group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,197216,train,9,7,9 8 7,3,3262 399 1312,38 38 32,4973,1542378114.085,Fri Nov 16 2018 06:21:54 GMT-0800 (Pacific Standard Time)
A,197216,train,2,8,2 1 9 8,4,1195 232 367 336,37 37 38 32,2130,1542378119.221,Fri Nov 16 2018 06:21:59 GMT-0800 (Pacific Standard Time)
A,197216,train,2,5,2 3 4 5,4,1429 193 192 263,38 38 38 32,2077,1542378124.302,Fri Nov 16 2018 06:22:04 GMT-0800 (Pacific Standard Time)
A,197216,train,1,3,1 2 3,3,1029 336 295,39 38 32,1660,1542378128.966,Fri Nov 16 2018 06:22:08 GMT-0800 (Pacific Standard Time)
A,197216,train,1,5,1 2 3 4 5,5,4189 368 280 193 296,39 38 38 38 32,5326,1542378137.296,Fri Nov 16 2018 06:22:17 GMT-0800 (Pacific Standard Time)
A,197216,train,1,3,1 2 3,3,1213 216 232,39 38 32,1661,1542378141.96,Fri Nov 16 2018 06:22:21 GMT-0800 (Pacific Standard Time)
A,197216,train,7,3,7 6 5 4 3,5,3093 248 312 256 321,39 39 40 40 32,4230,1542378149.193,Fri Nov 16 2018 06:22:29 GMT-0800 (Pacific Standard Time)
A,197216,train,4,6,4 5 6,3,1133 191 328,38 37 32,1652,1542378153.849,Fri Nov 16 2018 06:22:33 GMT-0800 (Pacific Standard Time)
A,197216,train,4,6,4 5 6,3,950 192 320,38 37 32,1462,1542378158.314,Fri Nov 16 2018 06:22:38 GMT-0800 (Pacific Standard Time)
A,197216,train,9,7,9 8 7,3,9743 183 1024,38 38 32,10950,1542378172.268,Fri Nov 16 2018 06:22:52 GMT-0800 (Pacific Standard Time)
A,197216,train,9,7,9 8 7,3,1822 168 159,38 38 32,2149,1542378177.42,Fri Nov 16 2018 06:22:57 GMT-0800 (Pacific Standard Time)
A,197216,train,6,5,6 5,2,12424 272,39 32,12696,1542378193.119,Fri Nov 16 2018 06:23:13 GMT-0800 (Pacific Standard Time)
A,197216,train,6,7,6 7,2,766 176,37 32,942,1542378197.063,Fri Nov 16 2018 06:23:17 GMT-0800 (Pacific Standard Time)
A,197216,train,9,7,9 8 7,3,764 192 128,38 38 32,1084,1542378201.151,Fri Nov 16 2018 06:23:21 GMT-0800 (Pacific Standard Time)
A,197216,train,9,7,9 8 7,3,662 183 240,38 38 32,1085,1542378205.24,Fri Nov 16 2018 06:23:25 GMT-0800 (Pacific Standard Time)
A,197216,train,1,3,1 2 3,3,804 208 345,39 38 32,1357,1542378209.601,Fri Nov 16 2018 06:23:29 GMT-0800 (Pacific Standard Time)
A,197216,train,9,7,9 8 7,3,684 192 104,38 38 32,980,1542378213.585,Fri Nov 16 2018 06:23:33 GMT-0800 (Pacific Standard Time)
A,197216,train,9,8,9 8,2,797 152,38 32,949,1542378217.538,Fri Nov 16 2018 06:23:37 GMT-0800 (Pacific Standard Time)
A,197216,train,1,3,1 2 3,3,718 296 144,39 38 32,1158,1542378221.698,Fri Nov 16 2018 06:23:41 GMT-0800 (Pacific Standard Time)
A,197216,train,4,6,4 5 6,3,861 200 144 328,38 38 37 32,1533,1542378226.235,Fri Nov 16 2018 06:23:46 GMT-0800 (Pacific Standard Time)
A,197216,train,1,3,1 2 3,3,678 208 216,39 38 32,1102,1542378230.339,Fri Nov 16 2018 06:23:50 GMT-0800 (Pacific Standard Time)
A,197216,train,2,8,2 1 9 8,4,1430 192 199 145,37 37 38 32,1966,1542378235.308,Fri Nov 16 2018 06:23:55 GMT-0800 (Pacific Standard Time)
A,197216,train,9,7,9 8 7,3,612 200 120,38 38 32,932,1542378239.244,Fri Nov 16 2018 06:23:59 GMT-0800 (Pacific Standard Time)
