group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,158720,train,1,3,1 2 3,3,2461 576 1064,39 38 32,4101,1542401927.917,Fri Nov 16 2018 13:58:47 GMT-0700 (Mountain Standard Time)
A,158720,train,9,7,9 8 7,3,2250 360 800,38 38 32,3410,1542401934.358,Fri Nov 16 2018 13:58:54 GMT-0700 (Mountain Standard Time)
A,158720,train,4,6,4 5 6,3,2046 361 534,38 37 32,2941,1542401940.334,Fri Nov 16 2018 13:59:00 GMT-0700 (Mountain Standard Time)
A,158720,train,3,8,3 2 1 9 8,5,1169 305 240 352 455,40 37 37 38 32,2521,1542401945.885,Fri Nov 16 2018 13:59:05 GMT-0700 (Mountain Standard Time)
A,158720,train,9,1,9 1,2,1274 567,39 32,1841,1542401950.756,Fri Nov 16 2018 13:59:10 GMT-0700 (Mountain Standard Time)
A,158720,train,4,3,4 3,2,1085 424,40 32,1509,1542401955.288,Fri Nov 16 2018 13:59:15 GMT-0700 (Mountain Standard Time)
A,158720,train,5,9,5 4 3 2 1 9,6,1221 169 191 208 472 232 551,40 40 40 40 37 37 32,3044,1542401961.359,Fri Nov 16 2018 13:59:21 GMT-0700 (Mountain Standard Time)
A,158720,train,9,7,9 8 7,3,1297 193 320,38 38 32,1810,1542401966.2,Fri Nov 16 2018 13:59:26 GMT-0700 (Mountain Standard Time)
A,158720,train,1,3,1 2 3,3,1807 303 232,39 38 32,2342,1542401971.568,Fri Nov 16 2018 13:59:31 GMT-0700 (Mountain Standard Time)
A,158720,train,1,3,1 2 3,3,788 287 160,39 38 32,1235,1542401975.829,Fri Nov 16 2018 13:59:35 GMT-0700 (Mountain Standard Time)
A,158720,train,9,7,9 8 7,3,863 200 163,38 38 32,1226,1542401980.079,Fri Nov 16 2018 13:59:40 GMT-0700 (Mountain Standard Time)
A,158720,train,8,3,8 9 1 2 3,5,868 502 217 264 248,40 39 39 38 32,2099,1542401985.205,Fri Nov 16 2018 13:59:45 GMT-0700 (Mountain Standard Time)
A,158720,train,4,6,4 5 6,3,1913 335 313,38 37 32,2561,1542401990.791,Fri Nov 16 2018 13:59:50 GMT-0700 (Mountain Standard Time)
A,158720,train,1,3,1 2 3,3,774 191 168,39 38 32,1133,1542401994.949,Fri Nov 16 2018 13:59:54 GMT-0700 (Mountain Standard Time)
A,158720,train,4,6,4 5 6,3,1046 96 410,38 37 32,1552,1542401999.528,Fri Nov 16 2018 13:59:59 GMT-0700 (Mountain Standard Time)
A,158720,train,4,6,4 5 6,3,7351 695 841,38 37 32,8887,1542402011.453,Fri Nov 16 2018 14:00:11 GMT-0700 (Mountain Standard Time)
A,158720,train,1,3,1 2 3,3,740 431 449,39 38 32,1620,1542402016.101,Fri Nov 16 2018 14:00:16 GMT-0700 (Mountain Standard Time)
A,158720,train,9,7,9 8 7,3,1045 248 425,38 38 32,1718,1542402020.845,Fri Nov 16 2018 14:00:20 GMT-0700 (Mountain Standard Time)
A,158720,train,6,3,6 5 4 3,4,868 375 247 145,39 40 40 32,1635,1542402025.515,Fri Nov 16 2018 14:00:25 GMT-0700 (Mountain Standard Time)
