group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,178042,train,9,7,9 8 7,3,4471 271 1924,38 38 32,6666,1542324551.147,Thu Nov 15 2018 17:29:11 GMT-0600 (Central Standard Time)
A,178042,train,1,2,1 2,2,1356 245,37 32,1601,1542324555.764,Thu Nov 15 2018 17:29:15 GMT-0600 (Central Standard Time)
A,178042,train,4,6,4 5 6,3,1113 489 166,38 39 32,1768,1542324560.545,Thu Nov 15 2018 17:29:20 GMT-0600 (Central Standard Time)
A,178042,train,4,6,4 5 6,3,1150 142 232,38 39 32,1524,1542324565.079,Thu Nov 15 2018 17:29:25 GMT-0600 (Central Standard Time)
A,178042,train,3,7,3 4 5 6 7,5,861 179 153 203 132,38 38 39 39 32,1528,1542324569.622,Thu Nov 15 2018 17:29:29 GMT-0600 (Central Standard Time)
A,178042,train,4,6,4 5 6,3,1059 121 279,38 39 32,1459,1542324574.09,Thu Nov 15 2018 17:29:34 GMT-0600 (Central Standard Time)
A,178042,train,9,7,9 8 7,3,1015 160 74,38 38 32,1249,1542324578.35,Thu Nov 15 2018 17:29:38 GMT-0600 (Central Standard Time)
A,178042,train,9,7,9 8 7,3,818 180 95,38 38 32,1093,1542324582.451,Thu Nov 15 2018 17:29:42 GMT-0600 (Central Standard Time)
A,178042,train,3,8,3 2 1 9 8,5,890 175 197 192 165,40 39 39 38 32,1619,1542324587.085,Thu Nov 15 2018 17:29:47 GMT-0600 (Central Standard Time)
A,178042,train,4,6,4 5 6,3,848 108 155,38 39 32,1111,1542324591.208,Thu Nov 15 2018 17:29:51 GMT-0600 (Central Standard Time)
A,178042,train,6,8,6 7 8,3,780 150 309,39 40 32,1239,1542324595.462,Thu Nov 15 2018 17:29:55 GMT-0600 (Central Standard Time)
A,178042,train,4,2,4 3 2,3,791 161 102,40 40 32,1054,1542324599.53,Thu Nov 15 2018 17:29:59 GMT-0600 (Central Standard Time)
A,178042,train,1,3,1 2 3,3,853 155 193,37 38 32,1201,1542324603.744,Thu Nov 15 2018 17:30:03 GMT-0600 (Central Standard Time)
A,178042,train,9,7,9 8 7,3,885 127 127,38 38 32,1139,1542324607.898,Thu Nov 15 2018 17:30:07 GMT-0600 (Central Standard Time)
A,178042,train,1,3,1 2 3,3,749 202 136,37 38 32,1087,1542324611.996,Thu Nov 15 2018 17:30:11 GMT-0600 (Central Standard Time)
A,178042,train,4,6,4 5 6,3,800 128 183,38 39 32,1111,1542324616.116,Thu Nov 15 2018 17:30:16 GMT-0600 (Central Standard Time)
A,178042,train,1,3,1 2 3,3,895 148 127,37 38 32,1170,1542324620.299,Thu Nov 15 2018 17:30:20 GMT-0600 (Central Standard Time)
A,178042,train,1,3,1 2 3,3,681 135 85,37 38 32,901,1542324624.221,Thu Nov 15 2018 17:30:24 GMT-0600 (Central Standard Time)
A,178042,train,4,6,4 5 6,3,747 158 135,38 39 32,1040,1542324628.276,Thu Nov 15 2018 17:30:28 GMT-0600 (Central Standard Time)
A,178042,train,1,3,1 2 3,3,809 129 177,37 38 32,1115,1542324632.402,Thu Nov 15 2018 17:30:32 GMT-0600 (Central Standard Time)
A,178042,train,5,2,5 4 3 2,4,3834 335 170 127,40 40 40 32,4466,1542324639.874,Thu Nov 15 2018 17:30:39 GMT-0600 (Central Standard Time)
