group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,119248,train,4,6,4 5 6,3,8248 2233 3073,38 37 32,13554,1542374705.767,Fri Nov 16 2018 07:25:05 GMT-0600 (Central Standard Time)
A,119248,train,4,6,4 5 6,3,3625 1456 1304,38 37 32,6385,1542374715.189,Fri Nov 16 2018 07:25:15 GMT-0600 (Central Standard Time)
A,119248,train,5,8,5 6 7 8,4,6584 639 1658 1904,37 37 40 32,10785,1542374728.999,Fri Nov 16 2018 07:25:28 GMT-0600 (Central Standard Time)
A,119248,train,9,7,9 8 7,3,4749 742 1522,38 38 32,7013,1542374739.031,Fri Nov 16 2018 07:25:39 GMT-0600 (Central Standard Time)
A,119248,train,9,7,9 8 7,3,3179 465 624,38 38 32,4268,1542374746.318,Fri Nov 16 2018 07:25:46 GMT-0600 (Central Standard Time)
A,119248,train,1,3,1 2 3,3,18278 474 320 1712 552 264 247 216 272 177 248 1390 2008,39 39 39 97 97 97 97 97 97 97 97 38 32,26158,1542374775.501,Fri Nov 16 2018 07:26:15 GMT-0600 (Central Standard Time)
A,119248,train,1,3,1 2 3,3,2713 1409 1126,39 38 32,5248,1542374783.773,Fri Nov 16 2018 07:26:23 GMT-0600 (Central Standard Time)
A,119248,train,9,7,9 8 7,3,3558 663 536,38 38 32,4757,1542374791.546,Fri Nov 16 2018 07:26:31 GMT-0600 (Central Standard Time)
A,119248,train,9,7,9 8 7,3,2115 671 1026,38 38 32,3812,1542374798.379,Fri Nov 16 2018 07:26:38 GMT-0600 (Central Standard Time)
A,119248,train,4,6,4 5 6,3,3396 750 601,38 37 32,4747,1542374806.131,Fri Nov 16 2018 07:26:46 GMT-0600 (Central Standard Time)
A,119248,train,1,3,1 2 3,3,2795 1184 976,39 38 32,4955,1542374814.115,Fri Nov 16 2018 07:26:54 GMT-0600 (Central Standard Time)
A,119248,train,4,6,4 5 6,3,2772 1120 574,38 37 32,4466,1542374821.593,Fri Nov 16 2018 07:27:01 GMT-0600 (Central Standard Time)
A,119248,train,7,9,7 8 9,3,2986 465 585,40 40 32,4036,1542374828.658,Fri Nov 16 2018 07:27:08 GMT-0600 (Central Standard Time)
A,119248,train,9,7,9 8 7,3,3611 529 630,38 38 32,4770,1542374836.449,Fri Nov 16 2018 07:27:16 GMT-0600 (Central Standard Time)
A,119248,train,4,6,4 5 6,3,2515 1081 462,38 37 32,4058,1542374843.536,Fri Nov 16 2018 07:27:23 GMT-0600 (Central Standard Time)
