group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,185975,train,4,6,4 5 6,3,2032 189 824 1536,38 38 39 32,4581,1542422778.125,Fri Nov 16 2018 21:46:18 GMT-0500 (Eastern Standard Time)
A,185975,train,1,5,1 2 3 4 5,5,1762 1073 201 231 1300,37 38 38 38 32,4567,1542422785.718,Fri Nov 16 2018 21:46:25 GMT-0500 (Eastern Standard Time)
A,185975,train,4,5,4 5,2,1055 767,38 32,1822,1542422790.553,Fri Nov 16 2018 21:46:30 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,1038 479 792,37 38 32,2309,1542422795.882,Fri Nov 16 2018 21:46:35 GMT-0500 (Eastern Standard Time)
A,185975,train,4,6,4 5 6,3,971 855 801,38 39 32,2627,1542422801.521,Fri Nov 16 2018 21:46:41 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,759 799 640,37 38 32,2198,1542422806.738,Fri Nov 16 2018 21:46:46 GMT-0500 (Eastern Standard Time)
A,185975,train,1,8,1 9 8,3,1270 1064 712,39 38 32,3046,1542422812.811,Fri Nov 16 2018 21:46:52 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,627 757 664,37 38 32,2048,1542422817.874,Fri Nov 16 2018 21:46:57 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,609 767 720,37 38 32,2096,1542422822.988,Fri Nov 16 2018 21:47:02 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,682 765 1144,37 38 32,2591,1542422828.603,Fri Nov 16 2018 21:47:08 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,7596 250 839,37 38 32,8685,1542422840.33,Fri Nov 16 2018 21:47:20 GMT-0500 (Eastern Standard Time)
A,185975,train,7,6,7 6,2,1274 727,37 32,2001,1542422845.354,Fri Nov 16 2018 21:47:25 GMT-0500 (Eastern Standard Time)
A,185975,train,8,7,8 7,2,1069 863,38 32,1932,1542422850.314,Fri Nov 16 2018 21:47:30 GMT-0500 (Eastern Standard Time)
A,185975,train,4,2,4 3 2,3,1819 475 630,40 40 32,2924,1542422856.258,Fri Nov 16 2018 21:47:36 GMT-0500 (Eastern Standard Time)
A,185975,train,1,9,1 9,2,1834 868,39 32,2702,1542422861.978,Fri Nov 16 2018 21:47:41 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,1865 447 553,37 38 32,2865,1542422867.86,Fri Nov 16 2018 21:47:47 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,1267 446 760,37 38 32,2473,1542422873.346,Fri Nov 16 2018 21:47:53 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,561 456 519,37 38 32,1536,1542422877.899,Fri Nov 16 2018 21:47:57 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,505 375 652,37 38 32,1532,1542422882.446,Fri Nov 16 2018 21:48:02 GMT-0500 (Eastern Standard Time)
A,185975,train,5,3,5 4 3,3,3966 416 656,40 40 32,5038,1542422890.499,Fri Nov 16 2018 21:48:10 GMT-0500 (Eastern Standard Time)
A,185975,train,8,3,8 9 1 2 3,5,2210 1057 512 712 567,40 37 37 38 32,5058,1542422898.579,Fri Nov 16 2018 21:48:18 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,799 801 928,37 38 32,2528,1542422904.123,Fri Nov 16 2018 21:48:24 GMT-0500 (Eastern Standard Time)
A,185975,train,1,3,1 2 3,3,646 881 824,37 38 32,2351,1542422909.492,Fri Nov 16 2018 21:48:29 GMT-0500 (Eastern Standard Time)
A,185975,train,9,7,9 8 7,3,2171 391 511,38 38 32,3073,1542422915.587,Fri Nov 16 2018 21:48:35 GMT-0500 (Eastern Standard Time)
A,185975,train,4,6,4 5 6,3,1551 418 799,38 39 32,2768,1542422921.412,Fri Nov 16 2018 21:48:41 GMT-0500 (Eastern Standard Time)
A,185975,train,9,7,9 8 7,3,1741 253 816,38 38 32,2810,1542422927.236,Fri Nov 16 2018 21:48:47 GMT-0500 (Eastern Standard Time)
A,185975,train,3,1,3 2 1,3,5176 539 764,40 39 32,6479,1542422936.735,Fri Nov 16 2018 21:48:56 GMT-0500 (Eastern Standard Time)
A,185975,train,4,6,4 5 6,3,1625 968 1274,38 39 32,3867,1542422943.622,Fri Nov 16 2018 21:49:03 GMT-0500 (Eastern Standard Time)
A,185975,train,9,7,9 8 7,3,1797 160 960,38 38 32,2917,1542422949.565,Fri Nov 16 2018 21:49:09 GMT-0500 (Eastern Standard Time)
A,185975,train,3,7,3 4 5 6 7,5,2494 208 207 929 406 849,38 38 38 39 39 32,5093,1542422957.684,Fri Nov 16 2018 21:49:17 GMT-0500 (Eastern Standard Time)
