group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,104269,train,1,3,1 2 3,3,3672 440 860,37 38 32,4972,1542391211.439,Fri Nov 16 2018 09:00:11 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,1045 551 281 268,39 38 38 32,2145,1542391216.61,Fri Nov 16 2018 09:00:16 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1377 164 274 211,38 38 39 32,2026,1542391221.656,Fri Nov 16 2018 09:00:21 GMT-0900 (GMT-09:00)
A,104269,train,9,5,9 8 7 6 5,5,1382 218 323 202 125,38 38 37 37 32,2250,1542391226.928,Fri Nov 16 2018 09:00:26 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1282 201 144,37 38 32,1627,1542391231.581,Fri Nov 16 2018 09:00:31 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,870 176 143,37 38 32,1189,1542391235.803,Fri Nov 16 2018 09:00:35 GMT-0900 (GMT-09:00)
A,104269,train,9,8,9 8,2,1037 111,38 32,1148,1542391240.095,Fri Nov 16 2018 09:00:40 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1255 618 348 240,96 37 38 32,2461,1542391245.601,Fri Nov 16 2018 09:00:45 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1871 330 477,37 38 32,2678,1542391251.311,Fri Nov 16 2018 09:00:51 GMT-0900 (GMT-09:00)
A,104269,train,6,4,6 5 4,3,1660 250 246,37 40 32,2156,1542391256.49,Fri Nov 16 2018 09:00:56 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,991 173 102,37 38 32,1266,1542391260.796,Fri Nov 16 2018 09:01:00 GMT-0900 (GMT-09:00)
A,104269,train,1,4,1 2 3 4,4,780 213 201 179,37 38 38 32,1373,1542391265.2,Fri Nov 16 2018 09:01:05 GMT-0900 (GMT-09:00)
A,104269,train,2,5,2 3 4 5,4,865 208 275 233,38 38 38 32,1581,1542391269.81,Fri Nov 16 2018 09:01:09 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,810 247 175,38 39 32,1232,1542391274.064,Fri Nov 16 2018 09:01:14 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,2187 128 294,38 38 32,2609,1542391279.7,Fri Nov 16 2018 09:01:19 GMT-0900 (GMT-09:00)
A,104269,train,9,5,9 1 2 3 4 5,6,2107 196 337 168 189 367,37 37 38 38 38 32,3364,1542391286.08,Fri Nov 16 2018 09:01:26 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,835 200 130,38 39 32,1165,1542391290.268,Fri Nov 16 2018 09:01:30 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,1057 256 151,38 38 32,1464,1542391294.763,Fri Nov 16 2018 09:01:34 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1141 215 220,38 39 32,1576,1542391299.387,Fri Nov 16 2018 09:01:39 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,16902 269 193,38 38 32,17364,1542391319.797,Fri Nov 16 2018 09:01:59 GMT-0900 (GMT-09:00)
A,104269,train,2,9,2 1 9,3,1064 232 535,39 39 32,1831,1542391324.646,Fri Nov 16 2018 09:02:04 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1343 195 730,37 38 32,2268,1542391329.932,Fri Nov 16 2018 09:02:09 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3 4 3,5,1579 215 635 486 478 370,37 38 38 40 13 32,3763,1542391336.713,Fri Nov 16 2018 09:02:16 GMT-0900 (GMT-09:00)
A,104269,train,1,7,1 9 8 7,4,1565 567 179 809,39 38 38 32,3120,1542391342.866,Fri Nov 16 2018 09:02:22 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1479 286 1040,38 39 32,2805,1542391348.736,Fri Nov 16 2018 09:02:28 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1848 356 749,37 38 32,2953,1542391354.715,Fri Nov 16 2018 09:02:34 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1498 265 733,38 39 32,2496,1542391360.229,Fri Nov 16 2018 09:02:40 GMT-0900 (GMT-09:00)
A,104269,train,1,6,1 2 3 4 5 6,6,2089 433 276 356 861 433,37 38 38 38 39 32,4448,1542391367.693,Fri Nov 16 2018 09:02:47 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,918 231 290 720,38 38 38 32,2159,1542391372.868,Fri Nov 16 2018 09:02:52 GMT-0900 (GMT-09:00)
A,104269,train,5,2,5 4 3 2,4,1211 168 138 352,40 40 40 32,1869,1542391377.757,Fri Nov 16 2018 09:02:57 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1038 255 144,38 39 32,1437,1542391382.208,Fri Nov 16 2018 09:03:02 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,590 250 94,38 39 32,934,1542391386.154,Fri Nov 16 2018 09:03:06 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,974 206 111,38 39 32,1291,1542391390.461,Fri Nov 16 2018 09:03:10 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,588 154 81,38 39 32,823,1542391394.302,Fri Nov 16 2018 09:03:14 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,1182 332 260,38 38 32,1774,1542391399.092,Fri Nov 16 2018 09:03:19 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,11575 154 212,38 38 32,11941,1542391414.285,Fri Nov 16 2018 09:03:34 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1690 115 214,37 38 32,2019,1542391419.347,Fri Nov 16 2018 09:03:39 GMT-0900 (GMT-09:00)
A,104269,train,9,2,9 1 2,3,1260 167 157,37 37 32,1584,1542391423.97,Fri Nov 16 2018 09:03:43 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,614 1283 368 329,88 37 38 32,2594,1542391429.595,Fri Nov 16 2018 09:03:49 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 9 8 7,5,2024 142 8 280 1164 510,38 40 38 32 38 32,4128,1542391436.744,Fri Nov 16 2018 09:03:56 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1718 452 918,38 39 32,3088,1542391442.855,Fri Nov 16 2018 09:04:02 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1673 289 427,38 39 32,2389,1542391448.26,Fri Nov 16 2018 09:04:08 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,1823 223 800,38 38 32,2846,1542391454.118,Fri Nov 16 2018 09:04:14 GMT-0900 (GMT-09:00)
A,104269,train,7,1,7 8 9 1,4,2950 578 429 231,40 40 37 32,4188,1542391461.325,Fri Nov 16 2018 09:04:21 GMT-0900 (GMT-09:00)
A,104269,train,2,1,2 1,2,6800 106,39 32,6906,1542391471.314,Fri Nov 16 2018 09:04:31 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,1446 200 149,38 38 32,1795,1542391476.132,Fri Nov 16 2018 09:04:36 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1617 233 126,38 39 32,1976,1542391481.257,Fri Nov 16 2018 09:04:41 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,950 182 442,37 38 32,1574,1542391485.855,Fri Nov 16 2018 09:04:45 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,11607 169 177,38 39 32,11953,1542391500.837,Fri Nov 16 2018 09:05:00 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,616 174 116,38 39 32,906,1542391504.788,Fri Nov 16 2018 09:05:04 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,3616 24 1246 1561,37 38 37 32,6447,1542391514.282,Fri Nov 16 2018 09:05:14 GMT-0900 (GMT-09:00)
A,104269,train,2,6,2 3 4 5 6,5,766 190 164 272 173,38 38 38 39 32,1565,1542391518.863,Fri Nov 16 2018 09:05:18 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,646 420 291 262 323,38 37 37 38 32,1942,1542391523.859,Fri Nov 16 2018 09:05:23 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,810 249 149,37 38 32,1208,1542391528.085,Fri Nov 16 2018 09:05:28 GMT-0900 (GMT-09:00)
A,104269,train,9,8,9 8,2,856 244,38 32,1100,1542391532.285,Fri Nov 16 2018 09:05:32 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,1067 283 189,38 39 32,1539,1542391536.856,Fri Nov 16 2018 09:05:36 GMT-0900 (GMT-09:00)
A,104269,train,7,3,7 6 5 4 3,5,1468 283 544 232 426,37 37 40 40 32,2953,1542391542.877,Fri Nov 16 2018 09:05:42 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1026 745 267,37 38 32,2038,1542391547.937,Fri Nov 16 2018 09:05:47 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,883 377 246,38 39 32,1506,1542391552.471,Fri Nov 16 2018 09:05:52 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1327 231 200,37 38 32,1758,1542391557.274,Fri Nov 16 2018 09:05:57 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,1012 345 314,38 38 32,1671,1542391562.001,Fri Nov 16 2018 09:06:02 GMT-0900 (GMT-09:00)
A,104269,train,8,3,8 9 1 2 3,5,1316 350 173 424 129,40 37 37 38 32,2392,1542391567.423,Fri Nov 16 2018 09:06:07 GMT-0900 (GMT-09:00)
A,104269,train,2,5,2 3 4 5,4,5281 187 165 409,38 38 38 32,6042,1542391576.48,Fri Nov 16 2018 09:06:16 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,1341 33 162,37 38 32,1536,1542391581.09,Fri Nov 16 2018 09:06:21 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,718 123 213,38 38 32,1054,1542391585.163,Fri Nov 16 2018 09:06:25 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,621 132 55,37 38 32,808,1542391588.993,Fri Nov 16 2018 09:06:28 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,815 211 64,38 39 32,1090,1542391593.119,Fri Nov 16 2018 09:06:33 GMT-0900 (GMT-09:00)
A,104269,train,1,3,1 2 3,3,686 114 80,37 38 32,880,1542391597.033,Fri Nov 16 2018 09:06:37 GMT-0900 (GMT-09:00)
A,104269,train,9,5,9 1 2 3 4 5,6,811 264 763 245 537 195 209 391,37 38 38 37 38 38 38 32,3415,1542391603.467,Fri Nov 16 2018 09:06:43 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,691 142 176,38 39 32,1009,1542391607.672,Fri Nov 16 2018 09:06:47 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,774 127 147,38 39 32,1048,1542391611.742,Fri Nov 16 2018 09:06:51 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,1179 421 266,38 38 32,1866,1542391616.666,Fri Nov 16 2018 09:06:56 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,911 248 152,38 38 32,1311,1542391621.002,Fri Nov 16 2018 09:07:01 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,939 388 242,38 38 32,1569,1542391625.588,Fri Nov 16 2018 09:07:05 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,827 378 212,38 38 32,1417,1542391630.061,Fri Nov 16 2018 09:07:10 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,544 705 294,38 38 32,1543,1542391634.624,Fri Nov 16 2018 09:07:14 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,956 293 198,38 38 32,1447,1542391639.107,Fri Nov 16 2018 09:07:19 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 9 8 7,5,1889 114 156 847 381 278,38 40 32 38 38 32,3665,1542391645.818,Fri Nov 16 2018 09:07:25 GMT-0900 (GMT-09:00)
A,104269,train,4,6,4 5 6,3,18005 368 167,38 39 32,18540,1542391667.387,Fri Nov 16 2018 09:07:47 GMT-0900 (GMT-09:00)
A,104269,train,9,7,9 8 7,3,2866 180 409,38 38 32,3455,1542391673.871,Fri Nov 16 2018 09:07:53 GMT-0900 (GMT-09:00)
A,104269,test,6,1,6 5,2,1637,37,1637,1542391678.535,Fri Nov 16 2018 09:07:58 GMT-0900 (GMT-09:00)
