group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,177417,train,9,7,9 8 7,3,3620 852 393,38 38 32,4865,1542336215.672,Thu Nov 15 2018 18:43:35 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,1632 640 271,39 38 32,2543,1542336221.222,Thu Nov 15 2018 18:43:41 GMT-0800 (Pacific Standard Time)
A,177417,train,9,4,9 8 7 6 5 4,6,2775 440 584 480 264 384 367,38 39 38 39 39 40 32,5294,1542336229.527,Thu Nov 15 2018 18:43:49 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,986 256 472 448,39 39 38 32,2162,1542336234.695,Thu Nov 15 2018 18:43:54 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,771 310 247,39 38 32,1328,1542336239.03,Thu Nov 15 2018 18:43:59 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,791 408 567,39 38 32,1766,1542336243.807,Thu Nov 15 2018 18:44:03 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,632 328 359,39 38 32,1319,1542336248.134,Thu Nov 15 2018 18:44:08 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,571 351 351,39 38 32,1273,1542336252.414,Thu Nov 15 2018 18:44:12 GMT-0800 (Pacific Standard Time)
A,177417,train,9,6,9 8 7 6,4,6186 473 367 312,38 38 39 32,7338,1542336262.767,Thu Nov 15 2018 18:44:22 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,775 328 393,38 37 32,1496,1542336267.271,Thu Nov 15 2018 18:44:27 GMT-0800 (Pacific Standard Time)
A,177417,train,4,3,4 3,2,1117 280,40 32,1397,1542336271.678,Thu Nov 15 2018 18:44:31 GMT-0800 (Pacific Standard Time)
A,177417,train,6,7,6 7,2,1010 287,37 32,1297,1542336275.983,Thu Nov 15 2018 18:44:35 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,992 296 280,38 37 32,1568,1542336280.558,Thu Nov 15 2018 18:44:40 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,1270 280 304,38 38 32,1854,1542336285.423,Thu Nov 15 2018 18:44:45 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,1027 309 320,38 38 32,1656,1542336290.087,Thu Nov 15 2018 18:44:50 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,673 346 270,38 38 32,1289,1542336294.382,Thu Nov 15 2018 18:44:54 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,487 240 248,38 38 32,975,1542336298.366,Thu Nov 15 2018 18:44:58 GMT-0800 (Pacific Standard Time)
A,177417,train,4,2,4 3 2,3,11655 409 343,40 40 32,12407,1542336313.782,Thu Nov 15 2018 18:45:13 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,772 437 449,38 37 32,1658,1542336318.446,Thu Nov 15 2018 18:45:18 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,999 280 336,38 38 32,1615,1542336323.07,Thu Nov 15 2018 18:45:23 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,639 320 279,38 37 32,1238,1542336327.318,Thu Nov 15 2018 18:45:27 GMT-0800 (Pacific Standard Time)
A,177417,train,5,6,5 6,2,825 303,37 32,1128,1542336331.455,Thu Nov 15 2018 18:45:31 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,639 256 248,38 37 32,1143,1542336335.606,Thu Nov 15 2018 18:45:35 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,682 377 366,38 37 32,1425,1542336340.038,Thu Nov 15 2018 18:45:40 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,953 103 576,38 38 32,1632,1542336344.678,Thu Nov 15 2018 18:45:44 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,528 200 279,38 38 32,1007,1542336348.694,Thu Nov 15 2018 18:45:48 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,753 280 335,38 37 32,1368,1542336353.07,Thu Nov 15 2018 18:45:53 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,706 261 320,38 37 32,1287,1542336357.367,Thu Nov 15 2018 18:45:57 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,930 288 327,39 38 32,1545,1542336361.918,Thu Nov 15 2018 18:46:01 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,666 297 416,38 37 32,1379,1542336366.302,Thu Nov 15 2018 18:46:06 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,850 471 399,38 38 32,1720,1542336371.03,Thu Nov 15 2018 18:46:11 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,657 216 248,38 38 32,1121,1542336375.158,Thu Nov 15 2018 18:46:15 GMT-0800 (Pacific Standard Time)
A,177417,train,6,1,6 7 8 9 1,5,1023 336 328 295 363,37 40 40 39 32,2345,1542336380.511,Thu Nov 15 2018 18:46:20 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,624 288 304,38 38 32,1216,1542336384.734,Thu Nov 15 2018 18:46:24 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,753 248 408,38 37 32,1409,1542336389.15,Thu Nov 15 2018 18:46:29 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,586 199 236,38 38 32,1021,1542336393.178,Thu Nov 15 2018 18:46:33 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,1147 280 368,39 38 32,1795,1542336397.981,Thu Nov 15 2018 18:46:37 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,642 224 255,39 38 32,1121,1542336402.109,Thu Nov 15 2018 18:46:42 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,635 213 192,38 38 32,1040,1542336406.158,Thu Nov 15 2018 18:46:46 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,684 271 249,38 37 32,1204,1542336410.365,Thu Nov 15 2018 18:46:50 GMT-0800 (Pacific Standard Time)
A,177417,train,9,8,9 8,2,719 272,38 32,991,1542336414.366,Thu Nov 15 2018 18:46:54 GMT-0800 (Pacific Standard Time)
A,177417,train,5,1,5 4 3 2 1,5,1106 310 464 360 440,40 40 40 37 32,2680,1542336420.054,Thu Nov 15 2018 18:47:00 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,686 224 280,38 37 32,1190,1542336424.253,Thu Nov 15 2018 18:47:04 GMT-0800 (Pacific Standard Time)
A,177417,train,5,8,5 6 7 8,4,762 288 353 343,37 37 40 32,1746,1542336429.005,Thu Nov 15 2018 18:47:09 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,699 264 288,39 38 32,1251,1542336433.261,Thu Nov 15 2018 18:47:13 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,603 255 256,39 38 32,1114,1542336437.382,Thu Nov 15 2018 18:47:17 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,802 343 328,38 37 32,1473,1542336441.862,Thu Nov 15 2018 18:47:21 GMT-0800 (Pacific Standard Time)
A,177417,train,9,3,9 1 2 3,4,755 255 328 416,39 39 38 32,1754,1542336446.622,Thu Nov 15 2018 18:47:26 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,609 312 344,38 37 32,1265,1542336450.895,Thu Nov 15 2018 18:47:30 GMT-0800 (Pacific Standard Time)
A,177417,train,3,1,3 2 1,3,859 229 256,40 37 32,1344,1542336455.247,Thu Nov 15 2018 18:47:35 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,648 304 328,38 38 32,1280,1542336459.534,Thu Nov 15 2018 18:47:39 GMT-0800 (Pacific Standard Time)
A,177417,train,8,5,8 7 6 5,4,714 304 312 239,38 39 39 32,1569,1542336464.11,Thu Nov 15 2018 18:47:44 GMT-0800 (Pacific Standard Time)
A,177417,train,7,5,7 6 5,3,920 191 255,39 39 32,1366,1542336468.486,Thu Nov 15 2018 18:47:48 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,776 249 216,39 38 32,1241,1542336472.734,Thu Nov 15 2018 18:47:52 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,722 232 400,39 38 32,1354,1542336477.095,Thu Nov 15 2018 18:47:57 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,563 358 360,38 38 32,1281,1542336481.382,Thu Nov 15 2018 18:48:01 GMT-0800 (Pacific Standard Time)
A,177417,train,4,1,4 3 2 1,4,810 334 369 431,40 40 37 32,1944,1542336486.334,Thu Nov 15 2018 18:48:06 GMT-0800 (Pacific Standard Time)
A,177417,train,4,5,4 5,2,1071 338,38 32,1409,1542336490.751,Thu Nov 15 2018 18:48:10 GMT-0800 (Pacific Standard Time)
A,177417,train,5,4,5 4,2,936 248,40 32,1184,1542336494.942,Thu Nov 15 2018 18:48:14 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,1016 352 320,38 38 32,1688,1542336499.637,Thu Nov 15 2018 18:48:19 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,788 318 305,38 37 32,1411,1542336504.054,Thu Nov 15 2018 18:48:24 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,800 288 272,39 38 32,1360,1542336508.421,Thu Nov 15 2018 18:48:28 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,719 256 281,38 37 32,1256,1542336512.686,Thu Nov 15 2018 18:48:32 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,788 254 344,39 38 32,1386,1542336517.078,Thu Nov 15 2018 18:48:37 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,662 273 280,39 38 32,1215,1542336521.302,Thu Nov 15 2018 18:48:41 GMT-0800 (Pacific Standard Time)
A,177417,train,7,3,7 6 5 4 3,5,1447 296 352 266 230,39 39 40 40 32,2591,1542336526.902,Thu Nov 15 2018 18:48:46 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,590 288 295,39 38 32,1173,1542336531.085,Thu Nov 15 2018 18:48:51 GMT-0800 (Pacific Standard Time)
A,177417,train,4,9,4 3 2 1 9,5,785 561 320 288 312,40 40 37 37 32,2266,1542336536.358,Thu Nov 15 2018 18:48:56 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,868 287 304,38 37 32,1459,1542336540.821,Thu Nov 15 2018 18:49:00 GMT-0800 (Pacific Standard Time)
A,177417,train,9,7,9 8 7,3,958 360 416,38 38 32,1734,1542336545.566,Thu Nov 15 2018 18:49:05 GMT-0800 (Pacific Standard Time)
A,177417,train,1,3,1 2 3,3,783 265 336,39 38 32,1384,1542336549.957,Thu Nov 15 2018 18:49:09 GMT-0800 (Pacific Standard Time)
A,177417,train,4,6,4 5 6,3,658 221 337,38 37 32,1216,1542336554.181,Thu Nov 15 2018 18:49:14 GMT-0800 (Pacific Standard Time)
