group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,138121,train,8,1,8 9 1,3,3247 508 775 1504,40 39 13 32,6034,1542403405.115,Fri Nov 16 2018 16:23:25 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,1023 376 345,38 37 32,1744,1542403409.872,Fri Nov 16 2018 16:23:29 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,1098 268 264,38 37 32,1630,1542403414.512,Fri Nov 16 2018 16:23:34 GMT-0500 (Eastern Standard Time)
A,138121,train,2,1,2 1,2,1849 831,37 32,2680,1542403420.203,Fri Nov 16 2018 16:23:40 GMT-0500 (Eastern Standard Time)
A,138121,train,2,3,2 3,2,876 477 1097,38 13 32,2450,1542403425.659,Fri Nov 16 2018 16:23:45 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,806 408 223 497,40 38 38 32,1934,1542403430.603,Fri Nov 16 2018 16:23:50 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,1019 180 288,38 38 32,1487,1542403435.098,Fri Nov 16 2018 16:23:55 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,1068 231 201,38 38 32,1500,1542403439.604,Fri Nov 16 2018 16:23:59 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,968 271 247,38 37 32,1486,1542403444.098,Fri Nov 16 2018 16:24:04 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,756 213 240,39 38 32,1209,1542403448.315,Fri Nov 16 2018 16:24:08 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,441 224 224,39 38 32,889,1542403452.211,Fri Nov 16 2018 16:24:12 GMT-0500 (Eastern Standard Time)
A,138121,train,3,1,3 2 1,3,384 216 568,40 37 32,1168,1542403456.387,Fri Nov 16 2018 16:24:16 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,1746 165 681,38 37 32,2592,1542403461.988,Fri Nov 16 2018 16:24:21 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,1168 208 208,38 37 32,1584,1542403466.579,Fri Nov 16 2018 16:24:26 GMT-0500 (Eastern Standard Time)
A,138121,train,3,5,3 4 5,3,1255 168 187,38 38 32,1610,1542403471.198,Fri Nov 16 2018 16:24:31 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,638 191 217,38 38 32,1046,1542403475.251,Fri Nov 16 2018 16:24:35 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,522 191 129,38 38 32,842,1542403479.102,Fri Nov 16 2018 16:24:39 GMT-0500 (Eastern Standard Time)
A,138121,train,2,6,2 3 4 5 6,5,811 173 193 263 248,38 38 38 37 32,1688,1542403483.798,Fri Nov 16 2018 16:24:43 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,864 192 168,38 38 32,1224,1542403488.03,Fri Nov 16 2018 16:24:48 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,959 161 207,38 37 32,1327,1542403492.366,Fri Nov 16 2018 16:24:52 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,5015 160 312 209,38 38 37 32,5696,1542403501.07,Fri Nov 16 2018 16:25:01 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,920 280 281,39 38 32,1481,1542403505.558,Fri Nov 16 2018 16:25:05 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,986 221 376,38 38 32,1583,1542403510.149,Fri Nov 16 2018 16:25:10 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,608 232 224,39 38 32,1064,1542403514.222,Fri Nov 16 2018 16:25:14 GMT-0500 (Eastern Standard Time)
A,138121,train,7,6,7 6,2,1153 224,39 32,1377,1542403518.606,Fri Nov 16 2018 16:25:18 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,642 245 216,39 38 32,1103,1542403522.718,Fri Nov 16 2018 16:25:22 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,696 184 168,39 38 32,1048,1542403526.773,Fri Nov 16 2018 16:25:26 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,792 279 201,38 37 32,1272,1542403531.053,Fri Nov 16 2018 16:25:31 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,691 172 151,38 37 32,1014,1542403535.077,Fri Nov 16 2018 16:25:35 GMT-0500 (Eastern Standard Time)
A,138121,train,2,8,2 1 9 8,4,586 192 368 215,37 37 38 32,1361,1542403539.448,Fri Nov 16 2018 16:25:39 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,546 224 207,39 38 32,977,1542403543.431,Fri Nov 16 2018 16:25:43 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,813 196 169,38 37 32,1178,1542403547.616,Fri Nov 16 2018 16:25:47 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,551 184 160,38 38 32,895,1542403551.527,Fri Nov 16 2018 16:25:51 GMT-0500 (Eastern Standard Time)
A,138121,train,7,2,7 8 9 1 2,5,921 288 368 335 249,40 40 39 39 32,2161,1542403556.696,Fri Nov 16 2018 16:25:56 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,794 237 209,38 37 32,1240,1542403560.945,Fri Nov 16 2018 16:26:00 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,639 201 167,38 37 32,1007,1542403564.96,Fri Nov 16 2018 16:26:04 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,743 209 223,38 37 32,1175,1542403569.145,Fri Nov 16 2018 16:26:09 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,579 230 160,38 37 32,969,1542403573.121,Fri Nov 16 2018 16:26:13 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,959 224 328,38 37 32,1511,1542403577.639,Fri Nov 16 2018 16:26:17 GMT-0500 (Eastern Standard Time)
A,138121,train,2,4,2 3 4,3,752 552 248,38 38 32,1552,1542403582.2,Fri Nov 16 2018 16:26:22 GMT-0500 (Eastern Standard Time)
A,138121,train,3,7,3 4 5 6 7,5,1003 221 304 272 200,38 38 37 37 32,2000,1542403587.208,Fri Nov 16 2018 16:26:27 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,912 184 192,38 38 32,1288,1542403591.504,Fri Nov 16 2018 16:26:31 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,502 215 240,39 38 32,957,1542403595.472,Fri Nov 16 2018 16:26:35 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,637 230 200,39 38 32,1067,1542403599.547,Fri Nov 16 2018 16:26:39 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,553 224 200,39 38 32,977,1542403603.53,Fri Nov 16 2018 16:26:43 GMT-0500 (Eastern Standard Time)
A,138121,train,5,4,5 4,2,936 415,40 32,1351,1542403607.889,Fri Nov 16 2018 16:26:47 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,886 196 280,38 38 32,1362,1542403612.258,Fri Nov 16 2018 16:26:52 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,624 192 160,38 38 32,976,1542403616.243,Fri Nov 16 2018 16:26:56 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,544 297 223,38 38 32,1064,1542403620.314,Fri Nov 16 2018 16:27:00 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,540 205 207,38 38 32,952,1542403624.273,Fri Nov 16 2018 16:27:04 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,571 208 224,38 38 32,1003,1542403628.283,Fri Nov 16 2018 16:27:08 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,488 191 137,38 38 32,816,1542403632.106,Fri Nov 16 2018 16:27:12 GMT-0500 (Eastern Standard Time)
A,138121,train,9,7,9 8 7,3,556 197 120,38 38 32,873,1542403635.986,Fri Nov 16 2018 16:27:15 GMT-0500 (Eastern Standard Time)
A,138121,train,4,6,4 5 6,3,870 240 192,38 37 32,1302,1542403640.298,Fri Nov 16 2018 16:27:20 GMT-0500 (Eastern Standard Time)
A,138121,train,2,3,2 3,2,792 303,38 32,1095,1542403644.401,Fri Nov 16 2018 16:27:24 GMT-0500 (Eastern Standard Time)
A,138121,train,1,3,1 2 3,3,614 236 249,39 38 32,1099,1542403648.506,Fri Nov 16 2018 16:27:28 GMT-0500 (Eastern Standard Time)
