group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,114602,train,7,6,7 6,2,3211 3023,39 32,6234,1542324202.822,Thu Nov 15 2018 18:23:22 GMT-0500 (Eastern Standard Time)
A,114602,train,8,6,8 7 6,3,1208 338 255,38 39 32,1801,1542324207.655,Thu Nov 15 2018 18:23:27 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,2316 380 254,38 38 32,2950,1542324213.633,Thu Nov 15 2018 18:23:33 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,1913 325 246,39 38 32,2484,1542324219.145,Thu Nov 15 2018 18:23:39 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,1047 339 250,38 38 32,1636,1542324223.802,Thu Nov 15 2018 18:23:43 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,697 274 528,38 38 32,1499,1542324228.338,Thu Nov 15 2018 18:23:48 GMT-0500 (Eastern Standard Time)
A,114602,train,1,2,1 2,2,756 258,39 32,1014,1542324232.365,Thu Nov 15 2018 18:23:52 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,843 285 287,38 38 32,1415,1542324236.803,Thu Nov 15 2018 18:23:56 GMT-0500 (Eastern Standard Time)
A,114602,train,4,2,4 3 2,3,1132 329 202,40 40 32,1663,1542324241.477,Thu Nov 15 2018 18:24:01 GMT-0500 (Eastern Standard Time)
A,114602,train,2,7,2 1 9 8 7,5,977 236 349 275 242,37 37 38 38 32,2079,1542324246.578,Thu Nov 15 2018 18:24:06 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,1288 290 279,38 37 32,1857,1542324251.463,Thu Nov 15 2018 18:24:11 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,946 285 247,38 37 32,1478,1542324255.965,Thu Nov 15 2018 18:24:15 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,918 255 219,38 37 32,1392,1542324260.391,Thu Nov 15 2018 18:24:20 GMT-0500 (Eastern Standard Time)
A,114602,train,5,3,5 4 3,3,769 217 202,40 40 32,1188,1542324264.594,Thu Nov 15 2018 18:24:24 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,849 238 218,38 37 32,1305,1542324268.921,Thu Nov 15 2018 18:24:28 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,843 237 257,39 38 32,1337,1542324273.282,Thu Nov 15 2018 18:24:33 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,627 288 216,38 37 32,1131,1542324277.436,Thu Nov 15 2018 18:24:37 GMT-0500 (Eastern Standard Time)
A,114602,train,8,6,8 7 6,3,7204 595 188,38 39 32,7987,1542324288.451,Thu Nov 15 2018 18:24:48 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,875 313 195,38 38 32,1383,1542324292.847,Thu Nov 15 2018 18:24:52 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,695 248 245,39 38 32,1188,1542324297.062,Thu Nov 15 2018 18:24:57 GMT-0500 (Eastern Standard Time)
A,114602,train,8,3,8 9 1 2 3,5,1083 223 369 245 332 209,40 40 39 39 38 32,2461,1542324302.56,Thu Nov 15 2018 18:25:02 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,703 261 193,38 38 32,1157,1542324306.739,Thu Nov 15 2018 18:25:06 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,727 274 207,38 37 32,1208,1542324310.962,Thu Nov 15 2018 18:25:10 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,701 253 228,39 38 32,1182,1542324315.173,Thu Nov 15 2018 18:25:15 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,613 227 222,39 38 32,1062,1542324319.27,Thu Nov 15 2018 18:25:19 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,876 266 209,38 37 32,1351,1542324323.656,Thu Nov 15 2018 18:25:23 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,665 173 200,39 38 32,1038,1542324327.722,Thu Nov 15 2018 18:25:27 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,772 292 280,38 38 32,1344,1542324332.073,Thu Nov 15 2018 18:25:32 GMT-0500 (Eastern Standard Time)
A,114602,train,6,2,6 5 4 3 2,5,864 242 227 355 192,39 40 40 40 32,1880,1542324336.978,Thu Nov 15 2018 18:25:36 GMT-0500 (Eastern Standard Time)
A,114602,train,2,4,2 3 4,3,768 271 177,38 38 32,1216,1542324341.209,Thu Nov 15 2018 18:25:41 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,696 209 221,39 38 32,1126,1542324345.365,Thu Nov 15 2018 18:25:45 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,869 183 164,38 37 32,1216,1542324349.615,Thu Nov 15 2018 18:25:49 GMT-0500 (Eastern Standard Time)
A,114602,train,1,9,1 9,2,801 182,37 32,983,1542324353.627,Thu Nov 15 2018 18:25:53 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,853 295 190,38 38 32,1338,1542324357.98,Thu Nov 15 2018 18:25:57 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,705 277 184,38 37 32,1166,1542324362.169,Thu Nov 15 2018 18:26:02 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,901 284 189,38 38 32,1374,1542324366.563,Thu Nov 15 2018 18:26:06 GMT-0500 (Eastern Standard Time)
A,114602,train,3,7,3 4 5 6 7,5,576 291 297 350 167,38 38 37 37 32,1681,1542324371.263,Thu Nov 15 2018 18:26:11 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,773 300 200,38 38 32,1273,1542324375.562,Thu Nov 15 2018 18:26:15 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,936 227 220,39 38 32,1383,1542324379.973,Thu Nov 15 2018 18:26:19 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,779 323 203,38 38 32,1305,1542324384.295,Thu Nov 15 2018 18:26:24 GMT-0500 (Eastern Standard Time)
A,114602,train,2,4,2 3 4,3,638 477 286 170,39 38 38 32,1571,1542324388.884,Thu Nov 15 2018 18:26:28 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,589 213 140,39 38 32,942,1542324392.857,Thu Nov 15 2018 18:26:32 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,548 263 182,38 38 32,993,1542324396.87,Thu Nov 15 2018 18:26:36 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,673 227 117,38 37 32,1017,1542324400.908,Thu Nov 15 2018 18:26:40 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,574 213 170,38 37 32,957,1542324404.884,Thu Nov 15 2018 18:26:44 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,691 226 203,38 37 32,1120,1542324409.024,Thu Nov 15 2018 18:26:49 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,512 263 165,38 37 32,940,1542324412.985,Thu Nov 15 2018 18:26:52 GMT-0500 (Eastern Standard Time)
A,114602,train,4,6,4 5 6,3,484 176 172,38 37 32,832,1542324416.837,Thu Nov 15 2018 18:26:56 GMT-0500 (Eastern Standard Time)
A,114602,train,9,7,9 8 7,3,665 258 200,38 38 32,1123,1542324420.978,Thu Nov 15 2018 18:27:00 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,670 199 217,39 38 32,1086,1542324425.081,Thu Nov 15 2018 18:27:05 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,658 219 232,39 38 32,1109,1542324429.215,Thu Nov 15 2018 18:27:09 GMT-0500 (Eastern Standard Time)
A,114602,train,8,2,8 9 1 2,4,932 409 230 173,40 39 39 32,1744,1542324433.978,Thu Nov 15 2018 18:27:13 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,606 194 206,39 38 32,1006,1542324438.019,Thu Nov 15 2018 18:27:18 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,546 162 223,39 38 32,931,1542324441.973,Thu Nov 15 2018 18:27:21 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,536 218 159,39 38 32,913,1542324445.899,Thu Nov 15 2018 18:27:25 GMT-0500 (Eastern Standard Time)
A,114602,train,1,9,1 9,2,831 172,37 32,1003,1542324449.926,Thu Nov 15 2018 18:27:29 GMT-0500 (Eastern Standard Time)
A,114602,train,9,5,9 8 7 6 5,5,1085 224 417 199 181,38 38 39 39 32,2106,1542324455.069,Thu Nov 15 2018 18:27:35 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,674 135 238,39 38 32,1047,1542324459.13,Thu Nov 15 2018 18:27:39 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,566 154 206,39 38 32,926,1542324463.063,Thu Nov 15 2018 18:27:43 GMT-0500 (Eastern Standard Time)
A,114602,train,5,4,5 4,2,677 259,40 32,936,1542324467.006,Thu Nov 15 2018 18:27:47 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,548 246 146,39 38 32,940,1542324470.972,Thu Nov 15 2018 18:27:50 GMT-0500 (Eastern Standard Time)
A,114602,train,1,3,1 2 3,3,587 193 194,39 38 32,974,1542324474.955,Thu Nov 15 2018 18:27:54 GMT-0500 (Eastern Standard Time)
A,114602,train,2,7,2 3 4 5 6 7,6,685 237 183 205 276 134,38 38 38 37 37 32,1720,1542324479.7,Thu Nov 15 2018 18:27:59 GMT-0500 (Eastern Standard Time)
A,114602,train,7,9,7 8 9,3,831 288 261,40 40 32,1380,1542324484.098,Thu Nov 15 2018 18:28:04 GMT-0500 (Eastern Standard Time)
