group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,192687,train,4,6,4 5 4 5 6,5,6497 321 837 240 528 524 385,16 16 38 40 38 37 32,9332,1542377207.344,Fri Nov 16 2018 09:06:47 GMT-0500 (Eastern Standard Time)
A,192687,train,1,3,1 2 3,3,1342 538 332,39 38 32,2212,1542377212.649,Fri Nov 16 2018 09:06:52 GMT-0500 (Eastern Standard Time)
A,192687,train,9,5,9 8 7 6 5,5,1591 298 297 245 319,38 38 39 39 32,2750,1542377218.446,Fri Nov 16 2018 09:06:58 GMT-0500 (Eastern Standard Time)
A,192687,train,1,3,1 2 3,3,709 364 1052,39 38 32,2125,1542377223.617,Fri Nov 16 2018 09:07:03 GMT-0500 (Eastern Standard Time)
A,192687,train,1,3,1 2 3,3,4194 289 281,39 38 32,4764,1542377231.437,Fri Nov 16 2018 09:07:11 GMT-0500 (Eastern Standard Time)
A,192687,train,1,3,1 2 3,3,665 239 760,39 38 32,1664,1542377236.159,Fri Nov 16 2018 09:07:16 GMT-0500 (Eastern Standard Time)
A,192687,train,1,3,1 2 3,3,465 201 287,39 38 32,953,1542377240.155,Fri Nov 16 2018 09:07:20 GMT-0500 (Eastern Standard Time)
A,192687,train,5,4,5 4,2,1686 269,40 32,1955,1542377245.157,Fri Nov 16 2018 09:07:25 GMT-0500 (Eastern Standard Time)
A,192687,train,1,3,1 2 3,3,1951 290 229,39 38 32,2470,1542377250.683,Fri Nov 16 2018 09:07:30 GMT-0500 (Eastern Standard Time)
A,192687,train,9,7,9 8 7,3,2138 323 221,38 38 32,2682,1542377256.432,Fri Nov 16 2018 09:07:36 GMT-0500 (Eastern Standard Time)
A,192687,train,6,5,6 5,2,2833 336,39 32,3169,1542377262.675,Fri Nov 16 2018 09:07:42 GMT-0500 (Eastern Standard Time)
A,192687,train,9,7,9 8 7,3,674 245 223,38 38 32,1142,1542377266.867,Fri Nov 16 2018 09:07:46 GMT-0500 (Eastern Standard Time)
A,192687,train,4,6,4 5 6,3,608 319 341 234,38 38 37 32,1502,1542377271.463,Fri Nov 16 2018 09:07:51 GMT-0500 (Eastern Standard Time)
A,192687,train,1,3,1 2 3,3,603 188 434,39 38 32,1225,1542377275.736,Fri Nov 16 2018 09:07:55 GMT-0500 (Eastern Standard Time)
A,192687,train,4,6,4 5 6,3,11995 3094 625,38 37 32,15714,1542377294.503,Fri Nov 16 2018 09:08:14 GMT-0500 (Eastern Standard Time)
A,192687,train,6,1,6 5 4 3 2 1,6,4084 433 254 185 224 276,39 40 40 40 37 32,5456,1542377303.008,Fri Nov 16 2018 09:08:23 GMT-0500 (Eastern Standard Time)
A,192687,train,1,3,1 2 3,3,1291 275 339,39 38 32,1905,1542377307.972,Fri Nov 16 2018 09:08:27 GMT-0500 (Eastern Standard Time)
A,192687,train,9,7,9 8 7,3,577 374 214 169,37 38 38 32,1334,1542377312.353,Fri Nov 16 2018 09:08:32 GMT-0500 (Eastern Standard Time)
