group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,178126,train,4,6,4 5 6,3,1068 139 186,38 37 32,1393,1542325469.105,Thu Nov 15 2018 16:44:29 GMT-0700 (Mountain Standard Time)
A,178126,train,6,4,6 5 4,3,1592 135 183,39 40 32,1910,1542325474.02,Thu Nov 15 2018 16:44:34 GMT-0700 (Mountain Standard Time)
A,178126,train,5,1,5 4 3 2 1,5,931 170 179 201 157,40 40 40 37 32,1638,1542325478.665,Thu Nov 15 2018 16:44:38 GMT-0700 (Mountain Standard Time)
A,178126,train,3,9,3 2 1 9,4,1140 297 187 191,40 37 37 32,1815,1542325483.487,Thu Nov 15 2018 16:44:43 GMT-0700 (Mountain Standard Time)
A,178126,train,1,3,1 2 3,3,778 174 225,39 38 32,1177,1542325487.672,Thu Nov 15 2018 16:44:47 GMT-0700 (Mountain Standard Time)
A,178126,train,1,3,1 2 3,3,741 127 214,39 38 32,1082,1542325491.759,Thu Nov 15 2018 16:44:51 GMT-0700 (Mountain Standard Time)
A,178126,train,4,1,4 3 2 1,4,722 178 141 227,40 40 37 32,1268,1542325496.031,Thu Nov 15 2018 16:44:56 GMT-0700 (Mountain Standard Time)
A,178126,train,9,5,9 1 2 3 4 5,6,760 231 139 232 194 204,39 39 38 38 38 32,1760,1542325500.801,Thu Nov 15 2018 16:45:00 GMT-0700 (Mountain Standard Time)
A,178126,train,1,3,1 2 3,3,977 179 218,39 38 32,1374,1542325505.18,Thu Nov 15 2018 16:45:05 GMT-0700 (Mountain Standard Time)
A,178126,train,1,3,1 2 3,3,613 145 204,39 38 32,962,1542325509.147,Thu Nov 15 2018 16:45:09 GMT-0700 (Mountain Standard Time)
A,178126,train,1,3,1 2 3,3,687 82 190,39 38 32,959,1542325513.111,Thu Nov 15 2018 16:45:13 GMT-0700 (Mountain Standard Time)
A,178126,train,9,8,9 8,2,1035 159,38 32,1194,1542325517.311,Thu Nov 15 2018 16:45:17 GMT-0700 (Mountain Standard Time)
A,178126,train,1,2,1 2,2,1069 171,39 32,1240,1542325521.558,Thu Nov 15 2018 16:45:21 GMT-0700 (Mountain Standard Time)
