group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,155022,train,1,3,1 2 3,3,16742 424 859,37 38 32,18025,1542401903.944,Fri Nov 16 2018 15:58:23 GMT-0500 (Eastern Standard Time)
A,155022,train,9,7,9 8 7,3,2833 127 149 307,38 38 38 32,3416,1542401910.37,Fri Nov 16 2018 15:58:30 GMT-0500 (Eastern Standard Time)
A,155022,train,5,6,5 6,2,1570 219,39 32,1789,1542401915.167,Fri Nov 16 2018 15:58:35 GMT-0500 (Eastern Standard Time)
A,155022,train,2,4,2 3 4,3,883 150 283,38 38 32,1316,1542401919.489,Fri Nov 16 2018 15:58:39 GMT-0500 (Eastern Standard Time)
A,155022,train,1,3,1 2 3,3,679 198 220,37 38 32,1097,1542401923.593,Fri Nov 16 2018 15:58:43 GMT-0500 (Eastern Standard Time)
A,155022,train,1,3,1 2 3,3,622 176 212,37 38 32,1010,1542401927.61,Fri Nov 16 2018 15:58:47 GMT-0500 (Eastern Standard Time)
A,155022,train,4,6,4 5 6,3,1034 158 166 228,38 38 39 32,1586,1542401932.202,Fri Nov 16 2018 15:58:52 GMT-0500 (Eastern Standard Time)
A,155022,train,9,3,9 1 2 3,4,617 157 165 875,37 37 38 32,1814,1542401937.022,Fri Nov 16 2018 15:58:57 GMT-0500 (Eastern Standard Time)
A,155022,train,1,3,1 2 3,3,585 171 181,37 38 32,937,1542401940.967,Fri Nov 16 2018 15:59:00 GMT-0500 (Eastern Standard Time)
A,155022,train,9,7,9 8 7,3,1885 149 307,38 38 32,2341,1542401946.315,Fri Nov 16 2018 15:59:06 GMT-0500 (Eastern Standard Time)
A,155022,train,1,3,1 2 3,3,604 100 236,37 38 32,940,1542401950.26,Fri Nov 16 2018 15:59:10 GMT-0500 (Eastern Standard Time)
A,155022,train,9,7,9 8 7,3,2720 164 323,38 38 32,3207,1542401956.474,Fri Nov 16 2018 15:59:16 GMT-0500 (Eastern Standard Time)
A,155022,train,4,6,4 5 6,3,1124 346 245,38 39 32,1715,1542401961.199,Fri Nov 16 2018 15:59:21 GMT-0500 (Eastern Standard Time)
A,155022,train,1,3,1 2 3,3,648 143 212,37 38 32,1003,1542401965.207,Fri Nov 16 2018 15:59:25 GMT-0500 (Eastern Standard Time)
A,155022,train,1,3,1 2 3,3,492 109 268,37 38 32,869,1542401969.082,Fri Nov 16 2018 15:59:29 GMT-0500 (Eastern Standard Time)
A,155022,train,9,7,9 8 7,3,1437 165 300,38 38 32,1902,1542401973.989,Fri Nov 16 2018 15:59:33 GMT-0500 (Eastern Standard Time)
A,155022,train,9,7,9 8 7,3,1168 151 227,38 38 32,1546,1542401978.541,Fri Nov 16 2018 15:59:38 GMT-0500 (Eastern Standard Time)
A,155022,train,4,6,4 5 6,3,1139 243 181,38 39 32,1563,1542401983.109,Fri Nov 16 2018 15:59:43 GMT-0500 (Eastern Standard Time)
A,155022,train,4,6,4 5 6,3,3177 267 213,38 39 32,3657,1542401989.771,Fri Nov 16 2018 15:59:49 GMT-0500 (Eastern Standard Time)
A,155022,train,9,7,9 8 7,3,2973 147 316,38 38 32,3436,1542401996.215,Fri Nov 16 2018 15:59:56 GMT-0500 (Eastern Standard Time)
