group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,134076,train,4,6,4 5 6,3,1033 492 1782,38 39 32,3307,1542377552.95,Fri Nov 16 2018 06:12:32 GMT-0800 (Pacific Standard Time)
A,134076,train,7,8,7 8,2,1205 372,40 32,1577,1542377557.54,Fri Nov 16 2018 06:12:37 GMT-0800 (Pacific Standard Time)
A,134076,train,5,8,5 6 7 8,4,1243 256 439 626,39 39 40 32,2564,1542377563.112,Fri Nov 16 2018 06:12:43 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,1189 260 1090,38 38 32,2539,1542377568.662,Fri Nov 16 2018 06:12:48 GMT-0800 (Pacific Standard Time)
A,134076,train,8,2,8 9 1 2,4,1081 498 422 329 295,40 40 37 37 32,2625,1542377574.299,Fri Nov 16 2018 06:12:54 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,920 574 216,38 39 32,1710,1542377579.017,Fri Nov 16 2018 06:12:59 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,762 354 324,37 38 32,1440,1542377583.466,Fri Nov 16 2018 06:13:03 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,1000 309 424,38 39 32,1733,1542377588.209,Fri Nov 16 2018 06:13:08 GMT-0800 (Pacific Standard Time)
A,134076,train,9,8,9 8,2,1039 366,38 32,1405,1542377592.623,Fri Nov 16 2018 06:13:12 GMT-0800 (Pacific Standard Time)
A,134076,train,5,2,5 4 3 2,4,958 281 397 325,40 40 40 32,1961,1542377597.594,Fri Nov 16 2018 06:13:17 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,868 273 186,38 38 32,1327,1542377601.93,Fri Nov 16 2018 06:13:21 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,730 314 4510,38 39 32,5554,1542377610.491,Fri Nov 16 2018 06:13:30 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,653 413 215,38 39 32,1281,1542377614.781,Fri Nov 16 2018 06:13:34 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,792 352 231,37 38 32,1375,1542377619.165,Fri Nov 16 2018 06:13:39 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,658 412 310,37 38 32,1380,1542377623.554,Fri Nov 16 2018 06:13:43 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,917 392 298,38 39 32,1607,1542377628.169,Fri Nov 16 2018 06:13:48 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,652 348 208,37 38 32,1208,1542377632.388,Fri Nov 16 2018 06:13:52 GMT-0800 (Pacific Standard Time)
A,134076,train,3,4,3 4,2,881 246,38 32,1127,1542377636.527,Fri Nov 16 2018 06:13:56 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,682 314 261,37 38 32,1257,1542377640.796,Fri Nov 16 2018 06:14:00 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,592 330 237,37 38 32,1159,1542377644.964,Fri Nov 16 2018 06:14:04 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,708 413 399,37 38 32,1520,1542377649.5,Fri Nov 16 2018 06:14:09 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,933 338 319,38 39 32,1590,1542377654.101,Fri Nov 16 2018 06:14:14 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,717 241 382,37 38 32,1340,1542377658.45,Fri Nov 16 2018 06:14:18 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,934 294 323,38 38 32,1551,1542377663.01,Fri Nov 16 2018 06:14:23 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,631 279 398,37 38 32,1308,1542377667.329,Fri Nov 16 2018 06:14:27 GMT-0800 (Pacific Standard Time)
A,134076,train,7,4,7 6 5 4,4,920 385 347 400,37 37 40 32,2052,1542377672.391,Fri Nov 16 2018 06:14:32 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,818 359 330,38 39 32,1507,1542377676.907,Fri Nov 16 2018 06:14:36 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,882 445 362,38 39 32,1689,1542377681.605,Fri Nov 16 2018 06:14:41 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,769 355 254,38 39 32,1378,1542377685.994,Fri Nov 16 2018 06:14:45 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,748 343 315,37 38 32,1406,1542377690.406,Fri Nov 16 2018 06:14:50 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,918 307 373,38 38 32,1598,1542377695.013,Fri Nov 16 2018 06:14:55 GMT-0800 (Pacific Standard Time)
A,134076,train,5,7,5 6 7,3,981 511 329,39 39 32,1821,1542377699.842,Fri Nov 16 2018 06:14:59 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,996 382 351,37 38 32,1729,1542377704.582,Fri Nov 16 2018 06:15:04 GMT-0800 (Pacific Standard Time)
A,134076,train,7,8,7 8,2,1024 460,40 32,1484,1542377709.073,Fri Nov 16 2018 06:15:09 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,881 302 252,37 38 32,1435,1542377713.517,Fri Nov 16 2018 06:15:13 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,1187 345 307,38 38 32,1839,1542377718.364,Fri Nov 16 2018 06:15:18 GMT-0800 (Pacific Standard Time)
A,134076,train,6,9,6 7 8 9,4,948 405 265 389,39 40 40 32,2007,1542377723.382,Fri Nov 16 2018 06:15:23 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,215726 582 1732,37 38 32,218040,1542377944.431,Fri Nov 16 2018 06:19:04 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,94 1213 468 319,32 38 39 32,2094,1542377949.534,Fri Nov 16 2018 06:19:09 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,782 285 453,38 38 32,1520,1542377954.063,Fri Nov 16 2018 06:19:14 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,1066 330 630,38 38 32,2026,1542377959.099,Fri Nov 16 2018 06:19:19 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,822 309 316,38 39 32,1447,1542377963.554,Fri Nov 16 2018 06:19:23 GMT-0800 (Pacific Standard Time)
A,134076,train,6,3,6 5 4 3,4,952 323 212 517,37 40 40 32,2004,1542377968.568,Fri Nov 16 2018 06:19:28 GMT-0800 (Pacific Standard Time)
A,134076,train,2,5,2 3 4 5,4,7937 508 391 541 429,37 38 38 38 32,9806,1542377981.383,Fri Nov 16 2018 06:19:41 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3 4 3,5,5783 5636 500 34 33 34 32 32 36 31 32 34 33 33 42 1750 499 1295 1831,92 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 38 40 32,17700,1542378002.089,Fri Nov 16 2018 06:20:02 GMT-0800 (Pacific Standard Time)
A,134076,train,5,8,5 6 7 8 9 8,6,4012 500 36 30 32 35 33 31 33 32 37 30 33 33 33 33 33 1524 500 32 35 38 26 32 34 34 37 33 32 30 725 649,39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 38 32,8767,1542378013.865,Fri Nov 16 2018 06:20:13 GMT-0800 (Pacific Standard Time)
A,134076,train,5,9,5 6 7 8 9,5,2967 496 36 30 31 36 33 33 33 32 34 34 32 31 2618 485 32 35 31 34 36 31 31 1130,39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 40 40 40 40 40 40 32,8321,1542378025.195,Fri Nov 16 2018 06:20:25 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 1 2 1 9 8 7,7,4511 2671 499 35 1207 182 242 494 183 1061,96 37 37 37 39 39 39 38 38 32,11085,1542378039.289,Fri Nov 16 2018 06:20:39 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,2947 24 2360 1505,40 38 38 32,6836,1542378049.135,Fri Nov 16 2018 06:20:49 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3 4 5 4 3,7,5608 485 34 31 35 31 33 1769 2649 645 505 30 31 34 34 32 32 33 34 841 208 862,40 40 40 40 40 40 40 37 37 38 38 38 38 38 38 38 38 38 38 40 40 32,13996,1542378066.14,Fri Nov 16 2018 06:21:06 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,734 251 1189,38 39 32,2174,1542378071.322,Fri Nov 16 2018 06:21:11 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,658 337 726,37 38 32,1721,1542378076.055,Fri Nov 16 2018 06:21:16 GMT-0800 (Pacific Standard Time)
A,134076,train,3,4,3 4,2,1024 724,38 32,1748,1542378080.813,Fri Nov 16 2018 06:21:20 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,623 351 450,37 38 32,1424,1542378085.246,Fri Nov 16 2018 06:21:25 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,614 349 457,37 38 32,1420,1542378089.673,Fri Nov 16 2018 06:21:29 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,996 213 692,38 38 32,1901,1542378094.58,Fri Nov 16 2018 06:21:34 GMT-0800 (Pacific Standard Time)
A,134076,train,9,2,9 1 2,3,2210 249 562,37 37 32,3021,1542378100.61,Fri Nov 16 2018 06:21:40 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,39 938 290 618,40 38 38 32,1885,1542378105.504,Fri Nov 16 2018 06:21:45 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,729 185 485,38 38 32,1399,1542378109.912,Fri Nov 16 2018 06:21:49 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,1513 415 536,37 38 32,2464,1542378115.383,Fri Nov 16 2018 06:21:55 GMT-0800 (Pacific Standard Time)
A,134076,train,6,5,6 5,2,800 881,37 32,1681,1542378120.073,Fri Nov 16 2018 06:22:00 GMT-0800 (Pacific Standard Time)
A,134076,train,2,9,2 1 9,3,251 588 467 502,40 39 39 32,1808,1542378124.888,Fri Nov 16 2018 06:22:04 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,849 259 497,38 39 32,1605,1542378129.502,Fri Nov 16 2018 06:22:09 GMT-0800 (Pacific Standard Time)
A,134076,train,1,3,1 2 3,3,698 367 445,37 38 32,1510,1542378134.021,Fri Nov 16 2018 06:22:14 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,700 262 448,38 39 32,1410,1542378138.441,Fri Nov 16 2018 06:22:18 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,679 217 515,38 38 32,1411,1542378142.861,Fri Nov 16 2018 06:22:22 GMT-0800 (Pacific Standard Time)
A,134076,train,9,7,9 8 7,3,1024 165 408,38 38 32,1597,1542378147.464,Fri Nov 16 2018 06:22:27 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,753 558 467,38 39 32,1778,1542378152.251,Fri Nov 16 2018 06:22:32 GMT-0800 (Pacific Standard Time)
A,134076,train,4,6,4 5 6,3,830 403 847,38 39 32,2080,1542378157.338,Fri Nov 16 2018 06:22:37 GMT-0800 (Pacific Standard Time)
