group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,143552,train,9,7,9 8 7,3,2615 3075 1737 830 559 726,40 40 40 38 38 32,9542,1542401981.933,Fri Nov 16 2018 15:59:41 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,869 182 160,38 38 32,1211,1542401986.157,Fri Nov 16 2018 15:59:46 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,310 146 191,38 38 32,647,1542401989.823,Fri Nov 16 2018 15:59:49 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,255 153 159,38 38 32,567,1542401993.411,Fri Nov 16 2018 15:59:53 GMT-0500 (Eastern Standard Time)
A,143552,train,4,6,4 5 6,3,1546 148 105 277,38 38 37 32,2076,1542401998.509,Fri Nov 16 2018 15:59:58 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,388 139 149,38 38 32,676,1542402002.208,Fri Nov 16 2018 16:00:02 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,248 160 173,38 38 32,581,1542402005.81,Fri Nov 16 2018 16:00:05 GMT-0500 (Eastern Standard Time)
A,143552,train,4,6,4 5 6,3,817 131 230,38 37 32,1178,1542402010.007,Fri Nov 16 2018 16:00:10 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,213 145 215,38 38 32,573,1542402013.603,Fri Nov 16 2018 16:00:13 GMT-0500 (Eastern Standard Time)
A,143552,train,4,6,4 5 6,3,219 145 203,38 37 32,567,1542402017.195,Fri Nov 16 2018 16:00:17 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,99 165 203,38 38 32,467,1542402020.694,Fri Nov 16 2018 16:00:20 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,139 161 208,38 38 32,508,1542402024.219,Fri Nov 16 2018 16:00:24 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,175 163 210,38 38 32,548,1542402027.791,Fri Nov 16 2018 16:00:27 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,63 164 260,38 38 32,487,1542402031.3,Fri Nov 16 2018 16:00:31 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,158 327 234,38 38 32,719,1542402035.04,Fri Nov 16 2018 16:00:35 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,184 160 231,38 38 32,575,1542402038.629,Fri Nov 16 2018 16:00:38 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,217 152 176,38 38 32,545,1542402042.2,Fri Nov 16 2018 16:00:42 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,191 142 244,38 38 32,577,1542402045.793,Fri Nov 16 2018 16:00:45 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,205 153 223,38 38 32,581,1542402049.39,Fri Nov 16 2018 16:00:49 GMT-0500 (Eastern Standard Time)
A,143552,train,9,7,9 8 7,3,365 158 415,38 38 32,938,1542402053.346,Fri Nov 16 2018 16:00:53 GMT-0500 (Eastern Standard Time)
A,143552,train,1,3,1 2 3,3,1655 174 187,39 38 32,2016,1542402058.377,Fri Nov 16 2018 16:00:58 GMT-0500 (Eastern Standard Time)
A,143552,train,1,3,1 2 3,3,276 160 211,39 38 32,647,1542402062.046,Fri Nov 16 2018 16:01:02 GMT-0500 (Eastern Standard Time)
A,143552,train,1,3,1 2 3,3,283 153 181,39 38 32,617,1542402065.686,Fri Nov 16 2018 16:01:05 GMT-0500 (Eastern Standard Time)
A,143552,train,4,6,4 5 6,3,208 154 109,38 37 32,471,1542402069.164,Fri Nov 16 2018 16:01:09 GMT-0500 (Eastern Standard Time)
A,143552,train,1,3,1 2 3,3,237 102 191,39 38 32,530,1542402072.713,Fri Nov 16 2018 16:01:12 GMT-0500 (Eastern Standard Time)
A,143552,train,6,2,6 5 4 3 2,5,2226 259 168 146 186,39 40 40 40 32,2985,1542402078.72,Fri Nov 16 2018 16:01:18 GMT-0500 (Eastern Standard Time)
A,143552,train,1,3,1 2 3,3,296 74 298,39 38 32,668,1542402082.411,Fri Nov 16 2018 16:01:22 GMT-0500 (Eastern Standard Time)
A,143552,train,3,6,3 4 5 6,4,1527 150 155 111,38 38 37 32,1943,1542402087.382,Fri Nov 16 2018 16:01:27 GMT-0500 (Eastern Standard Time)
A,143552,train,1,3,1 2 3,3,315 16 262,39 38 32,593,1542402090.998,Fri Nov 16 2018 16:01:30 GMT-0500 (Eastern Standard Time)
A,143552,train,4,6,4 5 6,3,818 142 142,38 37 32,1102,1542402095.116,Fri Nov 16 2018 16:01:35 GMT-0500 (Eastern Standard Time)
A,143552,train,4,6,4 5 6,3,228 79 129,38 37 32,436,1542402098.57,Fri Nov 16 2018 16:01:38 GMT-0500 (Eastern Standard Time)
A,143552,train,4,6,4 5 6,3,235 113 157,38 37 32,505,1542402102.083,Fri Nov 16 2018 16:01:42 GMT-0500 (Eastern Standard Time)
A,143552,train,1,3,1 2 3,3,615 44 388,39 38 32,1047,1542402106.153,Fri Nov 16 2018 16:01:46 GMT-0500 (Eastern Standard Time)
