group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156545,train,4,6,4 5 6,3,3350 406 1398,38 39 32,5154,1542330376.832,Thu Nov 15 2018 19:06:16 GMT-0600 (Central Standard Time)
A,156545,train,1,8,1 9 8,3,2681 320 1461,39 38 32,4462,1542330384.311,Thu Nov 15 2018 19:06:24 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,1145 240 361,37 38 32,1746,1542330389.066,Thu Nov 15 2018 19:06:29 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,1100 276 291,38 38 32,1667,1542330393.744,Thu Nov 15 2018 19:06:33 GMT-0600 (Central Standard Time)
A,156545,train,7,3,7 6 5 4 3,5,1301 310 4853 187 398,37 37 40 40 32,7049,1542330403.802,Thu Nov 15 2018 19:06:43 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,1671 233 515,38 38 32,2419,1542330409.236,Thu Nov 15 2018 19:06:49 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,757 305 292,38 39 32,1354,1542330413.598,Thu Nov 15 2018 19:06:53 GMT-0600 (Central Standard Time)
A,156545,train,9,3,9 1 2 3,4,1929 229 304 310,37 37 38 32,2772,1542330419.378,Thu Nov 15 2018 19:06:59 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,858 399 302,38 39 32,1559,1542330423.945,Thu Nov 15 2018 19:07:03 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,655 269 295,38 39 32,1219,1542330428.17,Thu Nov 15 2018 19:07:08 GMT-0600 (Central Standard Time)
A,156545,train,6,9,6 7 8 9,4,1184 517 245 264,39 40 40 32,2210,1542330433.39,Thu Nov 15 2018 19:07:13 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,1202 198 300,37 38 32,1700,1542330438.099,Thu Nov 15 2018 19:07:18 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,1022 184 492,38 38 32,1698,1542330442.806,Thu Nov 15 2018 19:07:22 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,5490 209 240,38 38 32,5939,1542330451.753,Thu Nov 15 2018 19:07:31 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,953 178 246,38 38 32,1377,1542330456.142,Thu Nov 15 2018 19:07:36 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,3944 212 264,37 38 32,4420,1542330463.579,Thu Nov 15 2018 19:07:43 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,1009 243 278,38 39 32,1530,1542330468.119,Thu Nov 15 2018 19:07:48 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,661 196 326,38 38 32,1183,1542330472.312,Thu Nov 15 2018 19:07:52 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,733 205 322,37 38 32,1260,1542330476.578,Thu Nov 15 2018 19:07:56 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,601 234 285,38 39 32,1120,1542330480.707,Thu Nov 15 2018 19:08:00 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,586 225 286,38 39 32,1097,1542330484.812,Thu Nov 15 2018 19:08:04 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,853 204 274,38 38 32,1331,1542330489.156,Thu Nov 15 2018 19:08:09 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,623 267 214,38 39 32,1104,1542330493.269,Thu Nov 15 2018 19:08:13 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,681 188 265,37 38 32,1134,1542330497.413,Thu Nov 15 2018 19:08:17 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,566 207 236,38 39 32,1009,1542330501.431,Thu Nov 15 2018 19:08:21 GMT-0600 (Central Standard Time)
A,156545,train,5,9,5 6 7 8 9,5,749 368 256 209 294,39 39 40 40 32,1876,1542330506.317,Thu Nov 15 2018 19:08:26 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,817 253 267,38 39 32,1337,1542330510.659,Thu Nov 15 2018 19:08:30 GMT-0600 (Central Standard Time)
A,156545,train,9,6,9 8 7 6,4,1256 172 372 292,38 38 37 32,2092,1542330515.76,Thu Nov 15 2018 19:08:35 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,2454 218 702,38 38 32,3374,1542330522.142,Thu Nov 15 2018 19:08:42 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,656 180 143,37 38 32,979,1542330526.132,Thu Nov 15 2018 19:08:46 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,715 214 251,38 38 32,1180,1542330530.319,Thu Nov 15 2018 19:08:50 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,580 200 255,37 38 32,1035,1542330534.36,Thu Nov 15 2018 19:08:54 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,515 160 279,37 38 32,954,1542330538.323,Thu Nov 15 2018 19:08:58 GMT-0600 (Central Standard Time)
A,156545,train,2,1,2 1,2,790 282,39 32,1072,1542330542.406,Thu Nov 15 2018 19:09:02 GMT-0600 (Central Standard Time)
A,156545,train,1,3,1 2 3,3,541 180 287,37 38 32,1008,1542330546.422,Thu Nov 15 2018 19:09:06 GMT-0600 (Central Standard Time)
A,156545,train,3,2,3 2,2,567 968 259,37 40 32,1794,1542330551.227,Thu Nov 15 2018 19:09:11 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,913 204 274,38 38 32,1391,1542330555.628,Thu Nov 15 2018 19:09:15 GMT-0600 (Central Standard Time)
A,156545,train,8,5,8 7 6 5,4,813 295 204 187,38 37 37 32,1499,1542330560.135,Thu Nov 15 2018 19:09:20 GMT-0600 (Central Standard Time)
A,156545,train,3,5,3 4 5,3,731 163 244,38 38 32,1138,1542330564.283,Thu Nov 15 2018 19:09:24 GMT-0600 (Central Standard Time)
A,156545,train,4,6,4 5 6,3,633 271 309,38 39 32,1213,1542330568.503,Thu Nov 15 2018 19:09:28 GMT-0600 (Central Standard Time)
A,156545,train,9,7,9 8 7,3,808 190 257,38 38 32,1255,1542330572.765,Thu Nov 15 2018 19:09:32 GMT-0600 (Central Standard Time)
