group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,106953,train,1,3,1 2 3,3,1925 317 333,39 38 32,2575,1542324191.123,Thu Nov 15 2018 15:23:11 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,934 181 200,38 37 32,1315,1542324195.442,Thu Nov 15 2018 15:23:15 GMT-0800 (Pacific Standard Time)
A,106953,train,1,4,1 2 3 4,4,806 240 164 171,39 38 38 32,1381,1542324199.828,Thu Nov 15 2018 15:23:19 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,680 112 135,38 37 32,927,1542324203.759,Thu Nov 15 2018 15:23:23 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,647 291 155,38 38 32,1093,1542324207.856,Thu Nov 15 2018 15:23:27 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,769 126 180,38 38 32,1075,1542324211.934,Thu Nov 15 2018 15:23:31 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,714 94 225,38 37 32,1033,1542324215.972,Thu Nov 15 2018 15:23:35 GMT-0800 (Pacific Standard Time)
A,106953,train,3,1,3 2 1,3,792 95 255,40 37 32,1142,1542324220.12,Thu Nov 15 2018 15:23:40 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,734 121 93,38 38 32,948,1542324224.071,Thu Nov 15 2018 15:23:44 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,560 130 85,38 38 32,775,1542324227.852,Thu Nov 15 2018 15:23:47 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,435 80 109,38 37 32,624,1542324231.479,Thu Nov 15 2018 15:23:51 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,775 72 337,39 38 32,1184,1542324235.668,Thu Nov 15 2018 15:23:55 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,642 132 218,39 38 32,992,1542324239.668,Thu Nov 15 2018 15:23:59 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,222 137 107,38 38 32,466,1542324243.139,Thu Nov 15 2018 15:24:03 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,938 103 186,39 38 32,1227,1542324247.371,Thu Nov 15 2018 15:24:07 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,797 85 64,38 37 32,946,1542324251.322,Thu Nov 15 2018 15:24:11 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,563 92 93,38 37 32,748,1542324255.076,Thu Nov 15 2018 15:24:15 GMT-0800 (Pacific Standard Time)
A,106953,train,2,9,2 1 9,3,912 125 77,37 37 32,1114,1542324259.197,Thu Nov 15 2018 15:24:19 GMT-0800 (Pacific Standard Time)
A,106953,train,8,3,8 9 1 2 3,5,819 242 154 192 261,40 39 39 38 32,1668,1542324263.867,Thu Nov 15 2018 15:24:23 GMT-0800 (Pacific Standard Time)
A,106953,train,3,7,3 4 5 6 7,5,756 178 195 168 136,38 38 37 37 32,1433,1542324268.303,Thu Nov 15 2018 15:24:28 GMT-0800 (Pacific Standard Time)
A,106953,train,4,5,4 5,2,640 129,38 32,769,1542324272.077,Thu Nov 15 2018 15:24:32 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,520 71 129,38 37 32,720,1542324275.801,Thu Nov 15 2018 15:24:35 GMT-0800 (Pacific Standard Time)
A,106953,train,1,6,1 2 3 4 5 6,6,2832 182 338 138 117 277 120,39 39 38 38 38 37 32,4004,1542324282.81,Thu Nov 15 2018 15:24:42 GMT-0800 (Pacific Standard Time)
A,106953,train,4,3,4 3,2,800 111,40 32,911,1542324286.723,Thu Nov 15 2018 15:24:46 GMT-0800 (Pacific Standard Time)
A,106953,train,3,7,3 4 5 6 7,5,710 158 303 143 101,38 38 37 37 32,1415,1542324291.141,Thu Nov 15 2018 15:24:51 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,220 136 104,38 38 32,460,1542324294.605,Thu Nov 15 2018 15:24:54 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,734 67 121,38 37 32,922,1542324298.531,Thu Nov 15 2018 15:24:58 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,766 99 146,39 38 32,1011,1542324302.546,Thu Nov 15 2018 15:25:02 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,266 124 64,38 38 32,454,1542324306.003,Thu Nov 15 2018 15:25:06 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,294 67 94,38 37 32,455,1542324309.464,Thu Nov 15 2018 15:25:09 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,791 90 141,39 38 32,1022,1542324313.49,Thu Nov 15 2018 15:25:13 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,382 73 76,38 37 32,531,1542324317.025,Thu Nov 15 2018 15:25:17 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,236 70 93,38 37 32,399,1542324320.427,Thu Nov 15 2018 15:25:20 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,259 47 105,38 37 32,411,1542324323.843,Thu Nov 15 2018 15:25:23 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,645 140 100,38 38 32,885,1542324327.733,Thu Nov 15 2018 15:25:27 GMT-0800 (Pacific Standard Time)
A,106953,train,2,5,2 3 4 5,4,987 125 112 147,38 38 38 32,1371,1542324332.109,Thu Nov 15 2018 15:25:32 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,443 73 71,39 38 32,587,1542324335.702,Thu Nov 15 2018 15:25:35 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,324 53 88,38 37 32,465,1542324339.171,Thu Nov 15 2018 15:25:39 GMT-0800 (Pacific Standard Time)
A,106953,train,5,9,5 6 7 8 9,5,1063 176 232 147 142,37 37 40 40 32,1760,1542324343.935,Thu Nov 15 2018 15:25:43 GMT-0800 (Pacific Standard Time)
A,106953,train,4,5,4 5,2,564 97,38 32,661,1542324347.6,Thu Nov 15 2018 15:25:47 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,417 41 108,39 38 32,566,1542324351.173,Thu Nov 15 2018 15:25:51 GMT-0800 (Pacific Standard Time)
A,106953,train,7,1,7 8 9 1,4,1290 134 224 245,40 40 39 32,1893,1542324356.071,Thu Nov 15 2018 15:25:56 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,578 106 94,38 38 32,778,1542324359.854,Thu Nov 15 2018 15:25:59 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,258 113 87,38 38 32,458,1542324363.316,Thu Nov 15 2018 15:26:03 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,217 118 132,38 38 32,467,1542324366.788,Thu Nov 15 2018 15:26:06 GMT-0800 (Pacific Standard Time)
A,106953,train,9,2,9 1 2,3,586 141 40,39 39 32,767,1542324370.562,Thu Nov 15 2018 15:26:10 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,218 131 108,38 38 32,457,1542324374.023,Thu Nov 15 2018 15:26:14 GMT-0800 (Pacific Standard Time)
A,106953,train,4,1,4 5 6 5 4 3 2 1,8,325 120 381 325 151 215 186 111 290 146,38 37 40 40 39 40 40 40 37 32,2250,1542324379.279,Thu Nov 15 2018 15:26:19 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,214 117 104,38 38 32,435,1542324382.718,Thu Nov 15 2018 15:26:22 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,515 90 265,39 38 32,870,1542324386.591,Thu Nov 15 2018 15:26:26 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,355 69 111,39 38 32,535,1542324390.132,Thu Nov 15 2018 15:26:30 GMT-0800 (Pacific Standard Time)
A,106953,train,5,6,5 6,2,685 13 444,38 37 32,1142,1542324394.281,Thu Nov 15 2018 15:26:34 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,409 63 104,38 37 32,576,1542324397.861,Thu Nov 15 2018 15:26:37 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,266 73 68,38 37 32,407,1542324401.271,Thu Nov 15 2018 15:26:41 GMT-0800 (Pacific Standard Time)
A,106953,train,5,6,5 6,2,689 67,37 32,756,1542324405.031,Thu Nov 15 2018 15:26:45 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,323 33 113,38 37 32,469,1542324408.504,Thu Nov 15 2018 15:26:48 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,353 65 60,38 37 32,478,1542324411.985,Thu Nov 15 2018 15:26:51 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,307 42 162,39 38 32,511,1542324415.5,Thu Nov 15 2018 15:26:55 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,247 142 64,38 38 32,453,1542324418.959,Thu Nov 15 2018 15:26:58 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 9 1 2 3,5,225 121 417 453 480 157 196,38 38 37 39 39 38 32,2049,1542324424.01,Thu Nov 15 2018 15:27:04 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,426 65 132,39 38 32,623,1542324427.64,Thu Nov 15 2018 15:27:07 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,354 136 81,38 38 32,571,1542324431.217,Thu Nov 15 2018 15:27:11 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,352 105 437,38 38 32,894,1542324435.116,Thu Nov 15 2018 15:27:15 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,469 34 143,39 38 32,646,1542324438.766,Thu Nov 15 2018 15:27:18 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,367 45 150,39 38 32,562,1542324442.334,Thu Nov 15 2018 15:27:22 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,318 66 125,39 38 32,509,1542324445.849,Thu Nov 15 2018 15:27:25 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,364 129 84,38 38 32,577,1542324449.432,Thu Nov 15 2018 15:27:29 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,303 45 83,39 38 32,431,1542324452.866,Thu Nov 15 2018 15:27:32 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,635 136 110,38 38 32,881,1542324456.751,Thu Nov 15 2018 15:27:36 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,322 41 120,39 38 32,483,1542324460.24,Thu Nov 15 2018 15:27:40 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,434 56 89,38 37 32,579,1542324463.823,Thu Nov 15 2018 15:27:43 GMT-0800 (Pacific Standard Time)
A,106953,train,2,9,2 1 9,3,708 138 67,37 37 32,913,1542324467.742,Thu Nov 15 2018 15:27:47 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,331 33 148,39 38 32,512,1542324471.259,Thu Nov 15 2018 15:27:51 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,258 17 111,38 37 32,386,1542324474.649,Thu Nov 15 2018 15:27:54 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,178 119 122,38 38 32,419,1542324478.074,Thu Nov 15 2018 15:27:58 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,239 31 67,38 37 32,337,1542324481.415,Thu Nov 15 2018 15:28:01 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,233 123 83,38 38 32,439,1542324484.86,Thu Nov 15 2018 15:28:04 GMT-0800 (Pacific Standard Time)
A,106953,train,9,7,9 8 7,3,201 108 147,38 38 32,456,1542324488.321,Thu Nov 15 2018 15:28:08 GMT-0800 (Pacific Standard Time)
A,106953,train,4,6,4 5 6,3,217 6 127,38 37 32,350,1542324491.676,Thu Nov 15 2018 15:28:11 GMT-0800 (Pacific Standard Time)
A,106953,train,1,3,1 2 3,3,304 18 152,39 38 32,474,1542324495.153,Thu Nov 15 2018 15:28:15 GMT-0800 (Pacific Standard Time)
A,106953,test,6,1,6 5,2,501,39,501,1542324498.66,Thu Nov 15 2018 15:28:18 GMT-0800 (Pacific Standard Time)
