group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109651,train,7,3,7 6 5 4 3,5,8361 570 419 251 1406,39 39 40 40 32,11007,1542327899.745,Thu Nov 15 2018 19:24:59 GMT-0500 (Eastern Standard Time)
A,109651,train,6,8,6 7 8,3,1227 280 647,37 40 32,2154,1542327904.905,Thu Nov 15 2018 19:25:04 GMT-0500 (Eastern Standard Time)
A,109651,train,1,3,1 2 3,3,2166 229 619,39 38 32,3014,1542327910.924,Thu Nov 15 2018 19:25:10 GMT-0500 (Eastern Standard Time)
A,109651,train,7,2,7 8 9 1 2,5,2183 185 257 285 153 552,40 40 40 39 39 32,3615,1542327917.543,Thu Nov 15 2018 19:25:17 GMT-0500 (Eastern Standard Time)
A,109651,train,1,3,1 2 3,3,1854 244 551,39 38 32,2649,1542327923.197,Thu Nov 15 2018 19:25:23 GMT-0500 (Eastern Standard Time)
A,109651,train,3,8,3 2 1 9 8,5,1379 207 176 371 549,40 37 37 38 32,2682,1542327928.884,Thu Nov 15 2018 19:25:28 GMT-0500 (Eastern Standard Time)
A,109651,train,1,3,1 2 3,3,859 196 475,39 38 32,1530,1542327933.419,Thu Nov 15 2018 19:25:33 GMT-0500 (Eastern Standard Time)
A,109651,train,4,6,4 5 6,3,1448 206 509,38 37 32,2163,1542327938.589,Thu Nov 15 2018 19:25:38 GMT-0500 (Eastern Standard Time)
A,109651,train,4,6,4 5 6,3,2120 303 536,38 37 32,2959,1542327944.554,Thu Nov 15 2018 19:25:44 GMT-0500 (Eastern Standard Time)
A,109651,train,9,7,9 8 7,3,1254 209 554,38 38 32,2017,1542327949.576,Thu Nov 15 2018 19:25:49 GMT-0500 (Eastern Standard Time)
A,109651,train,2,1,2 1,2,1256 570,37 32,1826,1542327954.41,Thu Nov 15 2018 19:25:54 GMT-0500 (Eastern Standard Time)
A,109651,train,2,9,2 1 9,3,1062 378 416,37 37 32,1856,1542327959.274,Thu Nov 15 2018 19:25:59 GMT-0500 (Eastern Standard Time)
A,109651,train,5,1,5 4 3 2 1,5,1001 416 179 278 718,40 40 40 37 32,2592,1542327964.871,Thu Nov 15 2018 19:26:04 GMT-0500 (Eastern Standard Time)
A,109651,train,2,8,2 1 9 8,4,701 173 235 441,37 37 38 32,1550,1542327969.426,Thu Nov 15 2018 19:26:09 GMT-0500 (Eastern Standard Time)
A,109651,train,9,7,9 8 7,3,1170 165 548,38 38 32,1883,1542327974.314,Thu Nov 15 2018 19:26:14 GMT-0500 (Eastern Standard Time)
A,109651,train,7,9,7 8 9,3,738 168 519,40 40 32,1425,1542327978.744,Thu Nov 15 2018 19:26:18 GMT-0500 (Eastern Standard Time)
A,109651,train,1,3,1 2 3,3,694 248 541,39 38 32,1483,1542327983.232,Thu Nov 15 2018 19:26:23 GMT-0500 (Eastern Standard Time)
A,109651,train,4,6,4 5 6,3,1068 169 475,38 37 32,1712,1542327987.949,Thu Nov 15 2018 19:26:27 GMT-0500 (Eastern Standard Time)
A,109651,train,6,4,6 5 4,3,56044 473 643,39 40 32,57160,1542328048.114,Thu Nov 15 2018 19:27:28 GMT-0500 (Eastern Standard Time)
A,109651,train,4,6,4 5 6,3,4617 239 802,38 37 32,5658,1542328056.777,Thu Nov 15 2018 19:27:36 GMT-0500 (Eastern Standard Time)
A,109651,train,4,6,4 5 6,3,1474 218 485,38 37 32,2177,1542328061.96,Thu Nov 15 2018 19:27:41 GMT-0500 (Eastern Standard Time)
A,109651,train,6,5,6 5,2,1052 701,39 32,1753,1542328066.719,Thu Nov 15 2018 19:27:46 GMT-0500 (Eastern Standard Time)
A,109651,train,2,7,2 1 9 8 7,5,4814 327 271 191 163 668,37 38 37 38 38 32,6434,1542328076.158,Thu Nov 15 2018 19:27:56 GMT-0500 (Eastern Standard Time)
A,109651,train,9,7,9 8 7,3,639 159 614,38 38 32,1412,1542328080.576,Thu Nov 15 2018 19:28:00 GMT-0500 (Eastern Standard Time)
A,109651,train,5,2,5 4 3 2,4,3074 167 156 599,40 40 40 32,3996,1542328087.579,Thu Nov 15 2018 19:28:07 GMT-0500 (Eastern Standard Time)
A,109651,train,1,3,1 2 3,3,778 209 615,39 38 32,1602,1542328092.186,Thu Nov 15 2018 19:28:12 GMT-0500 (Eastern Standard Time)
A,109651,train,1,3,1 2 3,3,534 224 623,39 38 32,1381,1542328096.571,Thu Nov 15 2018 19:28:16 GMT-0500 (Eastern Standard Time)
A,109651,train,9,7,9 8 7,3,803 231 442,38 38 32,1476,1542328101.052,Thu Nov 15 2018 19:28:21 GMT-0500 (Eastern Standard Time)
A,109651,train,4,6,4 5 6,3,669 520 596,38 37 32,1785,1542328105.842,Thu Nov 15 2018 19:28:25 GMT-0500 (Eastern Standard Time)
