group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,120810,train,1,4,1 9 1 2 3 4,6,14978 1440 473 343 449 783 457 499 33 32 33 33 35 32 557 1666 447 296 1744 386 1335 2615 1104 13976 864 544 729,40 40 40 40 38 40 37 37 37 37 37 37 37 37 40 40 40 40 37 37 39 32 32 39 38 38 32,45883,1542376447.824,Fri Nov 16 2018 05:54:07 GMT-0800 (Pacific Standard Time)
A,120810,train,6,7,6 7,2,3891 470,37 32,4361,1542376455.199,Fri Nov 16 2018 05:54:15 GMT-0800 (Pacific Standard Time)
A,120810,train,6,4,6 5 6 5 4,5,4216 528 4 915 1322 981,39 37 40 39 40 32,7966,1542376466.174,Fri Nov 16 2018 05:54:26 GMT-0800 (Pacific Standard Time)
A,120810,train,1,3,1 2 3,3,3490 1105 1215,39 38 32,5810,1542376474.998,Fri Nov 16 2018 05:54:34 GMT-0800 (Pacific Standard Time)
A,120810,train,5,9,5 4 3 2 1 9,6,22789 472 368 401 367 352 736,40 40 40 17 37 37 32,25485,1542376503.495,Fri Nov 16 2018 05:55:03 GMT-0800 (Pacific Standard Time)
A,120810,train,1,3,1 2 3,3,5872 1045 1032,39 38 32,7949,1542376514.455,Fri Nov 16 2018 05:55:14 GMT-0800 (Pacific Standard Time)
A,120810,train,1,3,1 2 3,3,3459 3 884 423,39 40 38 32,4769,1542376522.23,Fri Nov 16 2018 05:55:22 GMT-0800 (Pacific Standard Time)
A,120810,train,4,6,4 5 6,3,3191 670 911,38 37 32,4772,1542376530.015,Fri Nov 16 2018 05:55:30 GMT-0800 (Pacific Standard Time)
A,120810,train,9,7,9 8 7,3,3908 216 880,38 38 32,5004,1542376538.031,Fri Nov 16 2018 05:55:38 GMT-0800 (Pacific Standard Time)
A,120810,train,1,3,1 2 3,3,3983 525 1368,39 38 32,5876,1542376546.919,Fri Nov 16 2018 05:55:46 GMT-0800 (Pacific Standard Time)
A,120810,train,4,3,4 3,2,2421 424,40 32,2845,1542376552.774,Fri Nov 16 2018 05:55:52 GMT-0800 (Pacific Standard Time)
