group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,169513,train,2,5,2 3 4 5,4,1253 512 271 588,38 38 38 32,2624,1542374661.578,Fri Nov 16 2018 07:24:21 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,991 221 142,38 38 32,1354,1542374665.939,Fri Nov 16 2018 07:24:25 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,845 187 137,38 38 32,1169,1542374670.111,Fri Nov 16 2018 07:24:30 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,1130 216 75,38 38 32,1421,1542374674.537,Fri Nov 16 2018 07:24:34 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,1763 353 149,38 39 32,2265,1542374679.806,Fri Nov 16 2018 07:24:39 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,1311 234 121,38 38 32,1666,1542374684.477,Fri Nov 16 2018 07:24:44 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,943 209 445,38 38 32,1597,1542374689.078,Fri Nov 16 2018 07:24:49 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,254 160 355,38 38 32,769,1542374692.852,Fri Nov 16 2018 07:24:52 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,1172 365 437,38 39 32,1974,1542374697.83,Fri Nov 16 2018 07:24:57 GMT-0600 (Central Standard Time)
A,169513,train,1,6,1 2 3 4 5 6,6,831 281 194 185 227 384 4514,37 38 38 38 39 18 32,6616,1542374707.454,Fri Nov 16 2018 07:25:07 GMT-0600 (Central Standard Time)
A,169513,train,1,3,1 2 3,3,812 184 694,37 38 32,1690,1542374712.149,Fri Nov 16 2018 07:25:12 GMT-0600 (Central Standard Time)
A,169513,train,1,3,1 2 3,3,244 589 502 199,32 37 38 32,1534,1542374716.686,Fri Nov 16 2018 07:25:16 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,995 335 207,38 38 32,1537,1542374721.228,Fri Nov 16 2018 07:25:21 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,1025 304 109,38 39 32,1438,1542374725.669,Fri Nov 16 2018 07:25:25 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,1039 204 119,38 39 32,1362,1542374730.037,Fri Nov 16 2018 07:25:30 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,979 245 121,38 38 32,1345,1542374734.386,Fri Nov 16 2018 07:25:34 GMT-0600 (Central Standard Time)
A,169513,train,1,3,1 2 3,3,657 327 108,37 38 32,1092,1542374738.484,Fri Nov 16 2018 07:25:38 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,712 272 142,38 39 32,1126,1542374742.616,Fri Nov 16 2018 07:25:42 GMT-0600 (Central Standard Time)
A,169513,train,1,3,1 2 3,3,861 322 153,37 38 32,1336,1542374746.954,Fri Nov 16 2018 07:25:46 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,655 228 164,38 39 32,1047,1542374751.005,Fri Nov 16 2018 07:25:51 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,940 241 135,38 38 32,1316,1542374755.326,Fri Nov 16 2018 07:25:55 GMT-0600 (Central Standard Time)
A,169513,train,1,3,1 2 3,3,478 297 146,37 38 32,921,1542374759.251,Fri Nov 16 2018 07:25:59 GMT-0600 (Central Standard Time)
A,169513,train,1,3,1 2 3,3,485 296 134,37 38 32,915,1542374763.17,Fri Nov 16 2018 07:26:03 GMT-0600 (Central Standard Time)
A,169513,train,9,1,9 1,2,418 506,37 32,924,1542374767.099,Fri Nov 16 2018 07:26:07 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,6004 195 316 191,38 38 39 32,6706,1542374776.809,Fri Nov 16 2018 07:26:16 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,678 205 159,38 39 32,1042,1542374780.859,Fri Nov 16 2018 07:26:20 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,1047 266 112,38 38 32,1425,1542374785.288,Fri Nov 16 2018 07:26:25 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,801 232 696,38 38 32,1729,1542374790.021,Fri Nov 16 2018 07:26:30 GMT-0600 (Central Standard Time)
A,169513,train,1,3,1 2 3,3,518 166 262,37 38 32,946,1542374793.973,Fri Nov 16 2018 07:26:33 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,751 245 120,38 38 32,1116,1542374798.092,Fri Nov 16 2018 07:26:38 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,583 221 64,38 38 32,868,1542374801.965,Fri Nov 16 2018 07:26:41 GMT-0600 (Central Standard Time)
A,169513,train,9,7,9 8 7,3,344 203 121,38 38 32,668,1542374805.638,Fri Nov 16 2018 07:26:45 GMT-0600 (Central Standard Time)
A,169513,train,4,6,4 5 6,3,617 188 91,38 39 32,896,1542374809.538,Fri Nov 16 2018 07:26:49 GMT-0600 (Central Standard Time)
