group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,105530,train,9,7,9 8 7,3,2169 538 608,38 38 32,3315,1542324202.39,Thu Nov 15 2018 18:23:22 GMT-0500 (Eastern Standard Time)
A,105530,train,2,1,2 1,2,917 732,39 32,1649,1542324207.045,Thu Nov 15 2018 18:23:27 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,683 315 1634,38 38 32,2632,1542324212.681,Thu Nov 15 2018 18:23:32 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,576 682 593,38 39 32,1851,1542324217.538,Thu Nov 15 2018 18:23:37 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,7175 367 297,37 38 32,7839,1542324228.997,Thu Nov 15 2018 18:23:48 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,685 431 641,38 39 32,1757,1542324233.763,Thu Nov 15 2018 18:23:53 GMT-0500 (Eastern Standard Time)
A,105530,train,8,7,8 7,2,711 289,38 32,1000,1542324237.768,Thu Nov 15 2018 18:23:57 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,531 385 322,38 38 32,1238,1542324242.01,Thu Nov 15 2018 18:24:02 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,725 212 383,37 38 32,1320,1542324246.334,Thu Nov 15 2018 18:24:06 GMT-0500 (Eastern Standard Time)
A,105530,train,6,9,6 7 8 9,4,554 484 247 276,39 40 40 32,1561,1542324250.9,Thu Nov 15 2018 18:24:10 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,528 319 284,37 38 32,1131,1542324255.041,Thu Nov 15 2018 18:24:15 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,598 290 349,38 39 32,1237,1542324259.284,Thu Nov 15 2018 18:24:19 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,649 310 381,38 39 32,1340,1542324263.628,Thu Nov 15 2018 18:24:23 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,597 303 305,37 38 32,1205,1542324267.837,Thu Nov 15 2018 18:24:27 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,501 268 292,38 38 32,1061,1542324271.903,Thu Nov 15 2018 18:24:31 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,522 311 3934,37 38 32,4767,1542324279.677,Thu Nov 15 2018 18:24:39 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,710 411 354,38 39 32,1475,1542324284.157,Thu Nov 15 2018 18:24:44 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,860 230 249,37 38 32,1339,1542324288.5,Thu Nov 15 2018 18:24:48 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,498 242 246,38 38 32,986,1542324292.492,Thu Nov 15 2018 18:24:52 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,673 288 305,37 38 32,1266,1542324296.763,Thu Nov 15 2018 18:24:56 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,500 234 172,38 39 32,906,1542324300.673,Thu Nov 15 2018 18:25:00 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,439 263 175,37 38 32,877,1542324304.554,Thu Nov 15 2018 18:25:04 GMT-0500 (Eastern Standard Time)
A,105530,train,6,4,6 5 4,3,615 308 236,37 40 32,1159,1542324308.718,Thu Nov 15 2018 18:25:08 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,502 268 227,38 39 32,997,1542324312.721,Thu Nov 15 2018 18:25:12 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,506 245 180,38 38 32,931,1542324316.655,Thu Nov 15 2018 18:25:16 GMT-0500 (Eastern Standard Time)
A,105530,train,7,5,7 6 5,3,532 259 256,37 37 32,1047,1542324320.707,Thu Nov 15 2018 18:25:20 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,529 249 349,38 38 32,1127,1542324324.84,Thu Nov 15 2018 18:25:24 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,387 265 255,38 38 32,907,1542324328.755,Thu Nov 15 2018 18:25:28 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,468 448 262,38 39 32,1178,1542324332.937,Thu Nov 15 2018 18:25:32 GMT-0500 (Eastern Standard Time)
A,105530,train,1,8,1 9 8,3,620 495 287,39 38 32,1402,1542324337.344,Thu Nov 15 2018 18:25:37 GMT-0500 (Eastern Standard Time)
A,105530,train,1,4,1 2 3 4,4,487 316 266 261,37 38 38 32,1330,1542324341.678,Thu Nov 15 2018 18:25:41 GMT-0500 (Eastern Standard Time)
A,105530,train,5,2,5 4 3 2,4,841 201 204 334,40 40 40 32,1580,1542324346.265,Thu Nov 15 2018 18:25:46 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,510 329 331,37 38 32,1170,1542324350.44,Thu Nov 15 2018 18:25:50 GMT-0500 (Eastern Standard Time)
A,105530,train,9,6,9 8 7 6,4,671 169 297 173,38 38 37 32,1310,1542324354.756,Thu Nov 15 2018 18:25:54 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,479 313 317,37 38 32,1109,1542324358.871,Thu Nov 15 2018 18:25:58 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,1645 277 325,38 38 32,2247,1542324364.125,Thu Nov 15 2018 18:26:04 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,562 291 327,38 39 32,1180,1542324368.308,Thu Nov 15 2018 18:26:08 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,9834 322 312,38 39 32,10468,1542324381.783,Thu Nov 15 2018 18:26:21 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,630 257 270,38 39 32,1157,1542324385.945,Thu Nov 15 2018 18:26:25 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,592 306 435,38 39 32,1333,1542324390.283,Thu Nov 15 2018 18:26:30 GMT-0500 (Eastern Standard Time)
A,105530,train,8,5,8 7 6 5,4,743 355 319 199 189 264 254,37 37 38 38 37 37 32,2323,1542324395.612,Thu Nov 15 2018 18:26:35 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,515 250 290,38 38 32,1055,1542324399.671,Thu Nov 15 2018 18:26:39 GMT-0500 (Eastern Standard Time)
A,105530,train,6,7,6 7,2,472 407,39 32,879,1542324403.553,Thu Nov 15 2018 18:26:43 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,687 455 301,37 38 32,1443,1542324408,Thu Nov 15 2018 18:26:48 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,618 260 320,38 39 32,1198,1542324412.204,Thu Nov 15 2018 18:26:52 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,473 246 226,37 38 32,945,1542324416.152,Thu Nov 15 2018 18:26:56 GMT-0500 (Eastern Standard Time)
A,105530,train,1,2,1 2,2,490 342,37 32,832,1542324419.991,Thu Nov 15 2018 18:26:59 GMT-0500 (Eastern Standard Time)
A,105530,train,2,5,2 3 4 5,4,485 252 277 309,38 38 38 32,1323,1542324424.32,Thu Nov 15 2018 18:27:04 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,426 247 327,37 38 32,1000,1542324428.327,Thu Nov 15 2018 18:27:08 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,917 211 233,38 38 32,1361,1542324432.693,Thu Nov 15 2018 18:27:12 GMT-0500 (Eastern Standard Time)
A,105530,train,4,1,4 3 2 1,4,709 230 465 422,40 40 39 32,1826,1542324437.523,Thu Nov 15 2018 18:27:17 GMT-0500 (Eastern Standard Time)
A,105530,train,3,7,3 4 5 6 7,5,881 181 225 244 250,38 38 39 39 32,1781,1542324442.308,Thu Nov 15 2018 18:27:22 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,553 256 229,38 39 32,1038,1542324446.351,Thu Nov 15 2018 18:27:26 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,456 235 184,38 39 32,875,1542324450.232,Thu Nov 15 2018 18:27:30 GMT-0500 (Eastern Standard Time)
A,105530,train,4,3,4 3,2,560 301,40 32,861,1542324454.102,Thu Nov 15 2018 18:27:34 GMT-0500 (Eastern Standard Time)
A,105530,train,8,5,8 7 6 5,4,1255 317 215 134,38 37 37 32,1921,1542324459.028,Thu Nov 15 2018 18:27:39 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,831 213 198,38 38 32,1242,1542324463.275,Thu Nov 15 2018 18:27:43 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,523 259 408,37 38 32,1190,1542324467.469,Thu Nov 15 2018 18:27:47 GMT-0500 (Eastern Standard Time)
A,105530,train,9,7,9 8 7,3,404 196 205,38 38 32,805,1542324471.277,Thu Nov 15 2018 18:27:51 GMT-0500 (Eastern Standard Time)
A,105530,train,6,8,6 7 8,3,578 301 245,39 40 32,1124,1542324475.408,Thu Nov 15 2018 18:27:55 GMT-0500 (Eastern Standard Time)
A,105530,train,4,6,4 5 6,3,514 225 268,38 39 32,1007,1542324479.42,Thu Nov 15 2018 18:27:59 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,436 237 222,37 38 32,895,1542324483.32,Thu Nov 15 2018 18:28:03 GMT-0500 (Eastern Standard Time)
A,105530,train,1,3,1 2 3,3,412 233 57,37 38 32,702,1542324487.028,Thu Nov 15 2018 18:28:07 GMT-0500 (Eastern Standard Time)
