group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,107324,train,2,6,2 1 9 1 2 3 4 5 6,9,3903 3333 2530 839 1376 1692 1680 1086 1164 2560 2292,37 37 37 37 39 39 38 38 38 37 32,22455,1542901354.794,Thu Nov 22 2018 09:42:34 GMT-0600 (Central Standard Time)
A,107324,train,2,5,2 3 4 5 4 3 2 1 2 3 4 5 6 7 6 5,16,701 856 795 3301 1410 3058 1319 934 438 386 2877 2596 1172 5086 1838 2055 590 838 1312 401 400 1200 425 1145 2233 3800 2130 543 324 270 1135 1578 656 2027 2370 5786 1992 664 929 2922,38 37 37 37 38 38 38 40 40 40 37 38 32 39 32 40 40 39 38 38 38 38 38 37 32 38 38 38 38 38 37 37 37 32 39 39 39 39 39 32,64492,1542901425.297,Thu Nov 22 2018 09:43:45 GMT-0600 (Central Standard Time)
