group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1592227201652,train,34,6,1,6 5 6 7 8 9 10 1,8,267 415 316 253 326 296 795 306 625 472 394 1229,39 39 37 37 37 38 39 38 38 38 39 32,1 3 4 6 8 9 11,5694,1551549399.668,Sat Mar 02 2019 18:56:39 GMT+0100 (Central European Standard Time)
A,1592227201652,train,35,4,5,4 5,2,283 463,40 32,1,746,1551549406.418,Sat Mar 02 2019 18:56:46 GMT+0100 (Central European Standard Time)
A,1592227201652,train,36,2,3,2 3,2,340 272,40 32,1,612,1551549413.036,Sat Mar 02 2019 18:56:53 GMT+0100 (Central European Standard Time)
A,1592227201652,train,37,2,4,2 3 4,3,528 285 409,40 40 32,1 2,1222,1551549420.265,Sat Mar 02 2019 18:57:00 GMT+0100 (Central European Standard Time)
A,1592227201652,train,38,10,7,10 9 8 7,4,265 187 162 235,40 40 40 32,1 2 3,849,1551549427.119,Sat Mar 02 2019 18:57:07 GMT+0100 (Central European Standard Time)
A,1592227201652,train,39,2,3,2 3,2,282 371,40 32,1,653,1551549433.776,Sat Mar 02 2019 18:57:13 GMT+0100 (Central European Standard Time)
A,1592227201652,train,40,2,3,2 3,2,308 296,40 32,1,604,1551549440.387,Sat Mar 02 2019 18:57:20 GMT+0100 (Central European Standard Time)
A,1592227201652,train,41,4,5,4 5,2,286 275,40 32,1,561,1551549446.954,Sat Mar 02 2019 18:57:26 GMT+0100 (Central European Standard Time)
A,1592227201652,train,42,2,3,2 3,2,267 253,40 32,1,520,1551549453.479,Sat Mar 02 2019 18:57:33 GMT+0100 (Central European Standard Time)
A,1592227201652,train,43,10,7,10 9 8 7,4,299 514 200 567,40 40 40 32,1 2 3,1580,1551549461.064,Sat Mar 02 2019 18:57:41 GMT+0100 (Central European Standard Time)
A,1592227201652,train,44,4,5,4 5,2,439 373,40 32,1,812,1551549467.882,Sat Mar 02 2019 18:57:47 GMT+0100 (Central European Standard Time)
A,1592227201652,train,45,2,3,2 3,2,393 290,40 32,1,683,1551549474.571,Sat Mar 02 2019 18:57:54 GMT+0100 (Central European Standard Time)
A,1592227201652,train,46,6,9,6 5 4 3 2 3 2 1 10 9,10,310 252 191 443 413 385 415 199 388 322 360 358 267 291 242 653,39 39 39 38 38 38 40 32 38 38 37 37 37 37 40 32,1 4 5 6 7 9 11 12 15,5489,1551549486.064,Sat Mar 02 2019 18:58:06 GMT+0100 (Central European Standard Time)
A,1592227201652,train,47,4,5,4 5,2,308 292,40 32,1,600,1551549492.669,Sat Mar 02 2019 18:58:12 GMT+0100 (Central European Standard Time)
A,1592227201652,train,48,4,5,4 5,2,364 325,40 32,1,689,1551549499.365,Sat Mar 02 2019 18:58:19 GMT+0100 (Central European Standard Time)
A,1592227201652,train,49,10,2,10 1 2,3,265 139 146 141 396,39 39 39 39 32,1 2,1087,1551549506.46,Sat Mar 02 2019 18:58:26 GMT+0100 (Central European Standard Time)
A,1592227201652,train,50,4,5,4 5,2,297 306,40 32,1,603,1551549513.07,Sat Mar 02 2019 18:58:33 GMT+0100 (Central European Standard Time)
A,1592227201652,train,51,2,3,2 3,2,286 209,40 32,1,495,1551549519.601,Sat Mar 02 2019 18:58:39 GMT+0100 (Central European Standard Time)
A,1592227201652,train,52,6,5,6 5,2,33 183 157 129 182 383,39 39 39 39 40 32,1,1067,1551549526.675,Sat Mar 02 2019 18:58:46 GMT+0100 (Central European Standard Time)
A,1592227201652,train,53,6,3,6 5 4 3,4,352 164 145 213 239 369,39 39 39 38 38 32,1 4 5,1482,1551549534.162,Sat Mar 02 2019 18:58:54 GMT+0100 (Central European Standard Time)
A,1592227201652,train,54,4,5,4 5,2,364 325,40 32,1,689,1551549540.858,Sat Mar 02 2019 18:59:00 GMT+0100 (Central European Standard Time)
A,1592227201652,train,55,2,3,2 3,2,366 296,40 32,1,662,1551549547.526,Sat Mar 02 2019 18:59:07 GMT+0100 (Central European Standard Time)
A,1592227201652,train,56,2,3,2 3,2,352 285,40 32,1,637,1551549554.169,Sat Mar 02 2019 18:59:14 GMT+0100 (Central European Standard Time)
A,1592227201652,train,57,2,3,2 3,2,574 428,40 32,1,1002,1551549561.175,Sat Mar 02 2019 18:59:21 GMT+0100 (Central European Standard Time)
A,1592227201652,train,58,4,5,4 5,2,345 278,40 32,1,623,1551549567.808,Sat Mar 02 2019 18:59:27 GMT+0100 (Central European Standard Time)
A,1592227201652,train,59,6,10,6 7 8 9 10,5,240 175 163 159 133 227 158 138 493,37 37 37 37 37 38 38 38 32,1 6 7 8,1886,1551549575.7,Sat Mar 02 2019 18:59:35 GMT+0100 (Central European Standard Time)
A,1592227201652,train,60,10,7,10 9 8 7,4,1069 238 610 1392,40 40 40 32,1 2 3,3309,1551549585.017,Sat Mar 02 2019 18:59:45 GMT+0100 (Central European Standard Time)
A,1592227201652,train,61,10,7,10 9 8 7,4,11393 2265 2161 1535,40 40 40 32,1 2 3,17354,1551549608.377,Sat Mar 02 2019 19:00:08 GMT+0100 (Central European Standard Time)
A,1592227201652,train,62,10,7,10 9 8 7,4,442 157 132 382,40 40 40 32,1 2 3,1113,1551549615.497,Sat Mar 02 2019 19:00:15 GMT+0100 (Central European Standard Time)
A,1592227201652,train,63,6,9,6 7 8 9,4,279 287 205 454 399,37 37 38 38 32,1 3 4,1624,1551549623.123,Sat Mar 02 2019 19:00:23 GMT+0100 (Central European Standard Time)
A,1592227201652,train,64,4,2,4 3 2,3,418 160 131 398,38 38 38 32,1 2,1107,1551549630.238,Sat Mar 02 2019 19:00:30 GMT+0100 (Central European Standard Time)
A,1592227201652,train,65,10,7,10 9 8 7,4,105 158 138 384,40 40 40 32,1 2 3,785,1551549637.03,Sat Mar 02 2019 19:00:37 GMT+0100 (Central European Standard Time)
A,1592227201652,train,66,9,1,9 10 1,3,994 140 144 264 680,38 38 38 39 32,1 4,2222,1551549645.258,Sat Mar 02 2019 19:00:45 GMT+0100 (Central European Standard Time)
A,1592227201652,train,67,10,7,10 9 8 7,4,303 159 143 135 372,40 40 40 40 32,1 2 3,1112,1551549652.377,Sat Mar 02 2019 19:00:52 GMT+0100 (Central European Standard Time)
A,1592227201652,train,68,6,1,6 7 8 9 10 1,6,1314 227 189 600 718 175 602 595,37 37 37 38 38 38 39 32,1 4 5 6 7,4420,1551549662.803,Sat Mar 02 2019 19:01:02 GMT+0100 (Central European Standard Time)
A,1592227201652,train,69,8,4,8 9 10 1 2 3 4,7,319 184 158 149 202 165 142 162 282 511 517,38 38 38 38 39 39 39 39 40 40 32,1 2 5 6 9 10,2791,1551549671.599,Sat Mar 02 2019 19:01:11 GMT+0100 (Central European Standard Time)
A,1592227201652,train,70,4,5,4 5,2,569 925,40 32,1,1494,1551549679.1,Sat Mar 02 2019 19:01:19 GMT+0100 (Central European Standard Time)
A,1592227201652,train,71,7,5,7 6 5,3,140 143 163 192 167,39 39 39 39 32,1 2,805,1551549685.909,Sat Mar 02 2019 19:01:25 GMT+0100 (Central European Standard Time)
A,1592227201652,train,72,7,1,7 8 9 10 1,5,353 174 140 143 151 195 416,38 38 38 38 38 39 32,1 2 3 6,1572,1551549693.487,Sat Mar 02 2019 19:01:33 GMT+0100 (Central European Standard Time)
A,1592227201652,train,73,5,3,5 4 3,3,370 483 777,38 38 32,1 2,1630,1551549701.121,Sat Mar 02 2019 19:01:41 GMT+0100 (Central European Standard Time)
A,1592227201652,train,74,9,4,9 8 7 6 5 4 3 4,8,536 158 153 206 228 170 151 165 316 160 480 224,40 40 40 40 39 39 39 39 38 38 40 32,1 2 5 6 9 10 11,2947,1551549710.076,Sat Mar 02 2019 19:01:50 GMT+0100 (Central European Standard Time)
A,1592227201652,train,75,2,10,2 1 10,3,45 159 150 143 149 230,37 37 37 37 37 32,1 2,876,1551549716.959,Sat Mar 02 2019 19:01:56 GMT+0100 (Central European Standard Time)
A,1592227201652,train,76,2,3,2 3,2,293 444,40 32,1,737,1551549723.702,Sat Mar 02 2019 19:02:03 GMT+0100 (Central European Standard Time)
A,1592227201652,train,77,10,7,10 9 8 7,4,17 160 137 146 140 114,40 40 40 40 40 32,1 2 3,714,1551549730.422,Sat Mar 02 2019 19:02:10 GMT+0100 (Central European Standard Time)
A,1592227201652,train,78,10,7,10 9 8 7,4,391 149 146 142 135 293,40 40 40 40 40 32,1 2 3,1256,1551549737.682,Sat Mar 02 2019 19:02:17 GMT+0100 (Central European Standard Time)
A,1592227201652,train,79,6,1,6 7 8 9 10 1,6,149 146 149 140 121 180 175 139 320 186,37 37 37 37 38 38 38 38 39 32,1 5 6 7 9,1705,1551549745.394,Sat Mar 02 2019 19:02:25 GMT+0100 (Central European Standard Time)
A,1592227201652,train,80,2,5,2 3 4 5,4,434 148 140 155,40 40 40 32,1 2 3,877,1551549752.278,Sat Mar 02 2019 19:02:32 GMT+0100 (Central European Standard Time)
A,1592227201652,train,81,5,4,5 4,2,282 226,38 32,1,508,1551549758.794,Sat Mar 02 2019 19:02:38 GMT+0100 (Central European Standard Time)
A,1592227201652,train,82,10,7,10 9 8 7,4,120 143 140 148 118 329,40 40 40 40 40 32,1 2 3,998,1551549765.797,Sat Mar 02 2019 19:02:45 GMT+0100 (Central European Standard Time)
A,1592227201652,train,83,6,3,6 5 4 3,4,205 162 153 132 139 106 627 451 808,39 39 39 39 39 40 38 38 32,1 7 8,2783,1551549774.584,Sat Mar 02 2019 19:02:54 GMT+0100 (Central European Standard Time)
A,1592227201652,train,84,6,5,6 5,2,46 155 156 275 269,39 39 39 39 32,1,901,1551549781.491,Sat Mar 02 2019 19:03:01 GMT+0100 (Central European Standard Time)
A,1592227201652,train,85,2,3,2 3,2,123 336,40 32,1,459,1551549787.954,Sat Mar 02 2019 19:03:07 GMT+0100 (Central European Standard Time)
A,1592227201652,train,86,1,4,1 2 3 4,4,75 140 147 321 337 166 517,39 39 39 38 40 40 32,1 5 6,1703,1551549795.662,Sat Mar 02 2019 19:03:15 GMT+0100 (Central European Standard Time)
A,1592227201652,train,87,3,8,3 4 5 4 3 2 3 4 5 6 7 8 9 8,14,428 1270 201 483 174 184 333 656 147 143 120 221 363 320 316 278 313 176,40 40 40 38 38 38 38 40 40 40 40 37 37 37 38 38 40 32,1 2 4 5 6 8 9 10 12 13 15 16 17,6126,1551549807.794,Sat Mar 02 2019 19:03:27 GMT+0100 (Central European Standard Time)
A,1592227201652,train,88,2,3,2 3,2,286 174,40 32,1,460,1551549814.26,Sat Mar 02 2019 19:03:34 GMT+0100 (Central European Standard Time)
A,1592227201652,train,89,2,3,2 3,2,303 235,40 32,1,538,1551549820.805,Sat Mar 02 2019 19:03:40 GMT+0100 (Central European Standard Time)
A,1592227201652,train,90,4,5,4 5,2,344 190,40 32,1,534,1551549827.344,Sat Mar 02 2019 19:03:47 GMT+0100 (Central European Standard Time)
A,1592227201652,train,91,3,8,3 4 5 6 7 8,6,434 164 153 399 163 137 152 171 470,40 40 40 37 37 37 37 38 32,1 2 4 5 8,2243,1551549835.593,Sat Mar 02 2019 19:03:55 GMT+0100 (Central European Standard Time)
A,1592227201652,train,92,2,3,2 3,2,355 247,40 32,1,602,1551549842.2,Sat Mar 02 2019 19:04:02 GMT+0100 (Central European Standard Time)
A,1592227201652,train,93,10,7,10 9 8 7,4,328 160 148 140 184,40 40 40 40 32,1 2 3,960,1551549849.165,Sat Mar 02 2019 19:04:09 GMT+0100 (Central European Standard Time)
A,1592227201652,train,94,10,7,10 9 8 7,4,342 167 149 139 131 154 120,40 40 40 40 40 40 32,1 2 3,1202,1551549856.372,Sat Mar 02 2019 19:04:16 GMT+0100 (Central European Standard Time)
A,1592227201652,train,95,10,7,10 9 8 7,4,57 171 146 141 192 141,40 40 40 40 40 32,1 2 3,848,1551549863.228,Sat Mar 02 2019 19:04:23 GMT+0100 (Central European Standard Time)
A,1592227201652,train,96,10,7,10 9 8 7,4,10 163 154 132 122 151,40 40 40 40 40 32,1 2 3,732,1551549869.965,Sat Mar 02 2019 19:04:29 GMT+0100 (Central European Standard Time)
A,1592227201652,train,97,10,1,10 1,2,416 479,39 32,1,895,1551549876.864,Sat Mar 02 2019 19:04:36 GMT+0100 (Central European Standard Time)
A,1592227201652,train,98,4,10,4 3 2 1 10,5,205 144 149 261 171 123 177,38 38 38 37 37 37 32,1 2 4 5,1230,1551549884.099,Sat Mar 02 2019 19:04:44 GMT+0100 (Central European Standard Time)
A,1592227201652,train,99,4,9,4 5 6 7 8 9,6,410 142 122 177 145 135 151 146 307 300,40 40 40 37 37 37 37 38 38 32,1 4 5 8 9,2035,1551549892.139,Sat Mar 02 2019 19:04:52 GMT+0100 (Central European Standard Time)
A,1592227201652,train,100,2,9,2 1 10 9,4,693 141 152 135 329 480,37 37 37 37 40 32,1 2 5,1930,1551549900.076,Sat Mar 02 2019 19:05:00 GMT+0100 (Central European Standard Time)
A,1592227201652,train,101,10,8,10 9 8,3,136 441 340,40 40 32,1 2,917,1551549906.999,Sat Mar 02 2019 19:05:06 GMT+0100 (Central European Standard Time)
A,1592227201652,train,102,5,6,5 6,2,342 271,37 32,1,613,1551549913.618,Sat Mar 02 2019 19:05:13 GMT+0100 (Central European Standard Time)
A,1592227201652,train,103,6,1,6 7 8 9 10 1,6,248 154 110 153 111 381 187 170 293 228,37 37 37 37 38 38 38 38 39 32,1 5 6 7 9,2035,1551549921.662,Sat Mar 02 2019 19:05:21 GMT+0100 (Central European Standard Time)
A,1592227201652,test,1,10,7,10 9 8 7,4,303 173 165 131 122 460,40 40 40 40 40 32,1 2 3,1354,1551549929.022,Sat Mar 02 2019 19:05:29 GMT+0100 (Central European Standard Time)
A,1592227201652,test,2,10,7,10 9 8 7,4,444 129 140 134 113 144,40 40 40 40 40 32,1 2 3,1104,1551549936.131,Sat Mar 02 2019 19:05:36 GMT+0100 (Central European Standard Time)
A,1592227201652,test,3,4,6,4 5 6,3,509 177 134 124 129 203,40 40 40 40 37 32,1 5,1276,1551549943.412,Sat Mar 02 2019 19:05:43 GMT+0100 (Central European Standard Time)
A,1592227201652,test,4,4,8,4 5 6 7 8,5,264 166 147 137 84 156 149 145 153 151 553,40 40 40 40 37 37 37 37 37 38 32,1 5 6 10,2105,1551549951.523,Sat Mar 02 2019 19:05:51 GMT+0100 (Central European Standard Time)
A,1592227201652,test,5,1,3,1 2 3,3,297 561 479,39 40 32,1 2,1337,1551549958.865,Sat Mar 02 2019 19:05:58 GMT+0100 (Central European Standard Time)
A,1592227201652,test,6,4,6,4 5 6 7 6,5,598 383 400 341 192,40 37 37 39 32,1 2 3 4,1914,1551549966.786,Sat Mar 02 2019 19:06:06 GMT+0100 (Central European Standard Time)
A,1592227201652,test,7,4,6,4 5 6,3,372 248 180,40 37 32,1 2,800,1551549973.591,Sat Mar 02 2019 19:06:13 GMT+0100 (Central European Standard Time)
A,1592227201652,test,8,4,6,4 5 6,3,386 134 234,40 37 32,1 2,754,1551549980.35,Sat Mar 02 2019 19:06:20 GMT+0100 (Central European Standard Time)
A,1592227201652,test,9,4,6,4 5 6,3,273 111 231,40 37 32,1 2,615,1551549986.97,Sat Mar 02 2019 19:06:26 GMT+0100 (Central European Standard Time)
A,1592227201652,test,10,8,1,8 9 10 1,4,294 205 404 255,38 38 39 32,1 2 3,1158,1551549994.134,Sat Mar 02 2019 19:06:34 GMT+0100 (Central European Standard Time)
A,1592227201652,test,11,4,6,4 5 6,3,427 321 316,40 37 32,1 2,1064,1551550001.204,Sat Mar 02 2019 19:06:41 GMT+0100 (Central European Standard Time)
A,1592227201652,test,12,4,6,4 5 6,3,283 222 218,40 37 32,1 2,723,1551550007.934,Sat Mar 02 2019 19:06:47 GMT+0100 (Central European Standard Time)
A,1592227201652,test,13,4,6,4 5 6,3,374 118 161,40 37 32,1 2,653,1551550014.593,Sat Mar 02 2019 19:06:54 GMT+0100 (Central European Standard Time)
A,1592227201652,test,14,1,3,1 2 3,3,346 414 303,39 40 32,1 2,1063,1551550021.66,Sat Mar 02 2019 19:07:01 GMT+0100 (Central European Standard Time)
A,1592227201652,test,15,1,3,1 2 3,3,377 142 202,39 40 32,1 2,721,1551550028.391,Sat Mar 02 2019 19:07:08 GMT+0100 (Central European Standard Time)
A,1592227201652,test,16,4,6,4 5 6,3,297 118 172,40 37 32,1 2,587,1551550034.983,Sat Mar 02 2019 19:07:14 GMT+0100 (Central European Standard Time)
A,1592227201652,test,17,4,6,4 5 6,3,336 83 129,40 37 32,1 2,548,1551550041.537,Sat Mar 02 2019 19:07:21 GMT+0100 (Central European Standard Time)
A,1592227201652,test,18,4,6,4 5 6,3,522 69 207,40 37 32,1 2,798,1551550048.338,Sat Mar 02 2019 19:07:28 GMT+0100 (Central European Standard Time)
A,1592227201652,test,19,1,3,1 2 3 4 3,5,297 183 181 853 248,39 40 40 38 32,1 2 3 4,1762,1551550056.106,Sat Mar 02 2019 19:07:36 GMT+0100 (Central European Standard Time)
A,1592227201652,test,20,1,3,1 2 3,3,377 108 196,39 40 32,1 2,681,1551550062.794,Sat Mar 02 2019 19:07:42 GMT+0100 (Central European Standard Time)
A,1592227201652,test,21,1,3,1 2 3,3,340 146 255,39 40 32,1 2,741,1551550069.539,Sat Mar 02 2019 19:07:49 GMT+0100 (Central European Standard Time)
A,1592227201652,test,22,10,7,10 9 8 7,4,766 219 187 214,40 40 40 32,1 2 3,1386,1551550076.929,Sat Mar 02 2019 19:07:56 GMT+0100 (Central European Standard Time)
A,1592227201652,test,23,4,6,4 5 6,3,265 131 192,40 37 32,1 2,588,1551550083.521,Sat Mar 02 2019 19:08:03 GMT+0100 (Central European Standard Time)
A,1592227201652,test,24,4,6,4 5 6,3,361 101 157,40 37 32,1 2,619,1551550090.144,Sat Mar 02 2019 19:08:10 GMT+0100 (Central European Standard Time)
A,1592227201652,test,25,4,6,4 5 6,3,462 86 146,40 37 32,1 2,694,1551550096.844,Sat Mar 02 2019 19:08:16 GMT+0100 (Central European Standard Time)
A,1592227201652,test,26,4,6,4 5 6,3,434 84 128,40 37 32,1 2,646,1551550103.494,Sat Mar 02 2019 19:08:23 GMT+0100 (Central European Standard Time)
A,1592227201652,test,27,5,6,5 6,2,348 155,37 32,1,503,1551550110,Sat Mar 02 2019 19:08:30 GMT+0100 (Central European Standard Time)
A,1592227201652,test,28,1,7,1 10 9 8 7,5,337 177 158 138 118 115,37 40 40 40 40 32,1 2 3 4,1043,1551550117.049,Sat Mar 02 2019 19:08:37 GMT+0100 (Central European Standard Time)
A,1592227201652,test,29,4,6,4 5 6,3,388 85 214,40 37 32,1 2,687,1551550123.743,Sat Mar 02 2019 19:08:43 GMT+0100 (Central European Standard Time)
A,1592227201652,test,30,4,6,4 5 6,3,495 111 245,40 37 32,1 2,851,1551550130.6,Sat Mar 02 2019 19:08:50 GMT+0100 (Central European Standard Time)
A,1592227201652,test,31,1,3,1 2 3,3,1446 88 314,39 40 32,1 2,1848,1551550138.453,Sat Mar 02 2019 19:08:58 GMT+0100 (Central European Standard Time)
A,1592227201652,test,32,1,3,1 2 3,3,375 53 274,39 40 32,1 2,702,1551550145.16,Sat Mar 02 2019 19:09:05 GMT+0100 (Central European Standard Time)
A,1592227201652,test,33,4,6,4 5 6,3,350 110 185,40 37 32,1 2,645,1551550151.81,Sat Mar 02 2019 19:09:11 GMT+0100 (Central European Standard Time)
A,1592227201652,test,34,4,6,4 5 6,3,485 122 178,40 37 32,1 2,785,1551550158.6,Sat Mar 02 2019 19:09:18 GMT+0100 (Central European Standard Time)
A,1592227201652,test,35,4,6,4 5 6,3,379 107 178,40 37 32,1 2,664,1551550165.269,Sat Mar 02 2019 19:09:25 GMT+0100 (Central European Standard Time)
A,1592227201652,test,36,4,6,4 5 6,3,390 106 193,40 37 32,1 2,689,1551550171.965,Sat Mar 02 2019 19:09:31 GMT+0100 (Central European Standard Time)
A,1592227201652,test,37,4,6,4 5 6,3,362 99 139,40 37 32,1 2,600,1551550178.572,Sat Mar 02 2019 19:09:38 GMT+0100 (Central European Standard Time)
A,1592227201652,test,38,4,1,4 3 2 1,4,54 148 132 115 144 167,38 38 38 38 37 32,1 2 5,760,1551550185.338,Sat Mar 02 2019 19:09:45 GMT+0100 (Central European Standard Time)
A,1592227201652,test,39,1,3,1 2 3,3,332 116 174,39 40 32,1 2,622,1551550191.967,Sat Mar 02 2019 19:09:51 GMT+0100 (Central European Standard Time)
A,1592227201652,test,40,4,6,4 5 6,3,308 93 116,40 37 32,1 2,517,1551550198.488,Sat Mar 02 2019 19:09:58 GMT+0100 (Central European Standard Time)
A,1592227201652,test,41,4,6,4 5 6,3,333 93 106,40 37 32,1 2,532,1551550205.023,Sat Mar 02 2019 19:10:05 GMT+0100 (Central European Standard Time)
A,1592227201652,test,42,10,7,10 9 8 7,4,334 152 122 192,40 40 40 32,1 2 3,800,1551550211.829,Sat Mar 02 2019 19:10:11 GMT+0100 (Central European Standard Time)
A,1592227201652,test,43,1,3,1 2 3,3,376 140 253,39 40 32,1 2,769,1551550218.603,Sat Mar 02 2019 19:10:18 GMT+0100 (Central European Standard Time)
