group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1623646296088,train,22,10,7,10 9 8 7,4,211 277 252 259 301,40 40 40 40 32,1 2 3,1300,1552401945.409,Tue Mar 12 2019 09:45:45 GMT-0500 (Central Daylight Time)
A,1623646296088,train,23,10,7,10 9 8 7,4,3 266 238 209 310,40 40 40 40 32,1 2 3,1026,1552401952.495,Tue Mar 12 2019 09:45:52 GMT-0500 (Central Daylight Time)
A,1623646296088,train,24,2,3,2 3 4 3,4,11 304 361 248,40 40 38 32,1 2 3,924,1552401959.458,Tue Mar 12 2019 09:45:59 GMT-0500 (Central Daylight Time)
A,1623646296088,train,25,4,5,4 5 4 5,4,159 340 317 315 260,40 40 38 40 32,1 3 4,1391,1552401966.897,Tue Mar 12 2019 09:46:06 GMT-0500 (Central Daylight Time)
A,1623646296088,train,26,8,6,8 7 8 9 10 1 2 3 4 5 6 7 6,13,214 259 239 329 622 284 246 640 302 296 645 324 303 449 328 299 342 649 344 303 358,40 40 40 38 39 39 39 38 38 38 39 39 39 40 40 40 40 37 37 39 32,1 4 8 9 11 12 14 15 16 18 19 20,7775,1552401980.716,Tue Mar 12 2019 09:46:20 GMT-0500 (Central Daylight Time)
A,1623646296088,train,27,6,8,6 5 4 3 2 1 10 1 2 3 4 5 6 7 6 7 8 9 8,19,270 272 242 369 446 351 368 344 308 324 708 340 689 314 313 312 371 365 353 337 740 380 763 324 356 290,39 39 39 38 38 38 38 37 37 37 39 39 40 40 40 40 37 37 39 32 37 37 38 38 40 32,1 4 5 6 8 9 11 12 13 14 15 17 18 19 21 23 24 25,10249,1552401997.028,Tue Mar 12 2019 09:46:37 GMT-0500 (Central Daylight Time)
A,1623646296088,train,28,10,7,10 9 8 7,4,526 255 219 218 370,40 40 40 40 32,1 2 3,1588,1552402004.675,Tue Mar 12 2019 09:46:44 GMT-0500 (Central Daylight Time)
A,1623646296088,train,29,4,5,4 5,2,286 246 430,40 40 32,1,962,1552402011.704,Tue Mar 12 2019 09:46:51 GMT-0500 (Central Daylight Time)
A,1623646296088,train,30,2,1,2 3 4 5 4 3 2 1 10 1,10,149 364 284 317 372 281 207 221 516 339 297 263,40 40 40 40 38 38 38 38 37 37 39 32,1 2 3 5 6 7 9 10 11,3610,1552402021.373,Tue Mar 12 2019 09:47:01 GMT-0500 (Central Daylight Time)
A,1623646296088,train,31,1,8,1 10 1 2 1 10 9 8 7 8,10,132 348 456 254 265 476 692 371 341 309 340 530,37 37 39 39 39 37 37 40 40 40 38 32,1 3 4 6 7 8 9 10 11,4514,1552402031.939,Tue Mar 12 2019 09:47:11 GMT-0500 (Central Daylight Time)
A,1623646296088,train,32,7,8,7 6 5 6 5 4 3 2 3 4 5 6 7 8 9 8,16,264 484 307 713 305 427 266 494 335 309 354 238 231 240 712 371 324 388 274 356 274,39 39 39 37 38 39 38 38 38 38 40 40 40 40 37 37 37 38 38 40 32,1 2 4 6 7 8 9 11 12 13 15 16 18 19 20,7666,1552402045.649,Tue Mar 12 2019 09:47:25 GMT-0500 (Central Daylight Time)
A,1623646296088,train,33,10,7,10 9 8 7,4,232 281 241 245 341,40 40 40 40 32,1 2 3,1340,1552402053.041,Tue Mar 12 2019 09:47:33 GMT-0500 (Central Daylight Time)
A,1623646296088,train,34,6,1,6 7 8 9 10 1 2 1,8,334 267 271 257 269 222 253 975 291 390 278,37 37 37 38 38 38 38 39 39 37 32,1 4 5 6 8 9 10,3807,1552402062.903,Tue Mar 12 2019 09:47:42 GMT-0500 (Central Daylight Time)
A,1623646296088,train,35,9,10,9 8 7 6 5 4 3 2 1 10,10,22 286 239 429 368 246 234 418 253 292 310 870 331 338 412,40 40 40 40 39 39 39 38 38 38 38 37 37 37 32,1 2 5 6 8 9 10 12 13,5048,1552402074.035,Tue Mar 12 2019 09:47:54 GMT-0500 (Central Daylight Time)
A,1623646296088,train,36,4,5,4 5,2,138 297 426,40 40 32,1,861,1552402080.94,Tue Mar 12 2019 09:48:00 GMT-0500 (Central Daylight Time)
A,1623646296088,train,37,2,3,2 3 4 3,4,275 256 535 951 321,40 40 16 38 32,1 2 4,2338,1552402089.334,Tue Mar 12 2019 09:48:09 GMT-0500 (Central Daylight Time)
A,1623646296088,train,38,5,10,5 6 7 8 9 10,6,657 393 280 601 948 253 324 759,37 37 37 16 38 38 38 32,1 2 5 6 7,4215,1552402099.587,Tue Mar 12 2019 09:48:19 GMT-0500 (Central Daylight Time)
A,1623646296088,train,39,5,7,5 6 7,3,1009 330 236 394,37 37 37 32,1 2,1969,1552402107.619,Tue Mar 12 2019 09:48:27 GMT-0500 (Central Daylight Time)
A,1623646296088,train,40,10,7,10 9 8 7,4,53 297 240 206 319,40 40 40 40 32,1 2 3,1115,1552402114.781,Tue Mar 12 2019 09:48:34 GMT-0500 (Central Daylight Time)
A,1623646296088,train,41,2,3,2 3 4 3,4,1417 498 597 381,40 40 38 32,1 2 3,2893,1552402123.734,Tue Mar 12 2019 09:48:43 GMT-0500 (Central Daylight Time)
A,1623646296088,train,42,10,8,10 9 8 7 8,5,71 301 282 423 620,40 40 40 38 32,1 2 3 4,1697,1552402131.478,Tue Mar 12 2019 09:48:51 GMT-0500 (Central Daylight Time)
A,1623646296088,train,43,4,5,4 5,2,151 324 419,40 40 32,1,894,1552402138.431,Tue Mar 12 2019 09:48:58 GMT-0500 (Central Daylight Time)
A,1623646296088,train,44,10,9,10 1 2 1 10 9 8 9,8,795 542 268 490 418 303 285 265 328 271,39 39 39 37 40 37 40 40 38 32,1 2 4 6 7 8 9,3965,1552402148.437,Tue Mar 12 2019 09:49:08 GMT-0500 (Central Daylight Time)
A,1623646296088,train,45,10,7,10 9 8 7,4,278 279 880 266 514,40 40 40 40 32,1 2 3,2217,1552402156.703,Tue Mar 12 2019 09:49:16 GMT-0500 (Central Daylight Time)
A,1623646296088,train,46,4,3,4 5 6 7 8 9 10 1 2 3 4 3,12,888 299 222 421 267 272 366 306 324 310 454 330 718 251 334 661,40 40 40 37 37 37 38 38 38 38 39 39 40 40 38 32,1 4 5 7 8 9 11 12 13 14 15,6423,1552402169.16,Tue Mar 12 2019 09:49:29 GMT-0500 (Central Daylight Time)
A,1623646296088,train,47,7,3,7 6 5 6 7 8 9 10 1 2 3 4 3,13,1000 356 272 430 339 217 388 254 257 266 701 244 266 700 255 327 245,39 39 39 37 37 37 38 38 38 38 39 39 39 40 40 38 32,1 2 4 5 7 8 9 11 12 14 15 16,6517,1552402181.733,Tue Mar 12 2019 09:49:41 GMT-0500 (Central Daylight Time)
A,1623646296088,train,48,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,351 344 306 595 303 403 679 371 370 462 434 318 305 282,37 37 37 40 40 40 39 39 39 38 38 38 40 32,1 2 4 5 6 7 8 10 11 12 13,5523,1552402193.31,Tue Mar 12 2019 09:49:53 GMT-0500 (Central Daylight Time)
A,1623646296088,train,49,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,372 470 518 279 338 453 628 347 321 360 256 322 244 284,37 37 37 40 40 40 39 39 39 38 38 38 40 32,1 2 4 5 6 7 8 10 11 12 13,5192,1552402204.555,Tue Mar 12 2019 09:50:04 GMT-0500 (Central Daylight Time)
A,1623646296088,train,50,2,3,2 3,2,229 691,40 32,1,920,1552402211.525,Tue Mar 12 2019 09:50:11 GMT-0500 (Central Daylight Time)
A,1623646296088,train,51,2,3,2 3 4 5 6 7 8 9 10 1 2 3 4 3,14,753 585 338 664 461 529 535 334 313 278 292 300 380 329 313 405 250 299 339 503,40 40 32 40 40 37 37 37 38 38 38 38 39 39 39 39 40 40 38 32,1 2 4 6 7 9 10 11 13 14 17 18 19,8200,1552402225.774,Tue Mar 12 2019 09:50:25 GMT-0500 (Central Daylight Time)
A,1623646296088,train,52,4,5,4 5,2,345 832,40 32,1,1177,1552402232.979,Tue Mar 12 2019 09:50:32 GMT-0500 (Central Daylight Time)
A,1623646296088,train,53,2,3,2 3,2,336 840,40 32,1,1176,1552402240.224,Tue Mar 12 2019 09:50:40 GMT-0500 (Central Daylight Time)
A,1623646296088,train,54,4,5,4 5,2,601 768,40 32,1,1369,1552402247.634,Tue Mar 12 2019 09:50:47 GMT-0500 (Central Daylight Time)
A,1623646296088,train,55,2,3,2 3,2,446 756,40 32,1,1202,1552402254.876,Tue Mar 12 2019 09:50:54 GMT-0500 (Central Daylight Time)
A,1623646296088,train,56,6,2,6 7 8 9 10 1 2,7,649 425 522 462 364 345 364 339 1202,37 37 38 38 38 38 39 39 32,1 3 4 5 7 8,4672,1552402265.602,Tue Mar 12 2019 09:51:05 GMT-0500 (Central Daylight Time)
A,1623646296088,train,57,8,7,8 7,2,133 1095,40 32,1,1228,1552402272.88,Tue Mar 12 2019 09:51:12 GMT-0500 (Central Daylight Time)
A,1623646296088,train,58,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,578 1115 2166 518 520 371 541 909 785 294 352 379 370 334 250 368,37 37 37 37 40 40 40 40 39 39 39 38 38 38 40 32,1 2 5 6 7 9 10 12 13 14 15,9850,1552402288.79,Tue Mar 12 2019 09:51:28 GMT-0500 (Central Daylight Time)
A,1623646296088,train,59,3,7,3 4 5 6 7,5,488 815 355 374 215 488 1152,40 40 40 40 37 37 32,1 2 5 6,3887,1552402298.729,Tue Mar 12 2019 09:51:38 GMT-0500 (Central Daylight Time)
A,1623646296088,train,60,4,5,4 5,2,257 593,40 32,1,850,1552402305.629,Tue Mar 12 2019 09:51:45 GMT-0500 (Central Daylight Time)
A,1623646296088,train,61,9,1,9 8 7 6 5 4 3 2 1,9,667 423 339 378 340 414 469 383 323 361 502 957,40 40 40 39 39 39 38 38 38 38 37 32,1 2 4 5 7 8 9 11,5556,1552402317.239,Tue Mar 12 2019 09:51:57 GMT-0500 (Central Daylight Time)
A,1623646296088,train,62,10,7,10 1 2 3 4 5 6 7,8,264 470 316 438 373 393 548 468 432 914,39 39 39 40 40 40 40 37 37 32,1 2 4 5 6 8 9,4616,1552402327.897,Tue Mar 12 2019 09:52:07 GMT-0500 (Central Daylight Time)
A,1623646296088,train,63,4,1,4 5 6 7 8 9 10 1 2 1,10,9 562 341 551 371 388 380 391 420 444 407 351 302 345,40 40 40 37 37 37 38 38 38 38 39 39 37 32,1 4 5 7 8 9 11 12 13,5262,1552402339.225,Tue Mar 12 2019 09:52:19 GMT-0500 (Central Daylight Time)
A,1623646296088,train,64,10,7,10 9 8 7,4,277 473 330 961,40 40 40 32,1 2 3,2041,1552402347.335,Tue Mar 12 2019 09:52:27 GMT-0500 (Central Daylight Time)
A,1623646296088,train,65,1,8,1 2 3 4 5 6 7 8,8,257 354 285 269 368 360 383 382 473 388 634 698,39 39 39 40 40 40 40 37 37 37 38 32,1 4 5 6 8 9 11,4851,1552402358.229,Tue Mar 12 2019 09:52:38 GMT-0500 (Central Daylight Time)
A,1623646296088,train,66,2,3,2 3,2,303 498,40 32,1,801,1552402365.103,Tue Mar 12 2019 09:52:45 GMT-0500 (Central Daylight Time)
A,1623646296088,train,67,2,3,2 3,2,256 732,40 32,1,988,1552402372.141,Tue Mar 12 2019 09:52:52 GMT-0500 (Central Daylight Time)
A,1623646296088,train,68,6,1,6 7 8 9 10 1 2 1,8,446 390 655 337 333 341 495 432 314 503,37 37 38 38 38 38 39 39 37 32,1 3 4 5 7 8 9,4246,1552402382.442,Tue Mar 12 2019 09:53:02 GMT-0500 (Central Daylight Time)
A,1623646296088,train,69,4,5,4 5,2,195 242 665,40 40 32,1,1102,1552402389.617,Tue Mar 12 2019 09:53:09 GMT-0500 (Central Daylight Time)
A,1623646296088,train,70,10,7,10 9 8 7,4,387 348 256 286 402,40 40 40 40 32,1 2 3,1679,1552402397.342,Tue Mar 12 2019 09:53:17 GMT-0500 (Central Daylight Time)
A,1623646296088,train,71,2,3,2 3 4 3,4,65 228 379 252,40 40 38 32,1 2 3,924,1552402404.309,Tue Mar 12 2019 09:53:24 GMT-0500 (Central Daylight Time)
A,1623646296088,train,72,10,7,10 9 8 7,4,86 330 264 320 419,40 40 40 40 32,1 2 3,1419,1552402411.774,Tue Mar 12 2019 09:53:31 GMT-0500 (Central Daylight Time)
A,1623646296088,train,73,4,5,4 5,2,983 371 570,40 40 32,1,1924,1552402419.758,Tue Mar 12 2019 09:53:39 GMT-0500 (Central Daylight Time)
A,1623646296088,train,74,4,5,4 5,2,330 837,40 32,1,1167,1552402426.977,Tue Mar 12 2019 09:53:46 GMT-0500 (Central Daylight Time)
A,1623646296088,train,75,2,3,2 3 4 3,4,250 299 349 323,40 40 38 32,1 2 3,1221,1552402434.242,Tue Mar 12 2019 09:53:54 GMT-0500 (Central Daylight Time)
A,1623646296088,train,76,10,7,10 9 8 7,4,218 343 239 280 356,40 40 40 40 32,1 2 3,1436,1552402441.728,Tue Mar 12 2019 09:54:01 GMT-0500 (Central Daylight Time)
A,1623646296088,train,77,1,5,1 10 9 8 7 6 5,7,365 1495 360 426 875 577 713,37 40 40 40 39 39 32,1 2 3 4 5 6,4811,1552402452.602,Tue Mar 12 2019 09:54:12 GMT-0500 (Central Daylight Time)
A,1623646296088,train,78,9,1,9 8 7 8 9 10 1 2 1,9,1164 264 245 434 236 215 397 450 337 324 259,40 40 40 38 38 38 38 39 39 37 32,1 2 4 5 6 8 9 10,4325,1552402462.966,Tue Mar 12 2019 09:54:22 GMT-0500 (Central Daylight Time)
A,1623646296088,train,79,7,5,7 6 5,3,211 377 356 469,39 39 39 32,1 2,1413,1552402470.436,Tue Mar 12 2019 09:54:30 GMT-0500 (Central Daylight Time)
A,1623646296088,train,80,4,3,4 5 6 7 8 9 10 1 2 3,10,127 259 923 547 527 236 344 329 394 421 398 344 612 668,40 40 37 37 37 38 38 38 38 39 39 39 40 32,1 3 4 6 7 8 10 11 13,6129,1552402482.629,Tue Mar 12 2019 09:54:42 GMT-0500 (Central Daylight Time)
A,1623646296088,train,81,10,7,10 9 8 7,4,372 335 279 253 506,40 40 40 40 32,1 2 3,1745,1552402490.409,Tue Mar 12 2019 09:54:50 GMT-0500 (Central Daylight Time)
A,1623646296088,train,82,4,5,4 5,2,241 861,40 32,1,1102,1552402497.579,Tue Mar 12 2019 09:54:57 GMT-0500 (Central Daylight Time)
A,1623646296088,train,83,2,3,2 3 4 3,4,364 306 272 268,40 40 38 32,1 2 3,1210,1552402504.827,Tue Mar 12 2019 09:55:04 GMT-0500 (Central Daylight Time)
A,1623646296088,train,84,10,7,10 9 8 7,4,203 238 208 329 312,40 40 40 40 32,1 2 3,1290,1552402512.172,Tue Mar 12 2019 09:55:12 GMT-0500 (Central Daylight Time)
A,1623646296088,train,85,4,5,4 5,2,203 270 686,40 40 32,1,1159,1552402519.387,Tue Mar 12 2019 09:55:19 GMT-0500 (Central Daylight Time)
A,1623646296088,train,86,4,5,4 5,2,326 469,40 32,1,795,1552402526.238,Tue Mar 12 2019 09:55:26 GMT-0500 (Central Daylight Time)
A,1623646296088,train,87,2,3,2 3 4 3,4,247 272 384 387,40 40 38 32,1 2 3,1290,1552402533.587,Tue Mar 12 2019 09:55:33 GMT-0500 (Central Daylight Time)
A,1623646296088,train,88,9,7,9 8 7 8 7,5,326 298 227 560 389 255,40 40 40 38 40 32,1 2 4 5,2055,1552402541.684,Tue Mar 12 2019 09:55:41 GMT-0500 (Central Daylight Time)
A,1623646296088,train,89,3,9,3 4 5 6 7 8 9 10 9,9,341 307 252 669 468 370 282 380 363 269 277,40 40 40 37 37 37 38 38 38 40 32,1 2 4 5 7 8 9 10,3978,1552402551.698,Tue Mar 12 2019 09:55:51 GMT-0500 (Central Daylight Time)
A,1623646296088,train,90,2,3,2 3 4 3,4,285 259 343 248,40 40 38 32,1 2 3,1135,1552402558.881,Tue Mar 12 2019 09:55:58 GMT-0500 (Central Daylight Time)
A,1623646296088,train,91,9,4,9 8 7 8 9 10 1 2 3 4,10,391 362 300 651 292 249 320 883 366 390 367 451 734,40 40 40 38 38 38 38 39 39 39 40 40 32,1 2 4 5 6 8 9 11 12,5756,1552402570.695,Tue Mar 12 2019 09:56:10 GMT-0500 (Central Daylight Time)
A,1623646296088,train,92,1,8,1 10 1 10 9 8,6,310 319 281 393 659 289 315 787,37 37 37 39 37 40 40 32,1 4 5 6 7,3353,1552402580.112,Tue Mar 12 2019 09:56:20 GMT-0500 (Central Daylight Time)
A,1623646296088,train,93,10,7,10 9 8 7,4,288 352 277 292 456,40 40 40 40 32,1 2 3,1665,1552402587.84,Tue Mar 12 2019 09:56:27 GMT-0500 (Central Daylight Time)
A,1623646296088,train,94,4,5,4 5,2,145 321 789,40 40 32,1,1255,1552402595.145,Tue Mar 12 2019 09:56:35 GMT-0500 (Central Daylight Time)
A,1623646296088,train,95,1,5,1 10 9 8 7 6 5,7,597 373 1032 298 304 426 577 378 336 488,37 37 40 40 40 40 39 39 39 32,1 3 4 5 7 8,4809,1552402606.005,Tue Mar 12 2019 09:56:46 GMT-0500 (Central Daylight Time)
A,1623646296088,train,96,5,6,5 6,2,123 727,37 32,1,850,1552402612.907,Tue Mar 12 2019 09:56:52 GMT-0500 (Central Daylight Time)
A,1623646296088,train,97,4,5,4 5,2,291 672,40 32,1,963,1552402619.923,Tue Mar 12 2019 09:56:59 GMT-0500 (Central Daylight Time)
A,1623646296088,train,98,4,8,4 5 6 7 8,5,242 775 418 484 266 607,40 37 37 37 38 32,1 2 3 5,2792,1552402628.76,Tue Mar 12 2019 09:57:08 GMT-0500 (Central Daylight Time)
A,1623646296088,train,99,8,4,8 9 10 1 2 3 4,7,682 1220 1058 382 659 403 979,38 38 39 39 40 40 32,1 2 3 4 5 6,5383,1552402640.191,Tue Mar 12 2019 09:57:20 GMT-0500 (Central Daylight Time)
A,1623646296088,train,100,1,7,1 10 1 2 3 4 5 4 3 2 1 10 9 8 7,15,584 398 749 411 327 451 294 380 336 772 236 220 394 455 460 507 532 464 421 639,37 37 39 40 39 39 40 40 40 38 38 38 38 37 37 37 40 40 40 32,1 3 5 7 8 9 10 11 12 14 15 17 18 19,9030,1552402655.276,Tue Mar 12 2019 09:57:35 GMT-0500 (Central Daylight Time)
A,1623646296088,train,101,9,6,9 8 7 6,4,771 382 301 343 638,40 40 40 39 32,1 2 4,2435,1552402663.768,Tue Mar 12 2019 09:57:43 GMT-0500 (Central Daylight Time)
A,1623646296088,train,102,2,3,2 3,2,231 566,40 32,1,797,1552402670.617,Tue Mar 12 2019 09:57:50 GMT-0500 (Central Daylight Time)
A,1623646296088,train,103,6,1,6 7 8 9 10 1,6,130 877 296 425 641 553 472 872,37 37 38 38 38 38 39 32,1 3 4 5 7,4266,1552402680.935,Tue Mar 12 2019 09:58:00 GMT-0500 (Central Daylight Time)
A,1623646296088,test,1,10,7,10 9 8 7,4,47 367 285 868,40 40 40 32,1 2 3,1567,1552402688.549,Tue Mar 12 2019 09:58:08 GMT-0500 (Central Daylight Time)
A,1623646296088,test,2,1,3,1 10 9 8 7 6 5 4 3,9,251 382 386 338 319 375 428 350 368 406 319 877,37 37 40 40 40 40 39 39 39 38 38 32,1 3 4 5 7 8 10 11,4799,1552402699.375,Tue Mar 12 2019 09:58:19 GMT-0500 (Central Daylight Time)
A,1623646296088,test,3,1,3,1 10 9 8 7 6 5 4 3,9,351 325 284 279 351 258 491 289 350 302 563 388 761,37 37 37 40 40 40 40 39 39 39 38 38 32,1 4 5 6 8 9 11 12,4992,1552402710.413,Tue Mar 12 2019 09:58:30 GMT-0500 (Central Daylight Time)
A,1623646296088,test,4,4,6,4 5 4 3 2 1 10 9 8 7 6 5 6,13,658 297 298 621 274 323 401 426 349 329 411 624 383 405 455 346 394 301,40 40 40 38 38 38 38 37 37 37 40 40 40 40 39 39 37 32,1 4 5 6 8 9 11 12 13 15 16 17,7295,1552402723.755,Tue Mar 12 2019 09:58:43 GMT-0500 (Central Daylight Time)
A,1623646296088,test,5,4,6,4 3 2 1 10 9 8 7 6,9,1296 297 307 503 316 317 355 330 299 362 311 820,38 38 38 37 37 37 40 40 40 40 39 32,1 2 4 5 7 8 9 11,5513,1552402735.313,Tue Mar 12 2019 09:58:55 GMT-0500 (Central Daylight Time)
A,1623646296088,test,6,4,6,4 5 6,3,229 263 224 378 579,40 40 40 37 32,1 4,1673,1552402743.038,Tue Mar 12 2019 09:59:03 GMT-0500 (Central Daylight Time)
A,1623646296088,test,7,5,1,5 6 7 8 9 10 1 2 1,9,304 313 221 266 242 279 256 235 442 290 395 312,37 37 37 37 38 38 38 38 39 39 37 32,1 2 5 6 7 9 10 11,3555,1552402752.646,Tue Mar 12 2019 09:59:12 GMT-0500 (Central Daylight Time)
A,1623646296088,test,8,4,6,4 5 6 7 6,5,28 288 262 273 321 325 413,40 40 40 37 37 39 32,1 4 5 6,1910,1552402760.605,Tue Mar 12 2019 09:59:20 GMT-0500 (Central Daylight Time)
A,1623646296088,test,9,4,6,4 5 6,3,224 352 514 644,40 40 37 32,1 3,1734,1552402768.392,Tue Mar 12 2019 09:59:28 GMT-0500 (Central Daylight Time)
A,1623646296088,test,10,1,3,1 10 9 8 7 6 5 4 3,9,324 1328 1088 1361 524 340 902 694 425 834,37 40 40 40 40 39 39 38 38 32,1 2 3 4 6 7 8 9,7820,1552402782.268,Tue Mar 12 2019 09:59:42 GMT-0500 (Central Daylight Time)
A,1623646296088,test,11,10,7,10 9 8 7,4,309 263 333 324 630,40 40 40 40 32,1 2 3,1859,1552402790.175,Tue Mar 12 2019 09:59:50 GMT-0500 (Central Daylight Time)
A,1623646296088,test,12,1,3,1 10 9 8 7 6 5 4 3,9,301 244 218 448 273 276 261 624 335 373 757 416 569,37 37 37 40 40 40 40 39 39 39 38 38 32,1 4 5 6 8 9 11 12,5095,1552402801.346,Tue Mar 12 2019 10:00:01 GMT-0500 (Central Daylight Time)
A,1623646296088,test,13,4,6,4 5 6,3,387 289 433 812,40 40 37 32,1 3,1921,1552402809.337,Tue Mar 12 2019 10:00:09 GMT-0500 (Central Daylight Time)
A,1623646296088,test,14,10,7,10 9 8 7,4,446 358 412 332 683,40 40 40 40 32,1 2 3,2231,1552402817.62,Tue Mar 12 2019 10:00:17 GMT-0500 (Central Daylight Time)
A,1623646296088,test,15,4,6,4 3 2 1 10 9 8 7 6,9,392 273 270 686 318 299 375 384 314 533 502 439 831,38 38 38 39 37 37 37 40 40 40 40 39 32,1 2 5 6 8 9 10 12,5616,1552402829.279,Tue Mar 12 2019 10:00:29 GMT-0500 (Central Daylight Time)
A,1623646296088,test,16,1,3,1 10 9 8 7 6 5 4 3,9,234 266 374 244 277 272 363 274 309 524 355 517,37 37 40 40 40 40 39 39 39 38 38 32,1 3 4 5 7 8 10 11,4009,1552402839.344,Tue Mar 12 2019 10:00:39 GMT-0500 (Central Daylight Time)
