group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1437663351123,train,48,10,7,10 9 8 7,4,519 174 155 790,40 40 40 32,1 2 3,1638,1552415201.304,Tue Mar 12 2019 14:26:41 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,49,6,2,6 5 6 7 8 9 10 9 8 7 6 5 4 3 2,15,869 475 952 345 1655 443 363 337 325 175 170 316 233 332 465 393 445 678,39 39 37 37 38 38 38 38 40 40 40 40 39 39 38 38 38 32,1 3 4 5 6 7 9 10 11 13 14 15 16 17,8971,1552415216.281,Tue Mar 12 2019 14:26:56 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,50,10,9,10 1 10 9,4,1612 802 267 1712,39 37 40 32,1 2 3,4393,1552415226.679,Tue Mar 12 2019 14:27:06 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,51,4,5,4 5,2,4140 447,40 32,1,4587,1552415237.275,Tue Mar 12 2019 14:27:17 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,52,9,6,9 8 7 8 9 10 1 10 9 8 7 6,12,421 442 402 402 165 390 381 639 615 1067 388 355 393 207 388 431 501,40 40 40 38 38 37 39 38 39 40 37 37 40 40 40 39 32,1 2 4 5 8 9 11 13 14 15 16,7587,1552415250.867,Tue Mar 12 2019 14:27:30 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,53,10,7,10 9 8 7 6 7,6,832 196 164 456 407 339,40 40 40 39 37 32,1 2 3 4 5,2394,1552415259.269,Tue Mar 12 2019 14:27:39 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,54,2,3,2 3,2,249 257,40 32,1,506,1552415265.785,Tue Mar 12 2019 14:27:45 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,55,8,6,8 7 6,3,398 715 405,40 39 32,1 2,1518,1552415273.307,Tue Mar 12 2019 14:27:53 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,56,6,7,6 7,2,260 1168,37 32,1,1428,1552415280.742,Tue Mar 12 2019 14:28:00 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,57,4,5,4 5,2,318 375,40 32,1,693,1552415287.439,Tue Mar 12 2019 14:28:07 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,58,1,6,1 2 1 10 9 8 7 6,8,348 686 166 544 194 162 387 569,39 37 37 40 40 40 39 32,1 2 3 4 5 6 7,3056,1552415296.503,Tue Mar 12 2019 14:28:16 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,59,2,3,2 3,2,619 773,40 32,1,1392,1552415303.9,Tue Mar 12 2019 14:28:23 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,60,2,8,2 1 10 9 8,5,547 409 2272 745 379 517 3,17 37 37 40 40 17 32,2 3 4 5,4872,1552415314.777,Tue Mar 12 2019 14:28:34 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,61,4,5,4 5,2,263 375,40 32,1,638,1552415321.421,Tue Mar 12 2019 14:28:41 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,62,4,5,4 5,2,254 391,40 32,1,645,1552415328.071,Tue Mar 12 2019 14:28:48 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,63,3,6,3 4 5 4 3 2 1 2 1 10 9 8 7 6,14,1001 899 629 157 158 692 812 286 456 632 742 159 143 326 521,40 40 38 38 38 37 40 39 37 37 40 40 40 39 32,1 2 3 4 5 6 8 9 10 11 12 13 14,7613,1552415341.69,Tue Mar 12 2019 14:29:01 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,64,4,5,4 5,2,501 433,40 32,1,934,1552415348.629,Tue Mar 12 2019 14:29:08 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,65,2,3,2 3,2,250 363,40 32,1,613,1552415355.247,Tue Mar 12 2019 14:29:15 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,66,10,7,10 9 8 7,4,274 509 391 374,40 40 40 32,1 2 3,1548,1552415362.802,Tue Mar 12 2019 14:29:22 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,67,2,3,2 3,2,330 385,40 32,1,715,1552415369.523,Tue Mar 12 2019 14:29:29 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,68,6,1,6 7 8 9 10 1,6,419 551 338 319 404 400 566,37 38 38 38 38 39 32,1 2 3 4 6,2997,1552415378.525,Tue Mar 12 2019 14:29:38 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,69,2,3,2 3,2,137 292,40 32,1,429,1552415384.96,Tue Mar 12 2019 14:29:44 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,70,2,3,2 3,2,318 402,40 32,1,720,1552415391.689,Tue Mar 12 2019 14:29:51 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,71,4,5,4 5,2,297 193,40 32,1,490,1552415398.183,Tue Mar 12 2019 14:29:58 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,72,4,5,4 5,2,250 369,40 32,1,619,1552415404.809,Tue Mar 12 2019 14:30:04 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,73,2,3,2 3,2,485 381,40 32,1,866,1552415411.68,Tue Mar 12 2019 14:30:11 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,74,10,7,10 9 8 7,4,213 171 166 393,40 40 40 32,1 2 3,943,1552415418.629,Tue Mar 12 2019 14:30:18 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,75,4,5,4 5,2,325 341,40 32,1,666,1552415425.301,Tue Mar 12 2019 14:30:25 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,76,10,7,10 9 8 7,4,589 1031 366 473,40 40 40 32,1 2 3,2459,1552415433.765,Tue Mar 12 2019 14:30:33 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,77,4,5,4 5,2,281 229,40 32,1,510,1552415440.283,Tue Mar 12 2019 14:30:40 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,78,6,2,6 5 4 3 2,5,483 1410 271 398 590,39 38 38 38 32,1 2 3 4,3152,1552415449.439,Tue Mar 12 2019 14:30:49 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,79,4,5,4 5,2,309 232,40 32,1,541,1552415455.985,Tue Mar 12 2019 14:30:55 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,80,7,10,7 8 9 10,4,239 166 177 471,38 38 38 32,1 2 3,1053,1552415463.044,Tue Mar 12 2019 14:31:03 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,81,10,7,10 9 8 7,4,207 164 165 453,40 40 40 32,1 2 3,989,1552415470.041,Tue Mar 12 2019 14:31:10 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,82,4,5,4 5,2,342 239,40 32,1,581,1552415476.626,Tue Mar 12 2019 14:31:16 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,83,4,5,4 5,2,312 173,40 32,1,485,1552415483.116,Tue Mar 12 2019 14:31:23 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,84,3,8,3 2 1 10 9 8,6,748 377 399 450 479 409 321 536,38 38 37 37 37 40 40 32,1 3 4 6 7,3719,1552415492.84,Tue Mar 12 2019 14:31:32 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,85,6,8,6 7 8,3,258 367 494,37 38 32,1 2,1119,1552415499.965,Tue Mar 12 2019 14:31:39 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,86,8,9,8 9,2,225 438,38 32,1,663,1552415506.632,Tue Mar 12 2019 14:31:46 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,87,2,3,2 3,2,518 912,40 32,1,1430,1552415514.068,Tue Mar 12 2019 14:31:54 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,88,2,3,2 3,2,1145 462 2504,40 13 32,1,4111,1552415524.187,Tue Mar 12 2019 14:32:04 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,89,10,1,10 9 8 7 6 5 4 3 2 1 10 1,12,268 185 139 248 1207 463 438 191 280 341 635 1182 1513 369 288,40 40 40 40 39 39 38 38 38 38 37 40 37 39 32,1 2 3 5 6 7 8 9 11 13 14,7747,1552415537.938,Tue Mar 12 2019 14:32:17 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,90,4,5,4 5,2,274 308,40 32,1,582,1552415544.527,Tue Mar 12 2019 14:32:24 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,91,6,2,6 5 4 3 2,5,348 178 175 136 461,39 38 38 38 32,1 2 3 4,1298,1552415551.831,Tue Mar 12 2019 14:32:31 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,92,10,2,10 1 2,3,248 193 527,39 39 32,1 2,968,1552415558.805,Tue Mar 12 2019 14:32:38 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,93,5,3,5 6 5 4 3,5,1744 746 354 361 939,37 39 38 38 32,1 2 3 4,4144,1552415568.954,Tue Mar 12 2019 14:32:48 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,94,10,7,10 1 2 1 10 9 8 7,8,208 447 1916 574 344 172 369 152 133 434,39 32 39 39 37 37 40 40 40 32,1 3 5 6 7 8 9,4749,1552415579.708,Tue Mar 12 2019 14:32:59 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,95,3,6,3 4 5 6,4,231 408 329 308 906,40 40 40 37 32,1 2 4,2182,1552415587.897,Tue Mar 12 2019 14:33:07 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,96,8,9,8 9,2,236 440,38 32,1,676,1552415594.578,Tue Mar 12 2019 14:33:14 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,97,8,3,8 7 6 5 4 3,6,386 584 1413 507 486 455 624,40 39 39 40 38 38 32,1 2 3 5 6,4455,1552415605.039,Tue Mar 12 2019 14:33:25 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,98,4,6,4 5 6,3,266 206 400 612,40 40 37 32,1 3,1484,1552415612.528,Tue Mar 12 2019 14:33:32 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,99,10,7,10 9 8 7,4,201 184 165 461,40 40 40 32,1 2 3,1011,1552415619.543,Tue Mar 12 2019 14:33:39 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,100,6,3,6 5 4 3 2 3,6,219 872 180 475 838 503,39 38 38 38 40 32,1 2 3 4 5,3087,1552415628.635,Tue Mar 12 2019 14:33:48 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,101,10,8,10 9 8,3,269 321 444,40 40 32,1 2,1034,1552415635.674,Tue Mar 12 2019 14:33:55 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,102,10,7,10 9 8 7,4,256 149 148 403,40 40 40 32,1 2 3,956,1552415642.635,Tue Mar 12 2019 14:34:02 GMT-0400 (Eastern Daylight Time)
A,1437663351123,train,103,6,1,6 5 4 3 2 1,6,476 167 167 134 506 303 797,39 38 38 38 38 37 32,1 2 3 4 6,2550,1552415651.189,Tue Mar 12 2019 14:34:11 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,1,10,7,10 9 8 7,4,45 169 150 168 449,40 40 40 40 32,1 2 3,981,1552415658.178,Tue Mar 12 2019 14:34:18 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,2,10,7,10 9 8 7,4,211 165 151 411,40 40 40 32,1 2 3,938,1552415665.121,Tue Mar 12 2019 14:34:25 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,3,10,7,10 9 8 7,4,166 153 156 615,40 40 40 32,1 2 3,1090,1552415672.215,Tue Mar 12 2019 14:34:32 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,4,10,7,10 9 8 7,4,204 160 151 159 290,40 40 40 40 32,1 2 3,964,1552415679.186,Tue Mar 12 2019 14:34:39 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,5,1,3,1 2 3 4 3,5,226 338 366 206 359 361,40 39 40 40 38 32,2 3 4 5,1856,1552415687.047,Tue Mar 12 2019 14:34:47 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,6,10,7,10 9 8 7,4,126 156 164 133 367,40 40 40 40 32,1 2 3,946,1552415693.999,Tue Mar 12 2019 14:34:53 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,7,4,6,4 3 2 3 4 5 6,7,1434 189 260 408 159 304 260 277 460,38 38 38 40 40 40 40 37 32,1 2 4 5 6 8,3751,1552415703.756,Tue Mar 12 2019 14:35:03 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,8,1,3,1 2 3 4 3,5,824 413 168 313 196,39 40 40 38 32,1 2 3 4,1914,1552415711.676,Tue Mar 12 2019 14:35:11 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,9,7,10,7 8 9 10,4,146 165 147 161 449,38 38 38 38 32,1 2 3,1068,1552415718.749,Tue Mar 12 2019 14:35:18 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,10,4,6,4 5 6,3,1511 134 278 430,40 40 37 32,1 3,2353,1552415727.107,Tue Mar 12 2019 14:35:27 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,11,4,6,4 5 6,3,426 195 356,40 37 32,1 2,977,1552415734.09,Tue Mar 12 2019 14:35:34 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,12,7,10,7 8 9 10,4,31 179 155 152 293,38 38 38 38 32,1 2 3,810,1552415740.905,Tue Mar 12 2019 14:35:40 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,13,4,6,4 5 6,3,366 123 384,40 37 32,1 2,873,1552415747.785,Tue Mar 12 2019 14:35:47 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,14,1,3,1 2 3,3,348 123 496,39 40 32,1 2,967,1552415754.759,Tue Mar 12 2019 14:35:54 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,15,4,6,4 5 6,3,428 122 275,40 37 32,1 2,825,1552415761.587,Tue Mar 12 2019 14:36:01 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,16,10,7,10 9 8 7,4,3 216 168 157 237,40 40 40 40 32,1 2 3,781,1552415768.374,Tue Mar 12 2019 14:36:08 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,17,2,1,2 3 2 1,4,1971 1144 174 568,40 38 37 32,1 2 3,3857,1552415778.237,Tue Mar 12 2019 14:36:18 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,18,4,6,4 5 6,3,352 82 353,40 37 32,1 2,787,1552415785.029,Tue Mar 12 2019 14:36:25 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,19,1,3,1 2 3,3,304 73 479,39 40 32,1 2,856,1552415791.893,Tue Mar 12 2019 14:36:31 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,20,10,7,10 9 8 7,4,277 144 142 538,40 40 40 32,1 2 3,1101,1552415799,Tue Mar 12 2019 14:36:39 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,21,10,7,10 9 8 7,4,244 164 166 149 427,40 40 40 40 32,1 2 3,1150,1552415806.155,Tue Mar 12 2019 14:36:46 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,22,1,3,1 2 3,3,381 76 566,39 40 32,1 2,1023,1552415813.185,Tue Mar 12 2019 14:36:53 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,23,1,3,1 2 3,3,388 73 401,39 40 32,1 2,862,1552415820.051,Tue Mar 12 2019 14:37:00 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,24,4,6,4 5 6,3,307 110 669,40 37 32,1 2,1086,1552415827.143,Tue Mar 12 2019 14:37:07 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,25,10,7,10 9 8 7,4,138 182 159 350,40 40 40 32,1 2 3,829,1552415833.978,Tue Mar 12 2019 14:37:13 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,26,1,3,1 2 3,3,336 78 476,39 40 32,1 2,890,1552415840.872,Tue Mar 12 2019 14:37:20 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,27,1,3,1 2 3,3,364 96 759,39 40 32,1 2,1219,1552415848.096,Tue Mar 12 2019 14:37:28 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,28,1,7,1 2 3 4 5 4 3 2 1 10 9 8 7,13,1489 435 319 351 340 480 167 155 317 461 545 429 347 1477,39 40 40 40 40 38 38 38 37 37 40 40 40 32,1 2 3 4 6 7 8 9 10 11 12 13,7312,1552415861.415,Tue Mar 12 2019 14:37:41 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,29,1,6,1 2 3 4 5 6,6,353 93 188 139 397 497,39 40 40 40 37 32,1 2 3 4 5,1667,1552415869.088,Tue Mar 12 2019 14:37:49 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,30,10,7,10 9 8 7,4,489 155 151 466,40 40 40 32,1 2 3,1261,1552415876.354,Tue Mar 12 2019 14:37:56 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,31,4,6,4 5 6,3,312 105 433,40 37 32,1 2,850,1552415883.211,Tue Mar 12 2019 14:38:03 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,32,1,3,1 2 3,3,268 94 538,39 40 32,1 2,900,1552415890.118,Tue Mar 12 2019 14:38:10 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,33,4,6,4 5 6,3,242 123 545,40 37 32,1 2,910,1552415897.033,Tue Mar 12 2019 14:38:17 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,34,4,6,4 5 6,3,286 111 918,40 37 32,1 2,1315,1552415904.355,Tue Mar 12 2019 14:38:24 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,35,1,3,1 2 3,3,281 98 1163,39 40 32,1 2,1542,1552415911.903,Tue Mar 12 2019 14:38:31 GMT-0400 (Eastern Daylight Time)
A,1437663351123,test,36,9,5,9 8 7 6 5 4 5,7,819 493 407 495 387 197 411 909,40 40 39 38 39 38 40 32,1 2 3 5 6 7,4118,1552415922.029,Tue Mar 12 2019 14:38:42 GMT-0400 (Eastern Daylight Time)
