group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1990738189319,train,20,2,3,2 1 10 9 8 7 6 5 4 3,10,7696 2370 1576 1383 1049 995 1238 1651 1198 1076 3330 2 1285 4047,39 39 39 38 38 38 38 37 37 37 37 40 40 32,1 2 4 5 6 8 9 12 13,28896,1551536687.177,Sat Mar 02 2019 08:24:47 GMT-0600 (Central Standard Time)
A,1990738189319,train,21,10,7,10 9 8 7,4,2299 1043 1050 2992,38 38 38 32,1 2 3,7384,1551536700.572,Sat Mar 02 2019 08:25:00 GMT-0600 (Central Standard Time)
A,1990738189319,train,22,2,3,2 3,2,3656 2287,38 32,1,5943,1551536712.543,Sat Mar 02 2019 08:25:12 GMT-0600 (Central Standard Time)
A,1990738189319,train,23,10,7,10 9 8 7,4,1480 1012 1008 1282,38 38 38 32,1 2 3,4782,1551536723.336,Sat Mar 02 2019 08:25:23 GMT-0600 (Central Standard Time)
A,1990738189319,train,24,10,7,10 9 8 7,4,1928 1642 993 1073,38 38 38 32,1 2 3,5636,1551536735.067,Sat Mar 02 2019 08:25:35 GMT-0600 (Central Standard Time)
A,1990738189319,train,25,1,10,1 10,2,943 1312,39 32,1,2255,1551536743.362,Sat Mar 02 2019 08:25:43 GMT-0600 (Central Standard Time)
A,1990738189319,train,26,10,7,10 9 8 7,4,1030 797 855 1098,38 38 38 32,1 2 3,3780,1551536753.239,Sat Mar 02 2019 08:25:53 GMT-0600 (Central Standard Time)
A,1990738189319,train,27,1,8,1 10 1 2 3 4 5 6 7 8,10,2178 879 2501 822 1296 1466 1344 1070 840 1123 473 886 790 1270 1395,39 39 37 37 37 38 38 38 38 38 39 39 39 40 32,1 3 4 6 7 8 11 12 14,18333,1551536777.586,Sat Mar 02 2019 08:26:17 GMT-0600 (Central Standard Time)
A,1990738189319,train,28,4,5,4 3 2 3 4 5,6,2663 852 800 2294 846 1277 1331,40 40 40 38 38 38 32,1 2 4 5 6,10063,1551536793.725,Sat Mar 02 2019 08:26:33 GMT-0600 (Central Standard Time)
A,1990738189319,train,29,2,3,2 1 10 9 8 7 8 9 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3,26,1362 1471 999 1566 1322 1506 1184 623 1343 1391 770 968 2071 1013 973 748 1117 1057 1734 872 981 1727 1060 2583 945 1343 1410 921 860 1317 899 1872,39 39 39 38 38 38 38 40 40 40 40 38 38 38 38 40 40 40 37 37 37 39 39 38 38 38 37 37 37 40 40 32,1 2 4 5 6 8 9 10 12 13 14 16 17 18 19 20 22 23 24 25 26 27 28 30 31,40008,1551536839.77,Sat Mar 02 2019 08:27:19 GMT-0600 (Central Standard Time)
A,1990738189319,train,30,4,5,4 5,2,3586 2640,38 32,1,6226,1551536852.059,Sat Mar 02 2019 08:27:32 GMT-0600 (Central Standard Time)
A,1990738189319,train,31,4,5,4 3 2 3 4 5,6,1918 890 900 833 891 1338 2076,40 40 40 38 38 38 32,1 2 4 5 6,8846,1551536867.048,Sat Mar 02 2019 08:27:47 GMT-0600 (Central Standard Time)
A,1990738189319,train,32,10,7,10 9 8 7,4,1252 868 1046 1109,38 38 38 32,1 2 3,4275,1551536877.424,Sat Mar 02 2019 08:27:57 GMT-0600 (Central Standard Time)
A,1990738189319,train,33,2,3,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 3,22,3454 882 790 1315 1023 795 1282 816 929 1252 717 2384 965 1261 1586 710 740 927 828 817 794 837 1003 910 788 926 826 1614 1959,39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 39 38 38 38 38 40 40 40 40 37 37 37 38 32,1 2 4 5 6 8 9 10 12 13 15 16 17 18 19 21 22 23 25 26 28,33130,1551536916.585,Sat Mar 02 2019 08:28:36 GMT-0600 (Central Standard Time)
A,1990738189319,train,34,6,1,6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1,16,1135 1007 1305 823 1233 710 981 1185 2021 785 1040 1027 1048 949 1270 777 814 1128 1695,39 39 37 37 37 40 40 40 38 38 38 39 39 39 40 40 40 37 32,1 3 4 6 7 8 9 10 11 12 13 15 16 17 18,20933,1551536943.588,Sat Mar 02 2019 08:29:03 GMT-0600 (Central Standard Time)
A,1990738189319,train,35,10,7,10 9 8 7,4,3835 699 808 979,38 38 38 32,1 2 3,6321,1551536956.14,Sat Mar 02 2019 08:29:16 GMT-0600 (Central Standard Time)
A,1990738189319,train,36,7,1,7 8 9 10 1,5,933 845 696 720 1585,40 40 40 37 32,1 2 3 4,4779,1551536966.95,Sat Mar 02 2019 08:29:26 GMT-0600 (Central Standard Time)
A,1990738189319,train,37,4,5,4 3 2 3 4 5,6,877 1748 920 913 1573 1092 1061 981 1435,39 40 40 40 38 39 38 38 32,2 3 5 7 8,10600,1551536983.569,Sat Mar 02 2019 08:29:43 GMT-0600 (Central Standard Time)
A,1990738189319,train,38,2,3,2 1 10 9 8 7 6 5 4 3,10,1020 792 833 1045 1153 1020 1325 1572 802 1072 815 1497,39 39 39 38 38 38 37 37 37 40 40 32,1 2 4 5 6 7 8 10 11,12946,1551537002.534,Sat Mar 02 2019 08:30:02 GMT-0600 (Central Standard Time)
A,1990738189319,train,39,10,7,10 9 8 7,4,974 752 876 880,38 38 38 32,1 2 3,3482,1551537012.054,Sat Mar 02 2019 08:30:12 GMT-0600 (Central Standard Time)
A,1990738189319,train,40,2,1,2 1,2,1191 1350,39 32,1,2541,1551537020.609,Sat Mar 02 2019 08:30:20 GMT-0600 (Central Standard Time)
A,1990738189319,train,41,2,7,2 3 4 5 6 7,6,1919 1019 1685 1553 749 1201,38 38 38 39 39 32,1 2 3 4 5,8126,1551537034.776,Sat Mar 02 2019 08:30:34 GMT-0600 (Central Standard Time)
A,1990738189319,train,42,10,7,10 9 8 7,4,1790 1000 1121 973,38 38 38 32,1 2 3,4884,1551537045.677,Sat Mar 02 2019 08:30:45 GMT-0600 (Central Standard Time)
A,1990738189319,train,43,4,5,4 5,2,2349 2015 2607,39 38 32,2,6971,1551537058.806,Sat Mar 02 2019 08:30:58 GMT-0600 (Central Standard Time)
A,1990738189319,train,44,10,7,10 9 8 7,4,699 883 798 1234,38 38 38 32,1 2 3,3614,1551537068.47,Sat Mar 02 2019 08:31:08 GMT-0600 (Central Standard Time)
A,1990738189319,train,45,2,3,2 1 10 9 8 7 8 7 8 9 10 9 8 7 8 7 8 9 10 1 2 3,22,376 1376 760 2512 779 926 1508 878 879 1106 949 595 1224 1144 1720 992 893 1651 1186 907 1052 1312 1244 904 1945 782 902 1528 2991,39 39 39 38 38 38 40 37 38 38 38 40 40 40 38 38 38 40 37 38 38 40 40 40 37 37 37 38 32,1 2 4 5 6 7 9 12 13 14 15 16 17 18 20 22 23 24 25 26 28,35021,1551537109.515,Sat Mar 02 2019 08:31:49 GMT-0600 (Central Standard Time)
A,1990738189319,train,46,6,3,6 7 8 9 10 1 2 3,8,1652 1244 1778 1141 1088 2165 1138 2380 1698,39 39 40 40 40 37 37 38 32,1 3 4 5 6 7 8,14284,1551537129.841,Sat Mar 02 2019 08:32:09 GMT-0600 (Central Standard Time)
A,1990738189319,train,47,2,3,2 1 10 9 8 7 8 7 6 5 4 3,12,2101 878 897 924 1084 929 1699 945 1828 3306 1210 842 1438 3052 1636 1506,39 39 39 38 38 38 40 37 38 37 37 37 37 40 40 32,1 2 4 5 6 7 9 10 11 14 15,24275,1551537160.264,Sat Mar 02 2019 08:32:40 GMT-0600 (Central Standard Time)
A,1990738189319,train,48,4,5,4 5,2,1274 1722,38 32,1,2996,1551537169.275,Sat Mar 02 2019 08:32:49 GMT-0600 (Central Standard Time)
A,1990738189319,train,49,2,8,2 3 4 5 6 7 8,7,1887 1169 937 972 1308 990 887 662 1955,38 38 38 38 39 39 39 40 32,1 2 3 5 6 8,10767,1551537186.059,Sat Mar 02 2019 08:33:06 GMT-0600 (Central Standard Time)
A,1990738189319,train,50,4,5,4 5,2,1079 2508,38 32,1,3587,1551537195.665,Sat Mar 02 2019 08:33:15 GMT-0600 (Central Standard Time)
A,1990738189319,train,51,10,7,10 9 8 7,4,855 996 973 1841,38 38 38 32,1 2 3,4665,1551537206.44,Sat Mar 02 2019 08:33:26 GMT-0600 (Central Standard Time)
A,1990738189319,train,52,2,3,2 3,2,2608 1492,38 32,1,4100,1551537216.561,Sat Mar 02 2019 08:33:36 GMT-0600 (Central Standard Time)
A,1990738189319,train,53,10,7,10 9 8 7,4,1308 797 828 920,38 38 38 32,1 2 3,3853,1551537226.431,Sat Mar 02 2019 08:33:46 GMT-0600 (Central Standard Time)
A,1990738189319,train,54,10,7,10 9 8 7,4,1264 921 789 1119,38 38 38 32,1 2 3,4093,1551537236.53,Sat Mar 02 2019 08:33:56 GMT-0600 (Central Standard Time)
A,1990738189319,train,55,2,3,2 3,2,356 1733,38 32,1,2089,1551537244.632,Sat Mar 02 2019 08:34:04 GMT-0600 (Central Standard Time)
A,1990738189319,train,56,10,7,10 9 8 7,4,715 722 955 1082,38 38 38 32,1 2 3,3474,1551537254.133,Sat Mar 02 2019 08:34:14 GMT-0600 (Central Standard Time)
A,1990738189319,train,57,4,5,4 5,2,1113 1290,38 32,1,2403,1551537262.561,Sat Mar 02 2019 08:34:22 GMT-0600 (Central Standard Time)
A,1990738189319,train,58,8,4,8 7 8 9 10 1 2 3 4,9,849 1397 681 879 1645 1592 1122 849 1198 817 1702,38 40 40 40 40 37 37 37 38 38 32,1 2 3 4 6 7 9 10,12731,1551537281.437,Sat Mar 02 2019 08:34:41 GMT-0600 (Central Standard Time)
A,1990738189319,train,59,4,5,4 5,2,915 1291,38 32,1,2206,1551537289.679,Sat Mar 02 2019 08:34:49 GMT-0600 (Central Standard Time)
A,1990738189319,train,60,2,3,2 3,2,801 1224,38 32,1,2025,1551537297.735,Sat Mar 02 2019 08:34:57 GMT-0600 (Central Standard Time)
A,1990738189319,train,61,10,7,10 9 8 7,4,1021 913 1079 981,38 38 38 32,1 2 3,3994,1551537307.837,Sat Mar 02 2019 08:35:07 GMT-0600 (Central Standard Time)
A,1990738189319,train,62,7,4,7 8 9 10 1 2 3 4,8,1387 887 1066 1429 960 826 976 1681 1428,40 40 40 37 37 37 38 38 32,1 2 3 4 5 7 8,10640,1551537324.522,Sat Mar 02 2019 08:35:24 GMT-0600 (Central Standard Time)
A,1990738189319,train,63,10,5,10 9 8 7 8 7 6 5,8,1629 1226 1042 1622 901 2120 980 2236 899 1312,38 38 38 38 40 38 38 37 37 32,1 2 3 5 6 8 9,13967,1551537344.517,Sat Mar 02 2019 08:35:44 GMT-0600 (Central Standard Time)
A,1990738189319,train,64,4,5,4 5,2,940 1264,38 32,1,2204,1551537352.824,Sat Mar 02 2019 08:35:52 GMT-0600 (Central Standard Time)
A,1990738189319,train,65,4,5,4 5,2,1041 976,38 32,1,2017,1551537360.892,Sat Mar 02 2019 08:36:00 GMT-0600 (Central Standard Time)
A,1990738189319,train,66,3,2,3 4 5 6 7 6 5 4 3 2,10,883 1041 1606 1088 1892 1127 1022 1820 1367 1259 2254,38 38 39 39 37 40 37 40 40 40 32,1 2 3 4 5 7 8 9 10,15359,1551537382.261,Sat Mar 02 2019 08:36:22 GMT-0600 (Central Standard Time)
A,1990738189319,train,67,8,1,8 7 8 7 6 5 6 5 6 7 8 9 10 1,14,929 928 947 2032 2182 955 1736 2296 941 1243 938 2046 976 911 1894 1648,38 38 40 38 37 37 39 37 37 39 39 40 40 40 37 32,1 3 4 5 6 7 8 10 11 12 13 14 15,22602,1551537410.875,Sat Mar 02 2019 08:36:50 GMT-0600 (Central Standard Time)
A,1990738189319,train,68,6,1,6 7 8 9 10 1,6,1044 2845 1064 993 1700 1337,39 40 40 40 37 32,1 2 3 4 5,8983,1551537425.883,Sat Mar 02 2019 08:37:05 GMT-0600 (Central Standard Time)
A,1990738189319,train,69,2,3,2 3 4 5 6 5 6 7 6 5 4 3,12,1309 1504 1725 1753 2126 1666 1623 2302 1073 1704 754 1336,38 38 38 39 37 39 39 37 37 40 40 32,1 2 3 4 5 6 7 8 9 10 11,18875,1551537450.919,Sat Mar 02 2019 08:37:30 GMT-0600 (Central Standard Time)
A,1990738189319,train,70,5,3,5 6 7 8 9 10 1 2 1 10 9 8 7 6 5 6 5 4 3,19,2800 1414 1934 1640 2120 2000 866 1629 939 971 1094 1051 3332 1818 1558 886 1009 884 1248 1075 1399,39 39 40 40 40 37 37 39 39 38 38 38 37 37 39 40 37 37 40 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 19 20,31667,1551537488.604,Sat Mar 02 2019 08:38:08 GMT-0600 (Central Standard Time)
A,1990738189319,train,71,4,5,4 5,2,927 1148,38 32,1,2075,1551537496.697,Sat Mar 02 2019 08:38:16 GMT-0600 (Central Standard Time)
A,1990738189319,train,72,4,5,4 5,2,1063 1260,38 32,1,2323,1551537505.03,Sat Mar 02 2019 08:38:25 GMT-0600 (Central Standard Time)
A,1990738189319,train,73,4,5,4 5,2,1643 1161,38 32,1,2804,1551537513.849,Sat Mar 02 2019 08:38:33 GMT-0600 (Central Standard Time)
A,1990738189319,train,74,4,5,4 5,2,1259 1168,38 32,1,2427,1551537522.296,Sat Mar 02 2019 08:38:42 GMT-0600 (Central Standard Time)
A,1990738189319,train,75,1,9,1 10 9,3,1047 1018 1834 1952,39 39 38 32,1 3,5851,1551537534.159,Sat Mar 02 2019 08:38:54 GMT-0600 (Central Standard Time)
A,1990738189319,train,76,2,6,2 3 4 5 6,5,2734 1216 802 1660 1763,38 38 38 39 32,1 2 3 4,8175,1551537548.35,Sat Mar 02 2019 08:39:08 GMT-0600 (Central Standard Time)
A,1990738189319,train,77,1,6,1 10 9 8 7 6,6,1548 1847 908 822 1724 1795,39 38 38 38 37 32,1 2 3 4 5,8644,1551537563.016,Sat Mar 02 2019 08:39:23 GMT-0600 (Central Standard Time)
A,1990738189319,train,78,4,10,4 5 6 5 4 3 2 1 10,9,3328 1055 1458 1956 1448 1468 1151 834 1538 1023 1173,38 38 39 37 40 40 40 40 39 39 32,1 3 4 5 6 7 9 10,16432,1551537585.483,Sat Mar 02 2019 08:39:45 GMT-0600 (Central Standard Time)
A,1990738189319,train,79,1,8,1 10 9 8,4,792 867 1243 883 1232,39 39 38 38 32,1 3 4,5017,1551537596.524,Sat Mar 02 2019 08:39:56 GMT-0600 (Central Standard Time)
A,1990738189319,train,80,10,5,10 9 8 7 6 5,6,1469 1627 1419 2157 1235 1317,38 38 38 37 37 32,1 2 3 4 5,9224,1551537611.776,Sat Mar 02 2019 08:40:11 GMT-0600 (Central Standard Time)
A,1990738189319,train,81,8,7,8 7,2,1357 1371,38 32,1,2728,1551537620.525,Sat Mar 02 2019 08:40:20 GMT-0600 (Central Standard Time)
A,1990738189319,train,82,2,3,2 3,2,1166 1412,38 32,1,2578,1551537629.151,Sat Mar 02 2019 08:40:29 GMT-0600 (Central Standard Time)
A,1990738189319,train,83,1,5,1 10 9 8 7 6 5,7,860 1059 1784 869 1394 1676 1372 1589,39 39 38 38 38 37 37 32,1 3 4 5 6 7,10603,1551537645.774,Sat Mar 02 2019 08:40:45 GMT-0600 (Central Standard Time)
A,1990738189319,train,84,9,6,9 8 7 6,4,945 1121 2023 1429,38 38 37 32,1 2 3,5518,1551537657.303,Sat Mar 02 2019 08:40:57 GMT-0600 (Central Standard Time)
A,1990738189319,train,85,10,3,10 1 2 3,4,1339 1235 2086 1264,37 37 38 32,1 2 3,5924,1551537669.236,Sat Mar 02 2019 08:41:09 GMT-0600 (Central Standard Time)
A,1990738189319,train,86,8,1,8 7 6 5 4 3 2 1,8,1199 2251 1400 2716 1140 1517 1795 1314,38 37 37 40 40 40 39 32,1 2 3 4 5 6 7,13332,1551537688.59,Sat Mar 02 2019 08:41:28 GMT-0600 (Central Standard Time)
A,1990738189319,train,87,5,7,5 4 3 2 1 10 9 8 7,9,1329 1578 2088 3802 1459 2462 1062 824 895,40 40 40 39 39 38 38 38 32,1 2 3 4 5 6 7 8,15499,1551537710.307,Sat Mar 02 2019 08:41:50 GMT-0600 (Central Standard Time)
A,1990738189319,train,88,2,3,2 3,2,1413 1231,38 32,1,2644,1551537719.079,Sat Mar 02 2019 08:41:59 GMT-0600 (Central Standard Time)
A,1990738189319,train,89,10,4,10 9 8 9 10 1 2 3 4,9,932 937 2856 1848 1850 1086 815 1878 1058 1661,38 38 40 40 37 37 37 38 38 32,1 2 3 4 5 6 8 9,14921,1551537740.01,Sat Mar 02 2019 08:42:20 GMT-0600 (Central Standard Time)
A,1990738189319,train,90,2,3,2 3,2,1006 1395,38 32,1,2401,1551537748.421,Sat Mar 02 2019 08:42:28 GMT-0600 (Central Standard Time)
A,1990738189319,train,91,7,8,7 8,2,925 1868,40 32,1,2793,1551537757.249,Sat Mar 02 2019 08:42:37 GMT-0600 (Central Standard Time)
A,1990738189319,train,92,7,4,7 8 9 10 1 2 3 4,8,1406 810 734 2033 902 1811 828 1227,40 40 40 37 37 38 38 32,1 2 3 4 5 6 7,9751,1551537773.031,Sat Mar 02 2019 08:42:53 GMT-0600 (Central Standard Time)
A,1990738189319,train,93,4,9,4 5 6 7 8 9,6,1314 1095 2021 1167 3520 1202 1361,38 38 39 39 40 40 32,1 3 4 5 6,11680,1551537790.725,Sat Mar 02 2019 08:43:10 GMT-0600 (Central Standard Time)
A,1990738189319,train,94,7,8,7 8,2,932 1413,40 32,1,2345,1551537799.086,Sat Mar 02 2019 08:43:19 GMT-0600 (Central Standard Time)
A,1990738189319,train,95,5,4,5 4,2,3261 1392,40 32,1,4653,1551537809.767,Sat Mar 02 2019 08:43:29 GMT-0600 (Central Standard Time)
A,1990738189319,train,96,8,10,8 9 10,3,932 768 1224,40 40 32,1 2,2924,1551537818.718,Sat Mar 02 2019 08:43:38 GMT-0600 (Central Standard Time)
A,1990738189319,train,97,2,3,2 3,2,990 1024,38 32,1,2014,1551537826.767,Sat Mar 02 2019 08:43:46 GMT-0600 (Central Standard Time)
A,1990738189319,train,98,8,2,8 9 10 1 2,5,1305 993 1637 1013 1713,40 40 37 37 32,1 2 3 4,6661,1551537839.438,Sat Mar 02 2019 08:43:59 GMT-0600 (Central Standard Time)
A,1990738189319,train,99,8,5,8 9 10 1 2 3 4 5,8,1183 922 1794 1403 2108 1478 1321 1658,40 40 37 37 38 38 38 32,1 2 3 4 5 6 7,11867,1551537857.326,Sat Mar 02 2019 08:44:17 GMT-0600 (Central Standard Time)
A,1990738189319,train,100,2,5,2 3 4 5,4,2696 1420 1442 1390,38 38 38 32,1 2 3,6948,1551537870.419,Sat Mar 02 2019 08:44:30 GMT-0600 (Central Standard Time)
A,1990738189319,train,101,2,10,2 1 10,3,997 1069 1345,39 39 32,1 2,3411,1551537879.861,Sat Mar 02 2019 08:44:39 GMT-0600 (Central Standard Time)
A,1990738189319,train,102,2,3,2 3,2,980 1037,38 32,1,2017,1551537887.914,Sat Mar 02 2019 08:44:47 GMT-0600 (Central Standard Time)
A,1990738189319,train,103,6,1,6 7 8 9 10 1,6,1991 2310 2318 1289 1748 1767,39 40 40 40 37 32,1 2 3 4 5,11423,1551537905.347,Sat Mar 02 2019 08:45:05 GMT-0600 (Central Standard Time)
A,1990738189319,test,1,10,7,10 9 8 7,4,749 801 1211 971,38 38 38 32,1 2 3,3732,1551537915.252,Sat Mar 02 2019 08:45:15 GMT-0600 (Central Standard Time)
A,1990738189319,test,2,1,3,1 2 3,3,1565 2390 1724,37 38 32,1 2,5679,1551537926.95,Sat Mar 02 2019 08:45:26 GMT-0600 (Central Standard Time)
A,1990738189319,test,3,1,3,1 2 3,3,812 1350 1200,37 38 32,1 2,3362,1551537936.324,Sat Mar 02 2019 08:45:36 GMT-0600 (Central Standard Time)
A,1990738189319,test,4,6,1,6 7 8 9 10 1,6,1421 1673 3473 1196 1891 1213,39 40 40 40 37 32,1 2 3 4 5,10867,1551537953.337,Sat Mar 02 2019 08:45:53 GMT-0600 (Central Standard Time)
A,1990738189319,test,5,5,7,5 4 3 2 1 10 9 8 7,9,1669 1617 2740 1863 881 952 1413 927 689 1282,40 40 40 39 39 39 38 38 38 32,1 2 3 4 5 7 8 9,14033,1551537973.392,Sat Mar 02 2019 08:46:13 GMT-0600 (Central Standard Time)
A,1990738189319,test,6,1,3,1 2 3,3,1629 1609 1324,37 38 32,1 2,4562,1551537984.124,Sat Mar 02 2019 08:46:24 GMT-0600 (Central Standard Time)
A,1990738189319,test,7,1,3,1 2 3,3,703 1262 1008,37 38 32,1 2,2973,1551537993.112,Sat Mar 02 2019 08:46:33 GMT-0600 (Central Standard Time)
A,1990738189319,test,8,10,2,10 1 2,3,994 1063 1312,37 37 32,1 2,3369,1551538002.497,Sat Mar 02 2019 08:46:42 GMT-0600 (Central Standard Time)
A,1990738189319,test,9,1,7,1 2 3 4 5 6 7,7,1426 3506 1287 988 1950 1283 2268,37 38 38 38 39 39 32,1 2 3 4 5 6,12708,1551538021.221,Sat Mar 02 2019 08:47:01 GMT-0600 (Central Standard Time)
A,1990738189319,test,10,1,3,1 2 3,3,1762 1035 881,37 38 32,1 2,3678,1551538030.925,Sat Mar 02 2019 08:47:10 GMT-0600 (Central Standard Time)
A,1990738189319,test,11,1,3,1 2 3,3,1393 1014 922,37 38 32,1 2,3329,1551538040.303,Sat Mar 02 2019 08:47:20 GMT-0600 (Central Standard Time)
A,1990738189319,test,12,4,8,4 5 4 3 4 5 6 7 8,9,860 767 3594 2026 1562 1075 792 1236 819 1868 1968,38 38 40 40 38 38 38 39 39 40 32,1 3 4 5 6 8 9 10,16567,1551538062.885,Sat Mar 02 2019 08:47:42 GMT-0600 (Central Standard Time)
A,1990738189319,test,13,1,3,1 2 3,3,966 1328 1131,37 38 32,1 2,3425,1551538072.365,Sat Mar 02 2019 08:47:52 GMT-0600 (Central Standard Time)
A,1990738189319,test,14,1,3,1 2 3,3,767 1186 1165,37 38 32,1 2,3118,1551538081.512,Sat Mar 02 2019 08:48:01 GMT-0600 (Central Standard Time)
A,1990738189319,test,15,1,3,1 2 3,3,904 1125 1009,37 38 32,1 2,3038,1551538090.723,Sat Mar 02 2019 08:48:10 GMT-0600 (Central Standard Time)
A,1990738189319,test,16,1,3,1 2 3,3,2372 1120 1037,37 38 32,1 2,4529,1551538101.298,Sat Mar 02 2019 08:48:21 GMT-0600 (Central Standard Time)
A,1990738189319,test,17,1,3,1 2 3,3,800 1703 875,37 38 32,1 2,3378,1551538110.831,Sat Mar 02 2019 08:48:30 GMT-0600 (Central Standard Time)
