group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1816108996430,train,23,9,1,9 10 1,3,338 456 544 552 760,38 38 38 37 32,1 4,2650,1551534817.491,Sat Mar 02 2019 08:53:37 GMT-0500 (EST)
A,1816108996430,train,24,10,7,10 9 8 7,4,1023 433 456 944,40 40 40 32,1 2 3,2856,1551534826.362,Sat Mar 02 2019 08:53:46 GMT-0500 (EST)
A,1816108996430,train,25,10,7,10 9 8 7,4,1707 407 368 841,40 40 40 32,1 2 3,3323,1551534835.697,Sat Mar 02 2019 08:53:55 GMT-0500 (EST)
A,1816108996430,train,26,10,7,10 9 8 7,4,394 386 431 640,40 40 40 32,1 2 3,1851,1551534843.561,Sat Mar 02 2019 08:54:03 GMT-0500 (EST)
A,1816108996430,train,27,2,3,2 3,2,683 1352,40 32,1,2035,1551534851.609,Sat Mar 02 2019 08:54:11 GMT-0500 (EST)
A,1816108996430,train,28,2,3,2 3,2,1260 680,40 32,1,1940,1551534859.561,Sat Mar 02 2019 08:54:19 GMT-0500 (EST)
A,1816108996430,train,29,4,5,4 5,2,457 784,40 32,1,1241,1551534866.817,Sat Mar 02 2019 08:54:26 GMT-0500 (EST)
A,1816108996430,train,30,2,3,2 3,2,330 800,40 32,1,1130,1551534873.961,Sat Mar 02 2019 08:54:33 GMT-0500 (EST)
A,1816108996430,train,31,4,6,4 5 6,3,540 575 585 720,40 40 39 32,1 3,2420,1551534882.392,Sat Mar 02 2019 08:54:42 GMT-0500 (EST)
A,1816108996430,train,32,10,9,10 9,2,332 736,40 32,1,1068,1551534889.472,Sat Mar 02 2019 08:54:49 GMT-0500 (EST)
A,1816108996430,train,33,10,7,10 9 8 7,4,1565 391 409 776,40 40 40 32,1 2 3,3141,1551534898.624,Sat Mar 02 2019 08:54:58 GMT-0500 (EST)
A,1816108996430,train,34,6,1,6 7 8 9 10 1,6,522 457 968 424 368 560 360 880,40 39 38 38 38 38 37 32,2 3 4 5 7,4539,1551534909.177,Sat Mar 02 2019 08:55:09 GMT-0500 (EST)
A,1816108996430,train,35,4,5,4 5,2,1523 960,40 32,1,2483,1551534917.672,Sat Mar 02 2019 08:55:17 GMT-0500 (EST)
A,1816108996430,train,36,2,3,2 3,2,507 560,40 32,1,1067,1551534924.752,Sat Mar 02 2019 08:55:24 GMT-0500 (EST)
A,1816108996430,train,37,9,3,9 8 7 6 5 6 5 4 3,9,380 504 848 480 432 720 584 280 440 560,40 40 37 37 37 39 37 38 38 32,1 2 3 4 6 7 8 9,5228,1551534935.992,Sat Mar 02 2019 08:55:35 GMT-0500 (EST)
A,1816108996430,train,38,10,7,10 9 8 7,4,1538 432 440 848,40 40 40 32,1 2 3,3258,1551534945.264,Sat Mar 02 2019 08:55:45 GMT-0500 (EST)
A,1816108996430,train,39,4,5,4 3 2 1 10 9 8 7 6 5,10,1540 487 665 424 408 567 512 449 671 600 969,38 38 39 39 39 40 40 40 37 37 32,1 2 3 4 6 7 8 9 10,7292,1551534958.567,Sat Mar 02 2019 08:55:58 GMT-0500 (EST)
A,1816108996430,train,40,2,3,2 3,2,403 312,40 32,1,715,1551534965.294,Sat Mar 02 2019 08:56:05 GMT-0500 (EST)
A,1816108996430,train,41,2,3,2 3,2,460 424,40 32,1,884,1551534972.191,Sat Mar 02 2019 08:56:12 GMT-0500 (EST)
A,1816108996430,train,42,9,8,9 8,2,1357 968,40 32,1,2325,1551534980.527,Sat Mar 02 2019 08:56:20 GMT-0500 (EST)
A,1816108996430,train,43,10,7,10 9 8 7,4,1340 360 400 440,40 40 40 32,1 2 3,2540,1551534989.079,Sat Mar 02 2019 08:56:29 GMT-0500 (EST)
A,1816108996430,train,44,5,2,5 6 7 8 9 10 1 2,8,281 448 528 408 359 777 1384 672,39 39 38 38 38 37 37 32,1 2 3 4 5 6 7,4857,1551534999.951,Sat Mar 02 2019 08:56:39 GMT-0500 (EST)
A,1816108996430,train,45,2,8,2 3 4 5 6 7 6 5 4 3 2 1 10 9 8,15,1451 592 416 439 465 384 320 664 438 602 384 456 304 488 464 432 600 504 448 432 327 1017 976,38 40 40 39 40 40 39 39 39 39 37 37 37 38 38 38 39 39 39 39 40 40 32,2 3 5 7 8 11 12 14 15 16 17 18 21 22,12603,1551535018.567,Sat Mar 02 2019 08:56:58 GMT-0500 (EST)
A,1816108996430,train,46,8,6,8 9 10 1 2 3 2 3 2 1 10 9 8 7 6,15,1659 800 424 416 400 600 320 871 449 360 360 937 383 472 520 440 456 241 759 496 472 544 624,38 38 38 37 37 37 40 38 38 40 39 38 38 39 39 39 39 40 40 40 40 37 32,1 2 4 5 7 8 10 12 14 15 18 19 20 22,13003,1551535037.582,Sat Mar 02 2019 08:57:17 GMT-0500 (EST)
A,1816108996430,train,47,7,2,7 8 9 10 1 2,6,388 904 424 728 456 631,38 38 38 37 37 32,1 2 3 4 5,3531,1551535047.124,Sat Mar 02 2019 08:57:27 GMT-0500 (EST)
A,1816108996430,train,48,4,5,4 5,2,535 720,40 32,1,1255,1551535054.389,Sat Mar 02 2019 08:57:34 GMT-0500 (EST)
A,1816108996430,train,49,7,5,7 6 7 8 9 10 1 2 3 4 5,11,396 432 440 592 416 431 537 408 608 655 449 424 768,37 38 39 38 38 38 37 37 37 40 40 40 32,1 3 4 5 6 7 8 10 11 12,6556,1551535066.957,Sat Mar 02 2019 08:57:46 GMT-0500 (EST)
A,1816108996430,train,50,4,5,4 3 2 1 10 9 8 7 6 5,10,1354 344 384 512 424 375 505 415 401 366 370 968 912,38 38 38 39 39 39 40 40 40 40 37 37 32,1 2 4 5 7 8 9 11 12,7330,1551535080.302,Sat Mar 02 2019 08:58:00 GMT-0500 (EST)
A,1816108996430,train,51,5,7,5 4 3 2 1 10 9 8 7,9,540 392 424 793 543 440 336 464 416 769,38 38 38 39 39 39 40 40 40 32,1 2 3 4 5 7 8 9,5117,1551535091.429,Sat Mar 02 2019 08:58:11 GMT-0500 (EST)
A,1816108996430,train,52,4,5,4 3 2 1 10 1 2 3 4 5,10,348 456 736 856 528 656 232 168 368 304 624 424 912,38 38 39 39 39 37 37 37 37 40 40 40 32,1 2 3 4 6 7 10 11 12,6612,1551535104.053,Sat Mar 02 2019 08:58:24 GMT-0500 (EST)
A,1816108996430,train,53,4,5,4 3 2 1 10 9 8 7 6 5,10,1930 640 400 448 432 432 392 432 360 488 344 392 784,38 38 38 39 39 39 40 40 40 40 37 37 32,1 2 4 5 7 8 9 11 12,7474,1551535117.541,Sat Mar 02 2019 08:58:37 GMT-0500 (EST)
A,1816108996430,train,54,10,7,10 9 8 7,4,900 504 472 968,40 40 40 32,1 2 3,2844,1551535126.397,Sat Mar 02 2019 08:58:46 GMT-0500 (EST)
A,1816108996430,train,55,2,3,2 3,2,100 1264,40 32,1,1364,1551535133.772,Sat Mar 02 2019 08:58:53 GMT-0500 (EST)
A,1816108996430,train,56,4,5,4 3 2 1 10 9 8 7 6 5,10,339 392 663 352 369 543 433 352 367 432 441 728,38 38 39 39 39 40 40 40 40 37 37 32,1 2 3 4 6 7 8 10 11,5411,1551535145.196,Sat Mar 02 2019 08:59:05 GMT-0500 (EST)
A,1816108996430,train,57,10,7,10 9 8 7,4,1388 319 376 737,40 40 40 32,1 2 3,2820,1551535154.028,Sat Mar 02 2019 08:59:14 GMT-0500 (EST)
A,1816108996430,train,58,4,5,4 5,2,403 376 713,40 40 32,1,1492,1551535161.532,Sat Mar 02 2019 08:59:21 GMT-0500 (EST)
A,1816108996430,train,59,10,7,10 9 8 7,4,355 352 321 399,40 40 40 32,1 2 3,1427,1551535168.972,Sat Mar 02 2019 08:59:28 GMT-0500 (EST)
A,1816108996430,train,60,9,8,9 8,2,355 640,40 32,1,995,1551535175.98,Sat Mar 02 2019 08:59:35 GMT-0500 (EST)
A,1816108996430,train,61,10,7,10 9 8 7,4,357 304 320 416,40 40 40 32,1 2 3,1397,1551535183.388,Sat Mar 02 2019 08:59:43 GMT-0500 (EST)
A,1816108996430,train,62,10,7,10 9 8 7,4,644 248 192 552,40 40 40 32,1 2 3,1636,1551535191.035,Sat Mar 02 2019 08:59:51 GMT-0500 (EST)
A,1816108996430,train,63,7,2,7 6 5 4 3 2,6,7051 351 553 408 383 320 617,37 37 37 38 38 38 32,1 2 4 5 6,9683,1551535206.731,Sat Mar 02 2019 09:00:06 GMT-0500 (EST)
A,1816108996430,train,64,4,5,4 3 2 3 4 5 6 5,8,378 352 352 486 289 416 320 608 328 425,38 38 38 40 40 37 40 39 37 32,1 2 4 5 7 8 9,3954,1551535216.699,Sat Mar 02 2019 09:00:16 GMT-0500 (EST)
A,1816108996430,train,65,4,5,4 5,2,1433 609,40 32,1,2042,1551535224.755,Sat Mar 02 2019 09:00:24 GMT-0500 (EST)
A,1816108996430,train,66,5,3,5 4 3,3,707 360 624,38 38 32,1 2,1691,1551535232.459,Sat Mar 02 2019 09:00:32 GMT-0500 (EST)
A,1816108996430,train,67,10,1,10 9 8 7 6 5 4 3 2 1,10,1788 248 480 320 320 400 336 488 328 360 320 400 440 568,38 40 40 40 37 37 37 37 38 38 38 38 39 32,2 3 4 5 6 9 10 11 13,6796,1551535245.267,Sat Mar 02 2019 09:00:45 GMT-0500 (EST)
A,1816108996430,train,68,6,1,6 7 8 9 10 9 8 7 6 5 4 3 2 1,14,765 360 408 328 368 416 352 400 384 472 240 408 432 600 408 416 520 760,39 39 38 38 38 38 40 40 40 40 37 37 37 38 38 38 39 32,1 3 4 5 7 8 9 11 12 14 15 16 17,8037,1551535259.314,Sat Mar 02 2019 09:00:59 GMT-0500 (EST)
A,1816108996430,train,69,4,5,4 5,2,205 752,40 32,1,957,1551535266.282,Sat Mar 02 2019 09:01:06 GMT-0500 (EST)
A,1816108996430,train,70,5,10,5 4 3 2 1 10,6,924 769 400 368 455 737,38 38 38 39 39 32,1 2 3 4 5,3653,1551535275.946,Sat Mar 02 2019 09:01:15 GMT-0500 (EST)
A,1816108996430,train,71,5,10,5 4 3 2 1 10,6,637 215 1224 368 392 344 680,40 38 38 38 39 39 32,2 3 4 5 6,3860,1551535285.818,Sat Mar 02 2019 09:01:25 GMT-0500 (EST)
A,1816108996430,train,72,4,5,4 3 2 1 10 9 8 7 6 5,10,347 432 336 312 384 368 456 368 320 336 504 408 1352,38 38 38 39 39 39 40 40 40 40 37 37 32,1 2 4 5 7 8 9 11 12,5923,1551535297.754,Sat Mar 02 2019 09:01:37 GMT-0500 (EST)
A,1816108996430,train,73,1,4,1 2 3 4,4,3011 376 168 256 368 880,37 37 37 40 40 32,1 4 5,5059,1551535308.825,Sat Mar 02 2019 09:01:48 GMT-0500 (EST)
A,1816108996430,train,74,2,3,2 3,2,526 728,40 32,1,1254,1551535316.089,Sat Mar 02 2019 09:01:56 GMT-0500 (EST)
A,1816108996430,train,75,4,7,4 5 6 7,4,414 344 439 409 640,40 40 39 39 32,1 3 4,2246,1551535324.345,Sat Mar 02 2019 09:02:04 GMT-0500 (EST)
A,1816108996430,train,76,8,6,8 7 6,3,212 360 471 529,40 40 37 32,1 3,1572,1551535331.929,Sat Mar 02 2019 09:02:11 GMT-0500 (EST)
A,1816108996430,train,77,10,7,10 9 8 7,4,1452 359 384 272 529,40 40 37 40 32,1 2 4,2996,1551535340.937,Sat Mar 02 2019 09:02:20 GMT-0500 (EST)
A,1816108996430,train,78,4,5,4 3 2 3 4 5,6,340 312 312 664 144 136 792,38 38 38 40 40 40 32,1 2 4 5 6,2700,1551535349.649,Sat Mar 02 2019 09:02:29 GMT-0500 (EST)
A,1816108996430,train,79,4,2,4 5 6 7 8 9 10 1 2,9,274 840 400 320 360 264 328 352 608 408 384,40 40 39 39 39 38 38 38 37 37 32,1 3 4 6 7 8 9 10,4538,1551535360.201,Sat Mar 02 2019 09:02:40 GMT-0500 (EST)
A,1816108996430,train,80,4,5,4 5,2,420 1200,40 32,1,1620,1551535367.833,Sat Mar 02 2019 09:02:47 GMT-0500 (EST)
A,1816108996430,train,81,4,1,4 3 2 1,4,548 312 512 416,38 38 39 32,1 2 3,1788,1551535375.633,Sat Mar 02 2019 09:02:55 GMT-0500 (EST)
A,1816108996430,train,82,4,5,4 5,2,932 264 512,40 40 32,1,1708,1551535383.352,Sat Mar 02 2019 09:03:03 GMT-0500 (EST)
A,1816108996430,train,83,4,3,4 5 6 7 8 9 10 1 2 3,10,341 328 495 681 175 425 384 400 327 569 415 832 512,40 39 39 39 38 38 38 38 37 37 37 40 32,1 2 3 5 6 7 9 10 12,5884,1551535395.248,Sat Mar 02 2019 09:03:15 GMT-0500 (EST)
A,1816108996430,train,84,4,2,4 5 6 5 4 3 2,7,469 431 360 392 304 312 488 305 375 408 424,40 40 39 38 38 37 37 38 38 38 32,1 3 6 8 9 10,4268,1551535405.528,Sat Mar 02 2019 09:03:25 GMT-0500 (EST)
A,1816108996430,train,85,9,1,9 10 9 8 7 6 5 4 3 2 1,11,251 552 544 352 312 232 328 568 367 321 512 336 392 360 464 704,38 38 40 37 37 40 40 37 37 37 38 38 38 38 39 32,1 3 6 7 8 9 11 12 13 15,6595,1551535418.136,Sat Mar 02 2019 09:03:38 GMT-0500 (EST)
A,1816108996430,train,86,2,3,2 3,2,835 816,40 32,1,1651,1551535425.8,Sat Mar 02 2019 09:03:45 GMT-0500 (EST)
A,1816108996430,train,87,2,3,2 3,2,340 728,40 32,1,1068,1551535432.88,Sat Mar 02 2019 09:03:52 GMT-0500 (EST)
A,1816108996430,train,88,8,9,8 7 6 5 4 3 2 1 10 9,10,291 384 359 313 352 264 320 304 360 488 440 504 376 456,40 40 37 37 37 38 38 38 38 39 39 39 40 32,1 3 4 6 7 8 10 11 13,5211,1551535444.103,Sat Mar 02 2019 09:04:04 GMT-0500 (EST)
A,1816108996430,train,89,2,3,2 3,2,300 623,40 32,1,923,1551535451.039,Sat Mar 02 2019 09:04:11 GMT-0500 (EST)
A,1816108996430,train,90,1,7,1 2 3 4 5 6 7,7,357 432 599 193 319 368 400 281 608 400,37 37 37 40 40 40 40 39 39 32,1 4 5 6 8 9,3957,1551535461.007,Sat Mar 02 2019 09:04:21 GMT-0500 (EST)
A,1816108996430,train,91,10,8,10 9 8,3,477 751 528,40 40 32,1 2,1756,1551535468.775,Sat Mar 02 2019 09:04:28 GMT-0500 (EST)
A,1816108996430,train,92,2,3,2 3,2,259 664,40 32,1,923,1551535475.711,Sat Mar 02 2019 09:04:35 GMT-0500 (EST)
A,1816108996430,train,93,2,3,2 3,2,913 328,40 32,1,1241,1551535482.967,Sat Mar 02 2019 09:04:42 GMT-0500 (EST)
A,1816108996430,train,94,8,2,8 7 6 5 4 3 2,7,11 424 408 400 384 296 312 328 824,40 40 37 37 37 38 38 38 32,1 3 4 6 7 8,3387,1551535492.367,Sat Mar 02 2019 09:04:52 GMT-0500 (EST)
A,1816108996430,train,95,3,6,3 4 5 6,4,300 304 376 336 664,40 40 40 39 32,1 2 4,1980,1551535500.359,Sat Mar 02 2019 09:05:00 GMT-0500 (EST)
A,1816108996430,train,96,9,3,9 8 7 6 5 4 3,7,19 904 400 320 360 336 239 393 600,40 40 40 37 37 37 38 38 32,1 2 4 5 7 8,3571,1551535509.943,Sat Mar 02 2019 09:05:09 GMT-0500 (EST)
A,1816108996430,train,97,2,3,2 3,2,356 488,40 32,1,844,1551535516.798,Sat Mar 02 2019 09:05:16 GMT-0500 (EST)
A,1816108996430,train,98,6,8,6 5 4 3 2 1 10 9 8 7 8,11,364 359 360 368 336 432 328 488 552 392 400 296 328 353,37 37 38 38 38 38 39 39 39 40 40 40 38 32,1 3 4 5 7 8 10 11 12 13,5356,1551535528.166,Sat Mar 02 2019 09:05:28 GMT-0500 (EST)
A,1816108996430,train,99,2,3,2 3,2,203 408,40 32,1,611,1551535534.79,Sat Mar 02 2019 09:05:34 GMT-0500 (EST)
A,1816108996430,train,100,2,3,2 3,2,267 112,40 32,1,379,1551535541.182,Sat Mar 02 2019 09:05:41 GMT-0500 (EST)
A,1816108996430,train,101,5,7,5 4 3 2 1 10 9 8 7,9,348 392 408 472 536 399 329 311 328 344 408,38 38 38 39 39 39 39 40 40 40 32,1 2 3 4 5 8 9 10,4275,1551535551.468,Sat Mar 02 2019 09:05:51 GMT-0500 (EST)
A,1816108996430,train,102,2,1,2 3 4 5 6 7 8 9 10 1,10,288 592 376 408 520 529 328 448 232 432 391 417 280 712,40 40 40 39 39 39 40 40 38 38 38 38 37 32,1 2 3 4 5 9 10 11 13,5953,1551535563.43,Sat Mar 02 2019 09:06:03 GMT-0500 (EST)
A,1816108996430,train,103,6,1,6 7 8 9 10 1,6,332 408 384 392 408 400 488 352 424,39 39 39 38 38 38 38 37 32,1 4 5 6 8,3588,1551535573.029,Sat Mar 02 2019 09:06:13 GMT-0500 (EST)
A,1816108996430,test,1,1,3,1 2 1 10 9 8 7 6 5 4 3 2 3,13,381 424 464 256 470 258 384 320 431 280 520 649 423 336 337 264,37 37 39 39 39 40 40 40 40 37 37 38 38 38 40 32,1 3 4 6 7 8 10 11 12 13 14 15,6197,1551535585.237,Sat Mar 02 2019 09:06:25 GMT-0500 (EST)
A,1816108996430,test,2,5,3,5 4 3,3,370 760 320 769,38 38 39 32,1 2,2219,1551535593.469,Sat Mar 02 2019 09:06:33 GMT-0500 (EST)
A,1816108996430,test,3,1,9,1 2 3 2 1 10 9,7,300 608 512 440 304 280 392 288 432 368 776,37 37 40 39 38 38 39 39 39 40 32,1 3 5 7 8 10,4700,1551535604.181,Sat Mar 02 2019 09:06:44 GMT-0500 (EST)
A,1816108996430,test,4,4,6,4 3 2 1 10 9 8 7 6,9,382 376 392 288 480 392 312 400 352 328 360 392,38 38 38 39 39 39 40 40 40 40 37 32,1 2 4 5 7 8 9 11,4454,1551535614.645,Sat Mar 02 2019 09:06:54 GMT-0500 (EST)
A,1816108996430,test,5,10,7,10 1 2 3 4 5 4 3 2 3 4 5 6 7,14,548 608 440 416 328 352 312 256 280 288 432 240 592 384 296 600 256 480 432 728,37 37 40 40 40 40 40 38 38 38 38 37 40 40 39 39 40 39 39 32,1 2 3 4 5 8 9 10 13 14 17 18 19,8268,1551535628.925,Sat Mar 02 2019 09:07:08 GMT-0500 (EST)
A,1816108996430,test,6,10,7,10 9 8 7,4,1022 430 824 680 912,40 40 37 40 32,1 2 4,3868,1551535638.804,Sat Mar 02 2019 09:07:18 GMT-0500 (EST)
A,1816108996430,test,7,1,3,1 2 3,3,4404 640 408 3256,37 37 40 32,1 3,8708,1551535653.524,Sat Mar 02 2019 09:07:33 GMT-0500 (EST)
A,1816108996430,test,8,10,7,10 9 8 7,4,444 736 368 816,40 40 40 32,1 2 3,2364,1551535661.9,Sat Mar 02 2019 09:07:41 GMT-0500 (EST)
A,1816108996430,test,9,10,7,10 1 10 9 10 1 10 9 8 7,10,493 2512 1784 864 1560 1280 936 896 400 280 400 336 728,37 39 40 38 37 39 40 37 37 40 40 40 32,1 2 3 4 5 6 7 10 11,12469,1551535680.38,Sat Mar 02 2019 09:08:00 GMT-0500 (EST)
A,1816108996430,test,10,1,3,1 10 1 2 1 2 3,7,884 680 776 736 936 592 1552,39 37 37 39 37 40 32,1 2 3 4 5 6,6156,1551535692.547,Sat Mar 02 2019 09:08:12 GMT-0500 (EST)
A,1816108996430,test,11,10,7,10 1 10 9 10 1 10 9 10 1 10 9 8 9 10 1 10 9 8 7,20,936 768 520 713 735 775 441 808 862 1058 1016 871 697 487 888 704 456 815 761 1537,37 39 40 38 37 39 40 38 37 39 40 40 38 38 37 39 40 40 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19,15848,1551535714.411,Sat Mar 02 2019 09:08:34 GMT-0500 (EST)
A,1816108996430,test,12,4,6,4 3 4 3 4 5 6,7,791 712 1024 1152 688 648 1144,38 40 38 40 40 39 32,1 2 3 4 5 6,6159,1551535726.587,Sat Mar 02 2019 09:08:46 GMT-0500 (EST)
A,1816108996430,test,13,10,7,10 1 10 1 10 9 10 9 10 9 8 7,12,1069 784 704 1256 784 48 680 752 640 864 1080 1008,37 39 37 39 40 38 40 38 40 40 40 32,1 2 3 4 5 6 7 8 9 10 11,9669,1551535742.267,Sat Mar 02 2019 09:09:02 GMT-0500 (EST)
A,1816108996430,test,14,10,7,10 1 10 9 10 9 10 1 10 9 8 7,12,927 720 472 880 704 1272 815 713 448 968 600 616,37 39 40 38 40 38 37 39 40 40 40 32,1 2 3 4 5 6 7 8 9 10 11,9135,1551535757.41,Sat Mar 02 2019 09:09:17 GMT-0500 (EST)
A,1816108996430,test,15,4,6,4 3 4 5 6 5 6,7,629 488 720 999 889 1039 936,38 40 40 39 37 39 32,1 2 3 4 5 6,5700,1551535769.122,Sat Mar 02 2019 09:09:29 GMT-0500 (EST)
A,1816108996430,test,16,10,7,10 1 10 9 8 7,6,469 623 832 1256 568 672,37 39 40 40 40 32,1 2 3 4 5,4420,1551535779.554,Sat Mar 02 2019 09:09:39 GMT-0500 (EST)
A,1816108996430,test,17,10,7,10 1 10 9 8 7,6,702 704 448 952 640 536,37 39 40 40 40 32,1 2 3 4 5,3982,1551535789.546,Sat Mar 02 2019 09:09:49 GMT-0500 (EST)
A,1816108996430,test,18,10,7,10 1 10 9 8 7,6,492 609 448 951 505 640,37 39 40 40 40 32,1 2 3 4 5,3645,1551535799.202,Sat Mar 02 2019 09:09:59 GMT-0500 (EST)
A,1816108996430,test,19,4,6,4 3 2 1 2 3 4 5 6,9,724 624 848 928 888 584 960 952 1128,38 38 39 37 40 40 40 39 32,1 2 3 4 5 6 7 8,7636,1551535812.849,Sat Mar 02 2019 09:10:12 GMT-0500 (EST)
A,1816108996430,test,20,1,3,1 10 9 10 9 10 9 8 7 6 7 8 9 10 1 10 9 8 7 6 7 8 9 10 9 8 7 6 5 4 5 6 7 8 7 6 5 6 5 4 3,41,444 1152 1472 704 776 856 1040 816 640 952 792 456 840 807 720 929 648 672 743 488 809 439 624 696 912 808 496 584 720 592 843 1069 528 1072 336 432 584 432 936 584 728 424 1080 664 600 920 1240,39 40 38 40 37 38 40 40 40 37 38 39 38 38 38 37 39 40 40 40 37 38 39 38 38 38 38 40 40 40 18 37 37 38 39 40 39 39 38 40 37 37 39 37 38 38 32,1 2 3 4 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 23 24 25 26 28 29 30 32 33 34 36 37 38 39 40 41 42 43 44 45 46,35099,1551535853.961,Sat Mar 02 2019 09:10:53 GMT-0500 (EST)
A,1816108996430,test,21,4,6,4 3 2 1 2 3 4 5 6,9,2109 640 992 728 664 664 664 1032 672 1088,38 38 39 37 40 40 40 40 39 32,1 2 3 4 5 6 7 9,9253,1551535869.225,Sat Mar 02 2019 09:11:09 GMT-0500 (EST)
A,1816108996430,test,22,10,7,10 9 8 7,4,1316 752 616 680,40 40 40 32,1 2 3,3364,1551535878.6,Sat Mar 02 2019 09:11:18 GMT-0500 (EST)
A,1816108996430,test,23,10,7,10 9 8 7,4,1011 585 464 504,40 40 40 32,1 2 3,2564,1551535887.176,Sat Mar 02 2019 09:11:27 GMT-0500 (EST)
