group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1347741472759,train,11,9,2,9 8 7 6 7 8 9 10 1 2,10,3350 1656 2056 1688 1144 688 1432 2696 2416 1663,40 40 37 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,18789,1552399411.502,Tue Mar 12 2019 07:03:31 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,12,8,3,8 9 10 1 2 3,6,6214 1447 2608 1823 1193 1608,38 38 37 37 40 32,1 2 3 4 5,14893,1552399432.453,Tue Mar 12 2019 07:03:52 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,13,3,5,3 4 5,3,1164 3367 2047,40 40 32,1 2,6578,1552399445.109,Tue Mar 12 2019 07:04:05 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,14,6,3,6 7 8 9 10 1 2 3,8,584 3056 1377 2080 3815 1657 1168 1472,39 38 38 38 37 37 40 32,1 2 3 4 5 6 7,15209,1552399466.381,Tue Mar 12 2019 07:04:26 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,15,10,7,10 1 2 3 4 5 6 7,8,13670 2296 1927 1089 2296 1864 1576 1529,37 37 40 40 40 39 39 32,1 2 3 4 5 6 7,26247,1552399498.702,Tue Mar 12 2019 07:04:58 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,16,10,7,10 9 8 7,4,2307 1760 816 1576,40 40 40 32,1 2 3,6459,1552399511.23,Tue Mar 12 2019 07:05:11 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,17,4,5,4 5,2,2455 1504,40 32,1,3959,1552399521.261,Tue Mar 12 2019 07:05:21 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,18,4,5,4 3 4 5,4,887 1576 624 1296,38 40 40 32,1 2 3,4383,1552399531.718,Tue Mar 12 2019 07:05:31 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,19,4,5,4 5,2,897 1272,40 32,1,2169,1552399539.957,Tue Mar 12 2019 07:05:39 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,20,7,9,7 8 7 8 9,5,2945 1960 2736 968 1481,38 40 38 38 32,1 2 3 4,10090,1552399556.134,Tue Mar 12 2019 07:05:56 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,21,4,5,4 5,2,1512 1295,40 32,1,2807,1552399565.021,Tue Mar 12 2019 07:06:05 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,22,4,5,4 5,2,1646 1016,40 32,1,2662,1552399573.749,Tue Mar 12 2019 07:06:13 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,23,3,1,3 4 5 6 7 6 5 4 3 2 1,11,1350 4016 2959 993 2183 3609 879 607 2041 1200 1432 2183 1472,40 40 40 39 39 37 38 37 38 38 38 39 32,1 2 4 5 6 8 9 10 11 12,24924,1552399604.733,Tue Mar 12 2019 07:06:44 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,24,10,7,10 9 8 7,4,923 1415 1064 1360,40 40 40 32,1 2 3,4762,1552399615.573,Tue Mar 12 2019 07:06:55 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,25,2,3,2 1 10 9 8 7 6 5 4 3,10,4624 3128 2592 1240 2192 1576 1512 2112 1303 1473,39 39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8 9,21752,1552399643.406,Tue Mar 12 2019 07:07:23 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,26,4,5,4 5,2,664 1280,40 32,1,1944,1552399651.414,Tue Mar 12 2019 07:07:31 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,27,10,7,10 9 8 7,4,3056 1432 1288 1384,40 40 40 32,1 2 3,7160,1552399664.646,Tue Mar 12 2019 07:07:44 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,28,4,5,4 5,2,940 896,40 32,1,1836,1552399672.557,Tue Mar 12 2019 07:07:52 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,29,10,7,10 9 8 7,4,1949 1200 832 1031,40 40 40 32,1 2 3,5012,1552399683.63,Tue Mar 12 2019 07:08:03 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,30,4,5,4 5,2,748 1320,40 32,1,2068,1552399691.766,Tue Mar 12 2019 07:08:11 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,31,10,7,10 9 8 7,4,1200 976 703 1016,40 40 40 32,1 2 3,3895,1552399701.733,Tue Mar 12 2019 07:08:21 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,32,4,5,4 5,2,766 824,40 32,1,1590,1552399709.397,Tue Mar 12 2019 07:08:29 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,33,10,7,10 9 8 7,4,29190 1032 751 961,40 40 40 32,1 2 3,31934,1552399747.397,Tue Mar 12 2019 07:09:07 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,34,6,1,6 7 8 9 10 1,6,753 2680 1663 1553 1703 1665,39 38 38 38 37 32,1 2 3 4 5,10017,1552399763.469,Tue Mar 12 2019 07:09:23 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,35,4,5,4 5,2,2401 688,40 32,1,3089,1552399772.637,Tue Mar 12 2019 07:09:32 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,36,10,7,10 9 8 7,4,1027 769 648 775,40 40 40 32,1 2 3,3219,1552399781.925,Tue Mar 12 2019 07:09:41 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,37,10,7,10 9 8 7,4,1043 656 551 553,40 40 40 32,1 2 3,2803,1552399790.805,Tue Mar 12 2019 07:09:50 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,38,7,6,7 6,2,3335 2047,37 32,1,5382,1552399802.261,Tue Mar 12 2019 07:10:02 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,39,6,5,6 7 8 9 10 9 8 7 6 5,10,2977 2439 1753 784 1440 408 951 993 919 1520,39 38 38 38 40 40 40 37 37 32,1 2 3 4 5 6 7 8 9,14184,1552399822.517,Tue Mar 12 2019 07:10:22 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,40,3,1,3 4 5 4 3 2 1,7,990 1719 4464 673 1327 1481 2015,40 40 38 38 38 39 32,1 2 3 4 5 6,12669,1552399841.254,Tue Mar 12 2019 07:10:41 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,41,10,7,10 9 8 7,4,3245 544 503 1104,40 40 40 32,1 2 3,5396,1552399852.733,Tue Mar 12 2019 07:10:52 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,42,4,5,4 5,2,1309 1113,40 32,1,2422,1552399861.23,Tue Mar 12 2019 07:11:01 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,43,9,4,9 8 7 6 5 4,6,832 1000 1113 879 2345 1559 1826 1255,40 40 40 40 37 37 38 32,1 2 5 6 7,10809,1552399878.118,Tue Mar 12 2019 07:11:18 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,44,3,8,3 2 3 4 5 6 5 6 7 8,10,2275 1289 2352 704 2247 1664 3369 928 639 2680 1583,38 38 40 40 40 39 37 39 39 38 32,1 3 4 5 6 7 8 9 10,19730,1552399903.901,Tue Mar 12 2019 07:11:43 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,45,2,3,2 1 10 9 8 7 6 7 8 9 10 1 2 3,14,629 1737 1351 1553 2152 4015 1632 1544 1145 3984 3151 1600 2872 1497,39 39 40 40 40 37 39 38 38 38 37 37 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13,28862,1552399938.845,Tue Mar 12 2019 07:12:18 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,46,4,5,4 5,2,1440 1105,40 32,1,2545,1552399947.453,Tue Mar 12 2019 07:12:27 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,47,2,3,2 1 10 9 8 7 6 5 4 3,10,1102 5505 1759 2170 1070 2720 1552 1303 969 1320 1328,39 39 40 40 40 37 37 37 38 38 32,1 2 3 4 5 6 7 9 10,20798,1552399974.333,Tue Mar 12 2019 07:12:54 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,48,10,7,10 9 8 7,4,4034 1424 1152 999,40 40 40 32,1 2 3,7609,1552399988.021,Tue Mar 12 2019 07:13:08 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,49,2,9,2 1 10 9,4,3298 1399 1544 1544,39 39 40 32,1 2 3,7785,1552400001.884,Tue Mar 12 2019 07:13:21 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,50,4,5,4 5,2,5198 767,40 32,1,5965,1552400013.925,Tue Mar 12 2019 07:13:33 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,51,4,5,4 5,2,741 511,40 32,1,1252,1552400021.244,Tue Mar 12 2019 07:13:41 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,52,10,7,10 9 8 7,4,573 1143 640 1024,40 40 40 32,1 2 3,3380,1552400030.701,Tue Mar 12 2019 07:13:50 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,53,4,5,4 5,2,669 1016,40 32,1,1685,1552400038.461,Tue Mar 12 2019 07:13:58 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,54,10,7,10 9 8 7,4,1638 775 553 544,40 40 40 32,1 2 3,3510,1552400048.053,Tue Mar 12 2019 07:14:08 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,55,8,6,8 9 10 1 2 3 4 5 6,9,2014 1447 2688 1441 1679 1352 752 1847 1144,38 38 37 37 40 40 40 39 32,1 2 3 4 5 6 7 8,14364,1552400068.502,Tue Mar 12 2019 07:14:28 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,56,4,5,4 5,2,983 496,40 32,1,1479,1552400076.053,Tue Mar 12 2019 07:14:36 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,57,2,3,2 1 10 9 8 7 6 5 4 3,10,641 515 31 31 32 30 31 31 32 31 46 31 33 31 31 31 31 31 32 48 31 30 31 32 31 31 32 30 47 32 31 32 31 31 31 31 32 46 32 31 31 31 31 31 31 31 47 32 32 30 31 31 32 31 32 46 31 31 32 31 31 31 32 31 47 31 31 32 31 31 32 31 31 48 30 32 31 32 31 31 31 32 47 31 31 32 31 30 32 30 32 46 31 21 1312 2528 2583 2296 1113 1159 1024,39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 37 37 38 38 32,1 2 94 95 96 97 98 99 100,16189,1552400098.3,Tue Mar 12 2019 07:14:58 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,58,10,7,10 9 8 7,4,2279 424 432 600,40 40 40 32,1 2 3,3735,1552400108.109,Tue Mar 12 2019 07:15:08 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,59,7,10,7 8 9 10,4,24553 737 816 1055,38 38 38 32,1 2 3,27161,1552400141.349,Tue Mar 12 2019 07:15:41 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,60,4,5,4 5,2,860 2415,40 32,1,3275,1552400150.701,Tue Mar 12 2019 07:15:50 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,61,3,7,3 4 5 6 7,5,5140 704 624 1073 3623 495 46 32 30 32 31 31 32 31 47 31 31 31 32 31 32 30 32 46 31 32 26,40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 32,1 2 4 5,12356,1552400169.125,Tue Mar 12 2019 07:16:09 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,62,3,10,3 2 3 4 5 6 7 8 9 10,10,5461 1807 488 952 1656 496 47 32 31 31 32 30 31 32 47 31 31 31 32 31 32 31 31 47 31 32 31 30 32 32 30 32 46 32 31 32 31 31 31 32 31 46 32 31 32 31 31 31 31 32 46 32 31 33 30 31 31 32 32 31 46 32 31 31 32 31 31 31 47 31 32 30 32 32 30 32 30 47 31 31 31 32 31 20 1417 0 992 1 1086,38 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 38 39 38 32,1 2 3 4 5 6 84 86 88,16923,1552400192.117,Tue Mar 12 2019 07:16:32 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,63,5,3,5 6 7 8 9 10 1 2 3,9,5483 503 31 31 31 31 31 30 32 31 47 2040 1 1839 2 1038 2 2046 1416 1488 856,39 39 39 39 39 39 39 39 39 39 39 39 38 39 38 39 38 37 37 40 32,1 2 13 15 17 18 19 20,17009,1552400215.205,Tue Mar 12 2019 07:16:55 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,64,5,7,5 6 7,3,938 499 48 30 31 31 32 31 31 31 47 34 29 1053,39 39 39 39 39 39 39 39 39 39 39 39 39 32,1 2,2865,1552400224.141,Tue Mar 12 2019 07:17:04 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,65,4,5,4 5,2,733 856,40 32,1,1589,1552400231.806,Tue Mar 12 2019 07:17:11 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,66,2,7,2 3 4 5 6 7,6,1119 1177 1007 729 642 701 485 48 31 30 33 30 31 31 32 31 47 31 31 32 31 31 31 32 47 31 26,40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 32,1 2 3 5 6,6527,1552400244.396,Tue Mar 12 2019 07:17:24 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,67,10,7,10 9 8 7,4,1140 344 328 673 775,40 39 40 40 32,1 3 4,3260,1552400253.725,Tue Mar 12 2019 07:17:33 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,68,6,1,6 7 8 9 10 1,6,1084 2671 1416 2536 2040 1176,39 38 38 38 37 32,1 2 3 4 5,10923,1552400270.716,Tue Mar 12 2019 07:17:50 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,69,4,5,4 5,2,785 1784,40 32,1,2569,1552400279.349,Tue Mar 12 2019 07:17:59 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,70,10,7,10 9 8 7,4,1630 514 520 561,40 40 40 32,1 2 3,3225,1552400288.646,Tue Mar 12 2019 07:18:08 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,71,10,7,10 9 8 7,4,1790 601 607 808,40 40 40 32,1 2 3,3806,1552400298.509,Tue Mar 12 2019 07:18:18 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,72,10,7,10 9 8 7,4,698 457 471 528,40 40 40 32,1 2 3,2154,1552400306.717,Tue Mar 12 2019 07:18:26 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,73,2,3,2 1 10 9 8 7 8 7 6 5 4 3,12,1838 505 32 31 30 31 32 32 30 30 47 32 31 2816 1087 776 2952 2320 664 952 2617 1791 1888 1224,39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 38 40 32 37 37 38 38 32,1 2 14 15 16 17 18 20 21 22 23,21788,1552400334.572,Tue Mar 12 2019 07:18:54 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,74,9,7,9 8 7,3,3320 1024 968,40 40 32,1 2,5312,1552400345.959,Tue Mar 12 2019 07:19:05 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,75,5,4,5 4,2,4447 936,38 32,1,5383,1552400357.405,Tue Mar 12 2019 07:19:17 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,76,2,3,2 3,2,1745 1000,40 32,1,2745,1552400366.205,Tue Mar 12 2019 07:19:26 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,77,6,3,6 5 4 3,4,2868 1472 2072 832,37 38 38 32,1 2 3,7244,1552400379.5,Tue Mar 12 2019 07:19:39 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,78,2,3,2 3,2,776 975,40 32,1,1751,1552400387.301,Tue Mar 12 2019 07:19:47 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,79,5,8,5 4 3 2 3 4 5 6 7 8,10,3335 1663 1376 1720 384 1128 1440 3088 1656 832,38 38 38 40 40 40 39 39 38 32,1 2 3 4 5 6 7 8 9,16622,1552400409.997,Tue Mar 12 2019 07:20:09 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,80,5,7,5 4 3 2 1 10 9 8 7,9,1179 1712 1264 1192 2328 1544 1408 1280 704,38 38 38 39 39 40 40 40 32,1 2 3 4 5 6 7 8,12611,1552400428.661,Tue Mar 12 2019 07:20:28 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,81,10,5,10 9 8 7 6 7 8 9 10 1 2 3 4 5,14,2755 1136 1264 1664 1304 320 512 32 31 31 31 31 31 32 31 47 32 30 31 31 27 1008 768 4904 2616 1776 1160 1152 831,40 40 40 37 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 38 38 37 37 40 40 40 32,1 2 3 4 5 21 22 23 24 25 26 27 28,23618,1552400458.34,Tue Mar 12 2019 07:20:58 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,82,2,3,2 1 10 9 8 7 6 5 4 3,10,960 1048 1584 1784 992 1296 1162 1287 1215 992 24 999,39 39 40 40 40 40 37 37 38 38 39 32,1 2 3 4 5 7 8 9 10,13343,1552400477.757,Tue Mar 12 2019 07:21:17 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,83,2,3,2 1 10 9 8 7 6 7 6 5 4 3,12,672 1968 1600 1408 1008 2248 1112 2224 912 2015 1217 888,39 39 40 40 40 37 39 37 37 38 38 32,1 2 3 4 5 6 7 8 9 10 11,17272,1552400501.092,Tue Mar 12 2019 07:21:41 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,84,2,3,2 1 10 9 8 7 6 7 6 5 4 3,12,1311 2431 1392 2360 1167 2152 976 2288 1176 1648 1432 975,39 39 40 40 40 37 39 37 37 38 38 32,1 2 3 4 5 6 7 8 9 10 11,19308,1552400526.462,Tue Mar 12 2019 07:22:06 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,85,7,5,7 6 5,3,949 2423 2256,37 37 32,1 2,5628,1552400538.173,Tue Mar 12 2019 07:22:18 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,86,2,3,2 3,2,773 1160,40 32,1,1933,1552400546.18,Tue Mar 12 2019 07:22:26 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,87,2,3,2 3,2,668 591,40 32,1,1259,1552400553.508,Tue Mar 12 2019 07:22:33 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,88,2,3,2 3,2,883 64 527,40 39 32,1,1474,1552400561.036,Tue Mar 12 2019 07:22:41 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,89,5,10,5 4 3 2 1 2 3 4 5 6 7 6 5 6 7 8 9 10,18,988 1737 1975 1577 1352 1240 1808 880 1816 494 46 32 31 31 31 31 31 32 47 30 32 31 31 31 32 1423 1103 1783 504 31 30 31 32 31 32 31 31 47 31 31 32 1170 1265 1360 920,38 38 38 39 37 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 37 37 39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 38 38 32,1 2 3 4 5 6 7 8 9 10 26 27 28 29 42 43 44,24284,1552400591.39,Tue Mar 12 2019 07:23:11 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,90,7,5,7 8 9 10 1 2 3 4 5,9,2333 1720 1016 1208 1480 1247 1337 856 1024,38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8,12221,1552400609.692,Tue Mar 12 2019 07:23:29 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,91,2,3,2 3,2,799 592,40 32,1,1391,1552400617.165,Tue Mar 12 2019 07:23:37 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,92,3,5,3 2 1 10 9 8 7 6 5,9,1724 2128 1712 1297 1032 1568 3048 2399 961,38 39 39 40 40 40 37 37 32,1 2 3 4 5 6 7 8,15869,1552400639.108,Tue Mar 12 2019 07:23:59 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,93,2,3,2 3,2,1096 1719,40 32,1,2815,1552400647.997,Tue Mar 12 2019 07:24:07 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,94,2,3,2 3,2,666 975,40 32,1,1641,1552400655.701,Tue Mar 12 2019 07:24:15 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,95,8,1,8 7 6 5 4 3 2 1,8,1188 1521 1712 959 6329 1560 960 1303 977,40 37 37 32 38 38 38 39 32,1 2 3 5 6 7 8,16509,1552400678.285,Tue Mar 12 2019 07:24:38 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,96,6,5,6 7 8 9 10 1 2 1 10 9 8 7 6 5,14,618 2520 1872 1567 2400 751 2697 2216 984 1272 1552 1104 2280 1320 1256,39 38 38 38 32 37 37 39 39 40 40 40 37 37 32,1 2 3 4 6 7 8 9 10 11 12 13 14,24409,1552400708.765,Tue Mar 12 2019 07:25:08 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,97,6,7,6 5 4 3 2 1 10 9 8 7,10,795 1400 2296 1111 1057 1544 1584 1816 1439 936,37 38 38 38 39 39 40 40 40 32,1 2 3 4 5 6 7 8 9,13978,1552400728.82,Tue Mar 12 2019 07:25:28 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,98,2,3,2 3,2,730 632,40 32,1,1362,1552400736.253,Tue Mar 12 2019 07:25:36 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,99,1,6,1 2 3 4 5 6,6,612 1831 2001 1696 1967 873,37 40 40 40 39 32,1 2 3 4 5,8980,1552400751.292,Tue Mar 12 2019 07:25:51 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,100,4,6,4 5 6,3,676 2159 1233,40 39 32,1 2,4068,1552400761.428,Tue Mar 12 2019 07:26:01 GMT-0700 (Pacific Daylight Time)
A,1347741472759,train,101,2,3,2 3,2,830 696,40 32,1,1526,1552400769.028,Tue Mar 12 2019 07:26:09 GMT-0700 (Pacific Daylight Time)
