group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,102901,train,17,7,4,7 6 7 8 9 10 1 2 1 10 9 8 7 6 5 4,16,288 512 464 380 475 524 479 460 360 838 450 304 330 425 250 255 310 304 330 479 864 465,39 37 39 39 38 38 38 38 37 37 37 39 39 39 40 40 40 40 37 37 38 32,2 3 5 6 7 9 10 12 13 15 16 17 19 20 21,9546,1551511754.462,Fri Mar 01 2019 23:29:14 GMT-0800 (Pacific Standard Time)
A,102901,train,18,2,3,2 3,2,271 387,40 32,1,658,1551511761.131,Fri Mar 01 2019 23:29:21 GMT-0800 (Pacific Standard Time)
A,102901,train,19,7,2,7 6 5 4 3 2,6,569 429 590 564 415 1029,37 37 38 38 38 32,1 2 3 4 5,3596,1551511770.743,Fri Mar 01 2019 23:29:30 GMT-0800 (Pacific Standard Time)
A,102901,train,20,2,3,2 3,2,271 232,40 32,1,503,1551511777.256,Fri Mar 01 2019 23:29:37 GMT-0800 (Pacific Standard Time)
A,102901,train,21,10,7,10 9 10 1 2 1 10 9 8 7,10,267 130 809 440 389 440 325 309 305 423 401 760,40 32 38 38 37 37 39 39 40 40 40 32,1 3 5 6 7 8 9 10 11,4998,1551511788.267,Fri Mar 01 2019 23:29:48 GMT-0800 (Pacific Standard Time)
A,102901,train,22,4,5,4 5,2,296 445,40 32,1,741,1551511795.02,Fri Mar 01 2019 23:29:55 GMT-0800 (Pacific Standard Time)
A,102901,train,23,9,2,9 10 1 2,4,360 491 818 664 461 404 424,37 38 38 37 37 37 32,2 4 5,3622,1551511804.655,Fri Mar 01 2019 23:30:04 GMT-0800 (Pacific Standard Time)
A,102901,train,24,4,5,4 5,2,371 637,40 32,1,1008,1551511811.674,Fri Mar 01 2019 23:30:11 GMT-0800 (Pacific Standard Time)
A,102901,train,25,10,1,10 1,2,303 454,37 32,1,757,1551511818.444,Fri Mar 01 2019 23:30:18 GMT-0800 (Pacific Standard Time)
A,102901,train,26,1,3,1 10 1 2 1 10 9 8 7 8 9 10 1 2 3,15,392 276 739 910 578 304 864 185 380 715 443 295 410 224 180 530 344 415 390 484 694 762,40 32 40 39 37 37 39 39 40 40 40 40 38 38 38 38 37 38 37 37 40 32,4 5 6 7 8 9 10 11 13 14 15 17 19 21,10514,1551511834.97,Fri Mar 01 2019 23:30:34 GMT-0800 (Pacific Standard Time)
A,102901,train,27,7,10,7 8 9 10,4,560 400 964 664 614,40 38 38 38 32,2 3 4,3202,1551511844.188,Fri Mar 01 2019 23:30:44 GMT-0800 (Pacific Standard Time)
A,102901,train,28,4,5,4 5,2,48 427,40 32,1,475,1551511850.676,Fri Mar 01 2019 23:30:50 GMT-0800 (Pacific Standard Time)
A,102901,train,29,4,5,4 5,2,910 305,40 32,1,1215,1551511857.904,Fri Mar 01 2019 23:30:57 GMT-0800 (Pacific Standard Time)
A,102901,train,30,2,5,2 3 2 1 10 9 8 7 8 9 10 1 2 3 4 5,16,807 1330 380 430 603 480 290 439 424 5 250 215 196 419 684 453 855 509 869 520,40 38 39 39 40 40 40 40 38 16 38 38 38 37 37 37 40 40 40 32,1 2 3 4 5 6 7 9 11 12 14 15 17 18 19,10158,1551511874.075,Fri Mar 01 2019 23:31:14 GMT-0800 (Pacific Standard Time)
A,102901,train,31,4,5,4 5,2,278 162,40 32,1,440,1551511880.528,Fri Mar 01 2019 23:31:20 GMT-0800 (Pacific Standard Time)
A,102901,train,32,1,10,1 2 1 10,4,34 1649 260 569,37 39 39 32,1 2 3,2512,1551511889.052,Fri Mar 01 2019 23:31:29 GMT-0800 (Pacific Standard Time)
A,102901,train,33,1,6,1 10 9 8 7 8 7 6,8,284 752 535 528 1325 534 254 514,39 40 40 40 38 40 37 32,1 2 3 4 5 6 7,4726,1551511899.789,Fri Mar 01 2019 23:31:39 GMT-0800 (Pacific Standard Time)
A,102901,train,34,6,1,6 5 4 3 2 1,6,300 657 538 494 984 920 623 768,37 38 38 37 38 38 39 32,1 2 3 5 7,5284,1551511911.085,Fri Mar 01 2019 23:31:51 GMT-0800 (Pacific Standard Time)
A,102901,train,35,2,3,2 3,2,341 651 2948,40 39 32,1,3940,1551511921.038,Fri Mar 01 2019 23:32:01 GMT-0800 (Pacific Standard Time)
A,102901,train,36,10,7,10 9 8 7,4,135 468 381 494,40 40 40 32,1 2 3,1478,1551511928.529,Fri Mar 01 2019 23:32:08 GMT-0800 (Pacific Standard Time)
A,102901,train,37,7,2,7 6 5 4 3 2,6,7 605 404 325 444 376 802,37 37 37 38 38 38 32,1 2 4 5 6,2963,1551511937.503,Fri Mar 01 2019 23:32:17 GMT-0800 (Pacific Standard Time)
A,102901,train,38,2,3,2 3,2,685 949,40 32,1,1634,1551511946.759,Fri Mar 01 2019 23:32:26 GMT-0800 (Pacific Standard Time)
A,102901,train,39,2,10,2 3 4 5 6 7 6 5 4 3 2 1 10,13,364 424 380 386 304 289 395 279 210 245 320 232 347 380 315 489 740,40 40 40 40 39 39 39 37 37 37 38 38 38 38 39 39 32,1 2 3 5 6 8 9 11 12 13 15 16,6099,1551511959.857,Fri Mar 01 2019 23:32:39 GMT-0800 (Pacific Standard Time)
A,102901,train,40,2,3,2 3,2,232 463,40 32,1,695,1551511966.565,Fri Mar 01 2019 23:32:46 GMT-0800 (Pacific Standard Time)
A,102901,train,41,9,2,9 8 7 6 5 4 3 2,8,103 412 234 655 319 306 379 319 265 320 584,40 40 40 37 37 37 38 38 38 38 32,1 2 4 5 7 8 9,3896,1551511976.471,Fri Mar 01 2019 23:32:56 GMT-0800 (Pacific Standard Time)
A,102901,train,42,10,7,10 9 8 7,4,482 1216 325 215 634,40 40 40 40 32,1 2 3,2872,1551511985.353,Fri Mar 01 2019 23:33:05 GMT-0800 (Pacific Standard Time)
A,102901,train,43,3,2,3 2,2,109 783,38 32,1,892,1551511992.256,Fri Mar 01 2019 23:33:12 GMT-0800 (Pacific Standard Time)
A,102901,train,44,2,5,2 1 10 9 8 7 8 9 10 1 2 3 4 5,14,235 497 615 1030 453 690 384 265 859 535 254 440 504 370 405 344 854,39 39 40 40 40 40 38 38 38 38 37 37 37 40 40 40 32,1 2 3 4 5 7 8 9 11 12 14 15 16,8734,1551512007.007,Fri Mar 01 2019 23:33:27 GMT-0800 (Pacific Standard Time)
A,102901,train,45,4,5,4 5,2,736 452,40 32,1,1188,1551512014.21,Fri Mar 01 2019 23:33:34 GMT-0800 (Pacific Standard Time)
A,102901,train,46,10,7,10 9 8 7,4,278 714 295 479,40 40 40 32,1 2 3,1766,1551512021.996,Fri Mar 01 2019 23:33:41 GMT-0800 (Pacific Standard Time)
A,102901,train,47,4,5,4 5,2,324 122,40 32,1,446,1551512028.464,Fri Mar 01 2019 23:33:48 GMT-0800 (Pacific Standard Time)
A,102901,train,48,10,7,10 9 8 7,4,420 190 389 385,40 40 40 32,1 2 3,1384,1551512035.866,Fri Mar 01 2019 23:33:55 GMT-0800 (Pacific Standard Time)
A,102901,train,49,3,1,3 2 1,3,352 1095 1192,38 39 32,1 2,2639,1551512044.523,Fri Mar 01 2019 23:34:04 GMT-0800 (Pacific Standard Time)
A,102901,train,50,6,1,6 5 4 3 2 1,6,487 864 427 472 815 498,37 38 38 38 39 32,1 2 3 4 5,3563,1551512054.1,Fri Mar 01 2019 23:34:14 GMT-0800 (Pacific Standard Time)
A,102901,train,51,4,5,4 5,2,389 203,40 32,1,592,1551512060.707,Fri Mar 01 2019 23:34:20 GMT-0800 (Pacific Standard Time)
A,102901,train,52,2,3,2 3,2,147 569,40 32,1,716,1551512067.439,Fri Mar 01 2019 23:34:27 GMT-0800 (Pacific Standard Time)
A,102901,train,53,10,7,10 9 8 7,4,792 415 250 444,40 40 40 32,1 2 3,1901,1551512075.355,Fri Mar 01 2019 23:34:35 GMT-0800 (Pacific Standard Time)
A,102901,train,54,2,3,2 3,2,279 310,40 32,1,589,1551512081.962,Fri Mar 01 2019 23:34:41 GMT-0800 (Pacific Standard Time)
A,102901,train,55,2,3,2 3,2,456 377,40 32,1,833,1551512088.814,Fri Mar 01 2019 23:34:48 GMT-0800 (Pacific Standard Time)
A,102901,train,56,4,5,4 5,2,431 120,40 32,1,551,1551512095.391,Fri Mar 01 2019 23:34:55 GMT-0800 (Pacific Standard Time)
A,102901,train,57,10,7,10 9 8 7,4,296 267 230 495,40 40 40 32,1 2 3,1288,1551512102.697,Fri Mar 01 2019 23:35:02 GMT-0800 (Pacific Standard Time)
A,102901,train,58,4,9,4 5 4 3 2 1 10 9,8,5182 363 283 525 260 474 730 919 698 291 472 240 914,40 40 40 38 38 38 38 39 40 39 39 40 32,1 4 5 6 8 10 12,11351,1551512120.062,Fri Mar 01 2019 23:35:20 GMT-0800 (Pacific Standard Time)
A,102901,train,59,10,7,10 9 8 7,4,9113 951 444 629,40 40 40 32,1 2 3,11137,1551512137.217,Fri Mar 01 2019 23:35:37 GMT-0800 (Pacific Standard Time)
A,102901,train,60,6,1,6 5 4 3 2 1 10 1,8,20188 783 1773 410 449 754 375 339 504,40 37 38 38 38 39 39 37 32,2 3 4 5 6 7 8,25575,1551512168.817,Fri Mar 01 2019 23:36:08 GMT-0800 (Pacific Standard Time)
A,102901,train,61,3,4,3 4,2,392 587,40 32,1,979,1551512175.817,Fri Mar 01 2019 23:36:15 GMT-0800 (Pacific Standard Time)
A,102901,train,62,2,3,2 3,2,471 470,40 32,1,941,1551512182.779,Fri Mar 01 2019 23:36:22 GMT-0800 (Pacific Standard Time)
A,102901,train,63,5,6,5 6,2,273 1221,39 32,1,1494,1551512190.293,Fri Mar 01 2019 23:36:30 GMT-0800 (Pacific Standard Time)
A,102901,train,64,2,3,2 3,2,428 839,40 32,1,1267,1551512197.574,Fri Mar 01 2019 23:36:37 GMT-0800 (Pacific Standard Time)
A,102901,train,65,2,3,2 3,2,281 142,40 32,1,423,1551512204.011,Fri Mar 01 2019 23:36:44 GMT-0800 (Pacific Standard Time)
A,102901,train,66,5,2,5 4 3 2,4,1296 1855 385 872,38 38 38 32,1 2 3,4408,1551512214.435,Fri Mar 01 2019 23:36:54 GMT-0800 (Pacific Standard Time)
A,102901,train,67,4,5,4 5,2,2805 610,40 32,1,3415,1551512223.866,Fri Mar 01 2019 23:37:03 GMT-0800 (Pacific Standard Time)
A,102901,train,68,6,1,6 5 4 3 2 1,6,100 427 274 406 449 544 959,37 37 38 38 38 39 32,1 3 4 5 6,3159,1551512233.044,Fri Mar 01 2019 23:37:13 GMT-0800 (Pacific Standard Time)
A,102901,train,69,2,3,2 3,2,242 404,40 32,1,646,1551512239.705,Fri Mar 01 2019 23:37:19 GMT-0800 (Pacific Standard Time)
A,102901,train,70,4,5,4 5,2,1243 340,40 32,1,1583,1551512247.306,Fri Mar 01 2019 23:37:27 GMT-0800 (Pacific Standard Time)
A,102901,train,71,2,3,2 3,2,1022 485,40 32,1,1507,1551512255.18,Fri Mar 01 2019 23:37:35 GMT-0800 (Pacific Standard Time)
A,102901,train,72,2,3,2 3,2,537 657,40 32,1,1194,1551512262.39,Fri Mar 01 2019 23:37:42 GMT-0800 (Pacific Standard Time)
A,102901,train,73,7,2,7 6 5 4 3 2,6,366 235 199 185 240 424 266 194 589,37 38 38 38 37 38 38 38 32,1 5 6 7 8,2698,1551512271.103,Fri Mar 01 2019 23:37:51 GMT-0800 (Pacific Standard Time)
A,102901,train,74,5,4,5 4,2,2535 222,38 32,1,2757,1551512279.882,Fri Mar 01 2019 23:37:59 GMT-0800 (Pacific Standard Time)
A,102901,train,75,4,8,4 3 2 3 4 5 6 7 6 5 4 3 2 1 10 9 8,17,4586 307 294 275 259 120 330 221 243 395 360 504 440 313 240 330 364 420 399 388 309 685 514 325 399 789,38 38 38 38 40 39 39 40 40 40 39 39 39 37 37 37 38 38 38 38 39 39 39 40 40 32,1 2 5 8 9 11 12 14 15 17 18 19 21 22 24 25,13809,1551512299.709,Fri Mar 01 2019 23:38:19 GMT-0800 (Pacific Standard Time)
A,102901,train,76,1,4,1 2 3 4,4,6663 411 426 294 424,37 37 40 40 32,1 3 4,8218,1551512313.945,Fri Mar 01 2019 23:38:33 GMT-0800 (Pacific Standard Time)
A,102901,train,77,7,8,7 6 5 4 3 2 1 10 9 8 7 8,12,145 294 360 230 429 419 370 196 307 490 224 447 334 277 51 384,37 37 37 38 38 38 38 39 39 39 40 40 40 38 16 32,1 2 4 5 6 8 9 11 12 13 14,4957,1551512324.92,Fri Mar 01 2019 23:38:44 GMT-0800 (Pacific Standard Time)
A,102901,train,78,9,2,9 10 1 2,4,1702 602 429 584,38 37 37 32,1 2 3,3317,1551512334.258,Fri Mar 01 2019 23:38:54 GMT-0800 (Pacific Standard Time)
A,102901,train,79,10,7,10 9 8 7,4,258 225 430 494,40 40 40 32,1 2 3,1407,1551512341.692,Fri Mar 01 2019 23:39:01 GMT-0800 (Pacific Standard Time)
A,102901,train,80,2,10,2 3 2 1 2 3 4 5 6 7 8 9 10,13,1024 493 308 679 199 810 463 405 414 599 695 380 409 759,40 38 39 37 40 40 40 40 39 39 38 38 38 32,1 2 3 4 5 6 7 9 10 11 12 13,7637,1551512355.349,Fri Mar 01 2019 23:39:15 GMT-0800 (Pacific Standard Time)
A,102901,train,81,4,5,4 5,2,2937 157,40 32,1,3094,1551512364.46,Fri Mar 01 2019 23:39:24 GMT-0800 (Pacific Standard Time)
A,102901,train,82,4,5,4 5,2,579 220,40 32,1,799,1551512371.28,Fri Mar 01 2019 23:39:31 GMT-0800 (Pacific Standard Time)
A,102901,train,83,2,9,2 1 10 1 10 9,6,524 541 770 294 459 573 500,39 39 37 40 39 40 32,1 2 3 5 6,3661,1551512380.963,Fri Mar 01 2019 23:39:40 GMT-0800 (Pacific Standard Time)
A,102901,train,84,2,3,2 3,2,263 380,40 32,1,643,1551512387.623,Fri Mar 01 2019 23:39:47 GMT-0800 (Pacific Standard Time)
A,102901,train,85,10,7,10 9 8 7,4,831 1074 324 664,40 40 40 32,1 2 3,2893,1551512397.411,Fri Mar 01 2019 23:39:57 GMT-0800 (Pacific Standard Time)
A,102901,train,86,5,10,5 6 7 8 9 10,6,604 806 384 485 204 404 789,39 38 39 38 38 38 32,1 3 4 5 6,3676,1551512407.104,Fri Mar 01 2019 23:40:07 GMT-0800 (Pacific Standard Time)
A,102901,train,87,10,7,10 9 8 7,4,1178 302 420 549,40 40 40 32,1 2 3,2449,1551512415.572,Fri Mar 01 2019 23:40:15 GMT-0800 (Pacific Standard Time)
A,102901,train,88,4,5,4 5,2,658 1048,40 32,1,1706,1551512423.297,Fri Mar 01 2019 23:40:23 GMT-0800 (Pacific Standard Time)
A,102901,train,89,4,5,4 5,2,290 197,40 32,1,487,1551512429.803,Fri Mar 01 2019 23:40:29 GMT-0800 (Pacific Standard Time)
A,102901,train,90,10,3,10 9 8 7 6 5 4 3 2 3,10,1833 679 274 426 655 276 360 305 290 259 365 449,40 40 40 40 37 37 37 38 38 38 40 32,1 2 3 5 6 8 9 10 11,6171,1551512441.993,Fri Mar 01 2019 23:40:41 GMT-0800 (Pacific Standard Time)
A,102901,train,91,10,7,10 9 8 7,4,203 275 299 515,40 40 40 32,1 2 3,1292,1551512449.303,Fri Mar 01 2019 23:40:49 GMT-0800 (Pacific Standard Time)
A,102901,train,92,4,5,4 5,2,1592 163,40 32,1,1755,1551512457.079,Fri Mar 01 2019 23:40:57 GMT-0800 (Pacific Standard Time)
A,102901,train,93,4,5,4 5,2,480 245,40 32,1,725,1551512465.392,Fri Mar 01 2019 23:41:05 GMT-0800 (Pacific Standard Time)
A,102901,train,94,2,3,2 3 4 3,4,818 232 813 155,40 40 38 32,1 2 3,2018,1551512473.431,Fri Mar 01 2019 23:41:13 GMT-0800 (Pacific Standard Time)
A,102901,train,95,10,7,10 9 8 7,4,158 189 331 548,40 40 40 32,1 2 3,1226,1551512480.672,Fri Mar 01 2019 23:41:20 GMT-0800 (Pacific Standard Time)
A,102901,train,96,10,7,10 9 8 7,4,2014 362 360 634,40 40 40 32,1 2 3,3370,1551512490.059,Fri Mar 01 2019 23:41:30 GMT-0800 (Pacific Standard Time)
A,102901,train,97,4,9,4 3 2 1 10 9,6,535 385 394 464 489 195 602,38 38 39 39 39 40 32,1 2 3 4 6,3064,1551512499.141,Fri Mar 01 2019 23:41:39 GMT-0800 (Pacific Standard Time)
A,102901,train,98,10,7,10 9 8 7,4,348 220 180 559,40 40 40 32,1 2 3,1307,1551512506.474,Fri Mar 01 2019 23:41:46 GMT-0800 (Pacific Standard Time)
A,102901,train,99,10,7,10 9 8 7,4,233 213 194 564,40 40 40 32,1 2 3,1204,1551512513.699,Fri Mar 01 2019 23:41:53 GMT-0800 (Pacific Standard Time)
A,102901,train,100,2,3,2 3,2,636 519,40 32,1,1155,1551512520.87,Fri Mar 01 2019 23:42:00 GMT-0800 (Pacific Standard Time)
A,102901,train,101,6,5,6 7 8 9 10 1 2 3 4 5,10,332 976 469 914 1608 15 804 779 499 1404 389,39 38 38 38 37 38 37 40 40 40 32,1 2 3 4 5 7 8 9 10,8189,1551512535.072,Fri Mar 01 2019 23:42:15 GMT-0800 (Pacific Standard Time)
A,102901,train,102,10,7,10 9 8 7,4,289 459 344 500,40 40 40 32,1 2 3,1592,1551512542.683,Fri Mar 01 2019 23:42:22 GMT-0800 (Pacific Standard Time)
A,102901,train,103,6,1,6 7 8 9 10 1,6,387 1053 460 551 951 530,39 38 38 38 37 32,1 2 3 4 5,3932,1551512552.63,Fri Mar 01 2019 23:42:32 GMT-0800 (Pacific Standard Time)
A,102901,test,1,4,6,4 5 6,3,403 434 215 839,40 40 39 32,1 3,1891,1551512560.539,Fri Mar 01 2019 23:42:40 GMT-0800 (Pacific Standard Time)
A,102901,test,2,1,3,1 10 1 10 9 10 1 2 3,9,772 737 1084 264 1358 275 255 364 849 635,39 37 39 40 37 38 37 37 40 32,1 2 3 4 6 7 8 9,6593,1551512573.148,Fri Mar 01 2019 23:42:53 GMT-0800 (Pacific Standard Time)
A,102901,test,3,1,3,1 2 3,3,443 313 368 570,37 37 40 32,1 3,1694,1551512580.869,Fri Mar 01 2019 23:43:00 GMT-0800 (Pacific Standard Time)
A,102901,test,4,1,3,1 2 3,3,822 339 715,37 40 32,1 2,1876,1551512588.763,Fri Mar 01 2019 23:43:08 GMT-0800 (Pacific Standard Time)
A,102901,test,5,10,7,10 9 8 7,4,126 189 409 570,40 40 40 32,1 2 3,1294,1551512596.074,Fri Mar 01 2019 23:43:16 GMT-0800 (Pacific Standard Time)
A,102901,test,6,10,7,10 9 8 7,4,814 200 804 534,40 40 40 32,1 2 3,2352,1551512604.454,Fri Mar 01 2019 23:43:24 GMT-0800 (Pacific Standard Time)
A,102901,test,7,1,3,1 2 1 10 9 8 7 8 9 8 7 6 5 4 3 2 3,17,364 428 400 295 346 218 306 578 554 341 378 340 584 644 370 95 344 465 474 259 714 419 319 240,37 37 39 39 39 40 40 40 40 39 38 38 40 37 37 40 37 37 37 38 38 38 40 32,1 3 4 6 7 8 11 12 13 16 17 18 20 21 22 23,9475,1551512619.944,Fri Mar 01 2019 23:43:39 GMT-0800 (Pacific Standard Time)
A,102901,test,8,4,6,4 5 6,3,437 1097 305 593,40 40 39 32,1 3,2432,1551512628.392,Fri Mar 01 2019 23:43:48 GMT-0800 (Pacific Standard Time)
A,102901,test,9,1,6,1 10 9 8 7 6,6,2997 497 285 329 380 439 260 404,39 39 40 40 40 40 37 32,1 3 4 5 7,5591,1551512640.007,Fri Mar 01 2019 23:44:00 GMT-0800 (Pacific Standard Time)
A,102901,test,10,10,7,10 9 8 7,4,658 179 165 542,40 40 40 32,1 2 3,1544,1551512647.569,Fri Mar 01 2019 23:44:07 GMT-0800 (Pacific Standard Time)
A,102901,test,11,1,3,1 2 3 4 3 4 3,7,944 280 279 364 10 351 433,37 40 40 38 40 38 32,1 2 3 4 5 6,2661,1551512656.251,Fri Mar 01 2019 23:44:16 GMT-0800 (Pacific Standard Time)
A,102901,test,12,1,3,1 2 3,3,1220 239 240 484 320,37 37 37 40 32,1 4,2503,1551512664.771,Fri Mar 01 2019 23:44:24 GMT-0800 (Pacific Standard Time)
A,102901,test,13,1,3,1 2 3,3,1338 251 255,37 40 32,1 2,1844,1551512672.635,Fri Mar 01 2019 23:44:32 GMT-0800 (Pacific Standard Time)
A,102901,test,14,6,1,6 5 4 3 2 1,6,254 305 264 291 293 500,37 38 38 38 39 32,1 2 3 4 5,1907,1551512680.563,Fri Mar 01 2019 23:44:40 GMT-0800 (Pacific Standard Time)
A,102901,test,15,1,3,1 2 3,3,336 218 294 234,37 37 40 32,1 3,1082,1551512687.663,Fri Mar 01 2019 23:44:47 GMT-0800 (Pacific Standard Time)
A,102901,test,16,10,7,10 9 8 7,4,1247 569 774 379 307,40 40 40 40 32,1 2 3,3276,1551512696.959,Fri Mar 01 2019 23:44:56 GMT-0800 (Pacific Standard Time)
A,102901,test,17,1,3,1 2 3,3,3604 204 852,37 40 32,1 2,4660,1551512707.635,Fri Mar 01 2019 23:45:07 GMT-0800 (Pacific Standard Time)
A,102901,test,18,10,7,10 9 8 7,4,414 155 400 853 330,40 40 32 40 32,1 2 4,2152,1551512715.811,Fri Mar 01 2019 23:45:15 GMT-0800 (Pacific Standard Time)
A,102901,test,19,10,7,10 9 8 7,4,290 202 175 434 30 380,40 40 40 40 40 32,1 2 3,1511,1551512723.342,Fri Mar 01 2019 23:45:23 GMT-0800 (Pacific Standard Time)
A,102901,test,20,10,7,10 9 8 7,4,82 189 150 160 265,40 40 40 40 32,1 2 3,846,1551512730.213,Fri Mar 01 2019 23:45:30 GMT-0800 (Pacific Standard Time)
A,102901,test,21,4,6,4 5 6,3,409 421 145 340,40 40 39 32,1 3,1315,1551512737.548,Fri Mar 01 2019 23:45:37 GMT-0800 (Pacific Standard Time)
A,102901,test,22,10,7,10 9 8 7,4,198 160 164 150 360,40 40 40 40 32,1 2 3,1032,1551512744.603,Fri Mar 01 2019 23:45:44 GMT-0800 (Pacific Standard Time)
A,102901,test,23,10,7,10 9 10 9 8 7,6,246 7 10 139 11 125 169 155 200 289 214,39 38 40 39 38 40 40 40 40 40 32,3 5 6 7 8,1565,1551512752.184,Fri Mar 01 2019 23:45:52 GMT-0800 (Pacific Standard Time)
A,102901,test,24,10,7,10 9 8 7,4,1010 145 155 249 195,40 40 40 40 32,1 2 3,1754,1551512759.955,Fri Mar 01 2019 23:45:59 GMT-0800 (Pacific Standard Time)
A,102901,test,25,3,9,3 4 5 4 3 2 1 10 9,9,228 177 180 979 623 195 440 539 480 534 549 535,40 40 40 40 38 38 38 39 39 39 40 32,1 2 5 6 7 8 9 11,5459,1551512771.435,Fri Mar 01 2019 23:46:11 GMT-0800 (Pacific Standard Time)
A,102901,test,26,10,7,10 9 8 7,4,177 204 205 630,40 40 40 32,1 2 3,1216,1551512778.671,Fri Mar 01 2019 23:46:18 GMT-0800 (Pacific Standard Time)
A,102901,test,27,5,1,5 6 5 4 3 2 1,7,2758 886 670 200 164 304 999,39 37 38 38 38 39 32,1 2 3 4 5 6,5981,1551512790.67,Fri Mar 01 2019 23:46:30 GMT-0800 (Pacific Standard Time)
A,102901,test,28,10,7,10 9 8 7,4,2222 359 232 730,40 40 40 32,1 2 3,3543,1551512800.228,Fri Mar 01 2019 23:46:40 GMT-0800 (Pacific Standard Time)
A,102901,test,29,4,6,4 5 6,3,250 199 1683,40 39 32,1 2,2132,1551512808.378,Fri Mar 01 2019 23:46:48 GMT-0800 (Pacific Standard Time)
A,102901,test,30,1,3,1 2 3,3,159 153 250 429,37 37 40 32,1 3,991,1551512815.388,Fri Mar 01 2019 23:46:55 GMT-0800 (Pacific Standard Time)
A,102901,test,31,10,7,10 9 8 7,4,280 174 172 452,40 40 40 32,1 2 3,1078,1551512822.479,Fri Mar 01 2019 23:47:02 GMT-0800 (Pacific Standard Time)
A,102901,test,32,1,3,1 2 3,3,758 341 519 25 275 190 314 224,40 40 40 40 37 37 40 32,5 7,2646,1551512831.143,Fri Mar 01 2019 23:47:11 GMT-0800 (Pacific Standard Time)
A,102901,test,33,4,6,4 5 6,3,380 121 310,40 39 32,1 2,811,1551512837.974,Fri Mar 01 2019 23:47:17 GMT-0800 (Pacific Standard Time)
A,102901,test,34,4,6,4 5 6,3,1202 119 283,40 39 32,1 2,1604,1551512845.602,Fri Mar 01 2019 23:47:25 GMT-0800 (Pacific Standard Time)
