group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1545069694543,train,22,4,5,4 3 2 1 2 3 4 5,8,1471 456 367 561 728 424 424 496 544 1216,40 40 40 39 37 37 38 38 38 32,1 2 4 5 7 8 9,6687,1551551711.41,Sat Mar 02 2019 12:35:11 GMT-0600 (Central Standard Time)
A,1545069694543,train,23,4,5,4 5,2,595 1455,38 32,1,2050,1551551719.474,Sat Mar 02 2019 12:35:19 GMT-0600 (Central Standard Time)
A,1545069694543,train,24,10,1,10 1,2,763 1296,37 32,1,2059,1551551727.546,Sat Mar 02 2019 12:35:27 GMT-0600 (Central Standard Time)
A,1545069694543,train,25,6,5,6 7 8 9 10 1 2 3 4 5,10,1330 687 1976 687 417 447 441 423 408 401 495 433 1152,39 39 40 40 40 40 37 37 37 38 38 38 32,1 3 4 5 7 8 10 11 12,9297,1551551742.858,Sat Mar 02 2019 12:35:42 GMT-0600 (Central Standard Time)
A,1545069694543,train,26,2,3,2 3,2,1469 1136,38 32,1,2605,1551551751.482,Sat Mar 02 2019 12:35:51 GMT-0600 (Central Standard Time)
A,1545069694543,train,27,4,5,4 5,2,887 912,38 32,1,1799,1551551759.298,Sat Mar 02 2019 12:35:59 GMT-0600 (Central Standard Time)
A,1545069694543,train,28,10,6,10 9 8 7 6,5,257 558 495 424 392 1296,38 38 38 38 37 32,1 2 3 5,3422,1551551768.738,Sat Mar 02 2019 12:36:08 GMT-0600 (Central Standard Time)
A,1545069694543,train,29,4,5,4 5,2,2804 911,38 32,1,3715,1551551778.474,Sat Mar 02 2019 12:36:18 GMT-0600 (Central Standard Time)
A,1545069694543,train,30,2,3,2 3,2,414 1696,38 32,1,2110,1551551786.602,Sat Mar 02 2019 12:36:26 GMT-0600 (Central Standard Time)
A,1545069694543,train,31,6,4,6 5 6 7 8 9 10 9 8 7 6 5 4,13,1530 824 880 415 913 736 576 376 391 369 376 440 456 552 1080 1241,37 37 39 39 40 40 40 40 38 38 38 38 37 37 40 32,1 3 4 5 6 7 9 10 11 13 14 15,11155,1551551803.778,Sat Mar 02 2019 12:36:43 GMT-0600 (Central Standard Time)
A,1545069694543,train,32,10,7,10 9 8 7,4,903 664 816 1288,38 38 38 32,1 2 3,3671,1551551813.466,Sat Mar 02 2019 12:36:53 GMT-0600 (Central Standard Time)
A,1545069694543,train,33,10,7,10 9 10 1 2 3 4 5 6 7,10,1189 840 408 548 428 624 960 488 391 841 632 568 512 1504,38 40 40 37 37 37 38 38 38 38 38 39 39 32,1 2 4 5 7 8 9 12 13,9933,1551551829.418,Sat Mar 02 2019 12:37:09 GMT-0600 (Central Standard Time)
A,1545069694543,train,34,6,1,6 5 4 3 2 1,6,1783 519 445 499 512 472 496 1208,37 37 40 40 40 40 39 32,1 3 4 5 7,5934,1551551841.37,Sat Mar 02 2019 12:37:21 GMT-0600 (Central Standard Time)
A,1545069694543,train,35,10,7,10 9 8 7,4,494 423 400 1328,38 38 38 32,1 2 3,2645,1551551850.034,Sat Mar 02 2019 12:37:30 GMT-0600 (Central Standard Time)
A,1545069694543,train,36,2,3,2 3,2,945 1201,38 32,1,2146,1551551858.203,Sat Mar 02 2019 12:37:38 GMT-0600 (Central Standard Time)
A,1545069694543,train,37,2,3,2 3,2,648 1184,38 32,1,1832,1551551866.05,Sat Mar 02 2019 12:37:46 GMT-0600 (Central Standard Time)
A,1545069694543,train,38,2,3,2 3,2,457 881,38 32,1,1338,1551551873.403,Sat Mar 02 2019 12:37:53 GMT-0600 (Central Standard Time)
A,1545069694543,train,39,1,2,1 2,2,406 1088,37 32,1,1494,1551551880.914,Sat Mar 02 2019 12:38:00 GMT-0600 (Central Standard Time)
A,1545069694543,train,40,6,9,6 5 6 7 8 9,6,455 448 735 393 592 408 360 1128,37 37 39 39 39 40 40 32,1 3 4 6 7,4519,1551551891.45,Sat Mar 02 2019 12:38:11 GMT-0600 (Central Standard Time)
A,1545069694543,train,41,1,4,1 2 3 4,4,557 687 399 553 1184,37 37 38 38 32,1 3 4,3380,1551551900.85,Sat Mar 02 2019 12:38:20 GMT-0600 (Central Standard Time)
A,1545069694543,train,42,10,3,10 9 8 7 6 5 4 3,8,368 472 360 408 574 489 711 392 377 1142,38 38 38 38 37 37 37 40 40 32,1 2 3 5 6 8 9,5293,1551551912.16,Sat Mar 02 2019 12:38:32 GMT-0600 (Central Standard Time)
A,1545069694543,train,43,1,6,1 2 3 4 5 6,6,875 447 392 416 416 424 584 1296,37 37 38 38 38 38 39 32,1 3 4 5 7,4850,1551551923.026,Sat Mar 02 2019 12:38:43 GMT-0600 (Central Standard Time)
A,1545069694543,train,44,4,5,4 5,2,471 1271,38 32,1,1742,1551551930.786,Sat Mar 02 2019 12:38:50 GMT-0600 (Central Standard Time)
A,1545069694543,train,45,4,5,4 5,2,320 1456,38 32,1,1776,1551551938.578,Sat Mar 02 2019 12:38:58 GMT-0600 (Central Standard Time)
A,1545069694543,train,46,10,7,10 9 8 7,4,787 815 480 1152,38 38 38 32,1 2 3,3234,1551551947.826,Sat Mar 02 2019 12:39:07 GMT-0600 (Central Standard Time)
A,1545069694543,train,47,5,2,5 4 3 2,4,510 432 416 1048,40 40 40 32,1 2 3,2406,1551551956.25,Sat Mar 02 2019 12:39:16 GMT-0600 (Central Standard Time)
A,1545069694543,train,48,10,7,10 9 8 7,4,2731 607 472 616,38 38 38 32,1 2 3,4426,1551551966.706,Sat Mar 02 2019 12:39:26 GMT-0600 (Central Standard Time)
A,1545069694543,train,49,2,1,2 3 4 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1,18,3489 615 344 352 776 288 264 1024 1504 396 452 408 344 432 528 488 424 464 480 520 608 624 416 1104,38 38 38 38 40 40 40 32 38 38 38 38 39 39 39 37 37 37 40 40 40 40 39 32,1 2 3 5 6 7 9 10 11 13 14 16 17 19 20 21 23,16344,1551551989.082,Sat Mar 02 2019 12:39:49 GMT-0600 (Central Standard Time)
A,1545069694543,train,50,4,5,4 3 2 1 10 9 8 7 6 5,10,350 576 376 688 400 408 408 416 440 712 487 1168,40 40 40 39 39 39 38 38 38 37 37 32,1 2 4 5 7 8 9 10 11,6429,1551552001.53,Sat Mar 02 2019 12:40:01 GMT-0600 (Central Standard Time)
A,1545069694543,train,51,10,7,10 9 8 7,4,952 471 440 1432,38 38 38 32,1 2 3,3295,1551552010.842,Sat Mar 02 2019 12:40:10 GMT-0600 (Central Standard Time)
A,1545069694543,train,52,4,5,4 5,2,832 1401,38 32,1,2233,1551552019.09,Sat Mar 02 2019 12:40:19 GMT-0600 (Central Standard Time)
A,1545069694543,train,53,4,5,4 3 4 5,4,608 616 336 1072,40 38 38 32,1 2 3,2632,1551552027.738,Sat Mar 02 2019 12:40:27 GMT-0600 (Central Standard Time)
A,1545069694543,train,54,9,1,9 8 7 6 5 4 3 2 1,9,398 440 824 672 528 528 464 576 792 1216,38 38 37 37 37 40 40 40 39 32,1 2 3 4 6 7 8 9,6438,1551552040.194,Sat Mar 02 2019 12:40:40 GMT-0600 (Central Standard Time)
A,1545069694543,train,55,3,7,3 4 5 4 3 2 1 10 1 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 1 10 9 8 7,29,657 495 568 760 344 408 833 319 432 504 720 368 616 496 456 663 497 760 1113 399 376 448 544 360 416 392 504 424 472 496 496 448 504 1177 559 424 480 464 360 393 1063,38 38 38 40 40 40 40 39 39 39 37 37 37 39 39 39 37 37 38 38 38 38 38 40 40 40 40 39 39 39 37 37 37 37 39 39 39 38 38 38 32,1 2 4 5 6 8 9 11 12 14 15 17 18 19 20 21 24 25 26 28 29 31 32 35 36 38 39 40,22208,1551552068.418,Sat Mar 02 2019 12:41:08 GMT-0600 (Central Standard Time)
A,1545069694543,train,56,4,5,4 5,2,1319 1119,38 32,1,2438,1551552076.874,Sat Mar 02 2019 12:41:16 GMT-0600 (Central Standard Time)
A,1545069694543,train,57,4,5,4 5,2,1625 832,38 32,1,2457,1551552085.346,Sat Mar 02 2019 12:41:25 GMT-0600 (Central Standard Time)
A,1545069694543,train,58,10,9,10 1 2 1 10 9 8 7 8 9,10,1546 415 440 552 352 392 344 385 671 904 624 1031,37 37 37 39 39 39 38 38 38 40 40 32,1 2 4 5 7 8 9 10 11,7656,1551552099.017,Sat Mar 02 2019 12:41:39 GMT-0600 (Central Standard Time)
A,1545069694543,train,59,2,3,2 3,2,1778 1056,38 32,1,2834,1551552107.866,Sat Mar 02 2019 12:41:47 GMT-0600 (Central Standard Time)
A,1545069694543,train,60,2,3,2 3,2,271 1456,38 32,1,1727,1551552115.61,Sat Mar 02 2019 12:41:55 GMT-0600 (Central Standard Time)
A,1545069694543,train,61,10,7,10 9 8 7,4,401 343 328 584,38 38 38 32,1 2 3,1656,1551552123.282,Sat Mar 02 2019 12:42:03 GMT-0600 (Central Standard Time)
A,1545069694543,train,62,10,1,10 1,2,416 615,37 32,1,1031,1551552130.33,Sat Mar 02 2019 12:42:10 GMT-0600 (Central Standard Time)
A,1545069694543,train,63,3,7,3 4 5 6 7,5,487 695 417 728 479 921,38 38 38 39 39 32,1 2 4 5,3727,1551552140.075,Sat Mar 02 2019 12:42:20 GMT-0600 (Central Standard Time)
A,1545069694543,train,64,4,5,4 5 6 7 6 5 4 3 4 5,10,1869 1976 416 368 495 336 545 448 328 527 353 1367 569,38 39 39 39 37 37 37 40 40 38 32 38 32,1 2 3 5 6 8 9 10 12,9597,1551552155.69,Sat Mar 02 2019 12:42:35 GMT-0600 (Central Standard Time)
A,1545069694543,train,65,2,3,2 3,2,3891 862,38 32,1,4753,1551552166.458,Sat Mar 02 2019 12:42:46 GMT-0600 (Central Standard Time)
A,1545069694543,train,66,10,7,10 9 8 7,4,2369 872 455 496,38 38 38 32,1 2 3,4192,1551552176.666,Sat Mar 02 2019 12:42:56 GMT-0600 (Central Standard Time)
A,1545069694543,train,67,2,3,2 3,2,440 544,38 32,1,984,1551552183.666,Sat Mar 02 2019 12:43:03 GMT-0600 (Central Standard Time)
A,1545069694543,train,68,6,1,6 5 6 7 8 9 10 1 2 1,10,270 680 488 1353 303 632 520 360 376 512 368 352 464 272,37 37 37 39 39 39 40 40 40 40 37 37 39 32,1 4 5 7 8 9 11 12 13,6950,1551552196.634,Sat Mar 02 2019 12:43:16 GMT-0600 (Central Standard Time)
A,1545069694543,train,69,2,3,2 3,2,448 432,38 32,1,880,1551552203.53,Sat Mar 02 2019 12:43:23 GMT-0600 (Central Standard Time)
A,1545069694543,train,70,1,6,1 10 9 8 7 6 5 6,8,1672 791 713 568 807 512 480 400 424 336,39 39 38 38 38 38 37 37 39 32,1 3 4 5 7 8 9,6703,1551552216.25,Sat Mar 02 2019 12:43:36 GMT-0600 (Central Standard Time)
A,1545069694543,train,71,4,5,4 5,2,469 559,38 32,1,1028,1551552223.298,Sat Mar 02 2019 12:43:43 GMT-0600 (Central Standard Time)
A,1545069694543,train,72,8,4,8 7 6 5 4,5,486 416 392 368 416 576 560,38 38 37 37 37 40 32,1 3 4 6,3214,1551552232.53,Sat Mar 02 2019 12:43:52 GMT-0600 (Central Standard Time)
A,1545069694543,train,73,3,9,3 4 5 6 7 8 9,7,360 455 472 440 416 584 392 448 488,38 38 38 39 39 39 40 40 32,1 2 4 5 7 8,4055,1551552242.602,Sat Mar 02 2019 12:44:02 GMT-0600 (Central Standard Time)
A,1545069694543,train,74,4,5,4 5,2,1536 695,38 32,1,2231,1551552250.85,Sat Mar 02 2019 12:44:10 GMT-0600 (Central Standard Time)
A,1545069694543,train,75,7,9,7 8 9,3,422 720 904,40 40 32,1 2,2046,1551552258.914,Sat Mar 02 2019 12:44:18 GMT-0600 (Central Standard Time)
A,1545069694543,train,76,7,3,7 8 9 10 1 2 3,7,519 728 432 408 455 473 496 392 496,40 40 40 40 37 37 37 38 32,1 2 3 5 6 8,4399,1551552269.33,Sat Mar 02 2019 12:44:29 GMT-0600 (Central Standard Time)
A,1545069694543,train,77,4,5,4 5,2,1181 984,38 32,1,2165,1551552277.514,Sat Mar 02 2019 12:44:37 GMT-0600 (Central Standard Time)
A,1545069694543,train,78,10,7,10 1 2 3 4 5 6 7,8,575 768 2081 3072 439 344 408 680 624,37 37 38 38 38 38 39 39 32,1 2 3 4 5 7 8,8991,1551552292.522,Sat Mar 02 2019 12:44:52 GMT-0600 (Central Standard Time)
A,1545069694543,train,79,10,7,10 9 8 7,4,1142 1832 607 544,38 38 38 32,1 2 3,4125,1551552302.665,Sat Mar 02 2019 12:45:02 GMT-0600 (Central Standard Time)
A,1545069694543,train,80,10,7,10 9 8 7,4,2129 646 457 576,38 38 38 32,1 2 3,3808,1551552312.49,Sat Mar 02 2019 12:45:12 GMT-0600 (Central Standard Time)
A,1545069694543,train,81,10,7,10 9 8 7,4,761 591 407 489,38 38 38 32,1 2 3,2248,1551552320.754,Sat Mar 02 2019 12:45:20 GMT-0600 (Central Standard Time)
A,1545069694543,train,82,4,5,4 5,2,419 520,38 32,1,939,1551552327.713,Sat Mar 02 2019 12:45:27 GMT-0600 (Central Standard Time)
A,1545069694543,train,83,4,5,4 5,2,1190 457,38 32,1,1647,1551552335.377,Sat Mar 02 2019 12:45:35 GMT-0600 (Central Standard Time)
A,1545069694543,train,84,10,7,10 9 8 7,4,536 487 353 984,38 38 38 32,1 2 3,2360,1551552343.754,Sat Mar 02 2019 12:45:43 GMT-0600 (Central Standard Time)
A,1545069694543,train,85,4,5,4 5,2,754 414,38 32,1,1168,1551552350.937,Sat Mar 02 2019 12:45:50 GMT-0600 (Central Standard Time)
A,1545069694543,train,86,2,3,2 3,2,739 624,38 32,1,1363,1551552358.314,Sat Mar 02 2019 12:45:58 GMT-0600 (Central Standard Time)
A,1545069694543,train,87,10,7,10 9 8 7,4,583 488 528 456,38 38 38 32,1 2 3,2055,1551552366.385,Sat Mar 02 2019 12:46:06 GMT-0600 (Central Standard Time)
A,1545069694543,train,88,4,8,4 3 2 1 10 1 2 3 4 5 6 7 8,13,359 455 416 495 377 464 400 416 496 264 408 439 417 607 425 600 368 511,40 40 40 39 39 39 37 37 37 38 38 38 38 39 39 39 40 32,1 2 4 5 7 8 10 11 12 14 15 17,7917,1551552380.321,Sat Mar 02 2019 12:46:20 GMT-0600 (Central Standard Time)
A,1545069694543,train,89,7,8,7 8,2,2088 680,40 32,1,2768,1551552389.105,Sat Mar 02 2019 12:46:29 GMT-0600 (Central Standard Time)
A,1545069694543,train,90,6,9,6 5 4 3 2 1 10 9,8,865 1080 568 447 601 655 608 520 505 415 544,37 37 40 40 40 40 39 39 39 38 32,1 3 4 5 7 8 10,6808,1551552401.929,Sat Mar 02 2019 12:46:41 GMT-0600 (Central Standard Time)
A,1545069694543,train,91,2,3,2 3,2,414 617,38 32,1,1031,1551552408.978,Sat Mar 02 2019 12:46:48 GMT-0600 (Central Standard Time)
A,1545069694543,train,92,10,4,10 9 8 7 6 5 4,7,513 577 479 432 457 496 479 393 560,38 38 38 38 37 37 37 40 32,1 2 3 5 6 8,4386,1551552419.378,Sat Mar 02 2019 12:46:59 GMT-0600 (Central Standard Time)
A,1545069694543,train,93,1,7,1 2 3 4 3 2 1 10 9 8 7,11,502 551 632 392 576 328 353 455 393 527 320 425 487 552,37 37 38 38 40 40 40 39 39 39 38 38 38 32,1 3 4 5 6 8 9 11 12 13,6493,1551552431.89,Sat Mar 02 2019 12:47:11 GMT-0600 (Central Standard Time)
A,1545069694543,train,94,9,4,9 10 1 2 3 4,6,2658 527 464 480 632 304 392 576,40 40 37 37 37 38 38 32,1 3 4 6 7,6033,1551552443.938,Sat Mar 02 2019 12:47:23 GMT-0600 (Central Standard Time)
A,1545069694543,train,95,6,9,6 5 4 3 2 1 10 9,8,600 473 551 1425 343 409 575 280 424 416 448 528,37 37 37 40 40 40 40 39 39 39 38 32,1 4 5 6 8 9 11,6472,1551552456.426,Sat Mar 02 2019 12:47:36 GMT-0600 (Central Standard Time)
A,1545069694543,train,96,2,3,2 3,2,345 591,38 32,1,936,1551552463.378,Sat Mar 02 2019 12:47:43 GMT-0600 (Central Standard Time)
A,1545069694543,train,97,2,3,2 3,2,1775 903,38 32,1,2678,1551552472.074,Sat Mar 02 2019 12:47:52 GMT-0600 (Central Standard Time)
A,1545069694543,train,98,3,7,3 2 3 4 5 6 7,7,1409 767 320 496 408 425 354 397 568,40 38 38 38 38 39 39 39 32,1 2 3 4 6 7,5144,1551552483.234,Sat Mar 02 2019 12:48:03 GMT-0600 (Central Standard Time)
A,1545069694543,train,99,6,5,6 5,2,494 472,37 32,1,966,1551552490.217,Sat Mar 02 2019 12:48:10 GMT-0600 (Central Standard Time)
A,1545069694543,train,100,9,8,9 10 9 8,4,89 511 479 425 530,40 40 38 38 32,1 3 4,2034,1551552498.268,Sat Mar 02 2019 12:48:18 GMT-0600 (Central Standard Time)
A,1545069694543,train,101,5,4,5 6 7 6 5 4 3 4,8,501 520 376 520 391 1113 335 447 273,39 39 39 37 37 40 40 38 32,1 2 4 5 6 7 8,4476,1551552508.762,Sat Mar 02 2019 12:48:28 GMT-0600 (Central Standard Time)
A,1545069694543,train,102,2,3,2 3,2,448 464,38 32,1,912,1551552515.689,Sat Mar 02 2019 12:48:35 GMT-0600 (Central Standard Time)
A,1545069694543,train,103,6,1,6 5 6 7 8 9 10 1,8,3454 592 727 369 1304 511 496 424 408 568 568,37 37 39 39 39 40 40 40 40 37 32,1 3 4 6 7 8 10,9421,1551552531.129,Sat Mar 02 2019 12:48:51 GMT-0600 (Central Standard Time)
A,1545069694543,test,1,1,3,1 2 3,3,3527 382 352 457,37 37 38 32,1 3,4718,1551552541.866,Sat Mar 02 2019 12:49:01 GMT-0600 (Central Standard Time)
A,1545069694543,test,2,1,3,1 2 3,3,1775 400 336 377,37 37 38 32,1 3,2888,1551552550.771,Sat Mar 02 2019 12:49:10 GMT-0600 (Central Standard Time)
A,1545069694543,test,3,1,3,1 2 3,3,844 1200 424,37 38 32,1 2,2468,1551552559.258,Sat Mar 02 2019 12:49:19 GMT-0600 (Central Standard Time)
A,1545069694543,test,4,1,3,1 2 3,3,424 743 256,37 38 32,1 2,1423,1551552566.698,Sat Mar 02 2019 12:49:26 GMT-0600 (Central Standard Time)
A,1545069694543,test,5,10,7,10 9 8 7,4,1426 440 392 464,38 38 38 32,1 2 3,2722,1551552575.434,Sat Mar 02 2019 12:49:35 GMT-0600 (Central Standard Time)
A,1545069694543,test,6,1,3,1 10 9 8 7 6 5 4 3,9,591 408 520 448 409 447 328 665 319 464 432 393 479,39 39 38 38 38 38 37 40 37 37 40 40 32,1 3 4 5 7 9 11 12,5903,1551552587.354,Sat Mar 02 2019 12:49:47 GMT-0600 (Central Standard Time)
A,1545069694543,test,7,4,6,4 3 2 1 10 9 8 7 6,9,591 391 312 432 408 456 352 400 408 464 336 584,40 40 40 39 39 39 38 38 38 38 37 32,1 2 4 5 7 8 9 11,5134,1551552598.506,Sat Mar 02 2019 12:49:58 GMT-0600 (Central Standard Time)
A,1545069694543,test,8,9,2,9 10 9 8 7 6 5 6 7 8 9 10 1 2,14,285 448 696 280 399 504 280 361 439 392 320 480 449 368 439 616 311 432 417 520,40 40 38 38 38 38 37 37 37 39 39 39 40 40 40 40 37 37 37 32,1 3 4 5 7 8 10 11 13 14 15 17 18,8436,1551552612.962,Sat Mar 02 2019 12:50:12 GMT-0600 (Central Standard Time)
A,1545069694543,test,9,1,3,1 2 3,3,1019 904 311 504,37 37 38 32,1 3,2738,1551552621.721,Sat Mar 02 2019 12:50:21 GMT-0600 (Central Standard Time)
A,1545069694543,test,10,10,7,10 9 8 7,4,319 449 360 528,38 38 38 32,1 2 3,1656,1551552629.393,Sat Mar 02 2019 12:50:29 GMT-0600 (Central Standard Time)
A,1545069694543,test,11,10,7,10 9 8 7,4,316 407 376 545,38 38 38 32,1 2 3,1644,1551552637.05,Sat Mar 02 2019 12:50:37 GMT-0600 (Central Standard Time)
A,1545069694543,test,12,1,3,1 2 3,3,750 439 280 385,37 37 38 32,1 3,1854,1551552644.924,Sat Mar 02 2019 12:50:44 GMT-0600 (Central Standard Time)
A,1545069694543,test,13,4,6,4 5 6,3,358 376 559 497,38 38 39 32,1 3,1790,1551552652.73,Sat Mar 02 2019 12:50:52 GMT-0600 (Central Standard Time)
A,1545069694543,test,14,1,3,1 2 3,3,520 1000 311 472,37 37 38 32,1 3,2303,1551552661.049,Sat Mar 02 2019 12:51:01 GMT-0600 (Central Standard Time)
A,1545069694543,test,15,10,7,10 1 2 1 10 9 8 7,8,495 440 976 552 448 440 432 528 472,37 37 37 39 39 38 38 38 32,1 2 4 5 6 7 8,4783,1551552671.85,Sat Mar 02 2019 12:51:11 GMT-0600 (Central Standard Time)
A,1545069694543,test,16,10,7,10 9 8 7,4,1557 479 424 441,38 38 38 32,1 2 3,2901,1551552680.77,Sat Mar 02 2019 12:51:20 GMT-0600 (Central Standard Time)
A,1545069694543,test,17,8,10,8 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10,25,462 433 487 432 624 408 513 415 504 392 385 527 512 456 752 777 431 456 424 456 528 440 616 384 432 512 512 456 533 603 384 528 552,38 38 37 37 40 40 40 40 38 38 38 38 39 39 39 37 37 37 40 40 40 40 38 38 38 38 39 39 39 40 40 40 32,1 3 4 5 6 7 9 10 11 13 14 16 17 19 20 21 23 24 25 27 28 30 31 32,16326,1551552703.114,Sat Mar 02 2019 12:51:43 GMT-0600 (Central Standard Time)
A,1545069694543,test,18,5,6,5 4 3 2 1 10 9 8 7 6 5 6,12,495 480 320 289 375 969 335 344 352 384 376 457 464 359 464 272,40 40 40 40 40 39 39 39 38 38 38 38 37 37 39 32,1 2 3 6 7 9 10 11 13 14 15,6735,1551552715.866,Sat Mar 02 2019 12:51:55 GMT-0600 (Central Standard Time)
A,1545069694543,test,19,1,3,1 2 3,3,687 768 296 936,37 37 38 32,1 3,2687,1551552724.57,Sat Mar 02 2019 12:52:04 GMT-0600 (Central Standard Time)
A,1545069694543,test,20,4,6,4 5 6,3,936 408 440 489,38 38 39 32,1 3,2273,1551552732.858,Sat Mar 02 2019 12:52:12 GMT-0600 (Central Standard Time)
A,1545069694543,test,21,4,6,4 5 6,3,367 592 416 568,38 38 39 32,1 3,1943,1551552740.818,Sat Mar 02 2019 12:52:20 GMT-0600 (Central Standard Time)
A,1545069694543,test,22,4,6,4 5 6,3,138 680 456 504,38 38 39 32,1 3,1778,1551552748.61,Sat Mar 02 2019 12:52:28 GMT-0600 (Central Standard Time)
A,1545069694543,test,23,1,3,1 2 3,3,418 487 440 592,37 37 38 32,1 3,1937,1551552756.562,Sat Mar 02 2019 12:52:36 GMT-0600 (Central Standard Time)
