group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1334055536538,train,1,4,5,4 5,2,2360 5033,38 32,1,7393,1552399816.842,Tue Mar 12 2019 10:10:16 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,2,2,3,2 1 10 1 2 3,6,2688 1090 616 734 462 248 1776,37 39 39 37 37 38 32,2 3 4 5 6,7614,1552399830.516,Tue Mar 12 2019 10:10:30 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,3,1,7,1 2 3 4 3 4 5 4 5 6 5 4 3 2 3 2 1 10 1 2 1 10 9 8 7,25,605 1072 229 1258 437 476 372 770 474 234 718 350 346 494 1268 212 592 254 422 776 205 703 422 294 354 472 762 420 1590,37 38 38 40 39 38 38 40 38 39 37 40 40 40 38 39 40 39 39 37 38 37 39 39 39 38 38 38 32,1 2 3 4 6 7 8 9 10 11 12 13 14 15 17 18 19 20 22 23 24 26 27 28,16581,1552399853.16,Tue Mar 12 2019 10:10:53 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,4,4,5,4 3 2 1 2 1 10 9 8 7 6 5,12,7850 464 786 800 388 206 860 382 346 488 344 1847,40 40 39 37 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9 10 11,14761,1552399873.973,Tue Mar 12 2019 10:11:13 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,5,4,5,4 5,2,1413 354 1162,39 38 32,2,2929,1552399882.94,Tue Mar 12 2019 10:11:22 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,6,8,2,8 9 10 1 2,5,8937 924 750 524 759,40 40 37 37 32,1 2 3 4,11894,1552399900.871,Tue Mar 12 2019 10:11:40 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,7,4,5,4 5,2,2545 744,38 32,1,3289,1552399910.198,Tue Mar 12 2019 10:11:50 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,8,2,3,2 1 10 9 8 7 6 5 4 3,10,1460 544 800 1030 490 500 668 494 886 852 742,37 39 39 38 38 38 37 37 40 40 32,2 3 4 5 6 7 8 9 10,8466,1552399924.713,Tue Mar 12 2019 10:12:04 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,9,10,7,10 1 2 3 4 5 6 7,8,1830 387 566 378 434 447 339 774,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,5155,1552399935.929,Tue Mar 12 2019 10:12:15 GMT-0400 (Eastern Daylight Time)
A,1334055536538,train,10,6,10,6 5 4 3 2 1 10,7,688 387 330 508 478 604 380 384 540,37 37 40 40 40 39 39 39 32,1 3 4 5 6 7,4299,1552399946.274,Tue Mar 12 2019 10:12:26 GMT-0400 (Eastern Daylight Time)
