group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1492835651445,train,17,2,1,2 3 4 5 6 7 6 5 6 7 8 9 10 1,14,546 608 560 608 1017 751 848 664 888 976 1616 664 840 1280 665 751 609 1791 944,40 40 40 40 39 39 37 38 37 40 39 39 39 38 38 38 38 37 32,1 2 3 5 6 7 9 11 12 14 15 16 18,16626,1552401701.501,Tue Mar 12 2019 09:41:41 GMT-0500 (Central Daylight Time)
A,1492835651445,train,18,10,7,10 1 2 3 4 5 6 7,8,1053 577 591 1000 520 480 1136 568 624,37 37 37 40 40 40 39 39 32,1 2 4 5 6 7 8,6549,1552401714.085,Tue Mar 12 2019 09:41:54 GMT-0500 (Central Daylight Time)
A,1492835651445,train,19,3,10,3 2 3 4 5 6 7 8 9 10,10,26 1151 664 1200 600 1281 591 512 480 665 607 656,38 38 40 40 40 39 39 39 38 38 38 32,1 3 4 5 6 7 9 10 11,8433,1552401728.558,Tue Mar 12 2019 09:42:08 GMT-0500 (Central Daylight Time)
A,1492835651445,train,20,4,5,4 3 2 1 10 1 2 3 4 5,10,350 560 600 728 1728 752 696 704 896 536 504 1072,38 38 38 39 39 39 37 37 40 40 40 32,1 2 4 5 7 8 9 10 11,9126,1552401743.709,Tue Mar 12 2019 09:42:23 GMT-0500 (Central Daylight Time)
A,1492835651445,train,21,4,5,4 5,2,1296 671,40 32,1,1967,1552401751.725,Tue Mar 12 2019 09:42:31 GMT-0500 (Central Daylight Time)
A,1492835651445,train,22,9,3,9 8 7 6 5 4 3,7,428 472 1128 672 1976 472 720,40 40 37 37 38 38 32,1 2 3 4 5 6,5868,1552401763.629,Tue Mar 12 2019 09:42:43 GMT-0500 (Central Daylight Time)
A,1492835651445,train,23,3,10,3 4 5 4 3 2 1 10,8,85 519 808 384 392 1360 576 744,40 40 38 38 38 39 39 32,1 2 3 4 5 6 7,4868,1552401774.517,Tue Mar 12 2019 09:42:54 GMT-0500 (Central Daylight Time)
A,1492835651445,train,24,1,4,1 2 3 4,4,1081 1152 512 632,37 40 40 32,1 2 3,3377,1552401783.941,Tue Mar 12 2019 09:43:03 GMT-0500 (Central Daylight Time)
A,1492835651445,train,25,4,5,4 3 2 3 4 5,6,453 424 528 535 360 484 616,38 38 38 40 40 40 32,1 2 4 5 6,3400,1552401793.392,Tue Mar 12 2019 09:43:13 GMT-0500 (Central Daylight Time)
A,1492835651445,train,26,4,5,4 5,2,567 560,40 32,1,1127,1552401800.577,Tue Mar 12 2019 09:43:20 GMT-0500 (Central Daylight Time)
A,1492835651445,train,27,2,3,2 3,2,1090 568,40 32,1,1658,1552401808.28,Tue Mar 12 2019 09:43:28 GMT-0500 (Central Daylight Time)
A,1492835651445,train,28,6,2,6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 2,25,658 1407 1208 520 920 616 520 552 544 496 456 504 1688 1313 2928 1279 456 744 640 592 1272 600 592 937 631 608 1080 698 1654,37 40 39 39 38 38 38 38 40 40 40 40 37 37 39 39 39 38 38 38 40 40 40 38 38 38 37 37 32,1 3 4 5 6 7 9 10 11 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28,26113,1552401840.441,Tue Mar 12 2019 09:44:00 GMT-0500 (Central Daylight Time)
A,1492835651445,train,29,4,5,4 5,2,554 655,40 32,1,1209,1552401847.688,Tue Mar 12 2019 09:44:07 GMT-0500 (Central Daylight Time)
A,1492835651445,train,30,2,3,2 3,2,470 624,40 32,1,1094,1552401854.813,Tue Mar 12 2019 09:44:14 GMT-0500 (Central Daylight Time)
A,1492835651445,train,31,6,2,6 5 4 3 2,5,2783 559 1312 1208 584 704 720,40 37 37 38 38 38 32,2 4 5 6,7870,1552401868.742,Tue Mar 12 2019 09:44:28 GMT-0500 (Central Daylight Time)
A,1492835651445,train,32,2,5,2 3 4 5,4,1895 568 503 728,40 40 40 32,1 2 3,3694,1552401878.486,Tue Mar 12 2019 09:44:38 GMT-0500 (Central Daylight Time)
A,1492835651445,train,33,8,5,8 7 6 5,4,493 512 857 464 711,40 40 37 37 32,1 3 4,3037,1552401887.573,Tue Mar 12 2019 09:44:47 GMT-0500 (Central Daylight Time)
A,1492835651445,train,34,6,1,6 5 4 3 2 3 4 5 6 7 8 9 10 1,14,456 3880 631 584 928 472 1056 745 608 599 1049 504 583 904 831,37 38 38 38 40 40 40 39 39 39 38 38 38 37 32,1 2 3 4 5 6 7 8 9 11 12 13 14,13830,1552401907.438,Tue Mar 12 2019 09:45:07 GMT-0500 (Central Daylight Time)
A,1492835651445,train,35,2,3,2 3,2,4512 655,40 32,1,5167,1552401918.646,Tue Mar 12 2019 09:45:18 GMT-0500 (Central Daylight Time)
A,1492835651445,train,36,6,2,6 7 6 5 4 3 2,7,627 1793 527 873 711 1425 727 1017 623,40 39 39 37 37 38 38 38 32,2 4 5 6 7 8,8323,1552401933.007,Tue Mar 12 2019 09:45:33 GMT-0500 (Central Daylight Time)
A,1492835651445,train,37,2,3,2 3,2,3904 631,40 32,1,4535,1552401943.582,Tue Mar 12 2019 09:45:43 GMT-0500 (Central Daylight Time)
A,1492835651445,train,38,2,10,2 1 10,3,59 497 615,39 39 32,1 2,1171,1552401950.791,Tue Mar 12 2019 09:45:50 GMT-0500 (Central Daylight Time)
A,1492835651445,train,39,2,3,2 3,2,406 480,40 32,1,886,1552401957.735,Tue Mar 12 2019 09:45:57 GMT-0500 (Central Daylight Time)
A,1492835651445,train,40,4,5,4 5,2,115 664,40 32,1,779,1552401964.566,Tue Mar 12 2019 09:46:04 GMT-0500 (Central Daylight Time)
A,1492835651445,train,41,10,7,10 1 2 3 4 5 6 7,8,370 487 504 1145 511 569 631 1001 407 792,37 37 37 40 40 40 40 39 39 32,1 2 4 5 6 8 9,6417,1552401977.023,Tue Mar 12 2019 09:46:17 GMT-0500 (Central Daylight Time)
A,1492835651445,train,42,10,7,10 9 8 7,4,2681 607 889 551,40 40 40 32,1 2 3,4728,1552401987.797,Tue Mar 12 2019 09:46:27 GMT-0500 (Central Daylight Time)
A,1492835651445,train,43,4,5,4 5,2,554 664,40 32,1,1218,1552401995.069,Tue Mar 12 2019 09:46:35 GMT-0500 (Central Daylight Time)
A,1492835651445,train,44,3,10,3 4 5 6 7 8 9 10,8,568 433 431 616 417 567 512 432 521 703,40 40 40 39 39 39 38 38 38 32,1 2 4 5 7 8 9,5200,1552402006.31,Tue Mar 12 2019 09:46:46 GMT-0500 (Central Daylight Time)
A,1492835651445,train,45,2,8,2 1 10 9 8,5,1250 559 528 448 456 656,39 39 39 40 40 32,1 2 4 5,3897,1552402016.238,Tue Mar 12 2019 09:46:56 GMT-0500 (Central Daylight Time)
A,1492835651445,train,46,2,3,2 3,2,422 463,40 32,1,885,1552402023.166,Tue Mar 12 2019 09:47:03 GMT-0500 (Central Daylight Time)
A,1492835651445,train,47,9,2,9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3 2,20,560 480 839 1545 544 663 481 600 1352 575 505 560 814 536 520 552 392 456 472 576 496 592 576 1512 568 3040 1193,38 38 40 40 40 40 37 37 39 39 39 40 38 38 38 38 40 40 40 40 37 37 37 38 38 38 32,1 3 4 5 7 8 9 10 13 14 15 17 18 19 21 22 24 25 26,20999,1552402050.197,Tue Mar 12 2019 09:47:30 GMT-0500 (Central Daylight Time)
A,1492835651445,train,48,4,5,4 3 2 3 4 5,6,744 544 1040 1032 584 521 1031,38 38 40 39 40 40 32,1 2 3 5 6,5496,1552402061.74,Tue Mar 12 2019 09:47:41 GMT-0500 (Central Daylight Time)
A,1492835651445,train,49,1,8,1 10 1 2 3 4 5 6 7 8,10,2216 1105 1304 511 864 488 512 512 520 496 544 360 712,39 37 37 37 40 40 40 40 39 39 39 38 32,1 2 3 5 6 7 9 10 12,10144,1552402077.932,Tue Mar 12 2019 09:47:57 GMT-0500 (Central Daylight Time)
A,1492835651445,train,50,2,3,2 3,2,379 439,40 32,1,818,1552402084.812,Tue Mar 12 2019 09:48:04 GMT-0500 (Central Daylight Time)
A,1492835651445,train,51,10,7,10 9 8 7,4,446 487 568 680,40 40 40 32,1 2 3,2181,1552402093.036,Tue Mar 12 2019 09:48:13 GMT-0500 (Central Daylight Time)
A,1492835651445,train,52,2,10,2 3 4 5 6 7 8 9 10,9,1354 535 448 520 1504 552 1200 536 464 552,40 40 40 40 39 39 38 38 38 32,1 2 3 5 6 7 8 9,7665,1552402106.733,Tue Mar 12 2019 09:48:26 GMT-0500 (Central Daylight Time)
A,1492835651445,train,53,9,4,9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4,16,597 520 1448 440 376 664 408 336 840 312 488 504 424 504 1745 439 464 488 776,40 40 38 38 38 37 37 37 39 39 39 40 40 40 37 37 37 38 32,1 2 3 4 5 6 7 9 10 12 13 14 15 16 18,11773,1552402124.565,Tue Mar 12 2019 09:48:44 GMT-0500 (Central Daylight Time)
A,1492835651445,train,54,4,5,4 5,2,1912 574,40 32,1,2486,1552402133.109,Tue Mar 12 2019 09:48:53 GMT-0500 (Central Daylight Time)
A,1492835651445,train,55,2,3,2 3,2,750 569,40 32,1,1319,1552402140.477,Tue Mar 12 2019 09:49:00 GMT-0500 (Central Daylight Time)
A,1492835651445,train,56,2,6,2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 1 10 9 8 7 8 9 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 6,47,441 608 1392 464 1128 681 551 1584 432 576 544 577 575 600 440 448 5107 432 456 424 384 424 688 473 407 448 1000 728 560 1552 872 504 888 456 568 809 519 536 448 640 440 576 552 456 440 560 592 624 392 1000 448 640 352 480 456 800 856,39 39 37 37 40 40 40 38 38 38 38 39 39 39 37 37 39 39 39 40 40 40 40 38 38 38 37 37 37 40 40 40 38 38 38 39 39 39 37 37 37 38 40 40 40 40 38 38 38 39 39 39 40 40 40 37 32,1 2 3 4 5 6 7 8 9 10 12 13 15 16 17 18 20 21 22 24 25 26 27 28 30 31 32 33 34 35 36 37 39 40 43 44 45 47 48 49 50 51 53 54 55 56,40028,1552402186.537,Tue Mar 12 2019 09:49:46 GMT-0500 (Central Daylight Time)
A,1492835651445,train,57,10,7,10 9 8 7,4,1225 448 504 768,40 40 40 32,1 2 3,2945,1552402195.52,Tue Mar 12 2019 09:49:55 GMT-0500 (Central Daylight Time)
A,1492835651445,train,58,9,8,9 8 7 8,4,669 399 600 384,40 40 38 32,1 2 3,2052,1552402203.616,Tue Mar 12 2019 09:50:03 GMT-0500 (Central Daylight Time)
A,1492835651445,train,59,2,3,2 3,2,524 673,40 32,1,1197,1552402210.832,Tue Mar 12 2019 09:50:10 GMT-0500 (Central Daylight Time)
A,1492835651445,train,60,10,7,10 9 8 7,4,1141 400 400 648,40 40 40 32,1 2 3,2589,1552402219.448,Tue Mar 12 2019 09:50:19 GMT-0500 (Central Daylight Time)
A,1492835651445,train,61,5,4,5 4 3 4,4,3344 415 489 407,38 38 40 32,1 2 3,4655,1552402230.149,Tue Mar 12 2019 09:50:30 GMT-0500 (Central Daylight Time)
A,1492835651445,train,62,9,7,9 10 1 2 3 4 5 6 7,9,3502 503 776 592 984 440 608 560 640 512 704,38 38 37 37 40 40 40 40 39 39 32,1 3 4 5 6 7 9 10,9821,1552402245.99,Tue Mar 12 2019 09:50:45 GMT-0500 (Central Daylight Time)
A,1492835651445,train,63,3,4,3 4,2,697 639,40 32,1,1336,1552402253.397,Tue Mar 12 2019 09:50:53 GMT-0500 (Central Daylight Time)
A,1492835651445,train,64,10,7,10 9 8 9 10 1 2 3 4 5 6 7,12,1258 728 1433 391 1424 440 823 425 527 936 417 631,40 40 38 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9 10 11,9433,1552402268.878,Tue Mar 12 2019 09:51:08 GMT-0500 (Central Daylight Time)
A,1492835651445,train,65,4,5,4 5,2,797 567,40 32,1,1364,1552402276.277,Tue Mar 12 2019 09:51:16 GMT-0500 (Central Daylight Time)
A,1492835651445,train,66,2,3,2 3,2,3618 631,40 32,1,4249,1552402286.579,Tue Mar 12 2019 09:51:26 GMT-0500 (Central Daylight Time)
A,1492835651445,train,67,2,8,2 3 4 5 6 7 8 9 8,9,981 905 511 529 600 360 464 455 416 688 423,40 40 40 40 39 39 39 38 38 40 32,1 2 3 5 6 8 9 10,6332,1552402298.963,Tue Mar 12 2019 09:51:38 GMT-0500 (Central Daylight Time)
A,1492835651445,train,68,6,1,6 7 8 9 10 1 2 1,8,7147 520 712 832 4032 1416 560 1024 384 1864 432,39 39 40 32 38 38 38 37 37 39 32,1 5 6 7 8 9 10,18923,1552402323.931,Tue Mar 12 2019 09:52:03 GMT-0500 (Central Daylight Time)
A,1492835651445,train,69,3,2,3 4 5 4 3 2,6,641 632 752 431 345 560 512,40 40 40 38 38 38 32,1 2 4 5 6,3873,1552402333.827,Tue Mar 12 2019 09:52:13 GMT-0500 (Central Daylight Time)
A,1492835651445,train,70,4,5,4 3 2 3 4 5,6,665 575 489 543 377 1744 696,38 38 38 40 40 40 32,1 2 4 5 6,5089,1552402344.971,Tue Mar 12 2019 09:52:24 GMT-0500 (Central Daylight Time)
A,1492835651445,train,71,2,3,2 3,2,332 440,40 32,1,772,1552402351.782,Tue Mar 12 2019 09:52:31 GMT-0500 (Central Daylight Time)
A,1492835651445,train,72,9,3,9 8 7 6 5 4 3,7,1137 496 527 945 512 488 472 392 1472,40 40 40 37 37 37 38 38 32,1 2 4 5 7 8,6441,1552402364.246,Tue Mar 12 2019 09:52:44 GMT-0500 (Central Daylight Time)
A,1492835651445,train,73,10,7,10 1 2 1 10 9 8 7,8,450 496 3704 504 2167 513 480 680,37 37 39 39 40 40 40 32,1 2 3 4 5 6 7,8994,1552402379.294,Tue Mar 12 2019 09:52:59 GMT-0500 (Central Daylight Time)
A,1492835651445,train,74,7,4,7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 2 3 4,18,2120 560 448 1984 448 632 1576 696 560 984 568 584 880 2521 527 440 848 488 456 616 416 736,37 37 37 39 39 39 38 38 38 40 40 40 32 38 38 38 37 37 37 40 40 32,1 2 4 5 7 8 9 10 11 12 14 15 16 17 18 20 21,19088,1552402404.422,Tue Mar 12 2019 09:53:24 GMT-0500 (Central Daylight Time)
A,1492835651445,train,75,10,7,10 9 8 7,4,1274 503 504 703,40 40 40 32,1 2 3,2984,1552402413.462,Tue Mar 12 2019 09:53:33 GMT-0500 (Central Daylight Time)
A,1492835651445,train,76,2,3,2 3,2,1953 1656,40 32,1,3609,1552402423.111,Tue Mar 12 2019 09:53:43 GMT-0500 (Central Daylight Time)
A,1492835651445,train,77,7,10,7 8 9 10,4,914 528 504 672,38 38 38 32,1 2 3,2618,1552402431.766,Tue Mar 12 2019 09:53:51 GMT-0500 (Central Daylight Time)
A,1492835651445,train,78,10,7,10 9 8 7,4,1704 511 472 608,40 40 40 32,1 2 3,3295,1552402441.087,Tue Mar 12 2019 09:54:01 GMT-0500 (Central Daylight Time)
A,1492835651445,train,79,10,7,10 9 8 7,4,832 1240 481 559,40 40 40 32,1 2 3,3112,1552402450.246,Tue Mar 12 2019 09:54:10 GMT-0500 (Central Daylight Time)
A,1492835651445,train,80,10,7,10 9 8 7,4,46992 662 576 1664,40 40 40 32,1 2 3,49894,1552402506.188,Tue Mar 12 2019 09:55:06 GMT-0500 (Central Daylight Time)
A,1492835651445,train,81,2,10,2 3 4 5 6 7 8 9 10,9,2339 343 376 520 776 337 671 384 248 272 632,40 40 40 40 39 39 39 38 38 38 32,1 2 3 5 6 8 9 10,6898,1552402519.148,Tue Mar 12 2019 09:55:19 GMT-0500 (Central Daylight Time)
A,1492835651445,train,82,3,4,3 2 1 10 9 8 7 6 5 6 7 8 9 10 1 2 3 4,18,509 416 592 656 464 592 376 360 473 439 368 344 640 352 648 352 368 1360 383 865 415 680,38 38 38 39 39 40 40 40 40 37 37 37 39 39 38 38 38 37 37 40 40 32,1 4 5 6 7 8 10 11 13 14 15 16 17 18 19 20 21,11652,1552402536.852,Tue Mar 12 2019 09:55:36 GMT-0500 (Central Daylight Time)
A,1492835651445,train,83,4,5,4 5,2,7626 1703,40 32,1,9329,1552402552.228,Tue Mar 12 2019 09:55:52 GMT-0500 (Central Daylight Time)
A,1492835651445,train,84,9,2,9 8 7 8 9 10 1 2,8,55922 455 640 872 392 968 504 2872 448 704,40 40 40 38 38 38 38 37 37 32,1 2 4 5 6 8 9,63777,1552402622.062,Tue Mar 12 2019 09:57:02 GMT-0500 (Central Daylight Time)
A,1492835651445,train,85,9,6,9 10 9 8 7 6 5 6,8,2373 567 680 512 512 856 512 785 550,38 38 40 40 40 37 37 39 32,1 3 4 5 6 7 8,7347,1552402635.47,Tue Mar 12 2019 09:57:15 GMT-0500 (Central Daylight Time)
A,1492835651445,train,86,10,7,10 9 8 7,4,903 519 552 592,40 40 40 32,1 2 3,2566,1552402644.078,Tue Mar 12 2019 09:57:24 GMT-0500 (Central Daylight Time)
A,1492835651445,train,87,4,5,4 3 2 3 4 5,6,1998 425 1167 392 1392 832 1208,38 38 40 40 37 40 32,1 2 3 4 6,7414,1552402657.518,Tue Mar 12 2019 09:57:37 GMT-0500 (Central Daylight Time)
A,1492835651445,train,88,10,7,10 9 8 7,4,732 488 496 576,40 40 40 32,1 2 3,2292,1552402665.878,Tue Mar 12 2019 09:57:45 GMT-0500 (Central Daylight Time)
A,1492835651445,train,89,1,4,1 2 1 10 9 8 7 6 5 4,10,1162 488 3516 967 568 697 527 577 1728 568 919 944,37 37 39 39 39 40 40 40 37 37 38 32,1 3 4 6 7 8 9 10 11,12661,1552402684.593,Tue Mar 12 2019 09:58:04 GMT-0500 (Central Daylight Time)
A,1492835651445,train,90,2,3,2 3,2,381 431,40 32,1,812,1552402691.441,Tue Mar 12 2019 09:58:11 GMT-0500 (Central Daylight Time)
A,1492835651445,train,91,10,7,10 9 8 7,4,520 408 345 320 328,40 40 40 40 32,1 2 3,1921,1552402699.386,Tue Mar 12 2019 09:58:19 GMT-0500 (Central Daylight Time)
A,1492835651445,train,92,10,7,10 9 8 7,4,591 368 536 496,40 40 40 32,1 2 3,1991,1552402707.434,Tue Mar 12 2019 09:58:27 GMT-0500 (Central Daylight Time)
A,1492835651445,train,93,2,3,2 3,2,520 416,40 32,1,936,1552402714.418,Tue Mar 12 2019 09:58:34 GMT-0500 (Central Daylight Time)
A,1492835651445,train,94,4,5,4 5,2,493 584,40 32,1,1077,1552402721.522,Tue Mar 12 2019 09:58:41 GMT-0500 (Central Daylight Time)
A,1492835651445,train,95,2,3,2 3,2,566 624,40 32,1,1190,1552402728.745,Tue Mar 12 2019 09:58:48 GMT-0500 (Central Daylight Time)
A,1492835651445,train,96,10,7,10 9 8 7,4,431 368 327 481,40 40 40 32,1 2 3,1607,1552402736.386,Tue Mar 12 2019 09:58:56 GMT-0500 (Central Daylight Time)
A,1492835651445,train,97,4,5,4 5,2,1352 696,40 32,1,2048,1552402744.51,Tue Mar 12 2019 09:59:04 GMT-0500 (Central Daylight Time)
A,1492835651445,train,98,9,2,9 10 1 2,4,962 631 592 504 728,38 38 37 37 32,1 3 4,3417,1552402753.982,Tue Mar 12 2019 09:59:13 GMT-0500 (Central Daylight Time)
A,1492835651445,train,99,4,5,4 5,2,572 600,40 32,1,1172,1552402761.214,Tue Mar 12 2019 09:59:21 GMT-0500 (Central Daylight Time)
A,1492835651445,train,100,4,5,4 5,2,629 528,40 32,1,1157,1552402768.414,Tue Mar 12 2019 09:59:28 GMT-0500 (Central Daylight Time)
A,1492835651445,train,101,10,7,10 9 8 7,4,580 648 553 527 1233,40 40 40 40 32,1 2 3,3541,1552402777.999,Tue Mar 12 2019 09:59:37 GMT-0500 (Central Daylight Time)
A,1492835651445,train,102,6,5,6 5,2,3715 649,37 32,1,4364,1552402788.399,Tue Mar 12 2019 09:59:48 GMT-0500 (Central Daylight Time)
A,1492835651445,train,103,6,1,6 5 6 7 8 9 10 9 8 7 6 5 4 3 2 1,16,893 1367 560 3201 567 880 632 584 536 656 1400 559 833 592 528 904 736,37 39 39 38 38 38 38 40 40 40 37 37 38 38 38 39 32,1 2 3 4 5 6 8 9 10 11 12 13 14 15 16,15428,1552402809.854,Tue Mar 12 2019 10:00:09 GMT-0500 (Central Daylight Time)
A,1492835651445,test,1,10,7,10 9 8 7,4,566 312 208 520,40 40 40 32,1 2 3,1606,1552402817.518,Tue Mar 12 2019 10:00:17 GMT-0500 (Central Daylight Time)
A,1492835651445,test,2,10,7,10 9 8 7,4,326 200 168 160 375,40 40 40 40 32,1 2 3,1229,1552402824.782,Tue Mar 12 2019 10:00:24 GMT-0500 (Central Daylight Time)
A,1492835651445,test,3,1,3,1 10 1 2 3,5,2289 535 848 1423 1713 696,39 39 37 37 40 32,1 3 4 5,7504,1552402838.326,Tue Mar 12 2019 10:00:38 GMT-0500 (Central Daylight Time)
A,1492835651445,test,4,10,7,10 9 8 7,4,692 632 472 647,40 40 40 32,1 2 3,2443,1552402846.822,Tue Mar 12 2019 10:00:46 GMT-0500 (Central Daylight Time)
A,1492835651445,test,5,1,3,1 2 3,3,704 1840 664,37 40 32,1 2,3208,1552402856.062,Tue Mar 12 2019 10:00:56 GMT-0500 (Central Daylight Time)
A,1492835651445,test,6,1,3,1 2 3,3,1628 872 488,37 40 32,1 2,2988,1552402865.078,Tue Mar 12 2019 10:01:05 GMT-0500 (Central Daylight Time)
A,1492835651445,test,7,10,7,10 9 8 7,4,532 303 240 480,40 40 40 32,1 2 3,1555,1552402872.67,Tue Mar 12 2019 10:01:12 GMT-0500 (Central Daylight Time)
A,1492835651445,test,8,2,6,2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 6,33,589 568 504 2537 423 880 1752 1112 712 576 464 2744 1361 463 648 1032 368 328 1200 567 1688 376 2185 303 664 600 504 552 224 184 504 248 224 208 200 224 760 256 264 216 680 1200,40 40 40 38 38 38 39 39 39 37 37 40 40 40 40 38 38 38 39 39 37 37 40 40 40 40 38 38 38 38 39 39 39 39 39 39 40 40 40 40 37 32,1 2 3 4 5 6 7 8 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 27 28 29 31 32 37 38 39 41,31092,1552402909.814,Tue Mar 12 2019 10:01:49 GMT-0500 (Central Daylight Time)
A,1492835651445,test,9,1,3,1 2 3,3,521 1495 568,37 40 32,1 2,2584,1552402918.462,Tue Mar 12 2019 10:01:58 GMT-0500 (Central Daylight Time)
A,1492835651445,test,10,10,7,10 9 8 7,4,640 240 200 624,40 40 40 32,1 2 3,1704,1552402926.198,Tue Mar 12 2019 10:02:06 GMT-0500 (Central Daylight Time)
A,1492835651445,test,11,5,1,5 4 3 2 1,5,475 433 583 1392 856,38 38 38 39 32,1 2 3 4,3739,1552402935.99,Tue Mar 12 2019 10:02:15 GMT-0500 (Central Daylight Time)
A,1492835651445,test,12,10,7,10 9 8 7,4,709 280 216 648,40 40 40 32,1 2 3,1853,1552402943.878,Tue Mar 12 2019 10:02:23 GMT-0500 (Central Daylight Time)
A,1492835651445,test,13,4,6,4 5 4 3 2 1 10 9 8 7 6,11,423 536 632 1704 1840 1928 1848 1800 1656 712 673 1999 1400,40 40 38 38 38 39 39 39 40 40 40 37 32,1 3 4 5 6 7 9 10 11 12,17151,1552402967.102,Tue Mar 12 2019 10:02:47 GMT-0500 (Central Daylight Time)
A,1492835651445,test,14,5,2,5 4 3 2,4,437 513 551 712,38 38 38 32,1 2 3,2213,1552402975.342,Tue Mar 12 2019 10:02:55 GMT-0500 (Central Daylight Time)
