group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1956066155401,train,11,2,3,2 1 10 9 8 7 6 5 4 3,10,2098 2868 2342 3869 1914 1758 2412 2902 2935 2237 1821,39 39 38 38 38 38 37 37 40 40 32,1 2 3 4 5 7 8 9 10,27156,1551583748.839,Sat Mar 02 2019 19:29:08 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,12,3,6,3 2 1 10 1 2 3 4 5 6,10,1295 1166 1995 2493 2053 1956 2440 2880 1794 2889 1396,39 40 39 39 37 37 38 38 38 39 32,2 3 4 5 6 7 8 9 10,22357,1551583777.205,Sat Mar 02 2019 19:29:37 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,13,2,3,2 1 10 9 8 7 6 5 4 3,10,3179 2030 2495 2852 2028 2560 2449 2031 2673 1374,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,23671,1551583806.887,Sat Mar 02 2019 19:30:06 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,14,2,3,2 1 10 1 10 9 8 7 6 5 4 3,12,3937 2546 1591 3917 1327 1588 2091 2282 2242 1544 1760 1312,39 39 37 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9 10 11,26137,1551583839.032,Sat Mar 02 2019 19:30:39 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,15,4,3,4 3,2,3270 1551,40 32,1,4821,1551583849.862,Sat Mar 02 2019 19:30:49 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,16,2,1,2 1,2,1110 1553,39 32,1,2663,1551583858.599,Sat Mar 02 2019 19:30:58 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,17,2,4,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 9 10 1 2 3 4,21,1264 3436 1331 1182 1628 1559 1410 1056 3074 1865 2774 1682 2010 1579 1942 841 1654 1934 2114 4432 1353,39 39 38 38 38 40 40 40 37 37 39 39 38 38 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20,40120,1551583904.73,Sat Mar 02 2019 19:31:44 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,18,4,6,4 5 4 3 2 1 10 9 8 7 8 7 6,13,1169 2245 1735 2092 1978 1406 1474 1128 1535 1371 1291 763 1523 1279 1458,38 40 40 40 39 39 39 38 38 38 38 40 38 37 32,1 2 3 4 5 6 8 9 10 12 13 14,22447,1551583933.187,Sat Mar 02 2019 19:32:13 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,19,7,1,7 6 5 6 7 8 9 10 1,9,2510 3321 1409 1033 1884 3471 2196 2335 1352,37 37 39 39 40 40 40 37 32,1 2 3 4 5 6 7 8,19511,1551583958.708,Sat Mar 02 2019 19:32:38 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,20,2,3,2 1 10 9 8 7 6 5 4 3,10,3186 1806 2716 3221 1919 2337 2450 2730 3770 1181,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,25316,1551583990.033,Sat Mar 02 2019 19:33:10 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,21,3,4,3 4,2,1894 1035,38 32,1,2929,1551583998.971,Sat Mar 02 2019 19:33:18 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,22,10,7,10 1 10 9 8 7,6,2428 3350 1422 2158 1646 1272,37 39 38 38 38 32,1 2 3 4 5,12276,1551584017.256,Sat Mar 02 2019 19:33:37 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,23,7,4,7 8 9 10 1 2 3 4,8,1125 1656 1586 2114 2578 2943 1632 1015,40 40 40 37 37 38 38 32,1 2 3 4 5 6 7,14649,1551584037.915,Sat Mar 02 2019 19:33:57 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,24,5,3,5 4 3,3,3301 1803 852,40 40 32,1 2,5956,1551584049.944,Sat Mar 02 2019 19:34:09 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,25,4,2,4 5 6 7 8 9 10 1 2,9,1285 2606 3038 2328 1747 1939 1918 1930 926 1159,38 39 39 40 40 40 37 38 37 32,1 2 3 4 5 6 7 9,18876,1551584074.83,Sat Mar 02 2019 19:34:34 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,26,9,7,9 8 7,3,5427 1845 1052,38 38 32,1 2,8324,1551584089.163,Sat Mar 02 2019 19:34:49 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,27,1,9,1 10 9,3,1638 1425 1028,39 38 32,1 2,4091,1551584099.262,Sat Mar 02 2019 19:34:59 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,28,6,2,6 5 4 3 2,5,1609 2381 2710 1871 1253,37 40 40 40 32,1 2 3 4,9824,1551584115.161,Sat Mar 02 2019 19:35:15 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,29,2,3,2 1 10 9 8 7 6 7 6 5 4 5 4 3,14,2280 2237 2267 6048 1598 2554 2003 1068 2609 998 1312 1280 1672 3119 2415 1206 1190,39 39 38 38 38 37 39 39 37 37 37 40 39 38 40 40 32,1 2 3 4 5 6 7 9 10 12 14 15 16,35856,1551584157.024,Sat Mar 02 2019 19:35:57 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,30,4,3,4 3,2,25777 1389,40 32,1,27166,1551584190.265,Sat Mar 02 2019 19:36:30 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,31,8,7,8 7,2,2620 1395,38 32,1,4015,1551584200.289,Sat Mar 02 2019 19:36:40 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,32,2,3,2 1 10 9 10 9 8 7 6 5 4 3,12,1410 2432 3296 2776 2766 1388 2513 2055 1932 1886 2040 851,39 39 38 40 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9 10 11,25345,1551584231.643,Sat Mar 02 2019 19:37:11 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,33,4,3,4 3,2,1201 853,40 32,1,2054,1551584239.708,Sat Mar 02 2019 19:37:19 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,34,6,1,6 7 6 5 4 3 2 1,8,1098 1251 1136 1254 1663 2187 1681 2189 1250,39 39 37 37 40 40 40 39 32,1 3 4 5 6 7 8,13709,1551584259.428,Sat Mar 02 2019 19:37:39 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,35,10,7,10 1 2 3 2 1 10 9 10 9 8 7,12,1930 1620 2273 3714 1319 2131 973 2419 3343 1559 841 1684 1064,37 37 38 40 40 39 39 38 40 38 38 38 32,1 2 3 4 6 7 8 9 10 11 12,24870,1551584290.308,Sat Mar 02 2019 19:38:10 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,36,2,3,2 3,2,3973 1593,38 32,1,5566,1551584301.886,Sat Mar 02 2019 19:38:21 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,37,4,5,4 5,2,2117 1160,38 32,1,3277,1551584311.172,Sat Mar 02 2019 19:38:31 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,38,4,6,4 3 4 5 4 5 6,7,1727 2963 1077 1083 1250 2936 1161 1325,40 38 38 38 40 38 39 32,1 2 3 5 6 7,13522,1551584330.708,Sat Mar 02 2019 19:38:50 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,39,2,5,2 3 2 1 10 9 8 7 6 5,10,2158 5998 1955 2528 1736 2768 1480 1949 2144 1059,38 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,23775,1551584360.493,Sat Mar 02 2019 19:39:20 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,40,4,5,4 3 4 5,4,2183 1735 1012 1327,40 38 38 32,1 2 3,6257,1551584372.759,Sat Mar 02 2019 19:39:32 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,41,10,7,10 1 2 3 4 5 6 7,8,19844 2538 2134 5081 1135 1342 4250 1550 2172 1289,37 37 38 38 38 32 38 39 39 32,1 2 3 4 5 8 9,41335,1551584420.105,Sat Mar 02 2019 19:40:20 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,42,4,5,4 5,2,9325 1277,38 32,1,10602,1551584436.716,Sat Mar 02 2019 19:40:36 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,43,10,7,10 9 8 9 10 9 10 1 2 3 4 5 6 7,14,2120 3060 1917 814 2123 1378 1119 1624 1575 2547 1288 2885 1810 2263,38 38 40 40 38 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9 10 11 12 13,26523,1551584469.248,Sat Mar 02 2019 19:41:09 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,44,2,3,2 3,2,1852 1134,38 32,1,2986,1551584478.243,Sat Mar 02 2019 19:41:18 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,45,5,3,5 4 3,3,23564 1634 1045,40 40 32,1 2,26243,1551584513.746,Sat Mar 02 2019 19:41:53 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,46,2,5,2 3 4 5,4,1284 3012 1003 956,38 38 38 32,1 2 3,6255,1551584526.01,Sat Mar 02 2019 19:42:06 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,47,4,8,4 5 6 7 8,5,3177 2619 2191 2842 1340,38 39 39 40 32,1 2 3 4,12169,1551584544.256,Sat Mar 02 2019 19:42:24 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,48,5,2,5 6 5 4 5 6 7 8 9 10 9 8 7 6 5 4 3 2,18,1814 1920 929 2957 3276 2003 2602 3061 1808 1691 990 901 1748 1529 1838 1778 1826 1903,39 37 40 38 39 39 40 40 40 38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17,34574,1551584584.84,Sat Mar 02 2019 19:43:04 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,49,2,3,2 3,2,1118 1066,38 32,1,2184,1551584593.099,Sat Mar 02 2019 19:43:13 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,50,2,3,2 3,2,2586 1176,38 32,1,3762,1551584602.87,Sat Mar 02 2019 19:43:22 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,51,10,7,10 1 2 3 2 1 10 1 2 3 4 5 6 7,14,1276 1050 1707 2065 2053 2574 1651 1693 2735 1012 2328 3356 2479 2164 1681 1509,39 37 37 38 39 40 39 39 37 37 38 38 38 39 39 32,2 3 4 6 7 8 9 10 11 12 13 14 15,31333,1551584640.213,Sat Mar 02 2019 19:44:00 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,52,8,3,8 9 10 9 8 7 6 5 4 3,10,1481 3064 1563 940 1634 3893 955 2511 4633 2484 864,40 40 38 38 38 38 37 37 40 40 32,1 2 3 4 5 7 8 9 10,24022,1551584670.248,Sat Mar 02 2019 19:44:30 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,53,10,7,10 1 2 3 2 3 4 5 6 7,10,2647 3248 3794 1139 2795 2070 417 2540 2286 1241 957,37 37 38 39 40 38 38 38 39 39 32,1 2 3 5 6 7 8 9 10,23134,1551584699.392,Sat Mar 02 2019 19:44:59 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,54,2,3,2 3,2,3836 1442,38 32,1,5278,1551584710.68,Sat Mar 02 2019 19:45:10 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,55,2,8,2 1 10 9 10 9 8,7,1184 1920 2297 4782 1395 894 1001,39 39 38 40 38 38 32,1 2 3 4 5 6,13473,1551584730.228,Sat Mar 02 2019 19:45:30 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,56,2,3,2 3,2,9142 1187,38 32,1,10329,1551584750.095,Sat Mar 02 2019 19:45:50 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,57,10,7,10 9 8 9 10 9 10 9 8 7,10,2111 3517 1718 915 1996 1594 1736 2429 869 3274 1626,38 38 40 40 38 39 40 38 38 38 32,1 2 3 4 5 7 8 9 10,21785,1551584777.89,Sat Mar 02 2019 19:46:17 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,58,2,3,2 3,2,1402 1508,38 32,1,2910,1551584786.808,Sat Mar 02 2019 19:46:26 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,59,4,5,4 3 2 3 4 5,6,3447 2655 1948 971 957 1105,40 40 38 38 38 32,1 2 3 4 5,11083,1551584803.9,Sat Mar 02 2019 19:46:43 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,60,6,7,6 7,2,4175 1245,39 32,1,5420,1551584815.327,Sat Mar 02 2019 19:46:55 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,61,2,3,2 3,2,1107 1461,38 32,1,2568,1551584823.905,Sat Mar 02 2019 19:47:03 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,62,10,7,10 1 2 3 2 3 4 5 6 7,10,2499 2806 2739 5370 2452 999 1182 2148 1069 979,37 37 38 40 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,22243,1551584852.158,Sat Mar 02 2019 19:47:32 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,63,2,3,2 3,2,884 1002,38 32,1,1886,1551584860.054,Sat Mar 02 2019 19:47:40 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,64,4,5,4 5,2,3899 865,38 32,1,4764,1551584870.826,Sat Mar 02 2019 19:47:50 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,65,1,3,1 10 9 10 9 8 7 8 9 10 1 2 3,13,6009 2127 3237 1608 1032 2193 2928 1513 1518 1769 2188 2709 2491 1213,39 38 40 38 38 38 40 39 40 40 37 37 38 32,1 2 3 4 5 6 7 9 10 11 12 13,32535,1551584909.371,Sat Mar 02 2019 19:48:29 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,66,5,4,5 4,2,1482 1139,40 32,1,2621,1551584918.002,Sat Mar 02 2019 19:48:38 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,67,4,5,4 5,2,1980 879,38 32,1,2859,1551584926.871,Sat Mar 02 2019 19:48:46 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,68,6,1,6 7 6 5 6 7 8 9 8 7 6 5 6 7 8 9 10 1,18,1101 1972 1022 2763 858 2718 2737 1769 943 1892 1873 1914 899 1826 1976 2397 2277 1309,39 37 37 39 39 40 40 38 38 37 37 39 39 40 40 40 37 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17,32246,1551584965.125,Sat Mar 02 2019 19:49:25 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,69,10,7,10 9 8 7,4,1933 4835 2983 1175,38 38 38 32,1 2 3,10926,1551584982.06,Sat Mar 02 2019 19:49:42 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,70,9,5,9 10 9 8 7 6 5,7,1975 2596 1051 2008 2918 2038 1167,40 38 38 38 37 37 32,1 2 3 4 5 6,13753,1551585001.826,Sat Mar 02 2019 19:50:01 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,71,4,5,4 5,2,1122 1068,38 32,1,2190,1551585010.025,Sat Mar 02 2019 19:50:10 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,72,3,2,3 4 5 4 3 4 5 6 5 6 7 8 9 10 1 2,16,879 3923 1406 1620 1245 2711 1187 2139 2438 1116 1041 2070 3926 1697 2237 1488 1030,38 38 40 40 32 38 38 39 37 39 39 40 40 40 37 37 32,1 2 3 4 6 7 8 9 10 11 12 13 14 15 16,32153,1551585048.191,Sat Mar 02 2019 19:50:48 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,73,10,7,10 9 8 7,4,1515 2542 2127 1262,38 38 38 32,1 2 3,7446,1551585061.646,Sat Mar 02 2019 19:51:01 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,74,10,7,10 9 8 7,4,1104 1447 1459 919,38 38 38 32,1 2 3,4929,1551585072.585,Sat Mar 02 2019 19:51:12 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,75,4,5,4 5,2,2103 1040,38 32,1,3143,1551585081.736,Sat Mar 02 2019 19:51:21 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,76,4,5,4 5,2,2287 870,38 32,1,3157,1551585090.902,Sat Mar 02 2019 19:51:30 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,77,2,3,2 3,2,2368 1938 1219,40 38 32,2,5525,1551585102.438,Sat Mar 02 2019 19:51:42 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,78,10,7,10 9 8 7,4,1262 1216 1623 2254 1022,38 37 38 38 32,1 3 4,7377,1551585115.824,Sat Mar 02 2019 19:51:55 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,79,4,5,4 5,2,925 1100,38 32,1,2025,1551585123.859,Sat Mar 02 2019 19:52:03 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,80,2,3,2 3,2,998 1294,38 32,1,2292,1551585132.164,Sat Mar 02 2019 19:52:12 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,81,10,7,10 9 8 7,4,888 1055 2854 1336 911,38 37 38 38 32,1 3 4,7044,1551585145.216,Sat Mar 02 2019 19:52:25 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,82,4,5,4 5,2,927 1579,38 32,1,2506,1551585153.73,Sat Mar 02 2019 19:52:33 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,83,4,5,4 5,2,1005 1339,38 32,1,2344,1551585162.087,Sat Mar 02 2019 19:52:42 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,84,10,7,10 9 8 7,4,1154 928 946 892,38 38 38 32,1 2 3,3920,1551585172.017,Sat Mar 02 2019 19:52:52 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,85,4,5,4 5,2,1071 962,38 32,1,2033,1551585180.06,Sat Mar 02 2019 19:53:00 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,86,4,5,4 5,2,1160 1642,38 32,1,2802,1551585188.874,Sat Mar 02 2019 19:53:08 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,87,2,3,2 3,2,931 1067,38 32,1,1998,1551585196.881,Sat Mar 02 2019 19:53:16 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,88,10,7,10 9 8 7,4,1971 970 1046 850,38 38 38 32,1 2 3,4837,1551585207.726,Sat Mar 02 2019 19:53:27 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,89,10,7,10 9 8 7,4,1284 946 1282 778,38 38 38 32,1 2 3,4290,1551585218.025,Sat Mar 02 2019 19:53:38 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,90,2,3,2 3,2,963 1276,38 32,1,2239,1551585226.273,Sat Mar 02 2019 19:53:46 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,91,4,5,4 5,2,889 1118,38 32,1,2007,1551585234.288,Sat Mar 02 2019 19:53:54 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,92,2,3,2 3,2,1122 1321,38 32,1,2443,1551585242.739,Sat Mar 02 2019 19:54:02 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,93,4,5,4 5,2,1098 1083,38 32,1,2181,1551585250.93,Sat Mar 02 2019 19:54:10 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,94,10,7,10 9 8 7,4,1116 926 795 884,38 38 38 32,1 2 3,3721,1551585260.66,Sat Mar 02 2019 19:54:20 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,95,10,7,10 9 8 7,4,1679 750 1083 817,38 38 38 32,1 2 3,4329,1551585271.064,Sat Mar 02 2019 19:54:31 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,96,4,5,4 5,2,881 935,38 32,1,1816,1551585278.89,Sat Mar 02 2019 19:54:38 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,97,2,3,2 3,2,2124 981,38 32,1,3105,1551585288.004,Sat Mar 02 2019 19:54:48 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,98,10,7,10 9 8 7,4,1013 769 1066 959,38 38 38 32,1 2 3,3807,1551585297.821,Sat Mar 02 2019 19:54:57 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,99,4,5,4 5,2,850 1135,38 32,1,1985,1551585305.816,Sat Mar 02 2019 19:55:05 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,100,10,7,10 9 8 7,4,937 1115 901 943,38 38 38 32,1 2 3,3896,1551585315.72,Sat Mar 02 2019 19:55:15 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,101,10,7,10 9 8 7,4,1081 1157 716 916,38 38 38 32,1 2 3,3870,1551585325.601,Sat Mar 02 2019 19:55:25 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,102,4,5,4 5,2,1173 1159,38 32,1,2332,1551585334.007,Sat Mar 02 2019 19:55:34 GMT-0800 (Pacific Standard Time)
A,1956066155401,train,103,6,1,6 5 4 3 4 5 4 5 6 7 8 9 10 1,14,1156 2038 1927 927 2421 995 1358 1611 1399 899 1747 3369 2592 2032 2816 1174,37 40 39 40 38 38 38 40 38 39 39 40 40 40 37 32,1 2 4 5 6 8 9 10 11 12 13 14 15,28461,1551585368.477,Sat Mar 02 2019 19:56:08 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,1,1,3,1 10 9 10 9 8 7 6 7 6 5 4 3,13,4414 2413 3520 1349 1073 2008 4522 2125 1234 1035 2887 880 1131,39 38 40 38 38 38 37 39 37 37 40 40 32,1 2 3 4 5 6 7 8 9 10 11 12,28591,1551585403.077,Sat Mar 02 2019 19:56:43 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,2,4,6,4 5 6,3,2245 2150 1397,38 39 32,1 2,5792,1551585414.881,Sat Mar 02 2019 19:56:54 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,3,10,7,10 9 8 7,4,1655 998 1112 1121,38 38 38 32,1 2 3,4886,1551585425.777,Sat Mar 02 2019 19:57:05 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,4,1,3,1 10 9 10 9 8 7 8 7 6 5 4 3,13,2359 2507 3514 1379 1209 1910 2238 1132 1500 1343 3129 1806 1325 1115,39 38 40 38 38 38 40 38 39 37 37 40 40 32,1 2 3 4 5 6 7 8 10 11 12 13,26466,1551585458.253,Sat Mar 02 2019 19:57:38 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,5,10,7,10 9 8 7,4,61757 1572 973 1000,38 38 38 32,1 2 3,65302,1551585529.564,Sat Mar 02 2019 19:58:49 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,6,10,7,10 9 8 7,4,2277 930 985 1054,38 38 38 32,1 2 3,5246,1551585540.819,Sat Mar 02 2019 19:59:00 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,7,10,7,10 9 8 7,4,868 1000 970 821,38 38 38 32,1 2 3,3659,1551585550.489,Sat Mar 02 2019 19:59:10 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,8,3,5,3 4 5,3,2750 1039 947,38 38 32,1 2,4736,1551585561.232,Sat Mar 02 2019 19:59:21 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,9,10,7,10 9 8 7,4,973 824 747 1147,38 38 38 32,1 2 3,3691,1551585570.932,Sat Mar 02 2019 19:59:30 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,10,10,7,10 9 8 7,4,1084 848 1036 997,38 38 38 32,1 2 3,3965,1551585580.907,Sat Mar 02 2019 19:59:40 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,11,5,3,5 4 3,3,837 1303 917,40 40 32,1 2,3057,1551585590.038,Sat Mar 02 2019 19:59:50 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,12,1,3,1 2 3,3,2692 2078 1441,37 38 32,1 2,6211,1551585602.258,Sat Mar 02 2019 20:00:02 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,13,10,7,10 9 8 7,4,1240 581 848 1137,38 38 38 32,1 2 3,3806,1551585612.074,Sat Mar 02 2019 20:00:12 GMT-0800 (Pacific Standard Time)
A,1956066155401,test,14,1,3,1 2 3,3,3573 1600 956,37 38 32,1 2,6129,1551585624.213,Sat Mar 02 2019 20:00:24 GMT-0800 (Pacific Standard Time)
