group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1618673921662,train,1,4,5,4 3 2 1 2 3 4 5,8,1531 1066 655 550 889 562 647 610 801,38 38 38 39 37 40 40 40 32,1 2 4 5 6 7 8,7311,1552399978.828,Tue Mar 12 2019 10:12:58 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,2,10,7,10 1 2 3 2 3 4 5 6 7,10,386 832 741 663 412 1113 646 352 714 636 808 812 708,37 37 40 37 38 38 40 39 40 40 39 39 32,1 2 3 5 7 9 10 11 12,8823,1552399993.697,Tue Mar 12 2019 10:13:13 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,3,2,1,2 1,2,480 805,39 32,1,1285,1552400001.022,Tue Mar 12 2019 10:13:21 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,4,4,5,4 5,2,307 547,40 32,1,854,1552400007.912,Tue Mar 12 2019 10:13:27 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,5,6,9,6 5 4 3 2 1 10 9,8,566 1198 846 623 713 705 843 613,37 38 38 38 39 39 40 32,1 2 3 4 5 6 7,6107,1552400020.056,Tue Mar 12 2019 10:13:40 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,6,2,3,2 1 10 9 8 7 6 5 4 3,10,415 988 632 713 524 789 649 523 506 525 568,39 39 40 40 40 37 37 37 38 38 32,1 2 3 4 5 6 7 9 10,6832,1552400032.929,Tue Mar 12 2019 10:13:52 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,7,4,5,4 3 2 1 2 3 4 5,8,462 463 662 892 304 414 475 466 485,38 38 39 37 37 40 40 40 32,1 2 3 4 6 7 8,4623,1552400043.595,Tue Mar 12 2019 10:14:03 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,8,4,2,4 5 6 7 8 9 10 1 2,9,300 1125 663 505 402 510 474 724 6401 917,40 39 39 39 38 38 38 37 37 32,1 2 3 5 6 7 8 9,12021,1552400061.668,Tue Mar 12 2019 10:14:21 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,9,2,3,2 1 10 9 8 7 6 5 4 3,10,338 622 890 464 499 710 643 640 498 505,39 39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8 9,5809,1552400073.529,Tue Mar 12 2019 10:14:33 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,10,2,3,2 1 2 3,4,357 437 950 525,39 37 40 32,1 2 3,2269,1552400081.839,Tue Mar 12 2019 10:14:41 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,11,4,5,4 3 2 1 2 3 4 5,8,310 660 756 726 381 408 469 449,38 38 39 37 40 40 40 32,1 2 3 4 5 6 7,4159,1552400092.036,Tue Mar 12 2019 10:14:52 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,12,4,5,4 5,2,306 524,40 32,1,830,1552400098.906,Tue Mar 12 2019 10:14:58 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,13,7,4,7 6 5 4,4,444 418 304 522 521,37 38 37 38 32,1 3 4,2209,1552400107.153,Tue Mar 12 2019 10:15:07 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,14,4,5,4 5,2,196 449,40 32,1,645,1552400113.83,Tue Mar 12 2019 10:15:13 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,15,10,7,10 1 2 3 4 5 4 3 2 3 2 1 10 9 8 7,16,109 1181 538 444 471 597 310 255 323 693 312 373 226 752 1032 508 466 595,37 37 40 40 40 40 38 38 38 40 39 38 39 39 40 40 40 32,1 2 3 4 5 7 8 9 10 12 13 14 15 16 17,9185,1552400129.052,Tue Mar 12 2019 10:15:29 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,16,10,9,10 9,2,363 411,40 32,1,774,1552400135.863,Tue Mar 12 2019 10:15:35 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,17,10,7,10 9 8 7,4,335 324 458 490,40 40 40 32,1 2 3,1607,1552400143.508,Tue Mar 12 2019 10:15:43 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,18,8,9,8 9,2,311 427,38 32,1,738,1552400150.287,Tue Mar 12 2019 10:15:50 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,19,9,4,9 10 1 2 3 4,6,433 412 867 996 738 937,38 37 37 40 40 32,1 2 3 4 5,4383,1552400160.707,Tue Mar 12 2019 10:16:00 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,20,2,3,2 3,2,431 598,40 32,1,1029,1552400167.77,Tue Mar 12 2019 10:16:07 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,21,10,7,10 9 8 7,4,365 362 355 539,40 40 40 32,1 2 3,1621,1552400175.429,Tue Mar 12 2019 10:16:15 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,22,7,10,7 8 9 10,4,232 537 764 405,38 38 38 32,1 2 3,1938,1552400183.408,Tue Mar 12 2019 10:16:23 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,23,7,2,7 6 5 4 3 2,6,325 516 336 660 428 442 477,37 40 37 38 38 38 32,1 3 4 5 6,3184,1552400192.628,Tue Mar 12 2019 10:16:32 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,24,2,3,2 3 4 3,4,308 357 329 190,40 40 38 32,1 2 3,1184,1552400199.848,Tue Mar 12 2019 10:16:39 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,25,3,6,3 2 1 10 9 8 7 6,8,364 582 491 906 808 536 400 495 489 723,38 39 39 39 40 40 40 40 37 32,1 2 3 5 6 7 9,5794,1552400211.672,Tue Mar 12 2019 10:16:51 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,26,2,3,2 1 2 3,4,344 691 269 447,39 37 40 32,1 2 3,1751,1552400219.45,Tue Mar 12 2019 10:16:59 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,27,10,7,10 9 8 7,4,610 195 205 447,40 40 40 32,1 2 3,1457,1552400226.942,Tue Mar 12 2019 10:17:06 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,28,10,2,10 1 2,3,349 673 687,37 37 32,1 2,1709,1552400234.689,Tue Mar 12 2019 10:17:14 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,29,8,2,8 9 10 1 2,5,383 538 435 756 544,38 38 37 37 32,1 2 3 4,2656,1552400243.381,Tue Mar 12 2019 10:17:23 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,30,1,5,1 2 3 4 5,5,312 242 539 400 403 415,37 38 40 40 40 32,1 3 4 5,2311,1552400251.734,Tue Mar 12 2019 10:17:31 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,31,10,7,10 9 8 7,4,244 238 238 266 491,40 40 40 40 32,1 2 3,1477,1552400259.246,Tue Mar 12 2019 10:17:39 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,32,2,3,2 3,2,98 433,40 32,1,531,1552400265.816,Tue Mar 12 2019 10:17:45 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,33,2,5,2 1 10 1 2 3 4 5,8,278 448 344 504 228 339 548 1108 418 420,39 39 39 37 37 37 40 40 40 32,1 2 4 5 7 8 9,4635,1552400276.499,Tue Mar 12 2019 10:17:56 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,34,6,1,6 5 6 7 8 9 10 1,8,443 472 412 1627 942 420 659 553 529,37 37 39 39 38 38 38 37 32,1 3 4 5 6 7 8,6057,1552400288.595,Tue Mar 12 2019 10:18:08 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,35,4,5,4 5,2,258 369 398,40 40 32,1,1025,1552400295.649,Tue Mar 12 2019 10:18:15 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,36,2,3,2 3,2,306 488,40 32,1,794,1552400302.48,Tue Mar 12 2019 10:18:22 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,37,8,7,8 7,2,477 433,40 32,1,910,1552400309.427,Tue Mar 12 2019 10:18:29 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,38,10,7,10 9 8 7,4,339 286 340 346,40 40 40 32,1 2 3,1311,1552400316.777,Tue Mar 12 2019 10:18:36 GMT-0400 (Eastern Daylight Time)
A,1618673921662,train,39,10,7,10 9 8 7,4,23 257 254 503,40 40 40 32,1 2 3,1037,1552400323.861,Tue Mar 12 2019 10:18:43 GMT-0400 (Eastern Daylight Time)
