group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1529062369328,train,17,8,2,8 9 10 1 2,5,300 372 700 694 756,38 38 39 39 32,1 2 3 4,2822,1552411992.547,Tue Mar 12 2019 13:33:12 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,18,1,10,1 2 3 4 5 6 7 8 9 10,10,315 395 493 417 372 561 563 739 383 508 850,39 39 40 40 40 37 37 38 38 38 32,1 3 4 5 6 7 8 9 10,5596,1552412004.218,Tue Mar 12 2019 13:33:24 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,19,7,10,7 8 9 10,4,328 270 202 913,38 38 38 32,1 2 3,1713,1552412011.995,Tue Mar 12 2019 13:33:31 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,20,4,5,4 5,2,282 425,40 32,1,707,1552412018.772,Tue Mar 12 2019 13:33:38 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,21,3,10,3 4 5 6 7 6 5 4 3 2 1 10,12,260 542 611 627 437 333 430 300 397 323 309 363 1047 435 421 749,40 40 37 37 37 39 39 39 38 38 38 38 37 37 37 32,1 2 3 4 6 7 9 10 11 13 14,7584,1552412032.42,Tue Mar 12 2019 13:33:52 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,22,9,7,9 8 7,3,317 414 281 679,40 40 40 32,1 2,1691,1552412040.167,Tue Mar 12 2019 13:34:00 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,23,2,3,2 3,2,303 658,40 32,1,961,1552412047.167,Tue Mar 12 2019 13:34:07 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,24,4,5,4 5,2,314 396,40 32,1,710,1552412053.93,Tue Mar 12 2019 13:34:13 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,25,7,1,7 8 9 10 1 2 1,7,242 357 341 333 329 343 223 499,38 38 38 38 39 39 37 32,1 2 3 5 6 7,2667,1552412062.653,Tue Mar 12 2019 13:34:22 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,26,10,7,10 9 8 7,4,41 588 181 439,40 40 40 32,1 2 3,1249,1552412069.959,Tue Mar 12 2019 13:34:29 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,27,10,8,10 9 8,3,226 371 979,40 40 32,1 2,1576,1552412077.579,Tue Mar 12 2019 13:34:37 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,28,4,3,4 3,2,259 746,38 32,1,1005,1552412084.646,Tue Mar 12 2019 13:34:44 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,29,6,8,6 5 4 3 2 1 10 9 8,9,317 2111 466 630 446 271 424 472 305 325 749,39 38 38 38 38 37 37 37 40 40 32,1 2 3 4 6 7 9 10,6516,1552412097.228,Tue Mar 12 2019 13:34:57 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,30,2,8,2 3 4 5 6 7 8,7,359 311 331 487 412 422 320 899,40 40 40 37 37 37 38 32,1 2 3 4 5 7,3541,1552412106.799,Tue Mar 12 2019 13:35:06 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,31,2,3,2 3,2,310 590,40 32,1,900,1552412113.757,Tue Mar 12 2019 13:35:13 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,32,10,7,10 9 8 7,4,148 230 189 439,40 40 40 32,1 2 3,1006,1552412120.848,Tue Mar 12 2019 13:35:20 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,33,8,2,8 9 10 1 2,5,639 375 391 293 332 828,38 38 38 39 39 32,1 2 4 5,2858,1552412129.754,Tue Mar 12 2019 13:35:29 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,34,6,1,6 5 4 3 2 1,6,254 1114 571 431 445 239 750,39 38 38 38 38 37 32,1 2 3 4 6,3804,1552412139.618,Tue Mar 12 2019 13:35:39 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,35,4,5,4 5,2,635 695,40 32,1,1330,1552412146.994,Tue Mar 12 2019 13:35:46 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,36,4,5,4 5,2,316 196,40 32,1,512,1552412153.544,Tue Mar 12 2019 13:35:53 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,37,4,5,4 5,2,277 590,40 32,1,867,1552412160.464,Tue Mar 12 2019 13:36:00 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,38,7,2,7 6 5 4 3 2,6,254 426 405 371 383 386 727,39 39 39 38 38 38 32,1 2 4 5 6,2952,1552412169.462,Tue Mar 12 2019 13:36:09 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,39,10,7,10 9 8 7,4,48 225 140 372,40 40 40 32,1 2 3,785,1552412176.311,Tue Mar 12 2019 13:36:16 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,40,9,8,9 10 1 2 1 10 9 8 7 8,10,333 879 417 321 319 273 265 550 196 353 221 412,38 39 39 39 37 37 37 40 40 40 38 32,1 2 3 5 6 8 9 10 11,4539,1552412186.884,Tue Mar 12 2019 13:36:26 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,41,5,10,5 6 7 8 9 10,6,403 548 716 436 418 714,37 37 38 38 38 32,1 2 3 4 5,3235,1552412196.163,Tue Mar 12 2019 13:36:36 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,42,2,3,2 3,2,313 408,40 32,1,721,1552412202.928,Tue Mar 12 2019 13:36:42 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,43,4,5,4 5,2,295 342,40 32,1,637,1552412209.64,Tue Mar 12 2019 13:36:49 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,44,2,3,2 3,2,366 478,40 32,1,844,1552412216.497,Tue Mar 12 2019 13:36:56 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,45,2,3,2 3,2,300 399,40 32,1,699,1552412223.207,Tue Mar 12 2019 13:37:03 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,46,8,10,8 9 10,3,260 378 637,38 38 32,1 2,1275,1552412230.492,Tue Mar 12 2019 13:37:10 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,47,10,7,10 9 8 7,4,291 277 222 432,40 40 40 32,1 2 3,1222,1552412237.783,Tue Mar 12 2019 13:37:17 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,48,2,8,2 1 10 9 8,5,328 385 824 394 762,37 37 40 40 32,1 2 3 4,2693,1552412246.509,Tue Mar 12 2019 13:37:26 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,49,10,7,10 9 8 7,4,242 201 173 678,40 40 40 32,1 2 3,1294,1552412253.881,Tue Mar 12 2019 13:37:33 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,50,4,5,4 5 4 5,4,1142 178 169 404 802 297,40 40 40 38 40 32,1 4 5,2992,1552412262.917,Tue Mar 12 2019 13:37:42 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,51,2,3,2 3,2,233 421,40 32,1,654,1552412269.624,Tue Mar 12 2019 13:37:49 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,52,6,9,6 5 4 3 2 1 10 9,8,408 579 504 429 347 395 359 954 365 391 688,39 39 38 38 38 38 37 37 37 40 32,1 3 4 5 7 8 10,5419,1552412281.092,Tue Mar 12 2019 13:38:01 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,53,10,2,10 9 8 7 6 5 4 3 2,9,147 681 391 331 423 432 317 411 406 331 921,40 40 40 40 39 39 39 38 38 38 32,1 2 3 5 6 8 9 10,4791,1552412291.918,Tue Mar 12 2019 13:38:11 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,54,7,3,7 8 9 10 1 2 1 2 3,9,288 363 375 414 294 373 368 591 624 243 688,38 38 38 38 39 39 39 37 39 40 32,1 2 3 5 6 8 9 10,4621,1552412302.577,Tue Mar 12 2019 13:38:22 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,55,10,7,10 9 8 7,4,201 608 388 417,40 40 40 32,1 2 3,1614,1552412310.244,Tue Mar 12 2019 13:38:30 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,56,9,6,9 8 7 6,4,466 557 468 285 818,40 40 40 39 32,1 2 4,2594,1552412318.897,Tue Mar 12 2019 13:38:38 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,57,2,3,2 3,2,309 410,40 32,1,719,1552412325.66,Tue Mar 12 2019 13:38:45 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,58,2,3,2 3,2,282 346,40 32,1,628,1552412332.343,Tue Mar 12 2019 13:38:52 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,59,7,1,7 8 9 10 1,5,381 395 425 417 306 756,38 38 38 38 39 32,1 2 3 5,2680,1552412341.117,Tue Mar 12 2019 13:39:01 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,60,3,7,3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7,21,350 358 618 404 428 400 442 332 403 399 488 464 376 408 177 412 361 603 449 824 405 178 225 344 332 383 358 455 593 446 840,38 38 37 37 37 39 39 39 40 40 40 40 38 38 38 38 37 37 37 39 39 39 39 40 40 40 40 40 37 37 32,1 3 4 6 7 9 10 11 13 14 15 17 18 20 21 24 25 26 29 30,13255,1552412360.439,Tue Mar 12 2019 13:39:20 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,61,2,3,2 3,2,994 694,40 32,1,1688,1552412368.186,Tue Mar 12 2019 13:39:28 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,62,2,10,2 1 10,3,325 407 1540,37 37 32,1 2,2272,1552412376.501,Tue Mar 12 2019 13:39:36 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,63,4,5,4 5,2,222 619,40 32,1,841,1552412383.374,Tue Mar 12 2019 13:39:43 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,64,10,7,10 9 8 7,4,484 345 176 430,40 40 40 32,1 2 3,1435,1552412390.862,Tue Mar 12 2019 13:39:50 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,65,2,3,2 3,2,351 390,40 32,1,741,1552412397.661,Tue Mar 12 2019 13:39:57 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,66,6,5,6 5,2,280 727,39 32,1,1007,1552412404.706,Tue Mar 12 2019 13:40:04 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,67,4,5,4 3 2 1 10 9 8 7 8 9 10 1 2 3 4 5,16,303 379 395 361 402 527 283 407 396 542 737 355 278 419 373 319 357 776 363 414 1048,38 38 38 37 37 37 40 40 40 40 38 38 38 38 39 39 39 40 40 40 32,1 2 4 5 7 8 9 11 12 13 15 16 18 19 20,9434,1552412420.191,Tue Mar 12 2019 13:40:20 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,68,6,1,6 5 6 7 8 9 10 9 8 7 6 5 4 3 2 1 10 1,18,270 588 582 317 489 423 327 333 406 397 352 188 159 263 312 537 967 525 1244 433 491 486 324 501 444,39 39 37 37 37 38 38 38 38 40 40 40 40 40 39 39 39 38 38 38 38 37 37 39 32,1 3 4 6 7 8 10 11 12 15 16 18 19 20 22 23 24,11358,1552412437.593,Tue Mar 12 2019 13:40:37 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,69,2,3,2 3,2,259 364,40 32,1,623,1552412444.276,Tue Mar 12 2019 13:40:44 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,70,7,4,7 6 5 4,4,326 888 444 375 788,39 39 39 38 32,1 2 4,2821,1552412453.153,Tue Mar 12 2019 13:40:53 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,71,10,7,10 9 8 7,4,192 278 182 477,40 40 40 32,1 2 3,1129,1552412460.323,Tue Mar 12 2019 13:41:00 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,72,4,5,4 5,2,235 588,40 32,1,823,1552412467.202,Tue Mar 12 2019 13:41:07 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,73,8,1,8 9 10 1,4,347 363 480 953,38 38 39 32,1 2 3,2143,1552412475.396,Tue Mar 12 2019 13:41:15 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,74,2,3,2 3,2,308 346,40 32,1,654,1552412482.098,Tue Mar 12 2019 13:41:22 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,75,4,5,4 5,2,284 343,40 32,1,627,1552412488.771,Tue Mar 12 2019 13:41:28 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,76,10,7,10 9 8 7,4,189 211 155 431,40 40 40 32,1 2 3,986,1552412495.791,Tue Mar 12 2019 13:41:35 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,77,5,1,5 4 3 2 1,5,533 621 521 711 882,38 38 38 37 32,1 2 3 4,3268,1552412505.134,Tue Mar 12 2019 13:41:45 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,78,4,5,4 5,2,319 754,40 32,1,1073,1552412512.25,Tue Mar 12 2019 13:41:52 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,79,2,3,2 3,2,342 343,40 32,1,685,1552412518.979,Tue Mar 12 2019 13:41:58 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,80,10,7,10 9 8 7,4,225 166 169 345,40 40 40 32,1 2 3,905,1552412525.928,Tue Mar 12 2019 13:42:05 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,81,2,9,2 1 10 9,4,273 389 289 389 762,37 37 37 40 32,1 2 4,2102,1552412534.097,Tue Mar 12 2019 13:42:14 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,82,8,9,8 7 6 5 4 3 2 1 10 9,10,453 388 317 378 302 329 333 289 295 296 309 330 453 720,40 40 39 39 39 38 38 38 38 37 37 37 40 32,1 3 4 6 7 8 10 11 13,5192,1552412545.35,Tue Mar 12 2019 13:42:25 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,83,3,4,3 2 1 10 1 10 9 8 7 6 5 4,12,322 445 631 470 395 528 579 244 469 392 517 218 470 450 250 939,38 38 37 37 37 39 37 40 40 40 40 39 39 39 38 32,1 3 4 6 7 8 9 10 12 13 15,7319,1552412558.726,Tue Mar 12 2019 13:42:38 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,84,10,7,10 9 8 7,4,235 185 141 283,40 40 40 32,1 2 3,844,1552412565.637,Tue Mar 12 2019 13:42:45 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,85,1,2,1 2,2,260 931,39 32,1,1191,1552412572.877,Tue Mar 12 2019 13:42:52 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,86,10,7,10 9 8 7,4,231 179 190 485,40 40 40 32,1 2 3,1085,1552412580.005,Tue Mar 12 2019 13:43:00 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,87,2,3,2 3,2,195 391,40 32,1,586,1552412586.627,Tue Mar 12 2019 13:43:06 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,88,10,2,10 9 8 7 6 5 4 3 2,9,258 312 273 289 275 394 285 370 326 322 754,40 40 40 40 39 39 39 38 38 38 32,1 2 3 5 6 8 9 10,3858,1552412596.557,Tue Mar 12 2019 13:43:16 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,89,8,1,8 9 10 1,4,325 475 955 852 766,38 39 38 39 32,1 3 4,3373,1552412605.969,Tue Mar 12 2019 13:43:25 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,90,4,1,4 5 6 7 6 5 6 7 6 7 8 9 10 1,14,332 550 415 537 378 266 326 444 334 609 623 339 310 359 201 318 403 391 307 757,40 37 37 37 39 39 39 37 38 40 37 37 39 37 38 38 38 38 39 32,1 2 3 5 6 8 11 13 14 15 16 17 19,8199,1552412620.22,Tue Mar 12 2019 13:43:40 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,91,3,7,3 2 1 10 9 8 7,7,530 368 313 212 181 443 508 464 424 412 815,38 38 38 39 37 37 37 40 40 40 32,1 5 6 8 9 10,4670,1552412630.939,Tue Mar 12 2019 13:43:50 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,92,5,7,5 4 3 2 1 10 9 8 7 6 7,11,623 780 988 715 819 602 426 411 445 415 242 735,38 38 38 37 37 37 40 40 40 39 37 32,1 2 3 4 5 7 8 9 10 11,7201,1552412644.172,Tue Mar 12 2019 13:44:04 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,93,10,7,10 9 8 7,4,271 354 159 378,40 40 40 32,1 2 3,1162,1552412651.398,Tue Mar 12 2019 13:44:11 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,94,4,5,4 5,2,294 683,40 32,1,977,1552412658.452,Tue Mar 12 2019 13:44:18 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,95,10,7,10 9 8 7,4,397 169 150 573,40 40 40 32,1 2 3,1289,1552412665.785,Tue Mar 12 2019 13:44:25 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,96,10,7,10 9 8 7,4,182 194 137 277,40 40 40 32,1 2 3,790,1552412672.629,Tue Mar 12 2019 13:44:32 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,97,10,7,10 9 8 7,4,325 157 118 317,40 40 40 32,1 2 3,917,1552412679.584,Tue Mar 12 2019 13:44:39 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,98,2,3,2 3,2,308 432,40 32,1,740,1552412686.391,Tue Mar 12 2019 13:44:46 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,99,4,5,4 5,2,296 404,40 32,1,700,1552412693.128,Tue Mar 12 2019 13:44:53 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,100,4,5,4 5,2,364 536,40 32,1,900,1552412700.068,Tue Mar 12 2019 13:45:00 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,101,4,5,4 5,2,357 441,40 32,1,798,1552412706.904,Tue Mar 12 2019 13:45:06 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,102,2,3,2 3,2,353 372,40 32,1,725,1552412713.671,Tue Mar 12 2019 13:45:13 GMT-0400 (Eastern Daylight Time)
A,1529062369328,train,103,6,1,6 5 4 3 2 1,6,378 589 799 703 2 403 429 310 765,39 39 38 38 33 38 38 37 32,1 3 4 6 8,4378,1552412724.102,Tue Mar 12 2019 13:45:24 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,1,10,7,10 9 8 7,4,323 175 149 370,40 40 40 32,1 2 3,1017,1552412731.148,Tue Mar 12 2019 13:45:31 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,2,10,7,10 9 8 7,4,243 164 150 316,40 40 40 32,1 2 3,873,1552412738.076,Tue Mar 12 2019 13:45:38 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,3,10,7,10 9 8 7,4,480 190 125 400,40 40 40 32,1 2 3,1195,1552412745.305,Tue Mar 12 2019 13:45:45 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,4,1,3,1 10 9 8 7 6 5 4 3,9,286 995 333 480 363 283 278 416 338 226 444 739,37 37 40 40 40 40 39 39 39 38 38 32,1 3 4 5 7 8 10 11,5181,1552412756.559,Tue Mar 12 2019 13:45:56 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,5,10,7,10 9 8 7,4,192 189 137 755,40 40 40 32,1 2 3,1273,1552412763.886,Tue Mar 12 2019 13:46:03 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,6,9,6,9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 2 3 4 5 6,20,392 264 377 599 389 358 225 329 470 392 387 251 302 181 152 212 284 217 433 659 629 221 455 439 583 263 673,38 37 39 39 39 37 37 37 40 40 40 40 38 38 38 38 38 39 39 37 39 40 40 40 40 37 32,1 3 4 6 7 9 10 11 13 14 15 18 19 20 21 22 23 24 26,10136,1552412780.077,Tue Mar 12 2019 13:46:20 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,7,4,6,4 5 6,3,885 754 929,40 37 32,1 2,2568,1552412788.688,Tue Mar 12 2019 13:46:28 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,8,1,3,1 2 3,3,427 368 656 1290,39 38 40 32,1 3,2741,1552412797.472,Tue Mar 12 2019 13:46:37 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,9,10,7,10 9 8 7,4,280 166 149 270,40 40 40 32,1 2 3,865,1552412804.384,Tue Mar 12 2019 13:46:44 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,10,10,7,10 9 8 7,4,240 154 162 345,40 40 40 32,1 2 3,901,1552412811.335,Tue Mar 12 2019 13:46:51 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,11,2,1,2 1,2,611 214 668,37 38 32,1,1493,1552412818.889,Tue Mar 12 2019 13:46:58 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,12,10,7,10 9 8 7,4,250 161 155 301,40 40 40 32,1 2 3,867,1552412825.808,Tue Mar 12 2019 13:47:05 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,13,1,3,1 10 9 8 7 6 7 6 5 4 3,11,393 157 429 389 378 657 425 801 331 511 151 336 657,37 38 40 40 40 39 37 39 39 39 38 38 32,1 3 4 5 6 7 8 9 11 12,5615,1552412837.456,Tue Mar 12 2019 13:47:17 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,14,7,10,7 8 9 10,4,174 141 146 310,38 38 38 32,1 2 3,771,1552412844.284,Tue Mar 12 2019 13:47:24 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,15,9,5,9 8 7 6 5,5,293 482 417 456 354 296 214 601 852,40 39 37 40 40 40 39 39 32,1 4 7 8,3965,1552412854.305,Tue Mar 12 2019 13:47:34 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,16,10,7,10 9 8 7,4,297 134 140 344,40 40 40 32,1 2 3,915,1552412861.274,Tue Mar 12 2019 13:47:41 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,17,1,3,1 10 9 8 7 6 5 4 3,9,386 411 783 398 401 257 415 604 686 806,37 40 40 40 40 39 39 38 38 32,1 2 3 4 6 7 8 9,5147,1552412872.453,Tue Mar 12 2019 13:47:52 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,18,4,6,4 5 6,3,392 195 417 667,40 39 37 32,1 3,1671,1552412880.178,Tue Mar 12 2019 13:48:00 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,19,10,3,10 1 2 3,4,237 544 351 736,39 39 40 32,1 2 3,1868,1552412888.079,Tue Mar 12 2019 13:48:08 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,20,10,7,10 9 8 7,4,278 145 122 290,40 40 40 32,1 2 3,835,1552412894.965,Tue Mar 12 2019 13:48:14 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,21,10,7,10 9 8 7,4,308 185 108 369,40 40 40 32,1 2 3,970,1552412901.98,Tue Mar 12 2019 13:48:21 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,22,4,6,4 5 6,3,82 563 370 648,40 40 37 32,1 3,1663,1552412909.692,Tue Mar 12 2019 13:48:29 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,23,4,6,4 5 6,3,423 61 358,40 37 32,1 2,842,1552412916.576,Tue Mar 12 2019 13:48:36 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,24,1,3,1 10 9 10 9 8 7 6 5 4 3,11,353 532 362 776 515 170 425 255 1440 703 535 759,37 37 40 38 40 40 40 39 39 38 38 32,1 3 4 5 6 7 8 9 10 11,6825,1552412929.462,Tue Mar 12 2019 13:48:49 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,25,1,3,1 2 3,3,502 391 325 600 2454,39 39 40 18 32,1 3,4272,1552412939.777,Tue Mar 12 2019 13:48:59 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,26,1,3,1 2 3,3,310 78 789,39 40 32,1 2,1177,1552412946.994,Tue Mar 12 2019 13:49:06 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,27,3,6,3 2 1 10 1 2 3 4 5 6,10,628 745 766 431 377 225 386 373 392 370 684 451 816,38 37 37 37 39 39 39 40 40 40 40 37 32,1 2 3 5 6 8 9 10 12,6644,1552412959.72,Tue Mar 12 2019 13:49:19 GMT-0400 (Eastern Daylight Time)
A,1529062369328,test,28,10,7,10 9 8 7,4,213 151 120 245,40 40 40 32,1 2 3,729,1552412966.509,Tue Mar 12 2019 13:49:26 GMT-0400 (Eastern Daylight Time)
