group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1809438383476,train,11,10,7,10 1 2 1 10 9 8 7,8,678 359 489 639 552 536 256 496 376 368,39 39 39 37 37 40 40 40 40 32,1 2 4 5 6 7 8,4749,1552400336.232,Tue Mar 12 2019 10:18:56 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,12,5,6,5 6 7 6,4,1501 360 334 250,37 37 39 32,1 2 3,2445,1552400344.734,Tue Mar 12 2019 10:19:04 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,13,10,7,10 9 8 7,4,676 440 488 815,40 40 40 32,1 2 3,2419,1552400353.196,Tue Mar 12 2019 10:19:13 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,14,2,3,2 1 10 1 2 3,6,1760 416 424 920 552 680 487 665,37 37 37 39 39 39 40 32,1 2 4 5 7,5904,1552400365.154,Tue Mar 12 2019 10:19:25 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,15,2,3,2 3,2,393 431,40 32,1,824,1552400372.016,Tue Mar 12 2019 10:19:32 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,16,6,5,6 5,2,449 592,39 32,1,1041,1552400379.103,Tue Mar 12 2019 10:19:39 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,17,10,7,10 9 8 7,4,362 480 415 496,40 40 40 32,1 2 3,1753,1552400386.909,Tue Mar 12 2019 10:19:46 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,18,7,10,7 8 9 10,4,522 272 328 376 456,38 38 38 38 32,1 2 3,1954,1552400394.909,Tue Mar 12 2019 10:19:54 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,19,4,5,4 3 2 1 10 1 2 3 4 5,10,1008 552 871 504 368 456 1040 216 200 280 632 687 528 1240 608 480 552,38 38 38 37 37 37 39 39 39 39 40 37 39 40 39 40 32,1 2 4 5 7 8 11 14 16,10222,1552400411.194,Tue Mar 12 2019 10:20:11 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,20,10,7,10 9 8 7,4,354 432 407 465,40 40 40 32,1 2 3,1658,1552400418.896,Tue Mar 12 2019 10:20:18 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,21,4,2,4 3 2,3,759 433 656,38 38 32,1 2,1848,1552400426.79,Tue Mar 12 2019 10:20:26 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,22,4,5,4 5,2,2643 631,40 32,1,3274,1552400436.125,Tue Mar 12 2019 10:20:36 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,23,10,7,10 9 8 7,4,425 415 440 1255,40 40 40 32,1 2 3,2535,1552400444.707,Tue Mar 12 2019 10:20:44 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,24,7,5,7 8 9 10 9 8 7 6 5,9,698 463 440 392 424 200 633 375 416 648,38 38 38 38 40 40 40 39 39 32,1 2 3 5 6 7 8 9,4689,1552400455.473,Tue Mar 12 2019 10:20:55 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,25,4,5,4 5,2,2970 640,40 32,1,3610,1552400465.143,Tue Mar 12 2019 10:21:05 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,26,9,3,9 8 7 6 5 6 7 8 9 10 1 2 3 4 3,15,426 480 393 456 327 359 1088 216 575 824 400 513 343 600 408 241 231 185 223 824 615,40 40 40 39 39 39 37 37 38 38 38 38 37 39 39 39 39 40 40 38 32,1 2 4 5 7 8 9 10 11 14 15 18 19 20,9727,1552400480.932,Tue Mar 12 2019 10:21:20 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,27,2,3,2 1 10 1 2 3,6,2242 455 392 784 192 751 705,37 37 37 39 39 40 32,1 2 4 5 6,5521,1552400492.474,Tue Mar 12 2019 10:21:32 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,28,4,5,4 5,2,339 353,40 32,1,692,1552400499.209,Tue Mar 12 2019 10:21:39 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,29,2,3,2 3,2,323 423,40 32,1,746,1552400506.016,Tue Mar 12 2019 10:21:46 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,30,3,7,3 4 5 4 3 2 3 4 5 6 7,11,659 472 519 649 320 688 423 520 216 1072 744 720 432 624,40 40 40 38 38 38 38 40 40 37 40 37 37 32,1 2 4 5 6 8 9 11 12 13,8058,1552400520.11,Tue Mar 12 2019 10:22:00 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,31,4,5,4 5,2,2189 464,40 32,1,2653,1552400528.828,Tue Mar 12 2019 10:22:08 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,32,4,5,4 5,2,325 207,40 32,1,532,1552400535.426,Tue Mar 12 2019 10:22:15 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,33,10,7,10 9 8 7,4,289 416 359 520,40 40 40 32,1 2 3,1584,1552400543.073,Tue Mar 12 2019 10:22:23 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,34,6,1,6 5 4 3 2 3 4 5 6 7 6 5 4 3 4 5 6 7 8 9 10 1,22,694 368 648 424 447 441 560 368 463 352 505 615 1080 528 1055 2000 1640 496 607 249 704 383 1009 335 456 480 456 455 673,39 39 38 38 38 38 40 40 37 37 40 37 37 37 39 39 38 38 40 40 37 37 37 38 38 38 38 39 32,1 3 4 5 7 8 11 12 13 15 16 17 18 19 20 21 22 24 25 26 28,18491,1552400567.596,Tue Mar 12 2019 10:22:47 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,35,10,7,10 1 2 1 10 9 8 7,8,884 392 400 624 176 440 184 344 199 344,39 39 39 37 37 40 40 40 40 32,1 2 4 5 6 7 8,3987,1552400577.626,Tue Mar 12 2019 10:22:57 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,36,2,3,2 1 10 9 8 7 6 5 4 3,10,872 376 1128 352 432 432 631 465 496 520 600 639,37 37 40 40 40 40 39 39 39 38 38 32,1 2 3 4 5 7 8 10 11,6943,1552400590.647,Tue Mar 12 2019 10:23:10 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,37,2,3,2 3,2,889 641,40 32,1,1530,1552400598.223,Tue Mar 12 2019 10:23:18 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,38,10,7,10 9 8 7,4,54 864 432 359,40 40 40 32,1 2 3,1709,1552400605.997,Tue Mar 12 2019 10:23:25 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,39,2,6,2 1 10 9 8 7 6 5 6,9,1342 1015 487 616 368 383 393 336 343 288 384,37 37 37 40 40 40 40 39 39 37 32,1 2 4 5 6 8 9 10,5955,1552400617.994,Tue Mar 12 2019 10:23:37 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,40,10,4,10 1 2 3 4,5,976 488 1872 479 656,39 39 40 40 32,1 2 3 4,4471,1552400628.513,Tue Mar 12 2019 10:23:48 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,41,10,7,10 9 8 7,4,363 280 223 513,40 40 40 32,1 2 3,1379,1552400635.943,Tue Mar 12 2019 10:23:55 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,42,5,10,5 4 3 2 1 10,6,3942 416 496 472 495 513 679,38 38 38 38 37 37 32,1 2 3 5 6,7013,1552400649.021,Tue Mar 12 2019 10:24:09 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,43,10,7,10 9 8 7,4,1257 423 312 439,40 40 40 32,1 2 3,2431,1552400657.515,Tue Mar 12 2019 10:24:17 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,44,6,2,6 5 4 3 2,5,594 856 464 735 433 439 648,40 39 39 38 38 38 32,2 4 5 6,4169,1552400667.745,Tue Mar 12 2019 10:24:27 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,45,4,5,4 3 2 1 10 9 8 7 6 5,10,565 368 295 393 311 440 480 344 464 776 520 648,38 38 38 37 37 37 40 40 40 39 39 32,1 2 4 5 7 8 9 10 11,5604,1552400679.399,Tue Mar 12 2019 10:24:39 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,46,8,9,8 7 6 5 4 3 2 1 10 9 8 9,12,2128 464 807 400 360 560 224 272 256 328 215 336 265 183 217 510 338,40 40 39 39 39 38 38 38 38 37 37 37 37 40 40 38 32,1 3 4 6 7 8 10 11 14 15 16,7863,1552400693.317,Tue Mar 12 2019 10:24:53 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,47,9,4,9 8 7 8 9 8 7 6 5 4,10,938 384 424 496 232 392 679 992 488 432 432 369 711,40 40 40 38 38 39 40 40 39 39 39 38 32,1 2 4 5 7 8 9 10 12,6969,1552400706.331,Tue Mar 12 2019 10:25:06 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,48,8,1,8 9 10 1 2 1,6,388 584 423 560 240 512 392,38 38 38 39 39 37 32,1 2 4 5 6,3099,1552400715.449,Tue Mar 12 2019 10:25:15 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,49,2,3,2 1 10 9 8 7 6 5 4 3,10,763 448 399 416 289 272 271 401 296 336 543 408 584,37 37 37 40 40 40 40 39 39 39 38 38 32,1 2 4 5 6 8 9 11 12,5426,1552400726.919,Tue Mar 12 2019 10:25:26 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,50,4,5,4 5,2,1954 609,40 32,1,2563,1552400735.533,Tue Mar 12 2019 10:25:35 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,51,10,7,10 9 8 7,4,607 376 224 400 408,40 40 40 40 32,1 2 3,2015,1552400743.627,Tue Mar 12 2019 10:25:43 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,52,2,3,2 1 10 9 8 7 6 5 4 3,10,407 456 536 423 481 448 1151 448 512 408 456 615,37 37 37 40 40 40 39 39 39 38 38 32,1 2 4 5 6 7 8 10 11,6341,1552400756.033,Tue Mar 12 2019 10:25:56 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,53,10,7,10 9 8 7,4,315 272 248 224 385,40 40 40 40 32,1 2 3,1444,1552400763.512,Tue Mar 12 2019 10:26:03 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,54,8,3,8 7 8 9 10 9 10 1 2 3,10,1160 528 368 240 287 393 296 511 672 560 312 288 528 432 320 767,40 40 40 38 38 38 38 40 39 38 38 39 39 39 40 32,1 4 5 6 8 10 12 13 15,7662,1552400777.212,Tue Mar 12 2019 10:26:17 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,55,2,3,2 1 10 9 8 7 6 5 4 3,10,424 839 416 488 432 423 505 312 464 544 592 439 584,37 37 37 40 40 40 40 39 39 39 38 38 32,1 2 4 5 6 8 9 11 12,6462,1552400789.722,Tue Mar 12 2019 10:26:29 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,56,4,5,4 5,2,1527 448 1455,40 40 32,1,3430,1552400799.242,Tue Mar 12 2019 10:26:39 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,57,3,10,3 2 1 10,4,534 433 591 463 593,38 38 37 37 32,1 3 4,2614,1552400807.912,Tue Mar 12 2019 10:26:47 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,58,8,4,8 7 6 5 4 3 4,7,419 368 368 311 312 382 265 680 169,40 40 39 39 39 38 38 40 32,1 3 4 6 7 8,3274,1552400817.246,Tue Mar 12 2019 10:26:57 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,59,2,3,2 3,2,480 624,40 32,1,1104,1552400824.42,Tue Mar 12 2019 10:27:04 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,60,1,10,1 10,2,320 607,37 32,1,927,1552400831.371,Tue Mar 12 2019 10:27:11 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,61,4,5,4 3 2 1 10 9 8 7 6 5,10,2668 1241 1288 1079 2801 1895 1359 1104 1152 728,38 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9,15315,1552400852.727,Tue Mar 12 2019 10:27:32 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,62,1,5,1 2 3 4 5,5,518 1416 1567 807 768,39 40 40 40 32,1 2 3 4,5076,1552400863.869,Tue Mar 12 2019 10:27:43 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,63,5,4,5 4,2,1277 599,38 32,1,1876,1552400871.812,Tue Mar 12 2019 10:27:51 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,64,1,9,1 10 9,3,1527 480 968 623,37 37 40 32,1 3,3598,1552400881.482,Tue Mar 12 2019 10:28:01 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,65,1,5,1 2 3 4 5,5,1147 991 1345 1424 687,39 40 40 40 32,1 2 3 4,5594,1552400893.112,Tue Mar 12 2019 10:28:13 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,66,7,6,7 8 9 10 1 2 3 4 5 6,10,590 1567 1152 1048 1816 999 1489 904 1135 720,38 38 38 39 39 40 40 40 37 32,1 2 3 4 5 6 7 8 9,11420,1552400910.596,Tue Mar 12 2019 10:28:30 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,67,2,3,2 3,2,1002 640,40 32,1,1642,1552400918.274,Tue Mar 12 2019 10:28:38 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,68,6,1,6 7 8 9 10 1,6,394 481 903 447 776 1992 592,37 37 38 38 38 39 32,1 3 4 5 6,5585,1552400929.921,Tue Mar 12 2019 10:28:49 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,69,2,3,2 1 10 9 8 7 6 5 4 3,10,2220 1488 1031 1760 872 1176 1008 1919 1383 880,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,13737,1552400949.733,Tue Mar 12 2019 10:29:09 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,70,10,1,10 1,2,560 663,39 32,1,1223,1552400956.988,Tue Mar 12 2019 10:29:16 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,71,1,6,1 2 3 4 5 6,6,916 1008 2447 704 1288 703,39 40 40 40 37 32,1 2 3 4 5,7066,1552400970.097,Tue Mar 12 2019 10:29:30 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,72,10,6,10 1 2 3 4 5 6,7,1042 1463 1072 512 648 543 504 657,39 39 40 40 40 40 37 32,1 2 3 4 5 7,6441,1552400982.599,Tue Mar 12 2019 10:29:42 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,73,1,4,1 10 9 8 7 6 5 4,8,1397 1192 1096 1367 1081 1766 1129 655,37 40 40 40 39 39 38 32,1 2 3 4 5 6 7,9683,1552400998.332,Tue Mar 12 2019 10:29:58 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,74,7,10,7 6 7 8 9 10,6,453 1248 304 400 336 424 400 656,39 37 37 37 38 38 38 32,1 2 5 6 7,4221,1552401008.602,Tue Mar 12 2019 10:30:08 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,75,2,3,2 3,2,1024 672,40 32,1,1696,1552401016.361,Tue Mar 12 2019 10:30:16 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,76,4,5,4 5,2,392 647,40 32,1,1039,1552401023.455,Tue Mar 12 2019 10:30:23 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,77,2,8,2 1 10 1 2 1 10 9 8,9,343 680 1784 232 448 328 184 535 313 560,37 37 39 40 39 37 37 40 40 32,1 2 3 5 6 7 8 9,5407,1552401034.909,Tue Mar 12 2019 10:30:34 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,78,8,3,8 7 6 5 4 3,6,2519 1039 1152 1407 496 697,40 39 39 38 38 32,1 2 3 4 5,7310,1552401048.267,Tue Mar 12 2019 10:30:48 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,79,5,1,5 6 7 8 9 10 1,7,358 1256 1103 1217 1199 1664 568,37 37 38 38 38 39 32,1 2 3 4 5 6,7365,1552401061.656,Tue Mar 12 2019 10:31:01 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,80,2,3,2 3,2,1660 671,40 32,1,2331,1552401070.039,Tue Mar 12 2019 10:31:10 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,81,2,3,2 3,2,375 383,40 32,1,758,1552401076.861,Tue Mar 12 2019 10:31:16 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,82,4,8,4 5 6 7 8,5,414 912 1352 1200 648,40 37 37 38 32,1 2 3 4,4526,1552401087.411,Tue Mar 12 2019 10:31:27 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,83,10,7,10 9 8 7,4,920 1648 567 664,40 40 40 32,1 2 3,3799,1552401097.266,Tue Mar 12 2019 10:31:37 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,84,1,2,1 2,2,784 607,39 32,1,1391,1552401104.704,Tue Mar 12 2019 10:31:44 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,85,2,3,2 3,2,1401 544,40 32,1,1945,1552401112.71,Tue Mar 12 2019 10:31:52 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,86,10,3,10 1 2 3,4,1702 1528 1055 544,39 39 40 32,1 2 3,4829,1552401123.597,Tue Mar 12 2019 10:32:03 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,87,4,5,4 5,2,1111 615,40 32,1,1726,1552401131.371,Tue Mar 12 2019 10:32:11 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,88,4,5,4 5,2,361 240,40 32,1,601,1552401138.009,Tue Mar 12 2019 10:32:18 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,89,2,3,2 1 10 9 8 7 6 5 4 3,10,424 768 1311 591 1048 1047 552 488 808 528 672,37 37 40 40 40 39 39 39 38 38 32,1 2 3 4 5 6 7 9 10,8237,1552401152.319,Tue Mar 12 2019 10:32:32 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,90,4,5,4 5,2,106 376,40 32,1,482,1552401158.837,Tue Mar 12 2019 10:32:38 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,91,10,7,10 9 8 7,4,386 377 375 472,40 40 40 32,1 2 3,1610,1552401166.469,Tue Mar 12 2019 10:32:46 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,92,4,5,4 5,2,377 183,40 32,1,560,1552401173.091,Tue Mar 12 2019 10:32:53 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,93,10,7,10 9 8 7,4,580 391 457 375,40 40 40 32,1 2 3,1803,1552401180.929,Tue Mar 12 2019 10:33:00 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,94,2,3,2 3,2,413 632,40 32,1,1045,1552401188.033,Tue Mar 12 2019 10:33:08 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,95,10,7,10 9 8 7,4,654 655 593 655,40 40 40 32,1 2 3,2557,1552401196.655,Tue Mar 12 2019 10:33:16 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,96,10,7,10 9 8 7,4,425 216 224 449,40 40 40 32,1 2 3,1314,1552401204.006,Tue Mar 12 2019 10:33:24 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,97,4,5,4 5,2,340 288,40 32,1,628,1552401210.692,Tue Mar 12 2019 10:33:30 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,98,4,5,4 5,2,299 71,40 32,1,370,1552401217.123,Tue Mar 12 2019 10:33:37 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,99,4,5,4 5,2,353 143,40 32,1,496,1552401223.649,Tue Mar 12 2019 10:33:43 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,100,10,7,10 9 8 7,4,310 208 217 455,40 40 40 32,1 2 3,1190,1552401230.881,Tue Mar 12 2019 10:33:50 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,101,4,5,4 5,2,426 704,40 32,1,1130,1552401238.072,Tue Mar 12 2019 10:33:58 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,102,4,5,4 5,2,541 216,40 32,1,757,1552401244.87,Tue Mar 12 2019 10:34:04 GMT-0400 (Eastern Daylight Time)
A,1809438383476,train,103,6,1,6 7 8 9 10 1,6,411 1552 1216 2280 855 903 624,37 38 38 39 38 39 32,1 2 3 5 6,7841,1552401258.764,Tue Mar 12 2019 10:34:18 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,1,10,7,10 9 8 7,4,1083 232 191 464,40 40 40 32,1 2 3,1970,1552401266.785,Tue Mar 12 2019 10:34:26 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,2,10,7,10 9 8 7,4,2975 1448 497 239,40 40 40 32,1 2 3,5159,1552401277.975,Tue Mar 12 2019 10:34:37 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,3,10,7,10 9 8 7,4,1401 183 185 447,40 40 40 32,1 2 3,2216,1552401286.246,Tue Mar 12 2019 10:34:46 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,4,10,7,10 9 8 7,4,302 175 168 448,40 40 40 32,1 2 3,1093,1552401293.389,Tue Mar 12 2019 10:34:53 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,5,10,7,10 9 8 7,4,318 176 184 448,40 40 40 32,1 2 3,1126,1552401300.563,Tue Mar 12 2019 10:35:00 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,6,10,7,10 9 8 7,4,514 208 176 488,40 40 40 32,1 2 3,1386,1552401308.019,Tue Mar 12 2019 10:35:08 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,7,4,6,4 3 2 1 10 9 8 7 6,9,721 1280 799 991 913 1503 984 1064 720,38 38 37 37 40 40 40 39 32,1 2 3 4 5 6 7 8,8975,1552401323.015,Tue Mar 12 2019 10:35:23 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,8,2,10,2 3 4 5 6 7 8 9 10,9,1883 2584 1168 864 503 1168 1352 809 719,40 40 40 37 37 38 38 38 32,1 2 3 4 5 6 7 8,11050,1552401340.117,Tue Mar 12 2019 10:35:40 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,9,10,7,10 9 8 7,4,569 216 200 584,40 40 40 32,1 2 3,1569,1552401347.747,Tue Mar 12 2019 10:35:47 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,10,10,7,10 9 8 7,4,765 288 272 440,40 40 40 32,1 2 3,1765,1552401355.585,Tue Mar 12 2019 10:35:55 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,11,10,7,10 9 8 7,4,493 680 673 719,40 40 40 32,1 2 3,2565,1552401364.209,Tue Mar 12 2019 10:36:04 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,12,4,6,4 5 4 3 4 5 6,7,538 928 224 791 184 424 513 584,40 38 38 40 40 40 37 32,1 2 3 4 5 7,4186,1552401374.454,Tue Mar 12 2019 10:36:14 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,13,4,6,4 5 6,3,435 321 344 424,40 40 37 32,1 3,1524,1552401382.028,Tue Mar 12 2019 10:36:22 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,14,10,7,10 9 8 7,4,526 232 176 503,40 40 40 32,1 2 3,1437,1552401389.507,Tue Mar 12 2019 10:36:29 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,15,9,2,9 10 1 2,4,690 1016 1767 689,38 39 39 32,1 2 3,4162,1552401399.705,Tue Mar 12 2019 10:36:39 GMT-0400 (Eastern Daylight Time)
A,1809438383476,test,16,10,7,10 9 8 7,4,309 200 167 448,40 40 40 32,1 2 3,1124,1552401406.871,Tue Mar 12 2019 10:36:46 GMT-0400 (Eastern Daylight Time)
