group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1317465448042,train,11,10,7,10 1 2 3 4 5 6 7,8,10936 615 512 577 519 461 1124 646 1194 568 334 10784,39 39 39 38 38 38 38 38 37 37 37 32,1 2 4 5 6 9 10,28270,1552421009.341,Tue Mar 12 2019 13:03:29 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,12,4,5,4 3 2 3 4 5,6,3860 863 1536 519 785 925 762 481 2507,39 40 40 40 38 37 38 38 32,2 3 5 7 8,12238,1552421027.638,Tue Mar 12 2019 13:03:47 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,13,4,5,4 5,2,1368 974,38 32,1,2342,1552421036.056,Tue Mar 12 2019 13:03:56 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,14,4,5,4 5,2,8036 1025,38 32,1,9061,1552421051.184,Tue Mar 12 2019 13:04:11 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,15,2,3,2 3,2,2801 987,38 32,1,3788,1552421060.997,Tue Mar 12 2019 13:04:20 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,16,4,8,4 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 7 6 5 6 7 8 9 10 9 8,31,4688 1817 990 674 992 561 1173 1260 831 823 962 573 906 425 822 362 569 851 469 484 312 332 318 293 272 253 522 680 377 522 613 536 453 260 203 469 237 208 530 517 1618,38 40 37 40 40 40 38 38 38 37 37 37 39 39 40 40 40 40 38 38 38 38 38 37 37 37 40 38 39 39 39 37 37 37 37 40 40 40 38 38 32,1 2 4 5 7 8 9 10 11 13 14 15 16 17 19 20 21 24 25 27 28 29 30 32 33 36 37 38 39 40,29757,1552421096.803,Tue Mar 12 2019 13:04:56 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,17,2,3,2 1 10 1 2 3,6,53646 1999 1417 716 381 812 1354,37 37 37 39 39 38 32,1 2 4 5 6,60325,1552421163.183,Tue Mar 12 2019 13:06:03 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,18,3,1,3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1,35,633 497 597 351 1102 401 610 436 372 614 298 246 238 326 404 765 638 441 536 369 260 1085 489 732 477 628 488 491 558 164 340 432 93 20 64 669 24 5511 952 475 663 1455 487 563 1159 856 757 508 730 339 918 1326 563 1230 523 1023,40 40 38 38 38 38 37 37 37 39 39 39 39 40 40 37 40 40 38 38 38 40 37 38 38 37 37 37 39 32 39 32 39 32 32 32 32 40 40 40 40 38 37 38 38 37 37 37 39 39 40 40 40 40 37 32,1 3 4 5 7 8 10 11 14 15 17 19 20 21 22 24 26 27 29 31 38 39 40 42 44 45 46 47 49 50 51 52 53 55,36926,1552421206.17,Tue Mar 12 2019 13:06:46 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,19,2,3,2 1 10 1 2 3,6,3384 1392 442 729 782 458 713,37 37 37 39 39 38 32,1 2 4 5 6,7900,1552421220.119,Tue Mar 12 2019 13:07:00 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,20,2,3,2 3,2,1635 577,38 32,1,2212,1552421228.387,Tue Mar 12 2019 13:07:08 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,21,4,5,4 3 4 5,4,4357 2120 406 995,40 38 38 32,1 2 3,7878,1552421242.326,Tue Mar 12 2019 13:07:22 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,22,6,5,6 7 6 5,4,885 901 1155 949 396 1161,38 38 37 39 39 32,3 4 5,5447,1552421253.814,Tue Mar 12 2019 13:07:33 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,23,2,3,2 3,2,2177 646,38 32,1,2823,1552421262.684,Tue Mar 12 2019 13:07:42 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,24,10,7,10 1 10 9 10 9 8 7,8,3177 765 444 1739 1413 500 544 1389,39 37 38 40 38 38 38 32,1 2 3 4 5 6 7,9971,1552421278.737,Tue Mar 12 2019 13:07:58 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,25,2,6,2 3 2 1 10 1 2 3 4 5 4 3 2 1 2 1 10 9 8 7 6,21,1489 636 953 1324 988 970 564 1132 526 837 481 611 339 558 1870 646 590 432 441 4397 593 996 484 743 1121,38 40 37 37 37 39 39 38 38 38 38 40 40 40 37 39 37 37 37 38 38 38 38 39 32,1 2 3 4 6 7 8 9 10 12 13 14 15 16 17 18 20 21 22 24,23721,1552421308.524,Tue Mar 12 2019 13:08:28 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,26,3,9,3 2 3 4 5 6 7 6 5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 9,29,117922 727 362 592 491 919 424 534 416 443 785 330 424 614 641 882 1061 846 185 855 511 460 443 1187 444 399 1075 206 333 538 241 448 778 836 393 510 1586,40 38 38 38 38 37 37 37 39 39 40 40 40 40 37 37 37 39 39 38 38 38 38 37 37 37 39 39 39 40 40 40 37 37 37 38 32,1 2 3 4 6 7 9 10 11 12 13 15 16 18 19 20 21 22 24 25 27 28 30 31 32 33 34 36,139841,1552421454.434,Tue Mar 12 2019 13:10:54 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,27,3,10,3 4 3 2 1 10,6,358 657 590 503 808 459 1587,38 40 40 40 37 37 32,1 2 3 5 6,4962,1552421465.447,Tue Mar 12 2019 13:11:05 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,28,4,5,4 5,2,21466 1031,38 32,1,22497,1552421494.716,Tue Mar 12 2019 13:11:34 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,29,2,3,2 1 10 9 8 7 6 5 4 3,10,3888 909 566 944 452 473 660 1170 471 534 352 483 731,37 37 37 38 38 38 38 39 39 39 40 40 32,1 2 4 5 6 8 9 11 12,11633,1552421512.4,Tue Mar 12 2019 13:11:52 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,30,6,1,6 7 6 5 4 3 2 1,8,449 579 384 660 836 454 546 1461 648,37 39 39 39 40 40 40 37 32,1 2 3 5 6 7 8,6017,1552421524.458,Tue Mar 12 2019 13:12:04 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,31,10,7,10 9 8 7,4,4187 1093 463 1256,38 38 38 32,1 2 3,6999,1552421537.495,Tue Mar 12 2019 13:12:17 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,32,5,9,5 6 7 8 9,5,2383 7451 178403 927 1482,37 37 40 40 32,1 2 3 4,190646,1552421734.185,Tue Mar 12 2019 13:15:34 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,33,10,7,10 9 8 7,4,232529 518 466 1257,38 38 38 32,1 2 3,234770,1552421975.794,Tue Mar 12 2019 13:19:35 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,34,6,1,6 5 4 3 2 1,6,50604 466 1010 431 406 412 474 1184,39 39 40 40 40 40 37 32,1 3 4 5 7,54987,1552422036.797,Tue Mar 12 2019 13:20:36 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,35,10,7,10 9 8 7,4,1429 421 390 402 552,38 38 38 38 32,1 2 3,3194,1552422046.018,Tue Mar 12 2019 13:20:46 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,36,8,9,8 9,2,1819 663,40 32,1,2482,1552422056.474,Tue Mar 12 2019 13:20:56 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,37,2,3,2 3,2,481 453,38 32,1,934,1552422063.441,Tue Mar 12 2019 13:21:03 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,38,4,5,4 5,2,2276 739,38 32,1,3015,1552422072.483,Tue Mar 12 2019 13:21:12 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,39,10,7,10 1 10 9 8 7,6,541 1029 406 1044 457 1066,39 37 38 38 38 32,1 2 3 4 5,4543,1552422083.054,Tue Mar 12 2019 13:21:23 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,40,10,7,10 9 8 7,4,397 437 405 896,38 38 38 32,1 2 3,2135,1552422091.217,Tue Mar 12 2019 13:21:31 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,41,2,3,2 3,2,5741 445,38 32,1,6186,1552422103.436,Tue Mar 12 2019 13:21:43 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,42,10,7,10 9 8 7,4,1554 301 329 493,38 38 38 32,1 2 3,2677,1552422112.143,Tue Mar 12 2019 13:21:52 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,43,10,7,10 9 8 7,4,517 284 323 535,38 38 38 32,1 2 3,1659,1552422119.828,Tue Mar 12 2019 13:21:59 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,44,7,2,7 8 9 10 9 8 7 6 5 4 3 2,12,656 335 366 433 720 289 342 560 1226 383 338 1778 360 349 1556,40 40 40 40 38 38 38 38 39 39 39 40 40 40 32,1 2 3 5 6 7 9 10 12 13 14,9691,1552422135.544,Tue Mar 12 2019 13:22:15 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,45,10,7,10 9 8 7,4,1691 331 260 413,38 38 38 32,1 2 3,2695,1552422144.268,Tue Mar 12 2019 13:22:24 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,46,10,7,10 9 8 7,4,4699 189 159 554,38 38 38 32,1 2 3,5601,1552422155.894,Tue Mar 12 2019 13:22:35 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,47,10,7,10 9 8 7,4,3293 178 256 841,38 38 38 32,1 2 3,4568,1552422166.5,Tue Mar 12 2019 13:22:46 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,48,4,5,4 3 2 3 4 5,6,4043 350 388 653 253 601 423 788 263 723,40 40 40 38 38 37 37 38 38 32,1 2 4 5 8,8485,1552422181.012,Tue Mar 12 2019 13:23:01 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,49,2,3,2 3,2,10776 396,38 32,1,11172,1552422200.562,Tue Mar 12 2019 13:23:20 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,50,8,7,8 7,2,16459 177 172 1341,38 38 38 32,1,18149,1552422225.128,Tue Mar 12 2019 13:23:45 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,51,4,5,4 5,2,143 1000,38 32,1,1143,1552422232.303,Tue Mar 12 2019 13:23:52 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,52,4,5,4 5,2,94 231 610,38 38 32,1,935,1552422239.264,Tue Mar 12 2019 13:23:59 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,53,10,7,10 9 8 7,4,143 165 175 810,38 38 38 32,1 2 3,1293,1552422246.581,Tue Mar 12 2019 13:24:06 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,54,10,7,10 9 8 7,4,355 201 163 493,38 38 38 32,1 2 3,1212,1552422253.823,Tue Mar 12 2019 13:24:13 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,55,8,1,8 9 10 1 2 1,6,1299 570 469 546 365 700 697,40 40 40 39 39 37 32,1 2 4 5 6,4646,1552422264.492,Tue Mar 12 2019 13:24:24 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,56,4,1,4 3 2 1,4,14257 1291 451 508 1057,40 40 40 37 32,1 2 4,17564,1552422289.544,Tue Mar 12 2019 13:24:49 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,57,4,5,4 5,2,412 338 720,38 38 32,1,1470,1552422297.04,Tue Mar 12 2019 13:24:57 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,58,2,5,2 3 4 5,4,682 328 542 1390,38 38 38 32,1 2 3,2942,1552422306.029,Tue Mar 12 2019 13:25:06 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,59,2,6,2 3 4 5 6 7 6,7,3578 525 377 444 927 453 602 688,38 38 38 38 37 37 39 32,1 2 3 5 6 7,7594,1552422322.639,Tue Mar 12 2019 13:25:22 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,60,3,1,3 4 5 6 7 6 7 8 9 10 1,11,1835 389 332 462 301 363 639 780 418 376 475 941 852,38 38 38 37 37 37 39 37 40 40 40 39 32,1 2 4 5 7 8 9 10 11 12,8163,1552422336.85,Tue Mar 12 2019 13:25:36 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,61,10,7,10 9 8 7,4,2207 412 480 1006,38 38 38 32,1 2 3,4105,1552422346.984,Tue Mar 12 2019 13:25:46 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,62,10,7,10 9 8 7,4,4315 178 268 839,38 38 38 32,1 2 3,5600,1552422358.614,Tue Mar 12 2019 13:25:58 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,63,10,7,10 9 8 7,4,111145 164 154 519,38 38 38 32,1 2 3,111982,1552422477.391,Tue Mar 12 2019 13:27:57 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,64,9,7,9 8 7,3,1946 170 155 423,38 38 38 32,1 2,2694,1552422486.113,Tue Mar 12 2019 13:28:06 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,65,5,4,5 4,2,10249 1066,40 32,1,11315,1552422503.45,Tue Mar 12 2019 13:28:23 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,66,4,10,4 5 6 7 8 9 10,7,456 531 577 1289 855 613 915 481 615 973,38 38 38 37 37 37 40 40 40 32,1 4 5 7 8 9,7305,1552422516.786,Tue Mar 12 2019 13:28:36 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,67,4,10,4 3 2 1 10,5,3139 400 388 1585 471 904,40 40 40 37 37 32,1 2 4 5,6887,1552422529.701,Tue Mar 12 2019 13:28:49 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,68,6,1,6 7 8 9 10 1,6,2824 405 632 447 556 881 941,37 37 40 40 40 39 32,1 3 4 5 6,6686,1552422542.422,Tue Mar 12 2019 13:29:02 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,69,4,5,4 5,2,13164 252 843,38 38 32,1,14259,1552422562.711,Tue Mar 12 2019 13:29:22 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,70,2,3,2 3,2,330 417,38 32,1,747,1552422569.487,Tue Mar 12 2019 13:29:29 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,71,6,2,6 7 8 9 10 1 2,7,21602 883 641 426 443 1204 423 913,37 37 40 40 40 39 39 32,1 3 4 5 6 7,26535,1552422602.07,Tue Mar 12 2019 13:30:02 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,72,5,8,5 4 3 2 1 10 9 8 7 8,10,15406 1648 544 408 812 401 550 1484 418 425 703 333,40 40 40 40 37 37 37 38 38 38 40 32,1 2 3 5 6 8 9 10 11,23132,1552422631.229,Tue Mar 12 2019 13:30:31 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,73,10,6,10 9 8 7 6,5,2114 428 381 449 436 960,38 38 38 38 39 32,1 2 3 5,4768,1552422642.028,Tue Mar 12 2019 13:30:42 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,74,4,5,4 3 4 5,4,946 1100 219 511,40 38 38 32,1 2 3,2776,1552422650.836,Tue Mar 12 2019 13:30:50 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,75,3,5,3 4 5,3,254 414 350 778,38 38 38 32,1 2,1796,1552422658.669,Tue Mar 12 2019 13:30:58 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,76,2,3,2 3,2,690 450,38 32,1,1140,1552422665.847,Tue Mar 12 2019 13:31:05 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,77,4,5,4 3 4 5,4,257282 2811 264 1491,40 38 38 32,1 2 3,261848,1552422934.822,Tue Mar 12 2019 13:35:34 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,78,5,2,5 6 7 8 9 10 1 2,8,40841 398 688 333 576 932 384 799,37 37 40 40 40 39 39 32,1 2 3 4 5 6 7,44951,1552422985.795,Tue Mar 12 2019 13:36:25 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,79,2,3,2 3,2,8008 415,38 32,1,8423,1552423000.241,Tue Mar 12 2019 13:36:40 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,80,4,5,4 5,2,882 732,38 32,1,1614,1552423007.884,Tue Mar 12 2019 13:36:47 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,81,10,7,10 9 8 7,4,21870 492 367 838,38 38 38 32,1 2 3,23567,1552423037.473,Tue Mar 12 2019 13:37:17 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,82,7,8,7 8,2,15364 1203,40 32,1,16567,1552423060.064,Tue Mar 12 2019 13:37:40 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,83,4,5,4 5,2,46969 903,38 32,1,47872,1552423114.847,Tue Mar 12 2019 13:38:34 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,84,2,3,2 3,2,990 1035,38 32,1,2025,1552423122.9,Tue Mar 12 2019 13:38:42 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,85,3,10,3 2 1 10,4,2148 417 519 397 1106,40 40 37 37 32,1 3 4,4587,1552423133.511,Tue Mar 12 2019 13:38:53 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,86,4,5,4 5,2,1077 912,38 32,1,1989,1552423141.522,Tue Mar 12 2019 13:39:01 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,87,2,3,2 3,2,4687 751,38 32,1,5438,1552423152.987,Tue Mar 12 2019 13:39:12 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,88,2,3,2 3,2,3979 610,38 32,1,4589,1552423163.6,Tue Mar 12 2019 13:39:23 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,89,4,2,4 3 2,3,156 438 1058,40 40 32,1 2,1652,1552423171.275,Tue Mar 12 2019 13:39:31 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,90,2,3,2 3,2,51751 673,38 32,1,52424,1552423229.722,Tue Mar 12 2019 13:40:29 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,91,10,7,10 9 8 7,4,2017 6648 707 1574,38 38 38 32,1 2 3,10946,1552423246.699,Tue Mar 12 2019 13:40:46 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,92,2,3,2 3,2,9582 653,38 32,1,10235,1552423262.957,Tue Mar 12 2019 13:41:02 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,93,4,3,4 5 6 7 8 9 10 1 2 3,10,7372 527 1203 528 677 422 739 398 372 411 289 343 270 899 890,38 32 38 38 37 37 40 40 40 40 39 39 39 38 32,1 5 6 7 8 9 11 12 14,15340,1552423284.332,Tue Mar 12 2019 13:41:24 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,94,4,5,4 5,2,40190 368 697,38 38 32,1,41255,1552423331.606,Tue Mar 12 2019 13:42:11 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,95,4,5,4 5,2,31819 217 522,38 38 32,1,32558,1552423370.19,Tue Mar 12 2019 13:42:50 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,96,10,7,10 9 8 7,4,17675 227 357 967,38 38 38 32,1 2 3,19226,1552423395.44,Tue Mar 12 2019 13:43:15 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,97,5,9,5 4 3 2 1 10 9,7,6464 416 332 745 528 369 471 786 873,40 40 40 40 37 37 37 38 32,1 2 3 5 6 8,10984,1552423412.451,Tue Mar 12 2019 13:43:32 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,98,10,7,10 9 8 7,4,355 397 389 652,38 38 38 32,1 2 3,1793,1552423420.268,Tue Mar 12 2019 13:43:40 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,99,10,7,10 9 8 7,4,12487 349 304 364 367,38 38 38 38 32,1 2 3,13871,1552423443.205,Tue Mar 12 2019 13:44:03 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,100,4,5,4 5,2,1828 968,38 32,1,2796,1552423452.023,Tue Mar 12 2019 13:44:12 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,101,8,7,8 7,2,6081 974,38 32,1,7055,1552423466.047,Tue Mar 12 2019 13:44:26 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,102,4,5,4 5,2,372 321 503,38 38 32,1,1196,1552423473.268,Tue Mar 12 2019 13:44:33 GMT-0700 (Pacific Daylight Time)
A,1317465448042,train,103,6,1,6 7 8 9 10 1,6,3533 1011 1367 1114 475 902 2621 1134,38 37 37 40 40 40 39 32,2 4 5 6 7,12157,1552423491.45,Tue Mar 12 2019 13:44:51 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,1,10,7,10 9 8 7,4,6757 447 435 974,38 38 38 32,1 2 3,8613,1552423506.083,Tue Mar 12 2019 13:45:06 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,2,4,6,4 5 6,3,2104 551 762 712,38 38 37 32,1 3,4129,1552423516.263,Tue Mar 12 2019 13:45:16 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,3,4,6,4 5 6,3,641 516 967,38 37 32,1 2,2124,1552423524.401,Tue Mar 12 2019 13:45:24 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,4,4,6,4 5 6,3,2534 2771 809,38 37 32,1 2,6114,1552423536.534,Tue Mar 12 2019 13:45:36 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,5,1,3,1 2 1 10 9 8 7 6 5 4 3,11,641 876 670 2536 549 280 1212 444 379 558 770 464 498 321 408 657,38 38 38 39 37 37 38 38 38 38 39 39 39 40 40 32,4 5 6 7 8 9 11 12 14 15,11263,1552423553.81,Tue Mar 12 2019 13:45:53 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,6,10,7,10 9 8 7,4,1282 374 476 661,38 38 38 32,1 2 3,2793,1552423562.621,Tue Mar 12 2019 13:46:02 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,7,1,3,1 2 1 10 9 8 7 6 5 4 3,11,847 919 535 249 924 313 374 419 833 421 397 398 354 635,39 39 37 37 38 38 38 38 39 39 39 40 40 32,1 3 4 5 6 7 9 10 12 13,7618,1552423576.259,Tue Mar 12 2019 13:46:16 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,8,2,3,2 3,2,1368 688,38 32,1,2056,1552423584.33,Tue Mar 12 2019 13:46:24 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,9,1,3,1 2 3,3,1865 794 2835 447 1399 1238,38 38 39 39 38 32,3 5,8578,1552423598.924,Tue Mar 12 2019 13:46:38 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,10,10,4,10 9 8 7 6 5 4,7,3252 707 422 482 390 399 412 748 1482,38 38 38 38 39 39 39 40 32,1 2 3 5 6 8,8294,1552423613.236,Tue Mar 12 2019 13:46:53 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,11,4,6,4 5 6,3,60155 631 441 426 1123 952,38 38 17 17 37 32,1 5,63728,1552423682.981,Tue Mar 12 2019 13:48:02 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,12,4,6,4 5 6,3,792 684 501,38 37 32,1 2,1977,1552423690.973,Tue Mar 12 2019 13:48:10 GMT-0700 (Pacific Daylight Time)
A,1317465448042,test,13,2,5,2 3 4 5,4,43 144 178 1047,38 38 38 32,1 2 3,1412,1552423698.429,Tue Mar 12 2019 13:48:18 GMT-0700 (Pacific Daylight Time)
