group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1212364612554,train,29,1,2,1 2,2,624 555,37 32,1,1179,1552400754.806,Tue Mar 12 2019 10:25:54 GMT-0400 (Bolivia Time)
A,1212364612554,train,30,1,2,1 2,2,54 287,37 32,1,341,1552400761.158,Tue Mar 12 2019 10:26:01 GMT-0400 (Bolivia Time)
A,1212364612554,train,31,2,3,2 1 10 1 2 3 4 3,8,276 287 448 487 342 340 258 308 406 212,39 39 39 37 37 37 40 40 38 32,1 2 4 5 7 8 9,3364,1552400770.541,Tue Mar 12 2019 10:26:10 GMT-0400 (Bolivia Time)
A,1212364612554,train,32,10,7,10 9 8 7,4,150 241 413 360,40 40 40 32,1 2 3,1164,1552400777.718,Tue Mar 12 2019 10:26:17 GMT-0400 (Bolivia Time)
A,1212364612554,train,33,10,5,10 9 8 7 6 5,6,235 342 350 313 297 281 411 472,40 40 40 40 40 37 37 32,1 2 3 6 7,2701,1552400786.437,Tue Mar 12 2019 10:26:26 GMT-0400 (Bolivia Time)
A,1212364612554,train,34,6,1,6 7 8 9 10 1,6,205 310 240 490 355 657 340 548 500 458,39 39 39 38 38 39 38 38 37 32,1 4 5 7 9,4103,1552400796.562,Tue Mar 12 2019 10:26:36 GMT-0400 (Bolivia Time)
A,1212364612554,train,35,4,9,4 5 6 7 8 9,6,270 320 368 235 273 267 319 308 438 558,40 40 37 37 39 39 39 38 38 32,1 5 6 8 9,3356,1552400805.934,Tue Mar 12 2019 10:26:45 GMT-0400 (Bolivia Time)
A,1212364612554,train,36,5,6,5 6,2,255 221 285 286 418 529,40 40 37 37 39 32,5,1994,1552400813.943,Tue Mar 12 2019 10:26:53 GMT-0400 (Bolivia Time)
A,1212364612554,train,37,10,7,10 9 8 7,4,231 192 344 278 359,40 40 40 40 32,1 2 3,1404,1552400821.363,Tue Mar 12 2019 10:27:01 GMT-0400 (Bolivia Time)
A,1212364612554,train,38,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,553 623 315 247 427 266 291 269 261 283 359 419 329 308 308 176,39 39 39 39 40 40 40 40 37 37 37 38 38 38 40 32,1 2 5 6 7 9 10 12 13 14 15,5434,1552400832.815,Tue Mar 12 2019 10:27:12 GMT-0400 (Bolivia Time)
A,1212364612554,train,39,7,8,7 6 5 6 7 8,6,481 327 306 641 211 203 323 276 554,37 37 37 39 39 39 40 38 32,1 2 4 5 8,3322,1552400842.152,Tue Mar 12 2019 10:27:22 GMT-0400 (Bolivia Time)
A,1212364612554,train,40,4,5,4 5,2,278 693 376 375 564,37 37 37 40 32,4,2286,1552400850.453,Tue Mar 12 2019 10:27:30 GMT-0400 (Bolivia Time)
A,1212364612554,train,41,2,3,2 3,2,23261 315 1104,37 40 32,2,24680,1552400881.15,Tue Mar 12 2019 10:28:01 GMT-0400 (Bolivia Time)
A,1212364612554,train,42,10,7,10 9 8 7,4,23669 142 367 395,40 40 40 32,1 2 3,24573,1552400911.735,Tue Mar 12 2019 10:28:31 GMT-0400 (Bolivia Time)
A,1212364612554,train,43,2,3,2 3,2,1399 1370,40 32,1,2769,1552400920.52,Tue Mar 12 2019 10:28:40 GMT-0400 (Bolivia Time)
A,1212364612554,train,44,4,5,4 5,2,7754 735,40 32,1,8489,1552400935.024,Tue Mar 12 2019 10:28:55 GMT-0400 (Bolivia Time)
A,1212364612554,train,45,2,3,2 3,2,192 800,40 32,1,992,1552400942.028,Tue Mar 12 2019 10:29:02 GMT-0400 (Bolivia Time)
A,1212364612554,train,46,8,2,8 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3 2,23,264 438 376 496 496 587 598 525 538 298 272 204 432 258 239 291 422 352 649 301 593 100 296 335 651 760 302 276 277 299 233 228 535 360 328 889,40 40 39 38 37 38 38 38 40 40 40 40 37 37 37 37 39 39 39 40 38 16 16 38 38 40 40 40 40 37 37 37 38 38 38 32,1 4 6 7 9 10 11 13 14 17 18 21 24 25 26 27 28 30 31 33 34 35,14498,1552400962.541,Tue Mar 12 2019 10:29:22 GMT-0400 (Bolivia Time)
A,1212364612554,train,47,2,3,2 1 10 1 2 3 4 3,8,20568 357 251 362 276 249 274 284 294 610 1387,39 40 39 39 37 37 37 40 40 38 32,1 3 5 6 8 9 10,24912,1552400993.472,Tue Mar 12 2019 10:29:53 GMT-0400 (Bolivia Time)
A,1212364612554,train,48,10,4,10 1 2 1 10 1 2 3 4 5 4,11,494 358 288 206 296 191 186 213 223 144 229 277 230 253 288 203 546 642,37 40 40 37 37 37 39 39 39 39 37 37 37 40 40 40 38 32,1 4 7 8 11 12 14 15 16 17,5267,1552401004.753,Tue Mar 12 2019 10:30:04 GMT-0400 (Bolivia Time)
A,1212364612554,train,49,4,5,4 5,2,522 1248,40 32,1,1770,1552401012.536,Tue Mar 12 2019 10:30:12 GMT-0400 (Bolivia Time)
A,1212364612554,train,50,2,3,2 3,2,493 1228,40 32,1,1721,1552401020.27,Tue Mar 12 2019 10:30:20 GMT-0400 (Bolivia Time)
A,1212364612554,train,51,2,3,2 1 10 9 8 7 6 5 4 3,10,587 644 592 277 338 394 516 309 338 357 531 370 810,39 39 39 40 40 40 40 37 37 37 38 38 32,1 2 4 5 6 8 9 11 12,6063,1552401032.348,Tue Mar 12 2019 10:30:32 GMT-0400 (Bolivia Time)
A,1212364612554,train,52,9,1,9 8 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 6 5 4 3 2 1,29,1401 339 376 411 503 277 332 434 419 504 269 389 787 645 381 432 259 310 351 366 721 394 454 383 740 363 389 375 272 304 392 480 256 259 237 415 513 595 384 430 402 277 791,39 40 40 40 38 38 38 38 40 37 40 40 40 37 37 37 39 39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 39 39 39 37 37 38 38 38 38 39 32,2 3 5 6 7 9 11 12 14 15 17 18 21 22 23 25 26 27 29 30 32 33 36 37 38 39 40 42,19011,1552401057.372,Tue Mar 12 2019 10:30:57 GMT-0400 (Bolivia Time)
A,1212364612554,train,53,3,6,3 4 5 6,4,292 310 267 476 247 965,40 37 40 40 39 32,1 3 5,2557,1552401065.941,Tue Mar 12 2019 10:31:05 GMT-0400 (Bolivia Time)
A,1212364612554,train,54,2,3,2 3,2,722 279 856,37 40 32,2,1857,1552401073.81,Tue Mar 12 2019 10:31:13 GMT-0400 (Bolivia Time)
A,1212364612554,train,55,10,7,10 9 8 7,4,260 241 684 714 1513,40 40 40 13 32,1 2 3,3412,1552401083.238,Tue Mar 12 2019 10:31:23 GMT-0400 (Bolivia Time)
A,1212364612554,train,56,10,4,10 1 2 3 4 5 4,7,356 359 384 252 293 301 1034 826 639,37 37 37 40 40 40 16 38 32,1 2 4 5 6 8,4444,1552401093.696,Tue Mar 12 2019 10:31:33 GMT-0400 (Bolivia Time)
A,1212364612554,train,57,9,10,9 8 7 8 9 10,6,487 415 553 393 245 240 340 363 278 1777,37 40 40 40 40 39 38 38 38 32,2 3 7 8 9,5091,1552401104.803,Tue Mar 12 2019 10:31:44 GMT-0400 (Bolivia Time)
A,1212364612554,train,58,10,7,10 9 8 7,4,1191 295 382 630,40 40 40 32,1 2 3,2498,1552401113.314,Tue Mar 12 2019 10:31:53 GMT-0400 (Bolivia Time)
A,1212364612554,train,59,10,7,10 1 10 9 8 7,6,537 830 316 248 206 390 567,37 40 39 40 40 40 32,1 3 4 5 6,3094,1552401122.419,Tue Mar 12 2019 10:32:02 GMT-0400 (Bolivia Time)
A,1212364612554,train,60,6,4,6 7 6 5 4,5,340 256 251 234 250 192 231 303 536 323 398 254 427 502 1296,40 40 40 40 40 40 40 39 40 39 37 37 37 38 32,8 11 12 14,5793,1552401134.225,Tue Mar 12 2019 10:32:14 GMT-0400 (Bolivia Time)
A,1212364612554,train,61,10,7,10 9 8 7,4,410 954 224 777,40 40 40 32,1 2 3,2365,1552401142.607,Tue Mar 12 2019 10:32:22 GMT-0400 (Bolivia Time)
A,1212364612554,train,62,4,5,4 5,2,1879 554 380,40 13 32,1,2813,1552401153.725,Tue Mar 12 2019 10:32:33 GMT-0400 (Bolivia Time)
A,1212364612554,train,63,4,5,4 5,2,280 295,40 32,1,575,1552401160.318,Tue Mar 12 2019 10:32:40 GMT-0400 (Bolivia Time)
A,1212364612554,train,64,4,5,4 5,2,169 212,40 32,1,381,1552401166.717,Tue Mar 12 2019 10:32:46 GMT-0400 (Bolivia Time)
A,1212364612554,train,65,10,7,10 9 8 7,4,101 275 389 399,40 40 40 32,1 2 3,1164,1552401173.896,Tue Mar 12 2019 10:32:53 GMT-0400 (Bolivia Time)
A,1212364612554,train,66,8,7,8 7,2,1284 316 805,40 40 32,1,2405,1552401182.319,Tue Mar 12 2019 10:33:02 GMT-0400 (Bolivia Time)
A,1212364612554,train,67,10,7,10 9 8 7,4,2074 515 491 848,40 40 40 32,1 2 3,3928,1552401192.266,Tue Mar 12 2019 10:33:12 GMT-0400 (Bolivia Time)
A,1212364612554,train,68,6,1,6 5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 1,22,492 621 323 686 323 321 312 302 336 335 470 269 390 392 308 364 379 304 1295 1010 446 357 491 331 283 309 308 474 274 198 478 356,37 37 37 38 38 38 38 39 39 39 37 37 37 40 40 40 40 39 32 39 39 37 37 37 38 38 38 38 39 39 37 32,1 4 5 6 8 9 11 12 14 15 16 18 20 22 23 25 26 27 29 30 31,13537,1552401211.816,Tue Mar 12 2019 10:33:31 GMT-0400 (Bolivia Time)
A,1212364612554,train,69,9,2,9 8 7 8 9 10 1 2,8,359 209 341 410 742 277 204 415 325 356 729,40 40 40 40 38 38 38 38 37 37 32,1 2 5 6 7 9 10,4367,1552401222.196,Tue Mar 12 2019 10:33:42 GMT-0400 (Bolivia Time)
A,1212364612554,train,70,4,2,4 5 4 3 2,5,311 801 263 323 440 454 342 305 887,39 40 40 40 40 38 38 38 32,2 6 7 8,4126,1552401232.338,Tue Mar 12 2019 10:33:52 GMT-0400 (Bolivia Time)
A,1212364612554,train,71,4,8,4 5 6 7 8,5,1107 340 335 451 310 433 324 1333,37 40 40 39 39 39 38 32,2 4 5 7,4633,1552401242.983,Tue Mar 12 2019 10:34:02 GMT-0400 (Bolivia Time)
A,1212364612554,train,72,9,10,9 8 7 8 9 10,6,617 296 215 739 216 178 159 628,40 40 40 38 38 38 38 32,1 2 4 5 6,3048,1552401252.046,Tue Mar 12 2019 10:34:12 GMT-0400 (Bolivia Time)
A,1212364612554,train,73,10,7,10 1 2 3 4 5 6 7,8,730 357 329 350 683 253 323 371 267 198 233 812,37 37 37 38 40 40 40 40 39 39 39 32,1 2 5 6 7 9 10,4906,1552401262.966,Tue Mar 12 2019 10:34:22 GMT-0400 (Bolivia Time)
A,1212364612554,train,74,2,3,2 3,2,1811 292 850,37 40 32,2,2953,1552401271.934,Tue Mar 12 2019 10:34:31 GMT-0400 (Bolivia Time)
A,1212364612554,train,75,1,5,1 2 1 10 9 8 7 8 9 10 1 2 3 4 5,15,238 429 309 496 356 299 275 292 334 551 233 266 334 276 286 300 287 267 279 562,37 37 39 39 39 40 40 40 40 38 38 38 37 37 37 40 40 40 40 32,1 3 4 6 7 8 10 11 12 13 14 16 17 18,6669,1552401284.617,Tue Mar 12 2019 10:34:44 GMT-0400 (Bolivia Time)
A,1212364612554,train,76,10,7,10 9 8 7,4,261 224 672 669,40 40 40 32,1 2 3,1826,1552401292.462,Tue Mar 12 2019 10:34:52 GMT-0400 (Bolivia Time)
A,1212364612554,train,77,4,5,4 5,2,1202 189 1423,40 40 32,1,2814,1552401301.29,Tue Mar 12 2019 10:35:01 GMT-0400 (Bolivia Time)
A,1212364612554,train,78,10,7,10 9 8 7,4,8 178 192 190 190 148 165 157 246 297,40 40 40 40 40 40 40 40 40 32,1 2 3,1771,1552401309.082,Tue Mar 12 2019 10:35:09 GMT-0400 (Bolivia Time)
A,1212364612554,train,79,3,1,3 2 1,3,554 392 504 755,38 38 39 32,1 3,2205,1552401317.303,Tue Mar 12 2019 10:35:17 GMT-0400 (Bolivia Time)
A,1212364612554,train,80,2,3,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3 2 3,22,162 350 323 470 400 436 445 349 263 335 286 365 646 191 252 299 184 285 203 182 191 162 234 195 135 192 184 203 272 172 436 342,39 39 39 40 40 40 38 38 38 37 37 37 38 38 39 39 39 40 40 40 40 40 37 37 37 37 37 38 38 38 40 32,1 2 4 5 6 7 8 9 10 11 15 16 18 19 20 23 24 28 29 30 31,9144,1552401332.462,Tue Mar 12 2019 10:35:32 GMT-0400 (Bolivia Time)
A,1212364612554,train,81,10,7,10 9 8 7,4,148 160 162 404 359,40 40 40 40 32,1 2 3,1233,1552401339.706,Tue Mar 12 2019 10:35:39 GMT-0400 (Bolivia Time)
A,1212364612554,train,82,4,2,4 5 4 3 2,5,246 194 152 155 412 381 216 604,40 40 40 40 38 38 38 32,1 5 6 7,2360,1552401348.084,Tue Mar 12 2019 10:35:48 GMT-0400 (Bolivia Time)
A,1212364612554,train,83,2,3,2 1 10 1 2 3,6,1060 819 422 548 342 402 499 1126,39 39 39 37 37 37 40 32,1 2 4 5 7,5218,1552401359.314,Tue Mar 12 2019 10:35:59 GMT-0400 (Bolivia Time)
A,1212364612554,train,84,10,7,10 9 8 7,4,162 164 170 513 1445,40 40 40 16 32,1 2 3,2454,1552401367.779,Tue Mar 12 2019 10:36:07 GMT-0400 (Bolivia Time)
A,1212364612554,train,85,9,1,9 8 7 8 9 10 1 10 1,9,506 363 587 429 170 562 641 411 337 460,40 40 39 38 38 38 37 39 37 32,1 2 4 5 6 7 8 9,4466,1552401378.256,Tue Mar 12 2019 10:36:18 GMT-0400 (Bolivia Time)
A,1212364612554,train,86,1,6,1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 6,28,128 873 339 281 290 298 304 492 282 178 181 202 119 210 181 498 341 266 352 319 242 179 173 343 547 277 247 345 336 242 329 608 377 273 580 185 185 196 162 175 424 191 423 969,39 39 40 40 40 40 40 38 38 38 38 38 37 37 37 37 39 39 39 40 40 40 40 40 38 38 38 38 38 37 37 37 39 39 39 40 40 40 40 40 37 37 39 32,1 3 4 5 8 9 10 13 14 17 18 20 21 22 25 26 27 30 31 33 34 36 37 38 41 42 43,14142,1552401398.41,Tue Mar 12 2019 10:36:38 GMT-0400 (Bolivia Time)
A,1212364612554,train,87,4,5,4 5,2,494 721,40 32,1,1215,1552401405.636,Tue Mar 12 2019 10:36:45 GMT-0400 (Bolivia Time)
A,1212364612554,train,88,3,5,3 4 5,3,992 732 868 4000,40 40 18 32,1 2,6592,1552401418.244,Tue Mar 12 2019 10:36:58 GMT-0400 (Bolivia Time)
A,1212364612554,train,89,2,3,2 3,2,270 939,40 32,1,1209,1552401425.465,Tue Mar 12 2019 10:37:05 GMT-0400 (Bolivia Time)
A,1212364612554,train,90,9,7,9 8 7,3,1309 186 162 382,40 40 40 32,1 2,2039,1552401433.516,Tue Mar 12 2019 10:37:13 GMT-0400 (Bolivia Time)
A,1212364612554,train,91,10,8,10 1 2 1 10 9 8 7 8,9,428 211 298 190 254 185 138 272 237 177 135 482 338,37 37 37 37 39 39 39 39 40 40 40 38 32,1 2 5 6 9 10 11 12,3345,1552401442.876,Tue Mar 12 2019 10:37:22 GMT-0400 (Bolivia Time)
A,1212364612554,train,92,8,4,8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 5 6 7 8 9 10 1 2 3 4 5 4,31,305 327 314 401 261 334 338 289 192 370 274 201 183 347 309 400 1245 994 1500 170 182 263 175 168 293 60 224 23 75 82 97 128 389 392 266 763 287 339 298 289 282 65 200 190 166 295 468,38 38 38 40 40 40 40 37 37 37 39 39 39 39 38 38 38 40 40 40 40 37 37 37 39 38 38 37 39 40 39 40 38 38 38 38 39 37 37 37 37 40 40 40 40 38 32,1 2 4 5 6 8 9 11 12 15 16 17 18 19 20 22 23 25 28 29 31 33 34 35 38 39 42 43 44 46,15213,1552401464.104,Tue Mar 12 2019 10:37:44 GMT-0400 (Bolivia Time)
A,1212364612554,train,93,10,9,10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 9 8 9,28,316 355 325 354 438 897 811 354 413 424 426 439 53 368 425 311 307 272 353 274 211 193 161 184 170 486 357 281 311 285 316 328 299 359 262 370 599 244 296 334 287 283 289 910 582,37 37 37 40 40 32 39 39 40 40 38 38 16 38 38 39 39 39 37 37 37 37 40 40 40 40 39 39 39 39 37 37 37 38 38 38 38 38 39 39 39 40 40 38 32,1 2 4 5 9 11 12 14 16 17 19 20 23 24 25 27 28 31 32 34 35 36 39 40 42 43 44,16312,1552401486.433,Tue Mar 12 2019 10:38:06 GMT-0400 (Bolivia Time)
A,1212364612554,train,94,4,5,4 5,2,63 680,40 32,1,743,1552401493.19,Tue Mar 12 2019 10:38:13 GMT-0400 (Bolivia Time)
A,1212364612554,train,95,5,9,5 6 7 8 9 10 9,7,27 848 364 373 278 294 334 309 527 318,40 37 39 39 39 38 38 38 40 32,3 4 6 7 8 9,3672,1552401502.874,Tue Mar 12 2019 10:38:22 GMT-0400 (Bolivia Time)
A,1212364612554,train,96,2,3,2 1 2 1 10 9 10 9 8 9 10 1 2 3,14,194 671 307 341 426 604 340 504 418 454 281 800 389 465 378 386 206 258 183 244 468 386 522 873,39 37 39 39 38 39 40 38 38 40 37 40 37 37 38 38 38 38 39 37 37 37 40 32,1 2 3 4 7 8 10 12 15 16 20 21 23,10098,1552401518.991,Tue Mar 12 2019 10:38:38 GMT-0400 (Bolivia Time)
A,1212364612554,train,97,6,7,6 7,2,336 400 1078,39 39 32,1,1814,1552401526.821,Tue Mar 12 2019 10:38:46 GMT-0400 (Bolivia Time)
A,1212364612554,train,98,2,3,2 3,2,123 299,40 32,1,422,1552401533.255,Tue Mar 12 2019 10:38:53 GMT-0400 (Bolivia Time)
A,1212364612554,train,99,4,5,4 5,2,277 687 992,40 40 32,1,1956,1552401541.229,Tue Mar 12 2019 10:39:01 GMT-0400 (Bolivia Time)
A,1212364612554,train,100,5,10,5 6 7 8 9 10,6,377 560 866 328 283 371 433 279 629,40 37 39 39 39 38 38 38 32,3 4 6 7 8,4126,1552401551.37,Tue Mar 12 2019 10:39:11 GMT-0400 (Bolivia Time)
A,1212364612554,train,101,2,3,2 1 10 9 8 7 6 5 4 3,10,402 319 498 460 822 444 333 317 264 532 355 369 400 934,39 32 39 39 40 40 40 40 37 37 37 38 38 32,1 3 5 6 7 9 10 12 13,6449,1552401563.833,Tue Mar 12 2019 10:39:23 GMT-0400 (Bolivia Time)
A,1212364612554,train,102,4,5,4 5,2,525 628 509 408,32 40 40 32,2,2070,1552401571.916,Tue Mar 12 2019 10:39:31 GMT-0400 (Bolivia Time)
A,1212364612554,train,103,6,1,6 7 8 9 10 1,6,158 428 686 353 314 302 733 689,39 39 38 39 38 38 37 32,1 3 5 6 7,3663,1552401581.595,Tue Mar 12 2019 10:39:41 GMT-0400 (Bolivia Time)
A,1212364612554,test,1,4,6,4 5 6,3,68 496 687,40 39 32,1 2,1251,1552401588.858,Tue Mar 12 2019 10:39:48 GMT-0400 (Bolivia Time)
A,1212364612554,test,2,1,3,1 2 3,3,140 373 381 352 716,37 38 37 40 32,1 4,1962,1552401596.835,Tue Mar 12 2019 10:39:56 GMT-0400 (Bolivia Time)
A,1212364612554,test,3,4,6,4 3 2 1 10 1 2 3 4 5 6 7 6,13,258 505 370 749 477 393 395 352 288 213 211 419 270 263 291 297 267 432 352,38 37 39 38 39 39 39 37 37 37 37 40 40 40 40 39 39 37 32,1 4 5 6 8 9 12 13 14 16 17 18,6802,1552401609.648,Tue Mar 12 2019 10:40:09 GMT-0400 (Bolivia Time)
A,1212364612554,test,4,9,2,9 8 7 8 9 10 1 2,8,124 321 289 391 705 308 513 352 723,40 40 40 38 38 38 37 37 32,1 2 4 5 6 7 8,3726,1552401619.386,Tue Mar 12 2019 10:40:19 GMT-0400 (Bolivia Time)
A,1212364612554,test,5,4,6,4 3 2 1 10 9 8 7 6,9,225 254 716 557 505 432 253 355 354 273 245 175 587,38 39 38 39 39 39 40 40 40 40 40 37 32,1 3 4 5 7 8 9 12,4931,1552401630.334,Tue Mar 12 2019 10:40:30 GMT-0400 (Bolivia Time)
A,1212364612554,test,6,1,3,1 10 1 2 3,5,349 402 370 305 308 298 354 787 1287,40 39 39 37 37 37 38 40 32,2 4 5 8,4460,1552401640.808,Tue Mar 12 2019 10:40:40 GMT-0400 (Bolivia Time)
A,1212364612554,test,7,4,6,4 5 6 7 6,5,2507 332 254 260 373 428,40 40 39 39 37 32,1 3 4 5,4154,1552401650.974,Tue Mar 12 2019 10:40:50 GMT-0400 (Bolivia Time)
A,1212364612554,test,8,4,6,4 5 4 3 2 1 10 1 2 3 4 5 6,13,382 612 475 274 333 426 403 399 580 421 352 399 545 254 316 355 519 1233,40 40 38 38 38 38 39 39 39 37 37 37 40 40 40 40 39 32,1 3 4 5 7 8 10 11 13 14 15 17,8278,1552401665.266,Tue Mar 12 2019 10:41:05 GMT-0400 (Bolivia Time)
