group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1657174039378,train,1,10,7,10 9 8 7,4,2701 2879 2600 1314,38 38 38 32,1 2 3,9494,1552399126.417,Tue Mar 12 2019 09:58:46 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,2,4,5,4 3 4 3 2 1 2 1 10 9 8 7 6 5,14,455 1816 944 297 961 1463 575 440 1616 1008 816 720 496 1761,40 38 40 40 39 37 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9 10 11 12 13,13368,1552399145.792,Tue Mar 12 2019 09:59:05 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,3,10,7,10 1 2 3 4 5 6 7,8,5263 1697 848 1497 862 777 1303 1593,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,13840,1552399165.64,Tue Mar 12 2019 09:59:25 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,4,2,3,2 3,2,2658 1351,38 32,1,4009,1552399175.656,Tue Mar 12 2019 09:59:35 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,5,4,5,4 5,2,1627 1206,38 32,1,2833,1552399184.496,Tue Mar 12 2019 09:59:44 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,6,2,3,2 1 10 9 8 7 6 5 4 3,10,1488 1160 642 966 849 1255 960 1153 663 1369,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,10505,1552399201.008,Tue Mar 12 2019 10:00:01 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,7,10,7,10 1 2 3 4 5 6 7,8,1940 1062 712 1544 1073 879 1096 1288,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,9594,1552399216.608,Tue Mar 12 2019 10:00:16 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,8,2,3,2 1 10 9 8 7 6 5 4 3,10,2475 926 664 793 888 983 887 520 536 520 1336,39 39 38 38 38 37 37 37 40 40 32,1 2 3 4 5 6 7 9 10,10528,1552399233.144,Tue Mar 12 2019 10:00:33 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,9,4,5,4 5,2,833 1232,38 32,1,2065,1552399241.216,Tue Mar 12 2019 10:00:41 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,10,10,7,10 1 2 3 4 5 6 7,8,2560 705 751 656 3065 463 921 487 1295,37 37 38 38 38 38 39 39 32,1 2 3 4 5 7 8,10903,1552399258.128,Tue Mar 12 2019 10:00:58 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,11,2,3,2 3,2,5945 1096,38 32,1,7041,1552399271.176,Tue Mar 12 2019 10:01:11 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,12,2,3,2 3,2,399 1330,38 32,1,1729,1552399278.913,Tue Mar 12 2019 10:01:18 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,13,9,5,9 8 7 6 5,5,1608 752 704 920 1169,38 38 37 37 32,1 2 3 4,5153,1552399290.074,Tue Mar 12 2019 10:01:30 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,14,4,5,4 3 2 1 10 9 8 7 6 5,10,4422 823 624 1016 1097 759 1024 912 520 1336,40 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,12533,1552399308.616,Tue Mar 12 2019 10:01:48 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,15,2,3,2 1 10 9 8 7 6 5 4 3,10,11336 1552 1224 744 512 672 592 888 872 760,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,19152,1552399333.776,Tue Mar 12 2019 10:02:13 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,16,2,3,2 1 10 9 8 7 6 5 4 3,10,75571 864 432 480 456 800 535 752 464 816,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,81170,1552399420.953,Tue Mar 12 2019 10:03:40 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,17,10,7,10 1 2 3 4 5 6 7,8,2081 726 640 744 776 928 512 768,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,7175,1552399434.136,Tue Mar 12 2019 10:03:54 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,18,4,5,4 5,2,7746 680,38 32,1,8426,1552399448.568,Tue Mar 12 2019 10:04:08 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,19,4,5,4 5,2,443 720,38 32,1,1163,1552399455.737,Tue Mar 12 2019 10:04:15 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,20,4,5,4 5,2,1066 800,38 32,1,1866,1552399463.609,Tue Mar 12 2019 10:04:23 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,21,10,2,10 9 8 7 6 5 4 3 2,9,451 1111 416 680 608 1057 711 504 544 768,38 37 38 38 37 37 40 40 40 32,1 3 4 5 6 7 8 9,6850,1552399476.464,Tue Mar 12 2019 10:04:36 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,22,2,3,2 1 10 9 8 7 6 5 4 3,10,1011 806 656 480 480 896 816 912 560 616,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,7233,1552399489.704,Tue Mar 12 2019 10:04:49 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,23,5,2,5 4 3 2,4,3530 880 824 752,40 40 40 32,1 2 3,5986,1552399501.696,Tue Mar 12 2019 10:05:01 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,24,1,5,1 2 3 4 5,5,2120 912 744 672 648,37 38 38 38 32,1 2 3 4,5096,1552399512.8,Tue Mar 12 2019 10:05:12 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,25,4,5,4 5,2,659 487,38 32,1,1146,1552399519.952,Tue Mar 12 2019 10:05:19 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,26,6,1,6 5 4 3 2 1,6,3050 850 662 704 664 640 728,37 37 40 40 40 39 32,1 3 4 5 6,7298,1552399533.256,Tue Mar 12 2019 10:05:33 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,27,4,3,4 3,2,489 713,40 32,1,1202,1552399540.465,Tue Mar 12 2019 10:05:40 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,28,2,3,2 3,2,425 624,38 32,1,1049,1552399547.521,Tue Mar 12 2019 10:05:47 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,29,7,9,7 6 5 4 3 2 1 10 9,9,1426 784 680 824 536 840 608 696 536 552,37 37 40 40 40 39 39 39 38 32,1 2 3 4 5 6 7 9,7482,1552399561.009,Tue Mar 12 2019 10:06:01 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,30,10,7,10 1 2 3 4 5 6 7,8,48 864 616 441 711 752 904 512 672,37 37 37 38 38 38 39 39 32,1 2 4 5 6 7 8,5520,1552399572.537,Tue Mar 12 2019 10:06:12 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,31,3,9,3 2 1 10 9,5,1240 920 768 1024 648,40 39 39 38 32,1 2 3 4,4600,1552399583.145,Tue Mar 12 2019 10:06:23 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,32,10,7,10 1 2 3 4 5 6 7,8,2424 800 656 408 480 664 736 792,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,6960,1552399596.113,Tue Mar 12 2019 10:06:36 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,33,2,3,2 1 10 9 8 7 6 5 4 3,10,6257 680 640 448 512 752 792 488 336 537 879,39 39 38 38 38 37 37 37 40 40 32,1 2 3 4 5 6 7 9 10,12321,1552399614.44,Tue Mar 12 2019 10:06:54 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,34,6,1,6 5 4 3 2 1,6,11832 712 560 536 672 704,37 40 40 40 39 32,1 2 3 4 5,15016,1552399635.465,Tue Mar 12 2019 10:07:15 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,35,10,7,10 1 2 3 4 5 6 7,8,1703 736 608 528 560 648 832 736,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,6351,1552399647.825,Tue Mar 12 2019 10:07:27 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,36,1,4,1 10 9 8 7 6 5 4,8,117314 1840 680 761 823 760 585 664,39 38 38 38 37 37 40 32,1 2 3 4 5 6 7,123427,1552399777.257,Tue Mar 12 2019 10:09:37 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,37,10,7,10 1 2 3 4 5 6 7,8,377812 1045 496 456 384 768 424 736,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,382121,1552400169.201,Tue Mar 12 2019 10:16:09 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,38,10,7,10 1 2 3 4 5 6 7,8,5323 759 472 808 648 632 472 496,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,9610,1552400184.817,Tue Mar 12 2019 10:16:24 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,39,10,7,10 1 2 3 4 5 6 7,8,1249 951 560 728 608 536 560 488,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,5680,1552400196.505,Tue Mar 12 2019 10:16:36 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,40,4,5,4 3 2 1 10 9 8 7 6 5,10,464 535 512 496 776 664 848 744 544 536,40 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,6119,1552400208.633,Tue Mar 12 2019 10:16:48 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,41,6,5,6 5,2,1238 1488,37 32,1,2726,1552400217.369,Tue Mar 12 2019 10:16:57 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,42,8,6,8 9 10 1 2 3 4 5 6,9,353 680 776 689 927 632 896 977 727,40 40 37 37 38 38 38 39 32,1 2 3 4 5 6 7 8,6657,1552400230.033,Tue Mar 12 2019 10:17:10 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,43,2,3,2 1 10 9 8 7 6 5 4 3,10,2400 656 664 624 720 632 568 728 520 513,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,8025,1552400244.066,Tue Mar 12 2019 10:17:24 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,44,2,3,2 1 10 9 8 7 6 5 4 3,10,2376 680 608 512 472 616 768 576 536 504,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,7648,1552400257.721,Tue Mar 12 2019 10:17:37 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,45,2,3,2 3,2,450 959,38 32,1,1409,1552400265.137,Tue Mar 12 2019 10:17:45 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,46,9,5,9 10 1 2 3 4 5,7,1457 632 745 640 599 792 456,40 37 37 38 38 38 32,1 2 3 4 5 6,5321,1552400276.465,Tue Mar 12 2019 10:17:56 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,47,2,3,2 1 10 9 8 7 6 5 4 3,10,1426 737 567 536 512 640 768 680 544 528,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,6938,1552400289.409,Tue Mar 12 2019 10:18:09 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,48,2,3,2 3,2,1432 1223,38 32,1,2655,1552400298.073,Tue Mar 12 2019 10:18:18 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,49,2,9,2 1 10 9,4,3257 734 488 600,39 39 38 32,1 2 3,5079,1552400309.161,Tue Mar 12 2019 10:18:29 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,50,7,4,7 6 5 4,4,456 776 672 449,37 37 40 32,1 2 3,2353,1552400317.522,Tue Mar 12 2019 10:18:37 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,51,10,7,10 9 8 7,4,3409 928 655 536,38 38 38 32,1 2 3,5528,1552400329.057,Tue Mar 12 2019 10:18:49 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,52,7,8,7 8,2,2786 601,40 32,1,3387,1552400338.451,Tue Mar 12 2019 10:18:58 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,53,10,7,10 9 8 7,4,1199 855 880 601,38 38 38 32,1 2 3,3535,1552400347.994,Tue Mar 12 2019 10:19:07 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,54,6,1,6 7 8 9 10 1,6,424 944 801 783 584 568,39 40 40 40 37 32,1 2 3 4 5,4104,1552400358.105,Tue Mar 12 2019 10:19:18 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,55,4,5,4 3 2 1 10 9 8 7 6 5,10,977 880 664 1056 832 512 480 712 945 551,40 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,7609,1552400371.722,Tue Mar 12 2019 10:19:31 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,56,2,3,2 1 10 9 8 7 6 5 4 3,10,586 1568 688 456 506 734 912 552 504 488,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,6994,1552400384.721,Tue Mar 12 2019 10:19:44 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,57,2,3,2 1 10 9 8 7 6 5 4 3,10,1193 758 792 920 704 584 824 672 840 512,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,7799,1552400398.529,Tue Mar 12 2019 10:19:58 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,58,4,5,4 5,2,1945 848,38 32,1,2793,1552400407.33,Tue Mar 12 2019 10:20:07 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,59,9,2,9 8 7 6 5 4 3 2,8,139032 503 568 514 582 520 432 680,38 38 37 37 40 40 40 32,1 2 3 4 5 6 7,142831,1552400556.17,Tue Mar 12 2019 10:22:36 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,60,9,4,9 10 1 2 3 4,6,999 1066 710 776 457 679,40 37 37 38 38 32,1 2 3 4 5,4687,1552400566.866,Tue Mar 12 2019 10:22:46 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,61,10,4,10 9 8 7 6 5 4,7,1689 678 640 624 432 680 512,38 38 38 37 37 40 32,1 2 3 4 5 6,5255,1552400578.13,Tue Mar 12 2019 10:22:58 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,62,10,7,10 9 8 7,4,6593 518 504 625,38 38 38 32,1 2 3,8240,1552400596.322,Tue Mar 12 2019 10:23:16 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,63,8,6,8 9 10 1 2 3 4 5 6,9,2952 671 567 705 743 512 648 736 424,40 40 37 37 38 38 38 39 32,1 2 3 4 5 6 7 8,7958,1552400610.29,Tue Mar 12 2019 10:23:30 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,64,10,7,10 1 2 3 4 5 6 7,8,200593 551 672 400 440 560 400 600,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,204216,1552400820.513,Tue Mar 12 2019 10:27:00 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,65,9,10,9 10,2,33907 1 648,39 40 32,2,34556,1552400864.635,Tue Mar 12 2019 10:27:44 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,66,4,7,4 3 2 1 10 9 8 7,8,3295 729 630 616 808 568 616 656,40 40 39 39 38 38 38 32,1 2 3 4 5 6 7,7918,1552400878.561,Tue Mar 12 2019 10:27:58 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,67,2,8,2 3 4 5 6 7 8,7,281 656 664 792 632 1018 430,38 38 38 39 39 40 32,1 2 3 4 5 6,4473,1552400890.554,Tue Mar 12 2019 10:28:10 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,68,6,1,6 5 4 3 2 1,6,1000 648 584 488 816 929,37 40 40 40 39 32,1 2 3 4 5,4465,1552400901.027,Tue Mar 12 2019 10:28:21 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,69,5,1,5 4 3 2 1,5,960 824 608 720 913,40 40 40 39 32,1 2 3 4,4025,1552400911.059,Tue Mar 12 2019 10:28:31 GMT-0400 (Eastern Daylight Time)
A,1657174039378,train,70,10,7,10 1 2 3 4 5 6 7,8,3047 681 481 486 520 625 631 552,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,7023,1552400924.09,Tue Mar 12 2019 10:28:44 GMT-0400 (Eastern Daylight Time)
