group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,106372,train,11,2,3,2 3,2,506 484,40 32,1,990,1551496257.304,Fri Mar 01 2019 19:10:57 GMT-0800 (Pacific Standard Time)
A,106372,train,12,10,7,10 1 2 3 4 5 6 7,8,449 1024 877 1030 658 895 1100 666,37 37 40 40 40 39 39 32,1 2 3 4 5 6 7,6699,1551496270.025,Fri Mar 01 2019 19:11:10 GMT-0800 (Pacific Standard Time)
A,106372,train,13,4,6,4 3 2 1 10 1 2 3 4 5 6,11,556 805 888 1136 456 494 288 984 346 464 1352 672,38 38 39 39 39 37 37 40 40 40 39 32,1 2 3 4 6 7 8 9 10 11,8441,1551496284.505,Fri Mar 01 2019 19:11:24 GMT-0800 (Pacific Standard Time)
A,106372,train,14,2,3,2 3,2,378 515,40 32,1,893,1551496291.42,Fri Mar 01 2019 19:11:31 GMT-0800 (Pacific Standard Time)
A,106372,train,15,10,7,10 1 2 1 10 9 8 7,8,482 665 1002 368 848 1233 1010 874,37 37 39 39 40 40 40 32,1 2 3 4 5 6 7,6482,1551496303.931,Fri Mar 01 2019 19:11:43 GMT-0800 (Pacific Standard Time)
A,106372,train,16,2,9,2 1 10 9,4,664 1287 1149 562,39 39 40 32,1 2 3,3662,1551496313.619,Fri Mar 01 2019 19:11:53 GMT-0800 (Pacific Standard Time)
A,106372,train,17,4,5,4 5,2,1907 636,40 32,1,2543,1551496322.185,Fri Mar 01 2019 19:12:02 GMT-0800 (Pacific Standard Time)
A,106372,train,18,9,4,9 8 7 6 5 4,6,414 635 933 1039 802 1004 532,40 40 37 37 40 38 32,1 2 3 4 6,5359,1551496333.572,Fri Mar 01 2019 19:12:13 GMT-0800 (Pacific Standard Time)
A,106372,train,19,4,5,4 5,2,518 445,40 32,1,963,1551496340.562,Fri Mar 01 2019 19:12:20 GMT-0800 (Pacific Standard Time)
A,106372,train,20,10,7,10 9 8 7,4,348 801 852 657,40 40 40 32,1 2 3,2658,1551496349.24,Fri Mar 01 2019 19:12:29 GMT-0800 (Pacific Standard Time)
A,106372,train,21,4,9,4 3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 1 2 3 4 5 6 5 6 7 8 9,30,587 683 796 949 496 595 297 969 516 482 514 442 717 469 521 316 712 510 655 632 401 591 481 960 988 276 498 495 516 537 1102 1309 382 411 1110 915 579,38 38 39 39 39 37 37 40 40 40 40 39 39 39 37 37 16 16 38 38 38 38 39 39 37 37 37 40 40 40 39 37 39 39 38 38 32,1 2 3 4 6 7 8 9 10 12 13 15 16 19 20 21 23 24 25 26 28 29 30 31 32 33 34 35 36,23409,1551496378.688,Fri Mar 01 2019 19:12:58 GMT-0800 (Pacific Standard Time)
A,106372,train,22,10,7,10 9 8 7,4,1086 846 808 882,40 40 40 32,1 2 3,3622,1551496388.329,Fri Mar 01 2019 19:13:08 GMT-0800 (Pacific Standard Time)
A,106372,train,23,2,3,2 3,2,583 458,40 32,1,1041,1551496395.401,Fri Mar 01 2019 19:13:15 GMT-0800 (Pacific Standard Time)
A,106372,train,24,2,6,2 1 10 9 8 7 6,7,484 682 471 483 526 521 1196 664,39 39 39 40 40 40 37 32,1 2 4 5 6 7,5027,1551496406.458,Fri Mar 01 2019 19:13:26 GMT-0800 (Pacific Standard Time)
A,106372,train,25,2,3,2 3,2,593 394,40 32,1,987,1551496413.473,Fri Mar 01 2019 19:13:33 GMT-0800 (Pacific Standard Time)
A,106372,train,26,6,4,6 5 4,3,1141 1249 696,37 38 32,1 2,3086,1551496422.586,Fri Mar 01 2019 19:13:42 GMT-0800 (Pacific Standard Time)
A,106372,train,27,10,7,10 1 2 3 4 5 6 7,8,628 848 852 841 645 933 970 936,37 37 40 40 40 39 39 32,1 2 3 4 5 6 7,6653,1551496435.263,Fri Mar 01 2019 19:13:55 GMT-0800 (Pacific Standard Time)
A,106372,train,28,3,10,3 2 1 10,4,572 491 434 740 611,38 38 39 39 32,1 3 4,2848,1551496444.137,Fri Mar 01 2019 19:14:04 GMT-0800 (Pacific Standard Time)
A,106372,train,29,10,7,10 1 2 3 4 5 6 7,8,606 512 1043 1200 509 728 836 1138,37 37 40 40 40 39 39 32,1 2 3 4 5 6 7,6572,1551496456.726,Fri Mar 01 2019 19:14:16 GMT-0800 (Pacific Standard Time)
A,106372,train,30,1,2,1 2,2,415 589,37 32,1,1004,1551496463.747,Fri Mar 01 2019 19:14:23 GMT-0800 (Pacific Standard Time)
A,106372,train,31,1,3,1 2 3,3,430 548 730,37 40 32,1 2,1708,1551496471.477,Fri Mar 01 2019 19:14:31 GMT-0800 (Pacific Standard Time)
A,106372,train,32,9,10,9 8 7 6 5 4 3 2 1 10,10,722 946 1116 1078 519 1071 905 673 1091 793 605,40 40 40 37 37 38 38 38 39 39 32,1 2 4 5 6 7 8 9 10,9519,1551496487.021,Fri Mar 01 2019 19:14:47 GMT-0800 (Pacific Standard Time)
A,106372,train,33,4,5,4 3 2 1 10 1 2 3 4 5,10,371 490 669 680 1041 473 293 594 586 748 1332,38 38 39 39 37 37 37 40 40 40 32,1 2 3 4 5 6 8 9 10,7277,1551496500.326,Fri Mar 01 2019 19:15:00 GMT-0800 (Pacific Standard Time)
A,106372,train,34,6,1,6 7 8 9 10 1,6,728 2072 1045 1119 619 861 683,39 38 38 38 38 37 32,1 2 3 4 6,7127,1551496513.484,Fri Mar 01 2019 19:15:13 GMT-0800 (Pacific Standard Time)
A,106372,train,35,10,7,10 9 8 7,4,540 1093 632 775,40 40 40 32,1 2 3,3040,1551496522.56,Fri Mar 01 2019 19:15:22 GMT-0800 (Pacific Standard Time)
A,106372,train,36,10,7,10 9 8 7,4,1615 556 617 613,40 40 40 32,1 2 3,3401,1551496531.989,Fri Mar 01 2019 19:15:31 GMT-0800 (Pacific Standard Time)
A,106372,train,37,3,2,3 2,2,637 529,38 32,1,1166,1551496539.178,Fri Mar 01 2019 19:15:39 GMT-0800 (Pacific Standard Time)
A,106372,train,38,10,8,10 9 8,3,359 426 594,40 40 32,1 2,1379,1551496546.581,Fri Mar 01 2019 19:15:46 GMT-0800 (Pacific Standard Time)
A,106372,train,39,2,3,2 3,2,373 906,40 32,1,1279,1551496553.884,Fri Mar 01 2019 19:15:53 GMT-0800 (Pacific Standard Time)
A,106372,train,40,2,6,2 3 4 5 6,5,635 859 1012 626 516 784 689,40 39 37 40 40 39 32,1 4 5 6,5121,1551496565.034,Fri Mar 01 2019 19:16:05 GMT-0800 (Pacific Standard Time)
A,106372,train,41,9,2,9 10 1 2,4,1292 516 680 483 876,38 38 37 37 32,1 3 4,3847,1551496574.938,Fri Mar 01 2019 19:16:14 GMT-0800 (Pacific Standard Time)
A,106372,train,42,4,5,4 5,2,766 987,40 32,1,1753,1551496582.714,Fri Mar 01 2019 19:16:22 GMT-0800 (Pacific Standard Time)
A,106372,train,43,2,3,2 3,2,504 319,40 32,1,823,1551496589.56,Fri Mar 01 2019 19:16:29 GMT-0800 (Pacific Standard Time)
A,106372,train,44,10,7,10 9 8 7,4,495 600 432 573,40 40 40 32,1 2 3,2100,1551496597.681,Fri Mar 01 2019 19:16:37 GMT-0800 (Pacific Standard Time)
A,106372,train,45,2,3,2 3,2,1030 2222 532,32 40 32,2,3784,1551496607.488,Fri Mar 01 2019 19:16:47 GMT-0800 (Pacific Standard Time)
A,106372,train,46,9,8,9 8,2,352 615,40 32,1,967,1551496614.485,Fri Mar 01 2019 19:16:54 GMT-0800 (Pacific Standard Time)
A,106372,train,47,2,3,2 3,2,778 559,40 32,1,1337,1551496621.853,Fri Mar 01 2019 19:17:01 GMT-0800 (Pacific Standard Time)
A,106372,train,48,4,5,4 5,2,830 573,40 32,1,1403,1551496629.287,Fri Mar 01 2019 19:17:09 GMT-0800 (Pacific Standard Time)
A,106372,train,49,9,6,9 8 7 6,4,734 890 1024 608,40 40 37 32,1 2 3,3256,1551496638.572,Fri Mar 01 2019 19:17:18 GMT-0800 (Pacific Standard Time)
A,106372,train,50,10,4,10 1 2 3 4,5,429 646 666 429 666 531,37 37 37 40 40 32,1 2 4 5,3367,1551496647.964,Fri Mar 01 2019 19:17:27 GMT-0800 (Pacific Standard Time)
A,106372,train,51,10,7,10 9 8 7,4,385 684 463 677,40 40 40 32,1 2 3,2209,1551496656.2,Fri Mar 01 2019 19:17:36 GMT-0800 (Pacific Standard Time)
A,106372,train,52,2,3,2 3,2,1121 402,40 32,1,1523,1551496663.756,Fri Mar 01 2019 19:17:43 GMT-0800 (Pacific Standard Time)
A,106372,train,53,1,5,1 10 9 8 7 6 5,7,547 1061 530 498 1111 792 525,39 40 40 40 37 37 32,1 2 3 4 5 6,5064,1551496674.856,Fri Mar 01 2019 19:17:54 GMT-0800 (Pacific Standard Time)
A,106372,train,54,10,7,10 9 8 7,4,1712 1090 719 485 530,38 40 40 40 32,2 3 4,4536,1551496685.425,Fri Mar 01 2019 19:18:05 GMT-0800 (Pacific Standard Time)
A,106372,train,55,10,7,10 9 8 7,4,1460 534 560 497,40 40 40 32,1 2 3,3051,1551496694.504,Fri Mar 01 2019 19:18:14 GMT-0800 (Pacific Standard Time)
A,106372,train,56,2,3,2 3,2,4551 553,40 32,1,5104,1551496705.634,Fri Mar 01 2019 19:18:25 GMT-0800 (Pacific Standard Time)
A,106372,train,57,7,8,7 8,2,472 570,38 32,1,1042,1551496712.693,Fri Mar 01 2019 19:18:32 GMT-0800 (Pacific Standard Time)
A,106372,train,58,2,3,2 3,2,396 386,40 32,1,782,1551496719.492,Fri Mar 01 2019 19:18:39 GMT-0800 (Pacific Standard Time)
A,106372,train,59,5,9,5 6 7 8 9,5,650 608 537 754 493 594,37 39 39 38 38 32,2 3 4 5,3636,1551496729.155,Fri Mar 01 2019 19:18:49 GMT-0800 (Pacific Standard Time)
A,106372,train,60,4,5,4 5,2,419 664,40 32,1,1083,1551496736.263,Fri Mar 01 2019 19:18:56 GMT-0800 (Pacific Standard Time)
A,106372,train,61,2,10,2 3 4 5 6 7 8 9 10,9,387 540 414 451 514 468 564 716 551 539 707,40 40 40 40 39 39 39 38 38 38 32,1 2 3 5 6 8 9 10,5851,1551496748.135,Fri Mar 01 2019 19:19:08 GMT-0800 (Pacific Standard Time)
A,106372,train,62,10,5,10 9 8 7 6 5,6,598 4775 504 1175 744 774,40 40 40 37 37 32,1 2 3 4 5,8570,1551496762.717,Fri Mar 01 2019 19:19:22 GMT-0800 (Pacific Standard Time)
A,106372,train,63,4,5,4 5,2,1994 631,40 32,1,2625,1551496771.363,Fri Mar 01 2019 19:19:31 GMT-0800 (Pacific Standard Time)
A,106372,train,64,7,4,7 6 5 4,4,1374 3897 579 868 521,37 37 37 38 32,1 2 4,7239,1551496784.628,Fri Mar 01 2019 19:19:44 GMT-0800 (Pacific Standard Time)
A,106372,train,65,4,5,4 5,2,2247 1022,40 32,1,3269,1551496793.92,Fri Mar 01 2019 19:19:53 GMT-0800 (Pacific Standard Time)
A,106372,train,66,4,5,4 5,2,540 943,40 32,1,1483,1551496801.443,Fri Mar 01 2019 19:20:01 GMT-0800 (Pacific Standard Time)
A,106372,train,67,4,5,4 5,2,521 651,40 32,1,1172,1551496808.648,Fri Mar 01 2019 19:20:08 GMT-0800 (Pacific Standard Time)
A,106372,train,68,6,1,6 7 6 5 4 3 2 1,8,359 445 447 317 446 791 1003 414 769 988,39 39 37 37 37 38 38 38 39 32,1 3 4 6 7 8 9,5979,1551496820.643,Fri Mar 01 2019 19:20:20 GMT-0800 (Pacific Standard Time)
A,106372,train,69,10,7,10 9 8 7,4,1391 508 616 869,40 40 40 32,1 2 3,3384,1551496830.048,Fri Mar 01 2019 19:20:30 GMT-0800 (Pacific Standard Time)
A,106372,train,70,10,7,10 9 8 7,4,3436 410 324 1143,40 40 40 32,1 2 3,5313,1551496841.404,Fri Mar 01 2019 19:20:41 GMT-0800 (Pacific Standard Time)
A,106372,train,71,2,4,2 3 4,3,1929 624 1115,40 40 32,1 2,3668,1551496851.1,Fri Mar 01 2019 19:20:51 GMT-0800 (Pacific Standard Time)
A,106372,train,72,2,3,2 3,2,1763 675,40 32,1,2438,1551496859.578,Fri Mar 01 2019 19:20:59 GMT-0800 (Pacific Standard Time)
A,106372,train,73,6,9,6 7 8 9,4,1530 537 525 455 789,39 39 38 38 32,1 3 4,3836,1551496869.438,Fri Mar 01 2019 19:21:09 GMT-0800 (Pacific Standard Time)
A,106372,train,74,4,5,4 5,2,849 906,40 32,1,1755,1551496877.22,Fri Mar 01 2019 19:21:17 GMT-0800 (Pacific Standard Time)
A,106372,train,75,10,9,10 9,2,508 939,40 32,1,1447,1551496884.687,Fri Mar 01 2019 19:21:24 GMT-0800 (Pacific Standard Time)
A,106372,train,76,9,5,9 8 7 6 5,5,602 596 674 501 486 940,40 40 40 37 37 32,1 2 4 5,3799,1551496894.506,Fri Mar 01 2019 19:21:34 GMT-0800 (Pacific Standard Time)
A,106372,train,77,2,3,2 3,2,815 670,40 32,1,1485,1551496902.013,Fri Mar 01 2019 19:21:42 GMT-0800 (Pacific Standard Time)
A,106372,train,78,9,7,9 8 7,3,560 490 997,40 40 32,1 2,2047,1551496910.091,Fri Mar 01 2019 19:21:50 GMT-0800 (Pacific Standard Time)
A,106372,train,79,2,3,2 3,2,693 756,40 32,1,1449,1551496917.565,Fri Mar 01 2019 19:21:57 GMT-0800 (Pacific Standard Time)
A,106372,train,80,2,3,2 3,2,473 782,40 32,1,1255,1551496924.846,Fri Mar 01 2019 19:22:04 GMT-0800 (Pacific Standard Time)
A,106372,train,81,4,1,4 5 6 7 6 5 4 3 2 1,10,839 629 595 420 455 264 393 518 15 807 826 617 764 648,40 39 39 39 37 37 37 38 16 37 38 38 39 32,1 2 3 5 6 8 11 12 13,7790,1551496938.664,Fri Mar 01 2019 19:22:18 GMT-0800 (Pacific Standard Time)
A,106372,train,82,4,5,4 5,2,599 603,40 32,1,1202,1551496945.888,Fri Mar 01 2019 19:22:25 GMT-0800 (Pacific Standard Time)
A,106372,train,83,4,5,4 5,2,1891 692,40 32,1,2583,1551496954.493,Fri Mar 01 2019 19:22:34 GMT-0800 (Pacific Standard Time)
A,106372,train,84,10,7,10 9 8 7,4,359 338 251 905,40 40 40 32,1 2 3,1853,1551496962.366,Fri Mar 01 2019 19:22:42 GMT-0800 (Pacific Standard Time)
A,106372,train,85,3,9,3 2 1 2 1 10 1 2 3 4 5 4 3 2 1 10 9,17,395 413 531 513 407 326 263 784 238 244 402 456 499 438 409 328 882 766 621 545 517 1043,38 38 39 37 37 39 39 37 37 37 40 40 40 40 38 38 38 39 39 39 40 32,1 3 4 6 7 8 9 11 12 13 15 16 17 18 19 21,11020,1551496979.412,Fri Mar 01 2019 19:22:59 GMT-0800 (Pacific Standard Time)
A,106372,train,86,2,3,2 3,2,464 650,40 32,1,1114,1551496986.555,Fri Mar 01 2019 19:23:06 GMT-0800 (Pacific Standard Time)
A,106372,train,87,10,7,10 9 8 7,4,393 252 238 919 2321,40 40 40 18 32,1 2 3,4123,1551496996.709,Fri Mar 01 2019 19:23:16 GMT-0800 (Pacific Standard Time)
A,106372,train,88,10,7,10 9 8 7,4,372 361 273 759,40 40 40 32,1 2 3,1765,1551497004.49,Fri Mar 01 2019 19:23:24 GMT-0800 (Pacific Standard Time)
A,106372,train,89,4,5,4 5,2,508 730,40 32,1,1238,1551497011.758,Fri Mar 01 2019 19:23:31 GMT-0800 (Pacific Standard Time)
A,106372,train,90,10,7,10 9 8 7,4,336 378 314 865,40 40 40 32,1 2 3,1893,1551497019.676,Fri Mar 01 2019 19:23:39 GMT-0800 (Pacific Standard Time)
A,106372,train,91,10,7,10 9 8 7,4,338 327 315 817,40 40 40 32,1 2 3,1797,1551497027.493,Fri Mar 01 2019 19:23:47 GMT-0800 (Pacific Standard Time)
A,106372,train,92,10,7,10 9 8 7,4,821 292 352 653,40 40 40 32,1 2 3,2118,1551497035.641,Fri Mar 01 2019 19:23:55 GMT-0800 (Pacific Standard Time)
A,106372,train,93,2,3,2 3,2,407 619,40 32,1,1026,1551497042.692,Fri Mar 01 2019 19:24:02 GMT-0800 (Pacific Standard Time)
A,106372,train,94,4,5,4 5,2,524 651,40 32,1,1175,1551497049.884,Fri Mar 01 2019 19:24:09 GMT-0800 (Pacific Standard Time)
A,106372,train,95,2,3,2 3,2,616 618,40 32,1,1234,1551497057.136,Fri Mar 01 2019 19:24:17 GMT-0800 (Pacific Standard Time)
A,106372,train,96,2,3,2 3,2,694 658,40 32,1,1352,1551497064.51,Fri Mar 01 2019 19:24:24 GMT-0800 (Pacific Standard Time)
A,106372,train,97,4,5,4 5,2,513 809,40 32,1,1322,1551497071.868,Fri Mar 01 2019 19:24:31 GMT-0800 (Pacific Standard Time)
A,106372,train,98,4,5,4 5,2,794 604,40 32,1,1398,1551497079.295,Fri Mar 01 2019 19:24:39 GMT-0800 (Pacific Standard Time)
A,106372,train,99,1,5,1 10 9 8 7 6 5,7,621 659 440 471 448 689 523 830,39 40 40 40 40 37 37 32,1 2 3 4 6 7,4681,1551497090.008,Fri Mar 01 2019 19:24:50 GMT-0800 (Pacific Standard Time)
A,106372,train,100,4,5,4 5,2,515 671,40 32,1,1186,1551497097.239,Fri Mar 01 2019 19:24:57 GMT-0800 (Pacific Standard Time)
A,106372,train,101,4,5,4 5,2,413 660,40 32,1,1073,1551497104.354,Fri Mar 01 2019 19:25:04 GMT-0800 (Pacific Standard Time)
A,106372,train,102,4,5,4 5,2,2157 988,40 32,1,3145,1551497113.524,Fri Mar 01 2019 19:25:13 GMT-0800 (Pacific Standard Time)
A,106372,train,103,6,1,6 5 6 7 6 5 4 3 2 1,10,1824 512 304 848 259 598 453 618 510 509 1010,37 39 39 37 37 37 38 38 38 39 32,1 2 3 4 5 7 8 9 10,7445,1551497126.992,Fri Mar 01 2019 19:25:26 GMT-0800 (Pacific Standard Time)
A,106372,test,1,10,7,10 9 8 7,4,334 304 269 864,40 40 40 32,1 2 3,1771,1551497134.791,Fri Mar 01 2019 19:25:34 GMT-0800 (Pacific Standard Time)
A,106372,test,2,1,3,1 2 3,3,2265 672 935,37 40 32,1 2,3872,1551497144.686,Fri Mar 01 2019 19:25:44 GMT-0800 (Pacific Standard Time)
A,106372,test,3,10,1,10 1,2,531 1642,37 32,1,2173,1551497152.879,Fri Mar 01 2019 19:25:52 GMT-0800 (Pacific Standard Time)
A,106372,test,4,4,6,4 3 2 1 10 9 8 7 6,9,457 1716 750 853 566 382 416 421 767 1016,38 38 39 39 39 40 40 40 37 32,1 2 3 4 6 7 8 9,7344,1551497166.249,Fri Mar 01 2019 19:26:06 GMT-0800 (Pacific Standard Time)
A,106372,test,5,10,4,10 9 8 7 6 5 4,7,734 1178 645 732 624 653 802,40 40 40 37 37 38 32,1 2 3 4 5 6,5368,1551497177.644,Fri Mar 01 2019 19:26:17 GMT-0800 (Pacific Standard Time)
A,106372,test,6,4,6,4 3 2 1 2 1 10 9 8 7 6,11,492 749 785 828 270 506 292 896 488 648 710 933,38 38 39 37 37 39 39 40 40 40 37 32,1 2 3 4 6 7 8 9 10 11,7597,1551497191.265,Fri Mar 01 2019 19:26:31 GMT-0800 (Pacific Standard Time)
A,106372,test,7,10,7,10 9 8 7,4,542 316 257 979,40 40 40 32,1 2 3,2094,1551497199.386,Fri Mar 01 2019 19:26:39 GMT-0800 (Pacific Standard Time)
A,106372,test,8,4,5,4 5,2,596 687,40 32,1,1283,1551497206.693,Fri Mar 01 2019 19:26:46 GMT-0800 (Pacific Standard Time)
A,106372,test,9,10,7,10 9 8 7,4,380 338 258 866,40 40 40 32,1 2 3,1842,1551497214.553,Fri Mar 01 2019 19:26:54 GMT-0800 (Pacific Standard Time)
A,106372,test,10,1,3,1 2 3,3,544 359 610,37 40 32,1 2,1513,1551497222.088,Fri Mar 01 2019 19:27:02 GMT-0800 (Pacific Standard Time)
A,106372,test,11,1,3,1 2 3,3,443 372 740,37 40 32,1 2,1555,1551497229.674,Fri Mar 01 2019 19:27:09 GMT-0800 (Pacific Standard Time)
A,106372,test,12,1,3,1 2 3,3,596 256 587,37 40 32,1 2,1439,1551497237.13,Fri Mar 01 2019 19:27:17 GMT-0800 (Pacific Standard Time)
A,106372,test,13,10,7,10 9 8 7,4,400 237 385 661,40 40 40 32,1 2 3,1683,1551497244.838,Fri Mar 01 2019 19:27:24 GMT-0800 (Pacific Standard Time)
A,106372,test,14,8,2,8 9 8 7 6 5 4 3 2,9,432 1347 332 779 672 885 325 701 1172,38 40 40 37 37 38 38 38 32,1 2 3 4 5 6 7 8,6645,1551497257.5,Fri Mar 01 2019 19:27:37 GMT-0800 (Pacific Standard Time)
A,106372,test,15,1,3,1 2 3,3,633 252 620,37 40 32,1 2,1505,1551497265.028,Fri Mar 01 2019 19:27:45 GMT-0800 (Pacific Standard Time)
A,106372,test,16,8,6,8 9 10 1 2 3 4 5 6,9,617 971 859 748 1101 400 1030 982 1191,38 38 37 37 40 40 40 39 32,1 2 3 4 5 6 7 8,7899,1551497278.955,Fri Mar 01 2019 19:27:58 GMT-0800 (Pacific Standard Time)
A,106372,test,17,10,9,10 1 2 3 2 3 4 5 6 7 6 5 6 7 8 9,16,529 1151 875 999 319 523 266 482 463 332 532 546 383 302 271 582 275 1221 482 881,37 37 40 38 38 40 40 40 40 39 39 39 37 37 37 39 39 38 38 32,1 2 3 4 6 7 8 10 11 13 14 16 17 18 19,11414,1551497296.399,Fri Mar 01 2019 19:28:16 GMT-0800 (Pacific Standard Time)
A,106372,test,18,10,7,10 9 8 7,4,504 823 763 922,40 40 40 32,1 2 3,3012,1551497305.437,Fri Mar 01 2019 19:28:25 GMT-0800 (Pacific Standard Time)
A,106372,test,19,4,6,4 5 6,3,565 1967 949,40 39 32,1 2,3481,1551497314.946,Fri Mar 01 2019 19:28:34 GMT-0800 (Pacific Standard Time)
A,106372,test,20,10,7,10 9 8 7,4,557 549 740 793,40 40 40 32,1 2 3,2639,1551497323.615,Fri Mar 01 2019 19:28:43 GMT-0800 (Pacific Standard Time)
A,106372,test,21,10,7,10 9 8 7,4,349 544 531 889,40 40 40 32,1 2 3,2313,1551497331.967,Fri Mar 01 2019 19:28:51 GMT-0800 (Pacific Standard Time)
A,106372,test,22,1,3,1 2 3,3,643 320 642,37 40 32,1 2,1605,1551497339.596,Fri Mar 01 2019 19:28:59 GMT-0800 (Pacific Standard Time)
A,106372,test,23,10,7,10 9 8 7,4,441 529 407 965,40 40 40 32,1 2 3,2342,1551497347.962,Fri Mar 01 2019 19:29:07 GMT-0800 (Pacific Standard Time)
A,106372,test,24,10,7,10 9 8 7,4,573 626 486 1217,40 40 40 32,1 2 3,2902,1551497356.894,Fri Mar 01 2019 19:29:16 GMT-0800 (Pacific Standard Time)
A,106372,test,25,1,3,1 2 3,3,438 386 689,37 40 32,1 2,1513,1551497364.436,Fri Mar 01 2019 19:29:24 GMT-0800 (Pacific Standard Time)
A,106372,test,26,10,7,10 9 8 7,4,552 426 452 799,40 40 40 32,1 2 3,2229,1551497372.689,Fri Mar 01 2019 19:29:32 GMT-0800 (Pacific Standard Time)
A,106372,test,27,1,3,1 2 3,3,494 320 656,37 40 32,1 2,1470,1551497380.172,Fri Mar 01 2019 19:29:40 GMT-0800 (Pacific Standard Time)
A,106372,test,28,10,7,10 9 8 7,4,402 517 485 682,40 40 40 32,1 2 3,2086,1551497388.273,Fri Mar 01 2019 19:29:48 GMT-0800 (Pacific Standard Time)
A,106372,test,29,4,6,4 5 6,3,1108 840 882,40 39 32,1 2,2830,1551497397.131,Fri Mar 01 2019 19:29:57 GMT-0800 (Pacific Standard Time)
A,106372,test,30,4,6,4 5 6,3,640 420 709,40 39 32,1 2,1769,1551497404.922,Fri Mar 01 2019 19:30:04 GMT-0800 (Pacific Standard Time)
A,106372,test,31,10,7,10 9 8 7,4,627 431 525 921,40 40 40 32,1 2 3,2504,1551497413.455,Fri Mar 01 2019 19:30:13 GMT-0800 (Pacific Standard Time)
A,106372,test,32,1,3,1 2 3,3,614 288 601,37 40 32,1 2,1503,1551497420.985,Fri Mar 01 2019 19:30:20 GMT-0800 (Pacific Standard Time)
A,106372,test,33,1,3,1 2 3,3,461 361 593,37 40 32,1 2,1415,1551497428.424,Fri Mar 01 2019 19:30:28 GMT-0800 (Pacific Standard Time)
A,106372,test,34,10,7,10 9 8 7,4,535 333 295 973,40 40 40 32,1 2 3,2136,1551497436.588,Fri Mar 01 2019 19:30:36 GMT-0800 (Pacific Standard Time)
A,106372,test,35,1,3,1 2 3,3,709 339 652,37 40 32,1 2,1700,1551497444.316,Fri Mar 01 2019 19:30:44 GMT-0800 (Pacific Standard Time)
A,106372,test,36,1,3,1 2 3,3,483 234 640,37 40 32,1 2,1357,1551497451.703,Fri Mar 01 2019 19:30:51 GMT-0800 (Pacific Standard Time)
A,106372,test,37,10,7,10 9 8 7,4,354 543 388 784,40 40 40 32,1 2 3,2069,1551497459.792,Fri Mar 01 2019 19:30:59 GMT-0800 (Pacific Standard Time)
A,106372,test,38,1,3,1 2 3,3,514 354 610,37 40 32,1 2,1478,1551497467.286,Fri Mar 01 2019 19:31:07 GMT-0800 (Pacific Standard Time)
A,106372,test,39,1,9,1 10 9,3,1121 802 857,39 40 32,1 2,2780,1551497476.088,Fri Mar 01 2019 19:31:16 GMT-0800 (Pacific Standard Time)
A,106372,test,40,4,6,4 5 6,3,1055 433 615,40 39 32,1 2,2103,1551497484.22,Fri Mar 01 2019 19:31:24 GMT-0800 (Pacific Standard Time)
