group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,171081,train,4,6,4 3 2 1 9 8 7 6,8,982 499 1293 673 1205 832 303 1328 318,38 38 39 39 39 40 40 37 32,7433,1541723070.332,Thu Nov 08 2018 19:24:30 GMT-0500 (Eastern Standard Time)
A,171081,train,4,6,4 3 2 3 4 5 6,7,2225 553 1348 431 687 562 513 816 1296,38 38 38 40 40 39 40 39 32,8431,1541723084.822,Thu Nov 08 2018 19:24:44 GMT-0500 (Eastern Standard Time)
A,171081,train,9,7,9 8 7,3,1427 616 316,40 40 32,2359,1541723093.24,Thu Nov 08 2018 19:24:53 GMT-0500 (Eastern Standard Time)
A,171081,train,4,6,4 5 6,3,1702 806 367,40 39 32,2875,1541723102.176,Thu Nov 08 2018 19:25:02 GMT-0500 (Eastern Standard Time)
A,171081,train,9,7,9 1 2 3 4 5 6 7,8,1477 789 1053 844 628 852 1160 369,37 37 40 40 40 39 39 32,7172,1541723115.401,Thu Nov 08 2018 19:25:15 GMT-0500 (Eastern Standard Time)
A,171081,train,4,6,4 5 6,3,678 827 350,40 39 32,1855,1541723123.31,Thu Nov 08 2018 19:25:23 GMT-0500 (Eastern Standard Time)
A,171081,train,4,6,4 3 2 3 4 5 6,7,1586 565 1233 427 432 868 413 546 303 640,38 38 38 40 40 39 40 40 39 32,7013,1541723136.374,Thu Nov 08 2018 19:25:36 GMT-0500 (Eastern Standard Time)
A,171081,train,1,3,1 9 1 2 3,5,442 874 355 747 286,39 37 37 40 32,2704,1541723145.111,Thu Nov 08 2018 19:25:45 GMT-0500 (Eastern Standard Time)
A,171081,train,9,5,9 8 7 8 9 1 2 1 9 8 7 6 5,13,767 795 1421 599 339 717 644 1322 739 702 576 368 512 910 790 317,40 40 38 37 38 37 37 39 39 39 38 40 40 37 37 32,11518,1541723162.683,Thu Nov 08 2018 19:26:02 GMT-0500 (Eastern Standard Time)
A,171081,train,9,7,9 8 7,3,574 447 390,40 40 32,1411,1541723170.166,Thu Nov 08 2018 19:26:10 GMT-0500 (Eastern Standard Time)
