group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,153259,train,3,7,3 2 3 2 1 9 1 2 1 9 8 7,12,501 8137 935 825 1287 3461 1379 1000 4912 598 795 1607 1384,39 37 39 32 40 40 38 38 40 40 37 37 32,26821,1541718715.579,Thu Nov 08 2018 18:11:55 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 5 6,3,1009 1039 448,37 40 32,2496,1541718724.083,Thu Nov 08 2018 18:12:04 GMT-0500 (Eastern Standard Time)
A,153259,train,1,3,1 9 8 7 6 5 4 3,8,4877 904 1096 648 456 672 496 408,40 37 37 38 38 39 39 32,9557,1541718739.651,Thu Nov 08 2018 18:12:19 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 1 2 3 4 5 6 7,8,855 984 696 1863 897 992 1040 496 295,38 38 37 37 37 40 32 40 32,8118,1541718753.779,Thu Nov 08 2018 18:12:33 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 1 2 3 4 5 6 7,8,677 600 680 1176 1072 672 464 288,38 38 37 37 37 40 40 32,5629,1541718765.419,Thu Nov 08 2018 18:12:45 GMT-0500 (Eastern Standard Time)
A,153259,train,3,2,3 2,2,1380 288,39 32,1668,1541718773.1,Thu Nov 08 2018 18:12:53 GMT-0500 (Eastern Standard Time)
A,153259,train,9,3,9 8 7 6 5 4 3,7,1039 1440 801 656 640 528 376,37 37 38 38 39 39 32,5480,1541718784.587,Thu Nov 08 2018 18:13:04 GMT-0500 (Eastern Standard Time)
A,153259,train,6,4,6 7 8 9 1 2 3 4,8,781 1050 865 678 810 695 553 368,40 39 39 38 38 37 37 32,5800,1541718796.395,Thu Nov 08 2018 18:13:16 GMT-0500 (Eastern Standard Time)
A,153259,train,2,8,2 3 4 5 6 7 8,7,916 800 904 879 336 768 344,37 37 37 40 40 39 32,4947,1541718807.347,Thu Nov 08 2018 18:13:27 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 3 2 1 9 8 7 6,8,1662 399 1089 448 648 1216 1111 481,39 39 40 40 37 37 38 32,7054,1541718820.411,Thu Nov 08 2018 18:13:40 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 1 2 3 4 5 6 7,8,834 765 641 1112 1144 695 385 343,38 38 37 37 37 40 40 32,5919,1541718832.339,Thu Nov 08 2018 18:13:52 GMT-0500 (Eastern Standard Time)
A,153259,train,6,2,6 5 4 3 2,5,553 920 1168 656 368,38 39 39 39 32,3665,1541718842.011,Thu Nov 08 2018 18:14:02 GMT-0500 (Eastern Standard Time)
A,153259,train,1,3,1 9 8 9 8 7 6 5 4 3,10,400 705 1590 433 384 832 496 472 448 289,40 37 39 37 37 38 38 39 39 32,6049,1541718854.067,Thu Nov 08 2018 18:14:14 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 3 2 1 9 8 9 1 9 8 7 6,12,674 879 1177 367 745 608 208 727 392 896 848 304,39 39 40 40 37 39 38 40 37 37 38 32,7825,1541718867.915,Thu Nov 08 2018 18:14:27 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 8 7,3,1722 2752 271,37 37 32,4745,1541718878.667,Thu Nov 08 2018 18:14:38 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 5 6,3,303 665 215,37 40 32,1183,1541718885.86,Thu Nov 08 2018 18:14:45 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 1 2 3 4 5 6 7,8,1113 1031 641 1544 759 624 183 321,38 38 37 37 37 40 40 32,6216,1541718898.083,Thu Nov 08 2018 18:14:58 GMT-0500 (Eastern Standard Time)
A,153259,train,6,7,6 7,2,440 257,40 32,697,1541718904.787,Thu Nov 08 2018 18:15:04 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 5 6,3,1225 695 216,37 40 32,2136,1541718912.931,Thu Nov 08 2018 18:15:12 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 5 6,3,688 529 344,37 40 32,1561,1541718920.499,Thu Nov 08 2018 18:15:20 GMT-0500 (Eastern Standard Time)
A,153259,train,1,3,1 9 8 9 8 7 6 5 4 3,10,420 1240 904 736 191 865 607 728 192 360,40 37 39 37 37 38 38 39 39 32,6243,1541718932.746,Thu Nov 08 2018 18:15:32 GMT-0500 (Eastern Standard Time)
A,153259,train,2,4,2 1 9 8 7 6 5 4,8,566 560 607 608 648 505 536 847,40 40 37 37 38 38 39 32,4877,1541718943.634,Thu Nov 08 2018 18:15:43 GMT-0500 (Eastern Standard Time)
A,153259,train,6,5,6 5,2,342 264,38 32,606,1541718950.251,Thu Nov 08 2018 18:15:50 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 5 6,3,623 592 232,37 40 32,1447,1541718957.707,Thu Nov 08 2018 18:15:57 GMT-0500 (Eastern Standard Time)
A,153259,train,1,2,1 2,2,378 280,38 32,658,1541718964.371,Thu Nov 08 2018 18:16:04 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 5 6,3,398 673 320,37 40 32,1391,1541718971.771,Thu Nov 08 2018 18:16:11 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 1 2 3 4 5 6 7,8,296 767 745 712 664 544 336 248,38 38 37 37 37 40 40 32,4312,1541718982.091,Thu Nov 08 2018 18:16:22 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 1 2 3 4 5 6 7,8,418 287 448 328 609 552 551 232 744,38 38 38 37 37 37 40 40 32,4169,1541718992.267,Thu Nov 08 2018 18:16:32 GMT-0500 (Eastern Standard Time)
A,153259,train,8,3,8 9 1 2 3,5,323 775 560 633 447,39 38 38 37 32,2738,1541719001.011,Thu Nov 08 2018 18:16:41 GMT-0500 (Eastern Standard Time)
A,153259,train,1,3,1 2 3,3,445 593 393,38 37 32,1431,1541719008.451,Thu Nov 08 2018 18:16:48 GMT-0500 (Eastern Standard Time)
A,153259,train,1,3,1 2 3,3,324 728 392,38 37 32,1444,1541719015.923,Thu Nov 08 2018 18:16:55 GMT-0500 (Eastern Standard Time)
A,153259,train,4,6,4 5 6,3,295 512 264,37 40 32,1071,1541719023.002,Thu Nov 08 2018 18:17:03 GMT-0500 (Eastern Standard Time)
A,153259,train,2,9,2 1 9,3,1184 545 335,40 40 32,2064,1541719031.075,Thu Nov 08 2018 18:17:11 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 1 2 3 4 5 6 7,8,1343 496 600 1233 1096 527 249 744,38 38 37 37 37 40 40 32,6288,1541719043.371,Thu Nov 08 2018 18:17:23 GMT-0500 (Eastern Standard Time)
A,153259,train,1,8,1 2 3 4 5 6 7 8,8,508 567 721 512 655 210 686 296,38 37 37 37 40 40 39 32,4155,1541719053.538,Thu Nov 08 2018 18:17:33 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 8 7,3,332 487 256,37 37 32,1075,1541719060.618,Thu Nov 08 2018 18:17:40 GMT-0500 (Eastern Standard Time)
A,153259,train,9,7,9 8 7,3,300 176 432,37 37 32,908,1541719067.53,Thu Nov 08 2018 18:17:47 GMT-0500 (Eastern Standard Time)
