group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,141718,train,9,7,9 8 7,3,2292 888 5867,38 38 32,9047,1541733241.086,Thu Nov 08 2018 22:14:01 GMT-0500 (Eastern Standard Time)
A,141718,train,3,5,3 4 5,3,288 660 486,38 38 32,1434,1541733248.535,Thu Nov 08 2018 22:14:08 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,817 1074 292,39 38 32,2183,1541733256.734,Thu Nov 08 2018 22:14:16 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,444 792 271,39 38 32,1507,1541733264.261,Thu Nov 08 2018 22:14:24 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,391 267 486,39 38 32,1144,1541733271.424,Thu Nov 08 2018 22:14:31 GMT-0500 (Eastern Standard Time)
A,141718,train,9,7,9 8 7,3,358 575 1244 486,38 32 38 32,2663,1541733280.101,Thu Nov 08 2018 22:14:40 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,359 248 233,39 38 32,840,1541733286.953,Thu Nov 08 2018 22:14:46 GMT-0500 (Eastern Standard Time)
A,141718,train,2,8,2 3 4 5 4 3 2 1 9 8,10,454 1025 1041 650 1209 238 797 415 772 600 621 359,39 38 38 38 40 40 40 37 38 37 38 32,8181,1541733301.155,Thu Nov 08 2018 22:15:01 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,348 156 212,39 38 32,716,1541733307.888,Thu Nov 08 2018 22:15:07 GMT-0500 (Eastern Standard Time)
A,141718,train,8,4,8 7 6 5 4,5,948 621 296 600 706 517 286,38 39 38 39 39 40 32,3974,1541733317.874,Thu Nov 08 2018 22:15:17 GMT-0500 (Eastern Standard Time)
A,141718,train,8,2,8 9 1 2,4,768 367 257 996 701,39 40 39 39 32,3089,1541733326.978,Thu Nov 08 2018 22:15:26 GMT-0500 (Eastern Standard Time)
A,141718,train,8,4,8 9 1 2 3 4,6,581 389 242 470 607 441 264 495 686 207,39 40 39 40 39 40 40 38 38 32,4382,1541733337.372,Thu Nov 08 2018 22:15:37 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 3 2 3 4 5 6,7,461 4480 931 819 218 320 760 185,40 40 40 38 38 38 37 32,8174,1541733351.56,Thu Nov 08 2018 22:15:51 GMT-0500 (Eastern Standard Time)
A,141718,train,9,7,9 1 2 3 4 5 4 3 2 3 4 5 6 7,14,482 589 700 480 377 309 1050 568 619 809 336 429 640 602 417 925 941 629 650 350,39 38 39 38 38 38 40 40 40 40 39 40 38 39 38 38 38 37 37 32,11902,1541733369.487,Thu Nov 08 2018 22:16:09 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,317 162 192,39 38 32,671,1541733376.175,Thu Nov 08 2018 22:16:16 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 5 6 7 6,5,377 472 312 645 1376 179,38 37 38 37 39 32,3361,1541733385.55,Thu Nov 08 2018 22:16:25 GMT-0500 (Eastern Standard Time)
A,141718,train,3,1,3 2 1,3,2615 213 306,40 37 32,3134,1541733394.701,Thu Nov 08 2018 22:16:34 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 5 6,3,706 493 289,38 37 32,1488,1541733402.217,Thu Nov 08 2018 22:16:42 GMT-0500 (Eastern Standard Time)
A,141718,train,6,5,6 5,2,315 116,39 32,431,1541733408.661,Thu Nov 08 2018 22:16:48 GMT-0500 (Eastern Standard Time)
A,141718,train,9,7,9 1 2 3 4 5 6 7,8,471 565 323 934 300 419 962 149 202,39 39 38 38 37 38 37 37 32,4325,1541733419.008,Thu Nov 08 2018 22:16:59 GMT-0500 (Eastern Standard Time)
A,141718,train,1,5,1 2 3 4 5,5,372 255 590 672 301 610 214,38 38 39 38 38 38 32,3014,1541733428.034,Thu Nov 08 2018 22:17:08 GMT-0500 (Eastern Standard Time)
A,141718,train,9,7,9 1 2 3 4 5 6 7,8,763 234 580 272 650 397 205 636 296,39 39 38 38 38 37 32 37 32,4033,1541733438.086,Thu Nov 08 2018 22:17:18 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 5 6,3,414 570 272,38 37 32,1256,1541733445.362,Thu Nov 08 2018 22:17:25 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,316 158 146,39 38 32,620,1541733451.998,Thu Nov 08 2018 22:17:31 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,383 250 238,39 38 32,871,1541733458.884,Thu Nov 08 2018 22:17:38 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 5 6,3,340 175 189,38 37 32,704,1541733465.6,Thu Nov 08 2018 22:17:45 GMT-0500 (Eastern Standard Time)
A,141718,train,2,4,2 3 4,3,415 224 290,38 38 32,929,1541733472.549,Thu Nov 08 2018 22:17:52 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 5 6,3,572 229 265,38 37 32,1066,1541733479.639,Thu Nov 08 2018 22:17:59 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 5 6,3,483 150 150,38 37 32,783,1541733486.441,Thu Nov 08 2018 22:18:06 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,336 140 176,39 38 32,652,1541733493.106,Thu Nov 08 2018 22:18:13 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,356 95 170 706 245,38 39 32 38 32,1572,1541733500.689,Thu Nov 08 2018 22:18:20 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 5 6,3,294 132 245,38 37 32,671,1541733507.378,Thu Nov 08 2018 22:18:27 GMT-0500 (Eastern Standard Time)
A,141718,train,9,7,9 1 2 3 4 5 6 7,8,638 323 306 465 276 543 200 159,39 39 38 38 38 37 37 32,2910,1541733516.307,Thu Nov 08 2018 22:18:36 GMT-0500 (Eastern Standard Time)
A,141718,train,9,7,9 1 2 3 4 5 6 7,8,484 198 265 228 175 452 213 184,39 39 38 38 38 37 37 32,2199,1541733524.523,Thu Nov 08 2018 22:18:44 GMT-0500 (Eastern Standard Time)
A,141718,train,9,7,9 1 2 3 4 5 6 7,8,446 214 220 246 310 207 198 135,39 39 38 38 38 37 37 32,1976,1541733532.522,Thu Nov 08 2018 22:18:52 GMT-0500 (Eastern Standard Time)
A,141718,train,8,6,8 9 1 2 3 4 5 6,8,346 196 236 587 221 198 432 392,40 39 39 38 38 38 37 32,2608,1541733541.144,Thu Nov 08 2018 22:19:01 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,352 232 252,39 38 32,836,1541733547.996,Thu Nov 08 2018 22:19:07 GMT-0500 (Eastern Standard Time)
A,141718,train,4,6,4 5 6,3,326 121 153,38 37 32,600,1541733554.609,Thu Nov 08 2018 22:19:14 GMT-0500 (Eastern Standard Time)
A,141718,train,9,7,9 1 2 3 4 5 6 7,8,454 367 250 204 347 391 201 191,39 39 38 38 38 37 37 32,2405,1541733563.035,Thu Nov 08 2018 22:19:23 GMT-0500 (Eastern Standard Time)
A,141718,train,7,5,7 6 5,3,336 186 161,39 39 32,683,1541733569.731,Thu Nov 08 2018 22:19:29 GMT-0500 (Eastern Standard Time)
A,141718,train,1,8,1 9 8,3,400 886 149,37 38 32,1435,1541733577.187,Thu Nov 08 2018 22:19:37 GMT-0500 (Eastern Standard Time)
A,141718,train,1,3,1 2 3,3,1332 679 300 405,39 38 39 32,2716,1541733585.916,Thu Nov 08 2018 22:19:45 GMT-0500 (Eastern Standard Time)
