group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,132831,train,1,3,1 9 8 7 6 5 4 3,8,716 1142 1383 1320 1549 955 584 627,40 37 37 38 38 39 39 32,8276,1541716786.12,Thu Nov 08 2018 17:39:46 GMT-0500 (Eastern Standard Time)
A,132831,train,3,7,3 2 3 4 5 6 7,7,275 673 173 409 776 532 192,39 37 37 37 40 40 32,3030,1541716795.158,Thu Nov 08 2018 17:39:55 GMT-0500 (Eastern Standard Time)
A,132831,train,8,4,8 9 1 2 3 4,6,254 208 470 927 483 223,39 38 38 37 37 32,2565,1541716803.731,Thu Nov 08 2018 17:40:03 GMT-0500 (Eastern Standard Time)
A,132831,train,9,7,9 8 7,3,269 212 329 319 585 342,39 40 39 37 37 32,2056,1541716811.794,Thu Nov 08 2018 17:40:11 GMT-0500 (Eastern Standard Time)
A,132831,train,1,3,1 9 8 7 6 5 4 3,8,257 303 336 173 205 465 373 523 446 424 358 210 484 153,39 39 39 37 40 40 37 37 38 38 38 39 39 32,4710,1541716822.514,Thu Nov 08 2018 17:40:22 GMT-0500 (Eastern Standard Time)
A,132831,train,4,6,4 3 2 1 2 1 9 8 7 6,10,329 559 563 8751 444 185 301 242 373 650 445,39 39 40 38 40 40 40 37 37 38 32,12842,1541716841.366,Thu Nov 08 2018 17:40:41 GMT-0500 (Eastern Standard Time)
A,132831,train,1,3,1 9 8 7 6 5 4 3,8,239 488 309 500 473 540 495 439,40 37 37 38 38 39 39 32,3483,1541716850.858,Thu Nov 08 2018 17:40:50 GMT-0500 (Eastern Standard Time)
A,132831,train,4,6,4 3 2 1 9 8 7 6,8,234 453 445 464 471 438 494 396,39 39 40 40 37 37 38 32,3395,1541716860.261,Thu Nov 08 2018 17:41:00 GMT-0500 (Eastern Standard Time)
A,132831,train,4,6,4 5 4 5 6,5,289 461 441 272 238 297,37 37 39 37 40 32,1998,1541716868.267,Thu Nov 08 2018 17:41:08 GMT-0500 (Eastern Standard Time)
A,132831,train,7,4,7 8 9 1 2 3 4,7,488 404 467 420 526 404 184,39 39 38 38 37 37 32,2893,1541716877.167,Thu Nov 08 2018 17:41:17 GMT-0500 (Eastern Standard Time)
A,132831,train,9,7,9 8 7,3,258 332 556,37 37 32,1146,1541716884.323,Thu Nov 08 2018 17:41:24 GMT-0500 (Eastern Standard Time)
A,132831,train,4,6,4 3 2 1 9 8 7 6,8,29 386 484 414 588 409 563 264,39 39 40 40 37 37 38 32,3137,1541716893.466,Thu Nov 08 2018 17:41:33 GMT-0500 (Eastern Standard Time)
A,132831,train,1,3,1 2 3,3,244 464 321,38 37 32,1029,1541716900.501,Thu Nov 08 2018 17:41:40 GMT-0500 (Eastern Standard Time)
A,132831,train,9,7,9 1 2 3 4 5 6 7,8,266 584 460 373 423 527 373 129,38 38 37 37 37 40 40 32,3135,1541716909.644,Thu Nov 08 2018 17:41:49 GMT-0500 (Eastern Standard Time)
A,132831,train,1,3,1 9 8 7 6 5 4 3,8,89 472 392 594 476 707 679 142,40 37 37 38 38 39 39 32,3551,1541716919.206,Thu Nov 08 2018 17:41:59 GMT-0500 (Eastern Standard Time)
A,132831,train,6,9,6 7 8 9,4,235 525 457 286,40 39 39 32,1503,1541716926.718,Thu Nov 08 2018 17:42:06 GMT-0500 (Eastern Standard Time)
A,132831,train,9,7,9 8 7,3,70 494 393,37 37 32,957,1541716933.683,Thu Nov 08 2018 17:42:13 GMT-0500 (Eastern Standard Time)
A,132831,train,1,3,1 9 8 7 6 5 4 3,8,32 521 342 509 336 526 345 139,40 37 37 38 38 39 39 32,2750,1541716942.443,Thu Nov 08 2018 17:42:22 GMT-0500 (Eastern Standard Time)
A,132831,train,9,7,9 1 2 3 4 5 6 7,8,73 499 419 217 393 438 492 380 113,38 38 37 32 37 37 40 40 32,3024,1541716951.478,Thu Nov 08 2018 17:42:31 GMT-0500 (Eastern Standard Time)
A,132831,train,8,4,8 7 6 5 4,5,103 486 432 407 289,37 38 38 39 32,1717,1541716959.204,Thu Nov 08 2018 17:42:39 GMT-0500 (Eastern Standard Time)
A,132831,train,4,7,4 3 2 1 9 8 7,7,241 400 475 374 451 398 179,39 39 40 40 37 37 32,2518,1541716967.727,Thu Nov 08 2018 17:42:47 GMT-0500 (Eastern Standard Time)
A,132831,train,9,7,9 8 7,3,216 426 354,37 37 32,996,1541716974.734,Thu Nov 08 2018 17:42:54 GMT-0500 (Eastern Standard Time)
A,132831,train,1,3,1 9 8 7 6 5 4 3,8,248 233 281 302 555 238 342 227 389 441,40 40 37 37 38 38 38 39 39 32,3256,1541716983.999,Thu Nov 08 2018 17:43:03 GMT-0500 (Eastern Standard Time)
A,132831,train,5,9,5 4 3 2 1 9,6,235 548 481 402 317 135,39 39 39 40 40 32,2118,1541716992.127,Thu Nov 08 2018 17:43:12 GMT-0500 (Eastern Standard Time)
A,132831,train,4,6,4 5 6,3,127 507 212,37 40 32,846,1541716998.982,Thu Nov 08 2018 17:43:18 GMT-0500 (Eastern Standard Time)
A,132831,train,9,7,9 1 2 3 4 5 6 7,8,102 532 420 289 364 439 296 138,38 38 37 37 37 40 40 32,2580,1541717007.571,Thu Nov 08 2018 17:43:27 GMT-0500 (Eastern Standard Time)
A,132831,train,6,3,6 7 8 9 1 2 3,7,284 297 339 313 639 319 476 241,40 40 39 39 38 38 37 32,2908,1541717016.49,Thu Nov 08 2018 17:43:36 GMT-0500 (Eastern Standard Time)
A,132831,train,9,7,9 8 7,3,268 321 384,37 37 32,973,1541717023.473,Thu Nov 08 2018 17:43:43 GMT-0500 (Eastern Standard Time)
