group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160204,train,4,5,4 5 6 7 8 9 10 1 2 3 4 5,12,886 802 3113 977 1143 385 366 326 331 366 311 270 311 436 441 2691,38 38 37 37 37 40 40 40 40 39 39 39 38 38 38 32,13155,1551123769.647,Mon Feb 25 2019 13:42:49 GMT-0600 (Central Standard Time)
A,160204,train,10,7,10 9 8 7,4,600 361 405 587,38 38 38 32,1953,1551123777.605,Mon Feb 25 2019 13:42:57 GMT-0600 (Central Standard Time)
A,160204,train,10,7,10 9 8 7,4,409 526 460 387 615,32 38 38 38 32,2397,1551123786.01,Mon Feb 25 2019 13:43:06 GMT-0600 (Central Standard Time)
A,160204,train,2,3,2 3,2,424 595,38 32,1019,1551123793.037,Mon Feb 25 2019 13:43:13 GMT-0600 (Central Standard Time)
A,160204,train,4,5,4 5,2,1162 390 511,38 38 32,2063,1551123801.106,Mon Feb 25 2019 13:43:21 GMT-0600 (Central Standard Time)
A,160204,train,4,5,4 5,2,1688 466,38 32,2154,1551123809.266,Mon Feb 25 2019 13:43:29 GMT-0600 (Central Standard Time)
A,160204,train,2,3,2 3,2,363 496,38 32,859,1551123816.132,Mon Feb 25 2019 13:43:36 GMT-0600 (Central Standard Time)
A,160204,train,4,5,4 5,2,306 191,38 32,497,1551123822.638,Mon Feb 25 2019 13:43:42 GMT-0600 (Central Standard Time)
A,160204,train,2,3,2 3,2,522 301,38 32,823,1551123829.469,Mon Feb 25 2019 13:43:49 GMT-0600 (Central Standard Time)
A,160204,train,4,5,4 5,2,444 251,38 32,695,1551123836.17,Mon Feb 25 2019 13:43:56 GMT-0600 (Central Standard Time)
A,160204,train,9,8,9 8,2,349 490,38 32,839,1551123843.016,Mon Feb 25 2019 13:44:03 GMT-0600 (Central Standard Time)
A,160204,train,7,4,7 8 7 6 7 6 5 4,8,472 354 553 601 1459 1423 1387 431 1614 1058 691 487 701 722,38 38 38 38 37 40 38 39 37 37 39 39 40 32,11953,1551123860.978,Mon Feb 25 2019 13:44:20 GMT-0600 (Central Standard Time)
A,160204,train,10,2,10 9 10 9 10 9 10 1 2,9,5432 4 602 767 762 550 848 540 552 587,38 40 38 40 38 40 37 39 39 32,10644,1551123877.633,Mon Feb 25 2019 13:44:37 GMT-0600 (Central Standard Time)
A,160204,train,7,3,7 6 5 6 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 2 3,23,524 657 536 1122 422 656 302 340 541 355 427 972 1138 475 357 752 561 421 416 506 421 332 159 151 215 176 180 180 201 216 968 1442 662,38 38 39 39 39 37 37 37 40 40 40 39 39 39 37 37 38 38 38 38 40 40 40 40 40 39 39 39 39 37 39 38 32,16783,1551123900.422,Mon Feb 25 2019 13:45:00 GMT-0600 (Central Standard Time)
A,160204,train,4,5,4 5,2,408 552,38 32,960,1551123907.389,Mon Feb 25 2019 13:45:07 GMT-0600 (Central Standard Time)
A,160204,train,5,10,5 6 7 6 5 4 5 4 3 2 3 2 3 4 5 4 3 4 3 2 3 4 3 2 1 10,26,3340 570 506 903 330 386 747 807 536 491 291 506 632 306 997 541 306 401 918 610 261 526 441 598 560 431 361 576 687 722 1333 1183,38 37 37 39 39 39 40 38 38 40 40 40 38 37 40 38 38 38 38 40 40 38 40 40 38 37 38 40 40 37 37 32,21803,1551123935.2,Mon Feb 25 2019 13:45:35 GMT-0600 (Central Standard Time)
A,160204,train,4,5,4 5,2,8540 1124,38 32,9664,1551123950.893,Mon Feb 25 2019 13:45:50 GMT-0600 (Central Standard Time)
A,160204,train,3,10,3 2 1 10,4,553 978 911 462,40 37 37 32,2904,1551123959.804,Mon Feb 25 2019 13:45:59 GMT-0600 (Central Standard Time)
A,160204,train,2,5,2 3 2 3 4 5,6,359 461 1413 2044 1104 1102 677,38 32 40 38 38 38 32,7160,1551123972.97,Mon Feb 25 2019 13:46:12 GMT-0600 (Central Standard Time)
A,160204,train,4,5,4 5,2,554 527,38 32,1081,1551123980.058,Mon Feb 25 2019 13:46:20 GMT-0600 (Central Standard Time)
A,160204,train,10,7,10 9 8 7,4,439 847 616 832,38 38 38 32,2734,1551123988.797,Mon Feb 25 2019 13:46:28 GMT-0600 (Central Standard Time)
A,160204,train,1,9,1 10 9,3,404 725 577,37 38 32,1706,1551123996.511,Mon Feb 25 2019 13:46:36 GMT-0600 (Central Standard Time)
A,160204,train,2,3,2 3,2,446 627,38 32,1073,1551124003.593,Mon Feb 25 2019 13:46:43 GMT-0600 (Central Standard Time)
A,160204,train,9,3,9 10 1 2 3,5,654 1001 1524 1298 937 631,40 39 39 39 38 32,6045,1551124015.646,Mon Feb 25 2019 13:46:55 GMT-0600 (Central Standard Time)
A,160204,train,10,7,10 1 2 3 4 5 4 3 2 3 2 1 10 9 8 7,16,544 281 767 806 478 460 371 345 405 538 426 366 471 1102 1018 1850 521 621 416 391 491,39 39 38 38 38 38 40 40 40 40 38 39 37 40 37 37 37 38 38 38 32,12668,1551124034.321,Mon Feb 25 2019 13:47:14 GMT-0600 (Central Standard Time)
A,160204,train,2,10,2 1 10,3,447 732 396,37 37 32,1575,1551124041.904,Mon Feb 25 2019 13:47:21 GMT-0600 (Central Standard Time)
A,160204,train,4,10,4 3 2 1 10,5,349 2435 1052 953 351,40 40 37 37 32,5140,1551124053.052,Mon Feb 25 2019 13:47:33 GMT-0600 (Central Standard Time)
