group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,112786,train,2,3,2 3,2,2539 1826,38 32,4365,1551165931.252,Mon Feb 25 2019 23:25:31 GMT-0800 (Pacific Standard Time)
A,112786,train,4,5,4 5,2,1899 1649,38 32,3548,1551165940.885,Mon Feb 25 2019 23:25:40 GMT-0800 (Pacific Standard Time)
A,112786,train,9,5,9 8 7 6 5,5,1782 2540 3244 1290 1576,38 38 37 37 32,10432,1551165957.336,Mon Feb 25 2019 23:25:57 GMT-0800 (Pacific Standard Time)
A,112786,train,10,1,10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1,32,1108 1171 1365 1660 1093 3031 1100 3483 666 696 731 1316 770 633 634 1846 750 694 1663 915 932 3416 920 1605 2084 978 756 1383 1031 586 529 722 1371 530 485 2700 825 616 507 1172 1933,38 38 38 37 37 39 39 40 40 40 40 38 38 38 38 37 37 37 39 39 39 37 37 37 40 40 40 40 38 38 38 38 39 39 39 40 40 40 40 37 32,50406,1551166013.801,Mon Feb 25 2019 23:26:53 GMT-0800 (Pacific Standard Time)
A,112786,train,2,3,2 3,2,1845 1388,38 32,3233,1551166023.046,Mon Feb 25 2019 23:27:03 GMT-0800 (Pacific Standard Time)
A,112786,train,2,3,2 3,2,13437 1870,38 32,15307,1551166044.385,Mon Feb 25 2019 23:27:24 GMT-0800 (Pacific Standard Time)
A,112786,train,3,8,3 2 1 2 3 4 5 6 7 8,10,479 1990 3058 2345 1153 1295 728 849 1002 1248 948 671 1856 1559,37 40 39 37 37 38 38 38 38 39 39 39 40 32,19181,1551166069.629,Mon Feb 25 2019 23:27:49 GMT-0800 (Pacific Standard Time)
A,112786,train,6,1,6 5 4 3 2 1,6,1845 3989 920 743 1841 1733,37 40 40 40 39 32,11071,1551166086.718,Mon Feb 25 2019 23:28:06 GMT-0800 (Pacific Standard Time)
A,112786,train,8,5,8 7 6 5,4,664 2004 850 1220,38 37 37 32,4738,1551166097.479,Mon Feb 25 2019 23:28:17 GMT-0800 (Pacific Standard Time)
A,112786,train,2,3,2 3,2,1668 1694,38 32,3362,1551166106.886,Mon Feb 25 2019 23:28:26 GMT-0800 (Pacific Standard Time)
A,112786,train,3,7,3 4 5 4 3 2 3 2 1 2 3 4 5 4 3 2 1 2 1 10 9 8 7,23,4084 2327 836 1557 1105 1107 749 1628 2984 2336 1220 1100 1455 1834 1066 1067 988 898 1105 1718 3860 1070 2612 2333 2468 3428 2220 1673 2108 1907,38 38 38 40 40 40 40 37 38 40 40 40 39 37 37 38 38 38 38 40 40 40 39 37 39 39 38 38 38 32,54843,1551166167.757,Mon Feb 25 2019 23:29:27 GMT-0800 (Pacific Standard Time)
A,112786,train,2,3,2 3,2,778 1481,38 32,2259,1551166176.037,Mon Feb 25 2019 23:29:36 GMT-0800 (Pacific Standard Time)
A,112786,train,4,5,4 3 2 1 2 1 10 9 8 7 6 5,12,4232 2632 1794 2790 1681 698 1602 1421 1671 783 1678 1352 870 1662,40 40 39 37 39 39 39 38 38 38 38 37 37 32,24866,1551166206.946,Mon Feb 25 2019 23:30:06 GMT-0800 (Pacific Standard Time)
