group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,186033,train,4,5,4 5,2,399 256 736,38 38 32,1391,1551132913.697,Mon Feb 25 2019 17:15:13 GMT-0500 (Eastern Standard Time)
A,186033,train,4,5,4 5,2,285 295,38 32,580,1551132920.289,Mon Feb 25 2019 17:15:20 GMT-0500 (Eastern Standard Time)
A,186033,train,4,5,4 5,2,333 216 5129,38 65 32,5678,1551132931.978,Mon Feb 25 2019 17:15:31 GMT-0500 (Eastern Standard Time)
A,186033,train,10,4,10 1 10 9 8 7 6 5 4,9,318 543 328 336 376 344 248 280 264 305 375 553,37 39 39 38 38 38 38 37 37 37 40 32,4270,1551132942.258,Mon Feb 25 2019 17:15:42 GMT-0500 (Eastern Standard Time)
A,186033,train,9,4,9 10 1 2 3 4 5 4,8,868 472 472 448 688 544 288 345 215,37 40 37 37 38 38 38 40 32,4340,1551132952.609,Mon Feb 25 2019 17:15:52 GMT-0500 (Eastern Standard Time)
A,186033,train,6,2,6 7 8 9 10 1 2,7,398 424 304 296 273 335 288 256 272 472,39 39 40 40 40 40 37 37 37 32,3318,1551132961.937,Mon Feb 25 2019 17:16:01 GMT-0500 (Eastern Standard Time)
A,186033,train,10,7,10 9 8 7,4,408 462 320 88 320 552,38 38 37 37 38 32,2150,1551132970.096,Mon Feb 25 2019 17:16:10 GMT-0500 (Eastern Standard Time)
A,186033,train,10,7,10 9 8 7,4,343 500 34 32 33 33 33 33 32 33 33 33 33 361,38 38 38 38 38 38 38 38 38 38 38 38 38 32,1566,1551132977.673,Mon Feb 25 2019 17:16:17 GMT-0500 (Eastern Standard Time)
A,186033,train,10,6,10 9 8 7 6,5,334 223 248 232 433 335 472,38 38 38 38 37 40 32,2277,1551132985.961,Mon Feb 25 2019 17:16:25 GMT-0500 (Eastern Standard Time)
A,186033,train,1,2,1 2,2,285 520,37 32,805,1551132992.777,Mon Feb 25 2019 17:16:32 GMT-0500 (Eastern Standard Time)
A,186033,train,10,7,10 9 8 7,4,478 500 35 30 33 33 34 34 32 32 34 32 33 97,38 38 38 38 38 38 38 38 38 38 38 38 38 32,1437,1551133000.224,Mon Feb 25 2019 17:16:40 GMT-0500 (Eastern Standard Time)
A,186033,train,2,3,2 1 2 3 4 3,6,395 254 263 386 263 304 392 224,39 38 38 37 38 38 40 32,2481,1551133008.728,Mon Feb 25 2019 17:16:48 GMT-0500 (Eastern Standard Time)
