group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,130558,train,2,3,2 1 10 9 8 7 6 7 8 9 10 1 2 3,14,1860 1175 1231 953 592 728 920 1304 760 479 961 288 689 777 784 896,37 37 38 38 38 39 37 40 40 40 40 39 39 39 38 32,14397,1551071521.453,Mon Feb 25 2019 00:12:01 GMT-0500 (Eastern Standard Time)
A,130558,train,2,3,2 3,2,664 760,38 32,1424,1551071528.884,Mon Feb 25 2019 00:12:08 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 3 2 3 4 5,6,387 815 552 416 265 207 1295,40 40 40 38 38 38 32,3937,1551071538.883,Mon Feb 25 2019 00:12:18 GMT-0500 (Eastern Standard Time)
A,130558,train,9,8,9 8,2,4002 744,38 32,4746,1551071549.676,Mon Feb 25 2019 00:12:29 GMT-0500 (Eastern Standard Time)
A,130558,train,2,3,2 3,2,1239 537,38 32,1776,1551071557.46,Mon Feb 25 2019 00:12:37 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 9 10 1 2 1 10 9 8 7,12,1039 704 384 200 321 511 856 288 1040 255 217 592 344 569,38 38 40 40 39 39 39 37 37 37 38 38 38 32,7320,1551071570.837,Mon Feb 25 2019 00:12:50 GMT-0500 (Eastern Standard Time)
A,130558,train,2,3,2 1 2 3,4,866 1198 169 416,37 39 38 32,2649,1551071579.532,Mon Feb 25 2019 00:12:59 GMT-0500 (Eastern Standard Time)
A,130558,train,2,7,2 3 4 5 6 7,6,916 504 720 800 567 1129,38 38 38 37 37 32,4636,1551071590.194,Mon Feb 25 2019 00:13:10 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,2105 512 343 1289,38 38 38 32,4249,1551071600.474,Mon Feb 25 2019 00:13:20 GMT-0500 (Eastern Standard Time)
A,130558,train,2,3,2 3,2,519 688,38 32,1207,1551071607.73,Mon Feb 25 2019 00:13:27 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 3 4 5,4,806 1727 216 608,40 38 38 32,3357,1551071617.129,Mon Feb 25 2019 00:13:37 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 5,2,554 592,38 32,1146,1551071624.338,Mon Feb 25 2019 00:13:44 GMT-0500 (Eastern Standard Time)
A,130558,train,2,10,2 1 10,3,780 1128 752,37 37 32,2660,1551071633.042,Mon Feb 25 2019 00:13:53 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,325 599 583 560,38 38 38 32,2067,1551071641.168,Mon Feb 25 2019 00:14:01 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,1070 152 144 680,38 38 38 32,2046,1551071649.256,Mon Feb 25 2019 00:14:09 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 3 4 5,4,395 672 160 463,40 38 38 32,1690,1551071656.967,Mon Feb 25 2019 00:14:16 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,269 232 255 536,38 38 38 32,1292,1551071664.32,Mon Feb 25 2019 00:14:24 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 5,2,317 512,38 32,829,1551071671.184,Mon Feb 25 2019 00:14:31 GMT-0500 (Eastern Standard Time)
A,130558,train,8,10,8 7 6 5 6 7 8 9 10,9,866 472 850 486 464 527 201 360 480 480 384 560,38 38 39 39 39 37 37 37 40 40 40 32,6130,1551071683.376,Mon Feb 25 2019 00:14:43 GMT-0500 (Eastern Standard Time)
A,130558,train,6,10,6 5 6 7 8 9 10,7,1152 423 183 1321 464 160 168 392,39 37 37 40 40 40 40 32,4263,1551071693.696,Mon Feb 25 2019 00:14:53 GMT-0500 (Eastern Standard Time)
A,130558,train,9,6,9 10 9 8 7 6,6,221 488 457 262 508 1269 730,40 40 38 38 38 39 32,3935,1551071703.682,Mon Feb 25 2019 00:15:03 GMT-0500 (Eastern Standard Time)
A,130558,train,4,9,4 5 6 5 4 3 2 1 10 9,10,460 256 553 687 184 207 489 560 975 961 1824,38 38 37 39 40 40 40 37 37 38 32,7156,1551071716.848,Mon Feb 25 2019 00:15:16 GMT-0500 (Eastern Standard Time)
A,130558,train,9,6,9 8 7 8 7 6 5 6,8,435 471 648 792 416 338 350 712,38 38 40 38 39 39 37 32,4162,1551071727.041,Mon Feb 25 2019 00:15:27 GMT-0500 (Eastern Standard Time)
A,130558,train,2,3,2 3,2,271 510,38 32,781,1551071733.88,Mon Feb 25 2019 00:15:33 GMT-0500 (Eastern Standard Time)
A,130558,train,2,3,2 3,2,481 320,38 32,801,1551071740.728,Mon Feb 25 2019 00:15:40 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 5,2,598 473,38 32,1071,1551071747.857,Mon Feb 25 2019 00:15:47 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 5,2,488 273,38 32,761,1551071754.673,Mon Feb 25 2019 00:15:54 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,431 176 169 151 392,38 38 38 38 32,1319,1551071762.01,Mon Feb 25 2019 00:16:02 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 5,2,308 159,38 32,467,1551071768.522,Mon Feb 25 2019 00:16:08 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,98 191 200 152 256,38 38 38 38 32,897,1551071775.481,Mon Feb 25 2019 00:16:15 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,112 144 152 160 128 168,38 38 38 38 38 32,864,1551071782.417,Mon Feb 25 2019 00:16:22 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 5,2,1005 143,38 32,1148,1551071789.61,Mon Feb 25 2019 00:16:29 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 5,2,338 135,38 32,473,1551071796.121,Mon Feb 25 2019 00:16:36 GMT-0500 (Eastern Standard Time)
A,130558,train,4,5,4 5,2,299 103,38 32,402,1551071802.593,Mon Feb 25 2019 00:16:42 GMT-0500 (Eastern Standard Time)
A,130558,train,2,3,2 3,2,306 600,38 32,906,1551071809.554,Mon Feb 25 2019 00:16:49 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,265 168 144 128 249,38 38 38 38 32,954,1551071816.57,Mon Feb 25 2019 00:16:56 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,188 152 144 136 128 88,38 38 38 38 38 32,836,1551071823.481,Mon Feb 25 2019 00:17:03 GMT-0500 (Eastern Standard Time)
A,130558,train,10,7,10 9 8 7,4,248 150 160 136 208,38 38 38 38 32,902,1551071830.433,Mon Feb 25 2019 00:17:10 GMT-0500 (Eastern Standard Time)
