group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,103428,train,2,3,2 1 2 3 4 3,6,1557 1087 1961 1789 898 2912 530 1524,38 37 96 39 40 40 38 32,12258,1551067966.137,Sun Feb 24 2019 22:12:46 GMT-0600 (Central Standard Time)
A,103428,train,4,5,4 3 2 3 2 1 10 9 8 7 6 7 6 5,14,774 1036 792 456 749 473 1054 1282 878 594 725 973 531 294 1789,38 38 38 40 38 37 37 40 40 40 39 37 39 39 32,12400,1551067984.556,Sun Feb 24 2019 22:13:04 GMT-0600 (Central Standard Time)
A,103428,train,7,5,7 6 5,3,703 452 888,39 39 32,2043,1551067992.613,Sun Feb 24 2019 22:13:12 GMT-0600 (Central Standard Time)
A,103428,train,10,7,10 9 8 7,4,649 454 410 618,40 40 40 32,2131,1551068000.756,Sun Feb 24 2019 22:13:20 GMT-0600 (Central Standard Time)
A,103428,train,10,7,10 9 8 7,4,419 425 403 848,40 40 40 32,2095,1551068008.871,Sun Feb 24 2019 22:13:28 GMT-0600 (Central Standard Time)
A,103428,train,10,7,10 9 8 7,4,6597 654 340 504,40 40 40 32,8095,1551068022.985,Sun Feb 24 2019 22:13:42 GMT-0600 (Central Standard Time)
A,103428,train,10,7,10 9 8 7,4,824 346 320 517,40 40 40 32,2007,1551068031.006,Sun Feb 24 2019 22:13:51 GMT-0600 (Central Standard Time)
A,103428,train,8,7,8 7,2,462 581,40 32,1043,1551068038.071,Sun Feb 24 2019 22:13:58 GMT-0600 (Central Standard Time)
A,103428,train,4,6,4 5 6,3,432 458 523 722,40 40 37 32,2135,1551068046.229,Sun Feb 24 2019 22:14:06 GMT-0600 (Central Standard Time)
A,103428,train,3,9,3 4 3 2 1 2 1 10 9,9,540 465 331 446 390 664 532 178 486 705,40 38 38 38 37 39 37 37 40 32,4737,1551068056.987,Sun Feb 24 2019 22:14:16 GMT-0600 (Central Standard Time)
A,103428,train,2,3,2 1 10 9 10 1 2 3,8,439 601 723 831 490 724 773 740,37 37 40 38 39 39 40 32,5321,1551068068.333,Sun Feb 24 2019 22:14:28 GMT-0600 (Central Standard Time)
A,103428,train,4,3,4 5 6 5 6 7 8 9 10 1 2 3 4 3,14,447 812 710 809 265 682 404 494 476 708 733 651 208 663 378,40 37 39 37 37 40 38 38 38 39 39 40 40 38 32,8440,1551068082.796,Sun Feb 24 2019 22:14:42 GMT-0600 (Central Standard Time)
A,103428,train,4,5,4 3 2 1 10 9 8 7 6 5,10,401 469 613 852 510 603 479 606 376 651 664,38 38 37 37 40 40 40 40 39 39 32,6224,1551068095.031,Sun Feb 24 2019 22:14:55 GMT-0600 (Central Standard Time)
A,103428,train,2,3,2 3 4 3,4,1505 422 469 361,40 40 38 32,2757,1551068103.804,Sun Feb 24 2019 22:15:03 GMT-0600 (Central Standard Time)
A,103428,train,10,7,10 1 2 1 10 9 8 7,8,468 467 434 580 254 334 530 375 568,39 39 39 37 37 40 40 40 32,4010,1551068113.833,Sun Feb 24 2019 22:15:13 GMT-0600 (Central Standard Time)
A,103428,train,10,7,10 9 8 7,4,577 401 426 492,40 40 40 32,1896,1551068121.749,Sun Feb 24 2019 22:15:21 GMT-0600 (Central Standard Time)
A,103428,train,2,3,2 3 4 5 6 7 8 7 6 5 4 3,12,432 485 310 287 608 475 1259 913 405 365 443 442 473 386 1947,40 40 40 40 37 37 38 40 40 39 39 39 38 38 32,9230,1551068137.001,Sun Feb 24 2019 22:15:37 GMT-0600 (Central Standard Time)
A,103428,train,9,10,9 8 7 6 7 8 9 10,8,13665 409 434 300 913 457 422 418 384 498,40 40 40 39 38 37 38 38 38 32,17900,1551068160.924,Sun Feb 24 2019 22:16:00 GMT-0600 (Central Standard Time)
