group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,175212,train,10,7,10 9 8 7 6 5 4 5 4 3 4 5 6 7,14,136 1379 501 1459 357 443 431 481 643 580 673 453 550 306 295 257 568 454 744 394 396 1597 424 436 741 783 434 647 317 355 448 339 318 310 227 246 990 3130,39 38 40 37 40 39 39 40 40 37 40 38 40 40 40 37 40 37 37 37 37 40 40 40 40 38 40 38 38 37 40 40 39 39 39 39 13 32,23242,1551090627.513,Mon Feb 25 2019 02:30:27 GMT-0800 (Pacific Standard Time)
A,175212,train,2,3,2 3 2 3,4,21 582 631 496,40 38 40 32,1730,1551090635.303,Mon Feb 25 2019 02:30:35 GMT-0800 (Pacific Standard Time)
A,175212,train,2,3,2 3,2,900 270 458 801,37 38 40 32,2429,1551090643.796,Mon Feb 25 2019 02:30:43 GMT-0800 (Pacific Standard Time)
A,175212,train,10,1,10 9 8 7 8 7 8 9 10 1 10 1,12,1378 554 485 554 261 406 228 347 463 458 774 566 358 387 308,40 37 40 40 38 40 40 39 38 38 38 37 39 37 32,7527,1551090658.567,Mon Feb 25 2019 02:30:58 GMT-0800 (Pacific Standard Time)
A,175212,train,4,5,4 5,2,129 713 635,39 40 32,1477,1551090666.097,Mon Feb 25 2019 02:31:06 GMT-0800 (Pacific Standard Time)
A,175212,train,3,7,3 4 5 6 7,5,1595 455 454 574 470 563,37 40 40 39 39 32,4111,1551090676.295,Mon Feb 25 2019 02:31:16 GMT-0800 (Pacific Standard Time)
A,175212,train,2,3,2 3,2,31276 1710,40 32,32986,1551090716.998,Mon Feb 25 2019 02:31:56 GMT-0800 (Pacific Standard Time)
A,175212,train,2,3,2 3,2,960 574,40 32,1534,1551090724.624,Mon Feb 25 2019 02:32:04 GMT-0800 (Pacific Standard Time)
A,175212,train,4,5,4 3 4 5,4,55 889 837 1054 619,38 32 40 40 32,3454,1551090734.151,Mon Feb 25 2019 02:32:14 GMT-0800 (Pacific Standard Time)
A,175212,train,10,7,10 9 8 9 10 1 2 3 2 3 4 5 4 3 2 3 4 5 6 7,20,433 981 379 328 247 576 1201 738 604 530 323 506 623 739 362 311 312 303 288 305 879 309 733 1007 3 549 772 213 491 528 216 536 344 487 273 573,40 39 37 40 38 32 38 37 37 37 40 39 38 38 38 37 37 40 40 40 38 39 38 37 32 38 32 38 40 40 40 40 39 39 39 32,18002,1551090758.229,Mon Feb 25 2019 02:32:38 GMT-0800 (Pacific Standard Time)
A,175212,train,10,7,10 1 10 9 10 9 8 7,8,680 1006 419 353 521 961 326 434 577 994 233 379 428 301 870,37 38 39 38 40 38 39 39 39 39 40 40 40 40 32,8482,1551090772.8,Mon Feb 25 2019 02:32:52 GMT-0800 (Pacific Standard Time)
A,175212,train,4,3,4 3,2,341 282 700,32 38 32,1323,1551090780.206,Mon Feb 25 2019 02:33:00 GMT-0800 (Pacific Standard Time)
A,175212,train,8,5,8 9 10 9 8 7 6 7 6 5,10,497 907 476 471 345 315 405 453 509 544 490 381 488 423 356 248 466 751,38 38 38 39 40 40 37 40 37 40 38 39 39 40 40 37 37 32,8525,1551090794.799,Mon Feb 25 2019 02:33:14 GMT-0800 (Pacific Standard Time)
A,175212,train,10,7,10 9 10 1 2 1 10 9 8 7,10,318 782 607 275 821 487 379 539 531 393 356 390 232 200 226 306 233 249 842,32 39 39 40 38 38 37 37 39 40 39 39 39 39 40 40 40 40 32,8166,1551090809.045,Mon Feb 25 2019 02:33:29 GMT-0800 (Pacific Standard Time)
