group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,178814,train,7,9,7 6 5 4 3 2 1 10 9,9,806 864 1119 4714 2038 440 607 488 512 489 592 431 401 432 1080,39 37 37 32 37 37 38 38 38 38 39 39 39 40 32,15013,1551133482.693,Mon Feb 25 2019 14:24:42 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 1 10 9 8 7 6 5 4 3,10,333 710 544 696 424 496 753 431 512 417 632 359 624,39 39 39 40 40 40 37 37 37 38 39 38 32,6931,1551133495.637,Mon Feb 25 2019 14:24:55 GMT-0800 (Pacific Standard Time)
A,178814,train,2,6,2 3 4 5 6,5,354 391 455 441 295 504,40 40 40 40 39 32,2440,1551133504.085,Mon Feb 25 2019 14:25:04 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 3,2,270 424,40 32,694,1551133510.789,Mon Feb 25 2019 14:25:10 GMT-0800 (Pacific Standard Time)
A,178814,train,4,5,4 3 2 1 10 9 8 7 6 5,10,376 495 456 272 640 408 512 880 168 248 384 200 424 504,38 38 38 39 39 39 40 40 40 40 40 37 37 32,5967,1551133522.764,Mon Feb 25 2019 14:25:22 GMT-0800 (Pacific Standard Time)
A,178814,train,10,7,10 9 8 7,4,344 127 472 560,40 40 40 32,1503,1551133530.277,Mon Feb 25 2019 14:25:30 GMT-0800 (Pacific Standard Time)
A,178814,train,10,7,10 1 2 3 4 5 6 7,8,299 400 360 328 144 432 144 256 432 425 663,37 37 37 40 40 40 40 40 39 39 32,3883,1551133540.173,Mon Feb 25 2019 14:25:40 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 3,2,424 584,40 32,1008,1551133547.188,Mon Feb 25 2019 14:25:47 GMT-0800 (Pacific Standard Time)
A,178814,train,10,7,10 9 8 7,4,223 343 360 472,40 40 40 32,1398,1551133554.596,Mon Feb 25 2019 14:25:54 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 3,2,5231 568,40 32,5799,1551133566.405,Mon Feb 25 2019 14:26:06 GMT-0800 (Pacific Standard Time)
A,178814,train,10,8,10 1 2 3 4 5 6 7 8,9,1322 462 432 440 360 376 360 264 480 424 736 464,37 37 37 40 40 40 40 39 39 39 38 32,6120,1551133578.533,Mon Feb 25 2019 14:26:18 GMT-0800 (Pacific Standard Time)
A,178814,train,4,5,4 5,2,296 663,40 32,959,1551133585.501,Mon Feb 25 2019 14:26:25 GMT-0800 (Pacific Standard Time)
A,178814,train,10,4,10 9 8 7 6 5 4,7,1224 472 496 649 335 417 399 399 584,40 40 40 40 37 37 37 38 32,4975,1551133596.485,Mon Feb 25 2019 14:26:36 GMT-0800 (Pacific Standard Time)
A,178814,train,10,7,10 1 10 9 8 7,6,1103 816 200 432 378 534,37 39 40 40 40 32,3463,1551133605.957,Mon Feb 25 2019 14:26:45 GMT-0800 (Pacific Standard Time)
A,178814,train,4,5,4 5,2,313 184 488,40 40 32,985,1551133612.948,Mon Feb 25 2019 14:26:52 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 3,2,1027 702,40 32,1729,1551133620.685,Mon Feb 25 2019 14:27:00 GMT-0800 (Pacific Standard Time)
A,178814,train,4,9,4 5 4 5 6 7 8 9,8,1038 1104 520 504 194 382 424 552 400 488,40 40 38 40 39 39 39 38 38 32,5606,1551133632.301,Mon Feb 25 2019 14:27:12 GMT-0800 (Pacific Standard Time)
A,178814,train,7,8,7 6 5 4 3 2 1 10 9 8,10,398 392 344 320 386 350 320 488 424 904 424 616,37 37 37 38 38 38 39 39 39 40 40 32,5366,1551133643.676,Mon Feb 25 2019 14:27:23 GMT-0800 (Pacific Standard Time)
A,178814,train,4,5,4 3 2 3 4 5,6,465 393 383 344 232 264 256 504,38 38 38 40 40 40 40 32,2841,1551133652.525,Mon Feb 25 2019 14:27:32 GMT-0800 (Pacific Standard Time)
A,178814,train,10,7,10 9 8 7,4,436 328 288 240 320,40 40 40 40 32,1612,1551133660.149,Mon Feb 25 2019 14:27:40 GMT-0800 (Pacific Standard Time)
A,178814,train,10,6,10 9 8 7 6,5,321 391 512 408 496 544,40 40 40 40 37 32,2672,1551133668.829,Mon Feb 25 2019 14:27:48 GMT-0800 (Pacific Standard Time)
A,178814,train,5,10,5 4 3 2 1 10,6,292 432 368 344 345 399 488,38 38 38 38 39 39 32,2668,1551133677.509,Mon Feb 25 2019 14:27:57 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 1 10 1 2 3,6,231 376 352 408 248 208 192 128 496,39 39 39 37 37 37 37 40 32,2639,1551133686.157,Mon Feb 25 2019 14:28:06 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 3,2,280 494,40 32,774,1551133692.941,Mon Feb 25 2019 14:28:12 GMT-0800 (Pacific Standard Time)
A,178814,train,5,6,5 6,2,908 824,39 32,1732,1551133700.685,Mon Feb 25 2019 14:28:20 GMT-0800 (Pacific Standard Time)
A,178814,train,10,7,10 9 8 7,4,407 414 304 432,40 40 40 32,1557,1551133708.253,Mon Feb 25 2019 14:28:28 GMT-0800 (Pacific Standard Time)
A,178814,train,2,8,2 1 10 9 8,5,327 368 361 351 344 504,39 39 39 40 40 32,2255,1551133716.517,Mon Feb 25 2019 14:28:36 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 3,2,808 525,40 32,1333,1551133723.861,Mon Feb 25 2019 14:28:43 GMT-0800 (Pacific Standard Time)
A,178814,train,7,3,7 6 5 4 3,5,294 232 248 248 73 439 464,37 37 37 37 38 38 32,1998,1551133731.869,Mon Feb 25 2019 14:28:51 GMT-0800 (Pacific Standard Time)
A,178814,train,10,7,10 9 8 7,4,287 174 216 568,40 40 40 32,1245,1551133739.125,Mon Feb 25 2019 14:28:59 GMT-0800 (Pacific Standard Time)
A,178814,train,9,6,9 8 7 6,4,213 384 312 360 784 584,40 40 40 39 37 32,2637,1551133747.773,Mon Feb 25 2019 14:29:07 GMT-0800 (Pacific Standard Time)
A,178814,train,4,3,4 5 4 3 2 3,6,253 479 520 232 296 432 288,40 40 38 38 38 40 32,2500,1551133756.285,Mon Feb 25 2019 14:29:16 GMT-0800 (Pacific Standard Time)
A,178814,train,10,7,10 9 8 7,4,243 240 224 288 256,40 40 40 40 32,1251,1551133763.549,Mon Feb 25 2019 14:29:23 GMT-0800 (Pacific Standard Time)
A,178814,train,4,5,4 5,2,293 591,40 32,884,1551133770.445,Mon Feb 25 2019 14:29:30 GMT-0800 (Pacific Standard Time)
A,178814,train,2,3,2 3,2,195 432,40 32,627,1551133777.085,Mon Feb 25 2019 14:29:37 GMT-0800 (Pacific Standard Time)
A,178814,train,9,10,9 8 7 6 5 4 3 2 1 10,10,220 392 280 896 384 328 304 392 448 392 408 400 488,40 40 40 37 37 37 38 38 38 38 39 39 32,5332,1551133788.429,Mon Feb 25 2019 14:29:48 GMT-0800 (Pacific Standard Time)
A,178814,train,4,5,4 5,2,340 809,40 32,1149,1551133795.592,Mon Feb 25 2019 14:29:55 GMT-0800 (Pacific Standard Time)
