group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,158437,train,1,10,1 2 3 4 5 6 7 8 9 10,10,507 568 480 608 472 1000 936 592 552 584 543 481 5231,39 39 40 40 40 39 37 37 37 38 38 38 32,12554,1551135049.799,Mon Feb 25 2019 14:50:49 GMT-0800 (Pacific Standard Time)
A,158437,train,10,6,10 1 2 1 10 9 8 7 8 9 10 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 6,29,527 1087 512 768 392 696 728 656 1016 312 288 456 656 1256 504 552 167 16 744 280 592 488 560 632 408 464 344 320 504 424 472 384 704 264 456 480,39 39 39 37 37 40 40 40 38 38 38 38 39 39 39 40 40 40 40 37 37 37 38 38 38 38 39 39 39 40 40 40 37 37 39 32,19109,1551135074.926,Mon Feb 25 2019 14:51:14 GMT-0800 (Pacific Standard Time)
A,158437,train,7,9,7 8 9,3,614 880 856,38 38 32,2350,1551135083.302,Mon Feb 25 2019 14:51:23 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,676 832,40 32,1508,1551135090.838,Mon Feb 25 2019 14:51:30 GMT-0800 (Pacific Standard Time)
A,158437,train,7,1,7 6 5 4 3 2 1,7,580 1047 1088 936 632 904 889,39 39 38 38 38 37 32,6076,1551135102.942,Mon Feb 25 2019 14:51:42 GMT-0800 (Pacific Standard Time)
A,158437,train,1,6,1 10 9 8 7 8 9 10 1 2 3 4 5 4 3 2 1 2 3 4 5 4 3 2 1 10 9 8 7 6,30,8959 1104 664 512 1145 391 432 1216 704 567 504 625 511 929 400 696 760 1704 632 536 448 848 263 368 865 456 544 472 608 800 584 496 888 840,37 40 40 40 38 38 38 39 39 39 40 40 40 38 38 38 37 39 40 40 40 38 38 38 39 38 38 37 37 40 40 40 39 32,31471,1551135140.438,Mon Feb 25 2019 14:52:20 GMT-0800 (Pacific Standard Time)
A,158437,train,2,3,2 3 4 5 4 3 2 3,8,1368 1791 2344 480 368 216 312 392 424,40 40 40 40 38 38 38 40 32,7695,1551135154.149,Mon Feb 25 2019 14:52:34 GMT-0800 (Pacific Standard Time)
A,158437,train,2,10,2 3 4 5 4 3 2 1 10,9,64725 912 536 1048 328 384 528 544 1048,40 40 40 38 38 38 37 37 32,70053,1551135230.218,Mon Feb 25 2019 14:53:50 GMT-0800 (Pacific Standard Time)
A,158437,train,10,6,10 9 8 7 8 9 10 1 2 3 4 5 4 3 2 1 10 9 8 7 6,21,1625 872 543 952 304 400 1112 584 1200 480 504 480 376 416 664 608 496 2592 1840 575 841 1711,40 40 40 38 38 38 39 39 40 40 40 40 38 38 38 37 37 40 40 40 39 32,19175,1551135255.417,Mon Feb 25 2019 14:54:15 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,386 591 536 1456,40 40 40 32,2969,1551135264.408,Mon Feb 25 2019 14:54:24 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,463 440 344 1120,40 40 40 32,2367,1551135272.792,Mon Feb 25 2019 14:54:32 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,411 367 400 568,40 40 40 32,1746,1551135280.56,Mon Feb 25 2019 14:54:40 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,1479 632,40 32,2111,1551135288.695,Mon Feb 25 2019 14:54:48 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,380 375,40 32,755,1551135295.471,Mon Feb 25 2019 14:54:55 GMT-0800 (Pacific Standard Time)
A,158437,train,2,1,2 3 2 1,4,476 551 1608 424 664,40 39 38 37 32,3723,1551135305.215,Mon Feb 25 2019 14:55:05 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,422 432 480 496,40 40 40 32,1830,1551135313.062,Mon Feb 25 2019 14:55:13 GMT-0800 (Pacific Standard Time)
A,158437,train,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,638 624 544 512 624 473 2143 480 608 728 816 648 808,37 37 37 40 40 40 38 38 38 39 39 40 32,9646,1551135328.725,Mon Feb 25 2019 14:55:28 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,320 568,40 32,888,1551135335.637,Mon Feb 25 2019 14:55:35 GMT-0800 (Pacific Standard Time)
A,158437,train,2,1,2 1,2,335 560,37 32,895,1551135342.549,Mon Feb 25 2019 14:55:42 GMT-0800 (Pacific Standard Time)
A,158437,train,2,3,2 3,2,371 664,40 32,1035,1551135349.604,Mon Feb 25 2019 14:55:49 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,386 312 328 440,40 40 40 32,1466,1551135357.092,Mon Feb 25 2019 14:55:57 GMT-0800 (Pacific Standard Time)
A,158437,train,5,9,5 4 3 2 1 10 9,7,442 519 488 664 560 528 576 760,38 38 38 37 37 37 40 32,4537,1551135367.651,Mon Feb 25 2019 14:56:07 GMT-0800 (Pacific Standard Time)
A,158437,train,2,3,2 3,2,392 488,40 32,880,1551135374.555,Mon Feb 25 2019 14:56:14 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,426 495,40 32,921,1551135381.491,Mon Feb 25 2019 14:56:21 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,1523 1711,40 32,3234,1551135390.746,Mon Feb 25 2019 14:56:30 GMT-0800 (Pacific Standard Time)
A,158437,train,2,3,2 3,2,673 1400,40 32,2073,1551135398.834,Mon Feb 25 2019 14:56:38 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,359 431,40 32,790,1551135405.649,Mon Feb 25 2019 14:56:45 GMT-0800 (Pacific Standard Time)
A,158437,train,6,5,6 5,2,733 568,39 32,1301,1551135412.969,Mon Feb 25 2019 14:56:52 GMT-0800 (Pacific Standard Time)
A,158437,train,10,6,10 1 2 3 4 5 6 7 6,9,316 648 543 369 511 449 591 216 216 504 576,39 39 39 40 40 40 37 37 37 39 32,4939,1551135423.929,Mon Feb 25 2019 14:57:03 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,449 439 368 568,40 40 40 32,1824,1551135431.776,Mon Feb 25 2019 14:57:11 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 1 10 9 8 7,6,743 697 383 264 448 481,39 37 40 40 40 32,3016,1551135440.817,Mon Feb 25 2019 14:57:20 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,368 576,40 32,944,1551135447.775,Mon Feb 25 2019 14:57:27 GMT-0800 (Pacific Standard Time)
A,158437,train,10,6,10 1 2 3 4 5 6 7 6,9,324 544 512 360 480 456 552 280 1200 416 1008 1088,39 39 39 40 40 40 40 37 37 37 39 32,7220,1551135461.015,Mon Feb 25 2019 14:57:41 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,384 479,40 32,863,1551135467.894,Mon Feb 25 2019 14:57:47 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,429 328 264 872,40 40 40 32,1893,1551135475.814,Mon Feb 25 2019 14:57:55 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,979 304 311 560,40 40 40 32,2154,1551135483.99,Mon Feb 25 2019 14:58:03 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,493 256 240 472,40 40 40 32,1461,1551135491.469,Mon Feb 25 2019 14:58:11 GMT-0800 (Pacific Standard Time)
A,158437,train,10,6,10 1 2 3 4 5 6,7,1685 1000 504 384 560 496 592 448 2319,39 39 39 40 40 40 40 37 32,7988,1551135505.477,Mon Feb 25 2019 14:58:25 GMT-0800 (Pacific Standard Time)
A,158437,train,10,6,10 9 8 7 6,5,381 1431 528 1416 944,40 40 40 39 32,4700,1551135516.188,Mon Feb 25 2019 14:58:36 GMT-0800 (Pacific Standard Time)
A,158437,train,10,5,10 9 8 7 6 5,6,559 1183 601 680 560 879,40 40 40 39 39 32,4462,1551135526.66,Mon Feb 25 2019 14:58:46 GMT-0800 (Pacific Standard Time)
A,158437,train,2,3,2 3,2,366 663,40 32,1029,1551135533.699,Mon Feb 25 2019 14:58:53 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,329 344 224 512,40 40 40 32,1409,1551135541.123,Mon Feb 25 2019 14:59:01 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,318 367 736 528,40 40 40 32,1949,1551135549.091,Mon Feb 25 2019 14:59:09 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,372 328 248 472,40 40 40 32,1420,1551135556.538,Mon Feb 25 2019 14:59:16 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,319 360 215 577,40 40 40 32,1471,1551135564.026,Mon Feb 25 2019 14:59:24 GMT-0800 (Pacific Standard Time)
A,158437,train,2,3,2 3,2,352 480,40 32,832,1551135570.882,Mon Feb 25 2019 14:59:30 GMT-0800 (Pacific Standard Time)
A,158437,train,10,1,10 1,2,1681 688,39 32,2369,1551135579.265,Mon Feb 25 2019 14:59:39 GMT-0800 (Pacific Standard Time)
A,158437,train,4,5,4 5,2,324 503,40 32,827,1551135586.105,Mon Feb 25 2019 14:59:46 GMT-0800 (Pacific Standard Time)
A,158437,train,5,10,5 4 3 2 1 10,6,1482 976 456 520 256 496 744,38 38 38 38 37 37 32,4930,1551135597.145,Mon Feb 25 2019 14:59:57 GMT-0800 (Pacific Standard Time)
A,158437,train,10,7,10 9 8 7,4,442 352 608 767,40 40 40 32,2169,1551135605.328,Mon Feb 25 2019 15:00:05 GMT-0800 (Pacific Standard Time)
A,158437,train,6,3,6 5 4 3,4,322 495 512 744 688,39 39 38 38 32,2761,1551135614.104,Mon Feb 25 2019 15:00:14 GMT-0800 (Pacific Standard Time)
A,158437,train,4,10,4 3 2 1 10,5,417 888 752 1264 624,38 38 37 37 32,3945,1551135624.071,Mon Feb 25 2019 15:00:24 GMT-0800 (Pacific Standard Time)
A,158437,train,2,3,2 3,2,319 520,40 32,839,1551135630.927,Mon Feb 25 2019 15:00:30 GMT-0800 (Pacific Standard Time)
