group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,199715,train,4,5,4 3 2 3 2 3 4 5 4 3 2 3 4 5,14,12281 998 1108 350 765 481 647 486 402 357 425 770 402 287 651 3401 1156 109 2298 233 477 915,40 40 40 38 40 40 40 38 38 38 38 38 40 40 40 13 32 32 38 38 38 32,28999,1551068188.844,Sun Feb 24 2019 23:16:28 GMT-0500 (Eastern Standard Time)
A,199715,train,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,617 587 456 769 323 342 367 553 538 252 20 428 481 492 367 130 1076 536 828 595 443 367 766,39 39 39 38 38 38 38 40 37 17 37 40 40 40 17 37 37 37 38 38 38 38 32,11333,1551068206.191,Sun Feb 24 2019 23:16:46 GMT-0500 (Eastern Standard Time)
A,199715,train,10,7,10 9 8 7,4,1673 517 369 337 701,38 38 38 38 32,3597,1551068215.799,Sun Feb 24 2019 23:16:55 GMT-0500 (Eastern Standard Time)
A,199715,train,10,7,10 9 8 7,4,588 194 183 154 407,38 38 38 38 32,1526,1551068223.334,Sun Feb 24 2019 23:17:03 GMT-0500 (Eastern Standard Time)
A,199715,train,4,5,4 3 2 1 10 9 8 7 8 9 10 1 2 3 4 5,16,32 220 208 179 193 473 327 288 237 244 377 332 401 581 317 268 228 444 248 298 328 382 436 362 447 623,40 40 40 40 40 37 37 37 37 38 38 38 38 40 40 40 40 175 39 39 39 38 38 38 38 32,8473,1551068237.819,Sun Feb 24 2019 23:17:17 GMT-0500 (Eastern Standard Time)
A,199715,train,2,3,2 1 10 1 10 9 8 9 10 9 8 7 6 7 6 5 4 3,18,590 436 515 552 357 228 253 377 382 741 280 204 168 352 305 327 317 373 471 675 342 263 287 813 442 372 477 1038,37 37 39 40 37 37 37 38 38 40 40 40 40 38 38 38 38 39 40 37 37 37 39 39 39 40 40 32,11937,1551068255.768,Sun Feb 24 2019 23:17:35 GMT-0500 (Eastern Standard Time)
A,199715,train,8,2,8 9 10 9 8 7 8 9 10 1 2,11,1515 194 178 204 307 185 169 168 631 352 694 461 387 555 367 595 1003,40 40 40 40 38 38 38 38 40 39 40 39 40 37 39 39 32,7965,1551068269.742,Sun Feb 24 2019 23:17:49 GMT-0500 (Eastern Standard Time)
A,199715,train,6,2,6 5 4 3 2,5,598 624 273 481 451 749,39 39 40 40 40 32,3176,1551068278.929,Sun Feb 24 2019 23:17:58 GMT-0500 (Eastern Standard Time)
A,199715,train,10,7,10 9 8 7,4,508 181 169 183 630,38 38 38 38 32,1671,1551068286.61,Sun Feb 24 2019 23:18:06 GMT-0500 (Eastern Standard Time)
A,199715,train,2,3,2 3,2,850 1330,38 32,2180,1551068294.799,Sun Feb 24 2019 23:18:14 GMT-0500 (Eastern Standard Time)
A,199715,train,4,5,4 3 2 3 4 5,6,458 218 208 178 278 203 154 179 441,40 40 40 40 38 38 38 38 32,2317,1551068303.126,Sun Feb 24 2019 23:18:23 GMT-0500 (Eastern Standard Time)
A,199715,train,2,3,2 3,2,619 1015,38 32,1634,1551068310.771,Sun Feb 24 2019 23:18:30 GMT-0500 (Eastern Standard Time)
A,199715,train,10,7,10 9 8 7,4,466 446 495 899,38 38 38 32,2306,1551068319.087,Sun Feb 24 2019 23:18:39 GMT-0500 (Eastern Standard Time)
A,199715,train,3,7,3 2 3 4 5 4 5 4 3 2 1 10 1 2 1 10 1 10 9 8 7,21,609 216 252 228 198 204 153 640 297 580 665 521 323 372 1081 722 516 525 387 314 248 357 428 470 533 478 580 545 917,40 40 40 40 38 38 38 38 40 37 38 38 40 40 40 37 37 39 39 37 37 37 39 38 37 38 38 38 32,13359,1551068338.455,Sun Feb 24 2019 23:18:58 GMT-0500 (Eastern Standard Time)
A,199715,train,10,7,10 9 8 7,4,812 426 404 978,38 38 38 32,2620,1551068347.086,Sun Feb 24 2019 23:19:07 GMT-0500 (Eastern Standard Time)
A,199715,train,4,5,4 5,2,346 705,38 32,1051,1551068354.147,Sun Feb 24 2019 23:19:14 GMT-0500 (Eastern Standard Time)
A,199715,train,4,5,4 5,2,362 288,38 32,650,1551068360.805,Sun Feb 24 2019 23:19:20 GMT-0500 (Eastern Standard Time)
A,199715,train,4,5,4 5,2,1031 144,38 32,1175,1551068367.99,Sun Feb 24 2019 23:19:27 GMT-0500 (Eastern Standard Time)
A,199715,train,10,7,10 1 2 1 2 3 4 5 4 3 2 1 10 9 8 7,16,1660 407 520 718 560 472 431 506 462 629 198 183 164 580 480 419 503 448 405 839,39 39 39 37 38 39 38 38 38 40 40 40 40 37 37 37 38 38 38 32,10584,1551068384.584,Sun Feb 24 2019 23:19:44 GMT-0500 (Eastern Standard Time)
A,199715,train,2,3,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 9 8 7 6 5 4 3,26,922 733 384 413 517 486 388 321 238 290 151 222 377 460 407 1119 334 208 198 402 407 352 316 377 317 307 312 372 688 1109 593 441 520 595 505 461 554 1186,37 37 37 38 38 38 38 40 40 40 40 40 39 39 39 37 37 37 37 38 38 38 38 40 40 40 40 38 39 38 39 38 39 39 39 40 40 32,17982,1551068408.578,Sun Feb 24 2019 23:20:08 GMT-0500 (Eastern Standard Time)
A,199715,train,8,5,8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 3 4 5,20,526 399 1020 347 406 700 277 461 868 406 392 486 370 362 486 624 561 495 1556 670 520 1006 486 510 1121,38 38 40 40 40 40 39 39 37 37 37 38 38 38 38 40 39 40 40 39 39 38 38 38 32,15055,1551068429.643,Sun Feb 24 2019 23:20:29 GMT-0500 (Eastern Standard Time)
A,199715,train,8,4,8 7 8 9 10 1 2 3 4,9,563 502 317 242 849 390 373 456 535 1348 502 691,38 38 38 40 40 40 40 39 39 38 38 32,6768,1551068442.423,Sun Feb 24 2019 23:20:42 GMT-0500 (Eastern Standard Time)
A,199715,train,4,5,4 3 2 3 4 5,6,456 201 198 168 288 217 164 168 174 321,40 40 40 40 38 38 38 38 38 32,2355,1551068450.789,Sun Feb 24 2019 23:20:50 GMT-0500 (Eastern Standard Time)
