group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,150360,train,10,7,10 9 8 7,4,4278 4581 3080 8041,40 40 40 32,19980,1551157981.182,Mon Feb 25 2019 21:13:01 GMT-0800 (Pacific Standard Time)
A,150360,train,10,7,10 9 8 7,4,5713 592 415 1289,40 40 40 32,8009,1551157995.204,Mon Feb 25 2019 21:13:15 GMT-0800 (Pacific Standard Time)
A,150360,train,4,5,4 5,2,3680 3229,40 32,6909,1551158008.124,Mon Feb 25 2019 21:13:28 GMT-0800 (Pacific Standard Time)
A,150360,train,4,5,4 5,2,872 461,40 32,1333,1551158015.468,Mon Feb 25 2019 21:13:35 GMT-0800 (Pacific Standard Time)
A,150360,train,6,7,6 7,2,34 752 1576 736 635 6485,40 40 40 38 39 32,10218,1551158031.7,Mon Feb 25 2019 21:13:51 GMT-0800 (Pacific Standard Time)
A,150360,train,8,3,8 7 8 9 10 1 10 9 10 1 2 3,12,3656 781 864 760 760 712 2649 2327 696 1923 1517 4872 4687 5640,40 40 38 38 38 38 37 39 40 38 37 37 40 32,31844,1551158069.564,Mon Feb 25 2019 21:14:29 GMT-0800 (Pacific Standard Time)
A,150360,train,10,4,10 1 2 3 4,5,4695 798 736 1352 832 5992,37 37 37 40 40 32,14405,1551158089.98,Mon Feb 25 2019 21:14:49 GMT-0800 (Pacific Standard Time)
A,150360,train,3,7,3 2 1 10 9 8 7,7,28 2245 344 448 320 440 864,38 39 39 40 40 40 32,4689,1551158100.917,Mon Feb 25 2019 21:15:00 GMT-0800 (Pacific Standard Time)
A,150360,train,4,5,4 5,2,1056 5037,40 32,6093,1551158113.021,Mon Feb 25 2019 21:15:13 GMT-0800 (Pacific Standard Time)
A,150360,train,4,5,4 5,2,526 661,40 32,1187,1551158120.221,Mon Feb 25 2019 21:15:20 GMT-0800 (Pacific Standard Time)
A,150360,train,9,4,9 10 1 2 3 4,6,927 1128 720 352 275 861,38 37 37 40 40 32,4263,1551158130.493,Mon Feb 25 2019 21:15:30 GMT-0800 (Pacific Standard Time)
A,150360,train,6,8,6 7 8,3,1561 672 648,39 38 32,2881,1551158139.389,Mon Feb 25 2019 21:15:39 GMT-0800 (Pacific Standard Time)
A,150360,train,4,5,4 5,2,695 421,40 32,1116,1551158146.517,Mon Feb 25 2019 21:15:46 GMT-0800 (Pacific Standard Time)
A,150360,train,7,6,7 6,2,597 320,37 32,917,1551158153.445,Mon Feb 25 2019 21:15:53 GMT-0800 (Pacific Standard Time)
