group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,150221,train,14,2,3,2 3,2,384 616,38 32,1,1000,1551487850.996,Fri Mar 01 2019 16:50:50 GMT-0800 (Pacific Standard Time)
A,150221,train,15,2,3,2 3,2,355 524,38 32,1,879,1551487857.884,Fri Mar 01 2019 16:50:57 GMT-0800 (Pacific Standard Time)
A,150221,train,16,1,5,1 10 1 2 3 4 5,7,309 460 239 931 628 463 718,39 37 37 38 38 38 32,1 2 3 4 5 6,3748,1551487867.642,Fri Mar 01 2019 16:51:07 GMT-0800 (Pacific Standard Time)
A,150221,train,17,2,3,2 3,2,322 548,38 32,1,870,1551487874.523,Fri Mar 01 2019 16:51:14 GMT-0800 (Pacific Standard Time)
A,150221,train,18,4,5,4 3 2 3 4 5,6,344 484 348 189 382 178 181 231 603,40 40 40 40 38 38 38 38 32,1 2 5 6 7,2940,1551487883.476,Fri Mar 01 2019 16:51:23 GMT-0800 (Pacific Standard Time)
A,150221,train,19,10,7,10 1 2 1 10 9 8 7 6 5 4 3 2 1 10 9 8 7,18,392 516 355 360 458 411 493 265 272 342 414 404 1282 394 861 386 379 408 543 444 704 1002 372 387 727,37 38 37 37 39 38 39 39 39 38 38 38 37 37 40 40 40 40 39 39 32 38 38 38 32,1 3 5 7 10 11 12 13 14 15 16 17 19 20 22 23 24,12571,1551487902.051,Fri Mar 01 2019 16:51:42 GMT-0800 (Pacific Standard Time)
A,150221,train,20,4,5,4 5,2,385 537,38 32,1,922,1551487908.981,Fri Mar 01 2019 16:51:48 GMT-0800 (Pacific Standard Time)
A,150221,train,21,7,9,7 8 7 6 5 6 7 8 9 10 9,11,353 528 262 604 446 341 194 163 389 202 357 356 224,40 38 37 37 37 39 39 39 40 40 40 38 32,1 2 3 4 6 7 9 10 11 12,4419,1551487919.411,Fri Mar 01 2019 16:51:59 GMT-0800 (Pacific Standard Time)
A,150221,train,22,2,1,2 3 4 5 6 5 4 3 2 1,10,1509 766 431 429 396 771 374 245 397 330 397 283 827,38 38 38 38 39 37 37 40 40 40 40 39 32,1 2 3 5 6 8 9 10 12,7155,1551487932.576,Fri Mar 01 2019 16:52:12 GMT-0800 (Pacific Standard Time)
A,150221,train,23,2,3,2 3,2,372 402,38 32,1,774,1551487939.364,Fri Mar 01 2019 16:52:19 GMT-0800 (Pacific Standard Time)
A,150221,train,24,10,7,10 1 2 3 4 5 6 7,8,282 871 642 418 346 697 407 745,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,4408,1551487949.787,Fri Mar 01 2019 16:52:29 GMT-0800 (Pacific Standard Time)
A,150221,train,25,4,7,4 5 6 7,4,775 339 316 471,38 39 39 32,1 2 3,1901,1551487957.699,Fri Mar 01 2019 16:52:37 GMT-0800 (Pacific Standard Time)
A,150221,train,26,10,7,10 9 8 7,4,500 211 182 610 891 844,38 39 39 38 38 32,1 4 5,3238,1551487966.95,Fri Mar 01 2019 16:52:46 GMT-0800 (Pacific Standard Time)
A,150221,train,27,7,8,7 6 5 4 3 2 1 10 9 8,10,275 883 368 960 406 349 449 469 384 468 725 418 621,37 37 37 40 40 40 40 39 39 39 38 38 32,1 2 4 5 6 8 9 11 12,6775,1551487979.734,Fri Mar 01 2019 16:52:59 GMT-0800 (Pacific Standard Time)
A,150221,train,28,7,8,7 8,2,338 431,40 32,1,769,1551487986.509,Fri Mar 01 2019 16:53:06 GMT-0800 (Pacific Standard Time)
A,150221,train,29,4,5,4 3 2 1 10 9 8 7 6 5,10,397 158 798 425 510 362 149 432 400 394 659 391 792,40 39 40 39 39 39 39 38 38 38 37 37 32,1 3 4 5 8 9 10 11 12,5867,1551487998.381,Fri Mar 01 2019 16:53:18 GMT-0800 (Pacific Standard Time)
A,150221,train,30,10,7,10 9 8 7,4,319 669 571 823,38 38 38 32,1 2 3,2382,1551488006.768,Fri Mar 01 2019 16:53:26 GMT-0800 (Pacific Standard Time)
A,150221,train,31,2,3,2 3,2,328 424,38 32,1,752,1551488013.526,Fri Mar 01 2019 16:53:33 GMT-0800 (Pacific Standard Time)
A,150221,train,32,4,5,4 5,2,351 917,38 32,1,1268,1551488020.807,Fri Mar 01 2019 16:53:40 GMT-0800 (Pacific Standard Time)
A,150221,train,33,2,8,2 3 4 5 6 7 8,7,489 371 393 606 430 730 545,38 38 38 39 39 40 32,1 2 3 4 5 6,3564,1551488030.379,Fri Mar 01 2019 16:53:50 GMT-0800 (Pacific Standard Time)
A,150221,train,34,6,1,6 5 4 3 2 1,6,405 232 280 278 342 493,37 40 40 40 39 32,1 2 3 4 5,2030,1551488038.419,Fri Mar 01 2019 16:53:58 GMT-0800 (Pacific Standard Time)
A,150221,train,35,2,3,2 3,2,507 94,38 32,1,601,1551488045.028,Fri Mar 01 2019 16:54:05 GMT-0800 (Pacific Standard Time)
A,150221,train,36,8,1,8 9 10 1,4,377 291 195 450 534 503,40 37 37 40 37 32,1 4 5,2350,1551488053.388,Fri Mar 01 2019 16:54:13 GMT-0800 (Pacific Standard Time)
A,150221,train,37,10,7,10 9 8 7,4,439 375 379 538,38 38 38 32,1 2 3,1731,1551488061.129,Fri Mar 01 2019 16:54:21 GMT-0800 (Pacific Standard Time)
A,150221,train,38,2,3,2 3,2,571 352,38 32,1,923,1551488068.06,Fri Mar 01 2019 16:54:28 GMT-0800 (Pacific Standard Time)
A,150221,train,39,10,7,10 9 8 7,4,243 184 743 483 527,38 38 37 38 32,1 2 4,2180,1551488076.252,Fri Mar 01 2019 16:54:36 GMT-0800 (Pacific Standard Time)
A,150221,train,40,10,7,10 9 8 7,4,456 164 166 397,38 38 38 32,1 2 3,1183,1551488083.447,Fri Mar 01 2019 16:54:43 GMT-0800 (Pacific Standard Time)
A,150221,train,41,10,7,10 9 8 7,4,398 165 361 781 820,38 38 32 38 32,1 2 4,2525,1551488091.985,Fri Mar 01 2019 16:54:51 GMT-0800 (Pacific Standard Time)
A,150221,train,42,10,7,10 9 8 7,4,335 223 244 671,38 38 38 32,1 2 3,1473,1551488099.464,Fri Mar 01 2019 16:54:59 GMT-0800 (Pacific Standard Time)
A,150221,train,43,4,5,4 3 2 1 10 9 8 7 6 5,10,406 200 183 389 389 404 685 180 351 475 417 526,40 39 39 40 39 39 38 38 38 37 37 32,1 4 5 6 7 8 9 10 11,4605,1551488110.078,Fri Mar 01 2019 16:55:10 GMT-0800 (Pacific Standard Time)
A,150221,train,44,4,5,4 5 6 7 6 5,6,455 213 150 542 450 699,38 39 39 37 37 32,1 2 3 4 5,2509,1551488118.594,Fri Mar 01 2019 16:55:18 GMT-0800 (Pacific Standard Time)
A,150221,train,45,10,5,10 9 8 7 8 7 6 5,8,694 189 166 1107 566 379 274 228 164 263 589,38 38 38 38 40 37 38 37 37 37 32,1 2 3 5 7 8 9,4619,1551488129.228,Fri Mar 01 2019 16:55:29 GMT-0800 (Pacific Standard Time)
A,150221,train,46,2,3,2 3,2,434 370,38 32,1,804,1551488136.045,Fri Mar 01 2019 16:55:36 GMT-0800 (Pacific Standard Time)
A,150221,train,47,10,7,10 9 8 7,4,445 162 564 613,38 38 38 32,1 2 3,1784,1551488143.839,Fri Mar 01 2019 16:55:43 GMT-0800 (Pacific Standard Time)
A,150221,train,48,7,10,7 8 9 10,4,259 195 159 430,40 40 40 32,1 2 3,1043,1551488150.892,Fri Mar 01 2019 16:55:50 GMT-0800 (Pacific Standard Time)
A,150221,train,49,4,5,4 5,2,709 223 491,38 38 32,1,1423,1551488158.321,Fri Mar 01 2019 16:55:58 GMT-0800 (Pacific Standard Time)
A,150221,train,50,2,3,2 3,2,402 715,38 32,1,1117,1551488165.444,Fri Mar 01 2019 16:56:05 GMT-0800 (Pacific Standard Time)
A,150221,train,51,10,7,10 9 8 7,4,461 198 398 174 164 694,40 40 38 38 38 32,3 4 5,2089,1551488173.545,Fri Mar 01 2019 16:56:13 GMT-0800 (Pacific Standard Time)
A,150221,train,52,8,2,8 7 6 5 4 3 2,7,406 187 503 482 707 312 164 171 340 477,38 38 37 37 37 40 40 40 40 32,1 3 4 6 7 8,3749,1551488183.305,Fri Mar 01 2019 16:56:23 GMT-0800 (Pacific Standard Time)
A,150221,train,53,10,7,10 9 8 7,4,498 194 233 156 155 449,40 40 38 38 38 32,3 4 5,1685,1551488190.998,Fri Mar 01 2019 16:56:30 GMT-0800 (Pacific Standard Time)
A,150221,train,54,2,8,2 3 4 5 6 7 8,7,662 192 285 455 399 357 482 495 256 553,38 38 37 38 37 39 39 39 40 32,1 2 4 6 7 9,4136,1551488201.147,Fri Mar 01 2019 16:56:41 GMT-0800 (Pacific Standard Time)
A,150221,train,55,10,7,10 9 8 7,4,323 179 190 414,38 38 38 32,1 2 3,1106,1551488208.265,Fri Mar 01 2019 16:56:48 GMT-0800 (Pacific Standard Time)
A,150221,train,56,4,10,4 3 2 3 4 5 6 7 8 9 10,11,507 424 540 328 149 160 631 2056 262 483 965 337 430 578,40 39 40 38 38 38 32 38 39 39 40 40 40 32,1 3 4 5 6 9 10 11 12 13,7850,1551488222.128,Fri Mar 01 2019 16:57:02 GMT-0800 (Pacific Standard Time)
A,150221,train,57,10,7,10 9 8 7,4,499 179 158 820,38 38 38 32,1 2 3,1656,1551488229.792,Fri Mar 01 2019 16:57:09 GMT-0800 (Pacific Standard Time)
A,150221,train,58,4,5,4 5,2,341 691,38 32,1,1032,1551488236.836,Fri Mar 01 2019 16:57:16 GMT-0800 (Pacific Standard Time)
A,150221,train,59,3,5,3 2 3 4 5,5,332 440 170 644 510 564,40 38 38 37 38 32,1 2 3 5,2660,1551488245.504,Fri Mar 01 2019 16:57:25 GMT-0800 (Pacific Standard Time)
A,150221,train,60,10,7,10 9 8 7,4,534 193 406 437,38 38 38 32,1 2 3,1570,1551488253.084,Fri Mar 01 2019 16:57:33 GMT-0800 (Pacific Standard Time)
A,150221,train,61,10,7,10 9 8 7,4,406 167 202 430,38 38 38 32,1 2 3,1205,1551488260.301,Fri Mar 01 2019 16:57:40 GMT-0800 (Pacific Standard Time)
A,150221,train,62,2,3,2 3,2,669 415,38 32,1,1084,1551488267.39,Fri Mar 01 2019 16:57:47 GMT-0800 (Pacific Standard Time)
A,150221,train,63,6,7,6 7 8 9 8 7,6,509 358 182 426 911 372 945,39 40 40 38 37 38 32,1 2 3 4 6,3703,1551488277.103,Fri Mar 01 2019 16:57:57 GMT-0800 (Pacific Standard Time)
A,150221,train,64,7,6,7 6,2,315 490,37 32,1,805,1551488283.92,Fri Mar 01 2019 16:58:03 GMT-0800 (Pacific Standard Time)
A,150221,train,65,5,6,5 6,2,325 527,39 32,1,852,1551488290.78,Fri Mar 01 2019 16:58:10 GMT-0800 (Pacific Standard Time)
A,150221,train,66,2,3,2 3,2,332 257,38 32,1,589,1551488297.374,Fri Mar 01 2019 16:58:17 GMT-0800 (Pacific Standard Time)
A,150221,train,67,10,8,10 1 2 3 4 5 6 7 8 9 10 9 8,13,134 711 660 1189 310 427 440 372 348 365 376 798 941 1176 156 267,37 37 37 38 38 38 38 39 39 39 40 40 40 38 38 32,1 2 4 5 6 8 9 11 12 13 14 15,8670,1551488312.054,Fri Mar 01 2019 16:58:32 GMT-0800 (Pacific Standard Time)
A,150221,train,68,6,1,6 5 6 7 6 5 4 3 2 1,10,369 384 173 518 173 219 290 400 207 189 489 1336,37 39 39 37 37 37 40 40 40 40 39 32,1 2 3 4 5 7 8 9 11,4747,1551488322.808,Fri Mar 01 2019 16:58:42 GMT-0800 (Pacific Standard Time)
A,150221,train,69,3,7,3 4 3 2 1 10 9 8 7,9,954 424 168 213 525 222 158 281 493 383 403 650,38 40 40 40 39 38 38 39 38 38 38 32,1 2 3 5 8 9 10 11,4874,1551488333.689,Fri Mar 01 2019 16:58:53 GMT-0800 (Pacific Standard Time)
A,150221,train,70,4,5,4 5,2,255 424,38 32,1,679,1551488340.376,Fri Mar 01 2019 16:59:00 GMT-0800 (Pacific Standard Time)
A,150221,train,71,2,3,2 3,2,367 299,38 32,1,666,1551488347.05,Fri Mar 01 2019 16:59:07 GMT-0800 (Pacific Standard Time)
A,150221,train,72,2,6,2 3 4 5 6,5,1058 169 161 166 226 490,38 38 38 38 39 32,1 2 3 5,2270,1551488355.331,Fri Mar 01 2019 16:59:15 GMT-0800 (Pacific Standard Time)
A,150221,train,73,4,5,4 5,2,134 351,38 32,1,485,1551488361.824,Fri Mar 01 2019 16:59:21 GMT-0800 (Pacific Standard Time)
A,150221,train,74,2,3,2 3,2,304 372,38 32,1,676,1551488368.508,Fri Mar 01 2019 16:59:28 GMT-0800 (Pacific Standard Time)
A,150221,train,75,4,5,4 3 2 3 4 5,6,197 222 194 356 309 152 151 474,40 39 39 40 38 38 38 32,1 4 5 6 7,2055,1551488376.575,Fri Mar 01 2019 16:59:36 GMT-0800 (Pacific Standard Time)
A,150221,train,76,4,5,4 5,2,301 124,38 32,1,425,1551488383.011,Fri Mar 01 2019 16:59:43 GMT-0800 (Pacific Standard Time)
A,150221,train,77,10,7,10 9 8 7,4,301 194 168 406,38 38 38 32,1 2 3,1069,1551488390.087,Fri Mar 01 2019 16:59:50 GMT-0800 (Pacific Standard Time)
A,150221,train,78,10,4,10 9 8 7 6 5 4 3 4,9,671 159 392 577 257 287 318 235 179 387 190,38 38 38 38 37 37 37 40 40 38 32,1 2 3 5 6 8 9 10,3652,1551488399.752,Fri Mar 01 2019 16:59:59 GMT-0800 (Pacific Standard Time)
A,150221,train,79,4,5,4 5,2,298 293,38 32,1,591,1551488406.355,Fri Mar 01 2019 17:00:06 GMT-0800 (Pacific Standard Time)
A,150221,train,80,4,5,4 5,2,354 133,38 32,1,487,1551488412.847,Fri Mar 01 2019 17:00:12 GMT-0800 (Pacific Standard Time)
A,150221,train,81,4,5,4 5,2,461 303,38 32,1,764,1551488419.623,Fri Mar 01 2019 17:00:19 GMT-0800 (Pacific Standard Time)
A,150221,train,82,2,1,2 1,2,111 704,39 32,1,815,1551488426.443,Fri Mar 01 2019 17:00:26 GMT-0800 (Pacific Standard Time)
A,150221,train,83,7,5,7 8 9 10 1 2 3 4 5,9,326 564 395 512 227 808 559 426 357 463,40 40 40 40 37 37 38 38 38 32,1 2 3 5 6 7 8 9,4637,1551488437.09,Fri Mar 01 2019 17:00:37 GMT-0800 (Pacific Standard Time)
A,150221,train,84,2,3,2 3,2,733 766,38 32,1,1499,1551488444.6,Fri Mar 01 2019 17:00:44 GMT-0800 (Pacific Standard Time)
A,150221,train,85,2,3,2 3,2,613 695,38 32,1,1308,1551488451.914,Fri Mar 01 2019 17:00:51 GMT-0800 (Pacific Standard Time)
A,150221,train,86,4,5,4 3 4 5,4,319 534 149 400,40 38 38 32,1 2 3,1402,1551488459.326,Fri Mar 01 2019 17:00:59 GMT-0800 (Pacific Standard Time)
A,150221,train,87,7,6,7 6,2,390 106,37 32,1,496,1551488465.828,Fri Mar 01 2019 17:01:05 GMT-0800 (Pacific Standard Time)
A,150221,train,88,10,7,10 9 8 7,4,382 193 162 311,38 38 38 32,1 2 3,1048,1551488472.889,Fri Mar 01 2019 17:01:12 GMT-0800 (Pacific Standard Time)
A,150221,train,89,2,6,2 3 4 5 6,5,350 173 164 213 224 402,38 38 38 38 39 32,1 2 3 5,1526,1551488480.423,Fri Mar 01 2019 17:01:20 GMT-0800 (Pacific Standard Time)
A,150221,train,90,2,3,2 3,2,636 361,38 32,1,997,1551488487.43,Fri Mar 01 2019 17:01:27 GMT-0800 (Pacific Standard Time)
A,150221,train,91,2,3,2 3,2,259 408,38 32,1,667,1551488494.109,Fri Mar 01 2019 17:01:34 GMT-0800 (Pacific Standard Time)
A,150221,train,92,10,7,10 9 8 7,4,386 195 404 526,38 38 38 32,1 2 3,1511,1551488501.632,Fri Mar 01 2019 17:01:41 GMT-0800 (Pacific Standard Time)
A,150221,train,93,4,5,4 5,2,329 205,38 32,1,534,1551488508.177,Fri Mar 01 2019 17:01:48 GMT-0800 (Pacific Standard Time)
A,150221,train,94,2,9,2 1 10 9,4,423 692 440 544,39 39 38 32,1 2 3,2099,1551488516.283,Fri Mar 01 2019 17:01:56 GMT-0800 (Pacific Standard Time)
A,150221,train,95,10,7,10 9 8 7,4,391 172 169 266,38 38 38 32,1 2 3,998,1551488523.288,Fri Mar 01 2019 17:02:03 GMT-0800 (Pacific Standard Time)
A,150221,train,96,1,2,1 2,2,157 412,37 32,1,569,1551488529.865,Fri Mar 01 2019 17:02:09 GMT-0800 (Pacific Standard Time)
A,150221,train,97,4,5,4 5,2,352 566,38 32,1,918,1551488536.794,Fri Mar 01 2019 17:02:16 GMT-0800 (Pacific Standard Time)
A,150221,train,98,6,2,6 7 6 5 4 3 2,7,365 323 130 642 413 328 487,39 37 37 40 40 40 32,1 2 3 4 5 6,2688,1551488545.49,Fri Mar 01 2019 17:02:25 GMT-0800 (Pacific Standard Time)
A,150221,train,99,4,5,4 5,2,316 414,38 32,1,730,1551488552.232,Fri Mar 01 2019 17:02:32 GMT-0800 (Pacific Standard Time)
A,150221,train,100,4,5,4 5,2,408 138,38 32,1,546,1551488558.794,Fri Mar 01 2019 17:02:38 GMT-0800 (Pacific Standard Time)
A,150221,train,101,2,3,2 3,2,251 304,38 32,1,555,1551488565.361,Fri Mar 01 2019 17:02:45 GMT-0800 (Pacific Standard Time)
A,150221,train,102,10,7,10 9 8 7,4,430 195 173 416,38 38 38 32,1 2 3,1214,1551488572.586,Fri Mar 01 2019 17:02:52 GMT-0800 (Pacific Standard Time)
A,150221,train,103,6,1,6 5 4 3 2 1,6,489 202 186 215 430 332 582,37 40 40 40 40 39 32,1 2 3 4 6,2436,1551488581.035,Fri Mar 01 2019 17:03:01 GMT-0800 (Pacific Standard Time)
A,150221,test,1,9,4,9 10 1 2 3 4,6,921 611 150 165 249 788 418,40 37 37 37 38 38 32,1 2 3 5 6,3302,1551488590.35,Fri Mar 01 2019 17:03:10 GMT-0800 (Pacific Standard Time)
A,150221,test,2,1,3,1 2 3 4 3,5,353 109 304 465 393 181 395 194,37 40 40 37 38 38 40 32,1 5 6 7,2394,1551488598.757,Fri Mar 01 2019 17:03:18 GMT-0800 (Pacific Standard Time)
A,150221,test,3,1,3,1 2 3,3,346 236 467,37 38 32,1 2,1049,1551488605.811,Fri Mar 01 2019 17:03:25 GMT-0800 (Pacific Standard Time)
A,150221,test,4,6,3,6 5 4 3,4,308 201 281 1006,37 40 40 32,1 2 3,1796,1551488613.616,Fri Mar 01 2019 17:03:33 GMT-0800 (Pacific Standard Time)
A,150221,test,5,5,9,5 6 7 8 9,5,336 170 163 315 146 471,39 39 39 40 40 32,1 2 4 5,1601,1551488621.228,Fri Mar 01 2019 17:03:41 GMT-0800 (Pacific Standard Time)
A,150221,test,6,3,5,3 4 3 2 3 4 5,7,1276 605 166 261 167 440 427,38 40 40 38 38 38 32,1 2 3 4 5 6,3342,1551488630.58,Fri Mar 01 2019 17:03:50 GMT-0800 (Pacific Standard Time)
A,150221,test,7,5,4,5 4 3 4,4,27 319 275 167,40 40 38 32,1 2 3,788,1551488637.38,Fri Mar 01 2019 17:03:57 GMT-0800 (Pacific Standard Time)
A,150221,test,8,4,6,4 5 6,3,110 160 211 162 327 502,38 38 38 38 39 32,1 5,1472,1551488644.861,Fri Mar 01 2019 17:04:04 GMT-0800 (Pacific Standard Time)
A,150221,test,9,1,3,1 2 3,3,404 433 608 857,37 40 38 32,1 3,2302,1551488653.172,Fri Mar 01 2019 17:04:13 GMT-0800 (Pacific Standard Time)
A,150221,test,10,10,3,10 1 2 3,4,327 429 254 583,37 37 38 32,1 2 3,1593,1551488660.778,Fri Mar 01 2019 17:04:20 GMT-0800 (Pacific Standard Time)
A,150221,test,11,10,7,10 9 8 7,4,377 202 163 154,38 38 38 32,1 2 3,896,1551488667.681,Fri Mar 01 2019 17:04:27 GMT-0800 (Pacific Standard Time)
A,150221,test,12,10,7,10 9 8 7,4,57 183 406 512,38 38 38 32,1 2 3,1158,1551488674.846,Fri Mar 01 2019 17:04:34 GMT-0800 (Pacific Standard Time)
A,150221,test,13,2,3,2 3,2,371 436,38 32,1,807,1551488681.663,Fri Mar 01 2019 17:04:41 GMT-0800 (Pacific Standard Time)
A,150221,test,14,6,5,6 5,2,386 197 407,37 38 32,1,990,1551488688.663,Fri Mar 01 2019 17:04:48 GMT-0800 (Pacific Standard Time)
A,150221,test,15,5,8,5 4 3 2 1 10 9 8 7 8,10,166 354 211 382 415 331 342 623 326 363 337 323,40 40 40 40 39 39 39 38 38 38 40 32,1 2 3 5 6 8 9 10 11,4173,1551488698.844,Fri Mar 01 2019 17:04:58 GMT-0800 (Pacific Standard Time)
A,150221,test,16,10,6,10 9 8 7 6,5,286 166 204 656 564,38 38 38 37 32,1 2 3 4,1876,1551488706.732,Fri Mar 01 2019 17:05:06 GMT-0800 (Pacific Standard Time)
A,150221,test,17,8,3,8 9 8 7 6 5 4 3,8,382 466 146 797 162 523 523 386 642,40 38 38 37 37 38 40 40 32,1 2 3 4 5 7 8,4027,1551488716.767,Fri Mar 01 2019 17:05:16 GMT-0800 (Pacific Standard Time)
A,150221,test,18,1,3,1 2 3,3,460 145 967 518,37 40 38 32,1 3,2090,1551488724.869,Fri Mar 01 2019 17:05:24 GMT-0800 (Pacific Standard Time)
A,150221,test,19,10,7,10 9 8 7,4,1877 205 179 357,38 38 38 32,1 2 3,2618,1551488733.494,Fri Mar 01 2019 17:05:33 GMT-0800 (Pacific Standard Time)
A,150221,test,20,1,4,1 2 3 4,4,548 583 261 458,37 38 38 32,1 2 3,1850,1551488741.355,Fri Mar 01 2019 17:05:41 GMT-0800 (Pacific Standard Time)
A,150221,test,21,10,7,10 9 8 7,4,359 167 175 169,38 38 38 32,1 2 3,870,1551488748.236,Fri Mar 01 2019 17:05:48 GMT-0800 (Pacific Standard Time)
A,150221,test,22,10,7,10 9 8 7,4,324 175 423 423,38 38 38 32,1 2 3,1345,1551488755.591,Fri Mar 01 2019 17:05:55 GMT-0800 (Pacific Standard Time)
A,150221,test,23,10,7,10 9 8 7,4,302 163 1075 494,38 38 38 32,1 2 3,2034,1551488763.636,Fri Mar 01 2019 17:06:03 GMT-0800 (Pacific Standard Time)
A,150221,test,24,2,5,2 3 4 5,4,290 468 379 413,38 38 38 32,1 2 3,1550,1551488771.196,Fri Mar 01 2019 17:06:11 GMT-0800 (Pacific Standard Time)
A,150221,test,25,4,6,4 5 6,3,905 194 505,38 39 32,1 2,1604,1551488778.812,Fri Mar 01 2019 17:06:18 GMT-0800 (Pacific Standard Time)
A,150221,test,26,1,3,1 2 3,3,333 77 522,37 38 32,1 2,932,1551488785.757,Fri Mar 01 2019 17:06:25 GMT-0800 (Pacific Standard Time)
A,150221,test,27,9,7,9 8 7,3,317 159 457,38 38 32,1 2,933,1551488792.7,Fri Mar 01 2019 17:06:32 GMT-0800 (Pacific Standard Time)
A,150221,test,28,1,3,1 2 3 4 3,5,428 468 199 442 351,37 38 38 40 32,1 2 3 4,1888,1551488800.597,Fri Mar 01 2019 17:06:40 GMT-0800 (Pacific Standard Time)
