group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,191577,train,34,6,1,6 5 6 7 8 9 10 1,8,701 483 475 343 470 583 458 428 542 483 744,37 37 39 39 39 40 40 40 40 37 32,1 3 4 6 7 8 10,5710,1551496821.857,Fri Mar 01 2019 22:20:21 GMT-0500 (Eastern Standard Time)
A,191577,train,35,4,5,4 5,2,388 287,38 32,1,675,1551496828.576,Fri Mar 01 2019 22:20:28 GMT-0500 (Eastern Standard Time)
A,191577,train,36,7,5,7 8 7 8 9 10 1 10 1 2 3 4 5,13,594 681 232 832 350 442 1061 766 629 511 303 437 485 699 464 359 514,40 38 38 40 40 40 37 39 39 37 37 37 38 38 32 38 32,1 2 4 5 6 7 8 10 11 13 14 16,9359,1551496843.979,Fri Mar 01 2019 22:20:43 GMT-0500 (Eastern Standard Time)
A,191577,train,37,4,5,4 5,2,460 312,38 32,1,772,1551496850.787,Fri Mar 01 2019 22:20:50 GMT-0500 (Eastern Standard Time)
A,191577,train,38,1,8,1 2 1 10 9 8,6,649 532 397 297 476 460 432 530 860,37 37 39 39 39 40 38 38 32,1 3 4 7 8,4633,1551496861.481,Fri Mar 01 2019 22:21:01 GMT-0500 (Eastern Standard Time)
A,191577,train,39,3,7,3 2 3 4 5 6 7,7,2075 965 392 730 486 504 634 685,40 38 38 38 38 39 39 32,1 2 3 4 6 7,6471,1551496874.001,Fri Mar 01 2019 22:21:14 GMT-0500 (Eastern Standard Time)
A,191577,train,40,4,5,4 5,2,330 516,38 32,1,846,1551496880.865,Fri Mar 01 2019 22:21:20 GMT-0500 (Eastern Standard Time)
A,191577,train,41,3,7,3 4 3 2 3 4 5 6 7,9,399 472 264 1279 393 392 495 293 784 554,38 40 40 38 38 38 38 39 39 32,1 2 3 4 5 6 8 9,5325,1551496892.237,Fri Mar 01 2019 22:21:32 GMT-0500 (Eastern Standard Time)
A,191577,train,42,6,2,6 5 4 3 2,5,633 468 449 734 501 556,37 37 40 40 40 32,1 3 4 5,3341,1551496901.595,Fri Mar 01 2019 22:21:41 GMT-0500 (Eastern Standard Time)
A,191577,train,43,4,5,4 5,2,385 287,38 32,1,672,1551496908.326,Fri Mar 01 2019 22:21:48 GMT-0500 (Eastern Standard Time)
A,191577,train,44,2,3,2 3,2,408 495,38 32,1,903,1551496915.271,Fri Mar 01 2019 22:21:55 GMT-0500 (Eastern Standard Time)
A,191577,train,45,2,3,2 3,2,434 342,38 32,1,776,1551496922.102,Fri Mar 01 2019 22:22:02 GMT-0500 (Eastern Standard Time)
A,191577,train,46,10,9,10 1 2 3 4 5 6 7 8 9,10,380 475 653 530 656 426 598 922 1431 1263 945 1331 432 607 695,39 39 37 37 37 38 38 38 39 39 40 39 37 40 32,3 4 6 7 8 9 10 11 14,11344,1551496939.475,Fri Mar 01 2019 22:22:19 GMT-0500 (Eastern Standard Time)
A,191577,train,47,5,9,5 6 7 8 9,5,583 562 1016 646 634 639,39 39 40 37 40 32,1 2 3 5,4080,1551496949.616,Fri Mar 01 2019 22:22:29 GMT-0500 (Eastern Standard Time)
A,191577,train,48,10,7,10 1 2 3 4 5 6 7,8,756 798 686 1960 1245 397 1805 1144 514 1054,37 38 37 38 39 38 38 39 39 32,1 3 4 6 7 8 9,10359,1551496966.02,Fri Mar 01 2019 22:22:46 GMT-0500 (Eastern Standard Time)
A,191577,train,49,8,7,8 7,2,450 1530,38 32,1,1980,1551496974.01,Fri Mar 01 2019 22:22:54 GMT-0500 (Eastern Standard Time)
A,191577,train,50,2,7,2 1 2 1 10 9 8 7,8,354 2440 422 708 1428 489 1134 1931 1621 715,39 40 37 37 39 39 38 38 38 32,1 3 5 6 7 8 9,11242,1551496991.276,Fri Mar 01 2019 22:23:11 GMT-0500 (Eastern Standard Time)
A,191577,train,51,6,4,6 5 4,3,416 867 863,37 40 32,1 2,2146,1551496999.478,Fri Mar 01 2019 22:23:19 GMT-0500 (Eastern Standard Time)
A,191577,train,52,4,5,4 5,2,361 286,38 32,1,647,1551497006.178,Fri Mar 01 2019 22:23:26 GMT-0500 (Eastern Standard Time)
A,191577,train,53,10,7,10 9 8 7,4,462 1344 1040 701,38 38 38 32,1 2 3,3547,1551497015.778,Fri Mar 01 2019 22:23:35 GMT-0500 (Eastern Standard Time)
A,191577,train,54,4,5,4 5,2,346 255,38 32,1,601,1551497022.426,Fri Mar 01 2019 22:23:42 GMT-0500 (Eastern Standard Time)
A,191577,train,55,10,3,10 9 8 7 8 9 10 1 2 3,10,534 493 824 803 704 1166 890 740 829 827 536,38 38 38 38 40 40 40 37 37 38 32,1 2 3 5 6 7 8 9 10,8346,1551497036.825,Fri Mar 01 2019 22:23:56 GMT-0500 (Eastern Standard Time)
A,191577,train,56,8,5,8 9 10 1 2 3 4 5,8,476 1265 1283 1759 2207 1827 934 568,40 40 37 37 38 38 38 32,1 2 3 4 5 6 7,10319,1551497053.19,Fri Mar 01 2019 22:24:13 GMT-0500 (Eastern Standard Time)
A,191577,train,57,2,9,2 3 4 5 6 7 8 9,8,976 1308 1172 1095 1480 1468 1504 606,38 38 38 39 39 40 40 32,1 2 3 4 5 6 7,9609,1551497068.845,Fri Mar 01 2019 22:24:28 GMT-0500 (Eastern Standard Time)
A,191577,train,58,2,3,2 3,2,425 665,38 32,1,1090,1551497075.974,Fri Mar 01 2019 22:24:35 GMT-0500 (Eastern Standard Time)
A,191577,train,59,6,9,6 7 6 5 4 3 2 1 10 9,10,628 1361 324 968 570 700 674 657 614 706 647,39 37 37 40 40 40 39 39 39 38 32,1 2 3 4 5 6 7 8 10,7849,1551497089.875,Fri Mar 01 2019 22:24:49 GMT-0500 (Eastern Standard Time)
A,191577,train,60,10,7,10 1 10 9 8 7,6,422 1163 432 738 1986 572 816 690,37 39 38 32 37 38 38 32,1 2 3 6 7,6819,1551497102.748,Fri Mar 01 2019 22:25:02 GMT-0500 (Eastern Standard Time)
A,191577,train,61,4,5,4 5,2,405 257,38 32,1,662,1551497109.443,Fri Mar 01 2019 22:25:09 GMT-0500 (Eastern Standard Time)
A,191577,train,62,3,8,3 2 1 10 9 8,6,378 985 1548 2306 1441 1121,40 39 39 38 38 32,1 2 3 4 5,7779,1551497123.259,Fri Mar 01 2019 22:25:23 GMT-0500 (Eastern Standard Time)
A,191577,train,63,10,7,10 9 8 7,4,1343 1457 1362 991,38 38 38 32,1 2 3,5153,1551497134.462,Fri Mar 01 2019 22:25:34 GMT-0500 (Eastern Standard Time)
A,191577,train,64,2,3,2 3,2,470 657,38 32,1,1127,1551497141.646,Fri Mar 01 2019 22:25:41 GMT-0500 (Eastern Standard Time)
A,191577,train,65,8,3,8 9 10 9 10 1 2 3,8,714 1916 1133 438 481 1087 391 705 868 556,40 40 40 39 38 40 37 37 38 32,1 2 5 6 7 8 9,8289,1551497155.991,Fri Mar 01 2019 22:25:55 GMT-0500 (Eastern Standard Time)
A,191577,train,66,2,3,2 3,2,508 432,38 32,1,940,1551497162.976,Fri Mar 01 2019 22:26:02 GMT-0500 (Eastern Standard Time)
A,191577,train,67,2,3,2 3,2,471 197,38 32,1,668,1551497169.687,Fri Mar 01 2019 22:26:09 GMT-0500 (Eastern Standard Time)
A,191577,train,68,6,1,6 7 6 5 4 3 2 1,8,878 581 229 566 517 671 630 707 618,39 37 37 37 40 40 40 39 32,1 2 3 5 6 7 8,5397,1551497181.157,Fri Mar 01 2019 22:26:21 GMT-0500 (Eastern Standard Time)
A,191577,train,69,3,10,3 2 1 10,4,1027 1112 988 715,40 39 39 32,1 2 3,3842,1551497191.06,Fri Mar 01 2019 22:26:31 GMT-0500 (Eastern Standard Time)
A,191577,train,70,2,4,2 3 4,3,754 1196 594,38 38 32,1 2,2544,1551497199.637,Fri Mar 01 2019 22:26:39 GMT-0500 (Eastern Standard Time)
A,191577,train,71,2,3,2 3,2,419 413,38 32,1,832,1551497206.503,Fri Mar 01 2019 22:26:46 GMT-0500 (Eastern Standard Time)
A,191577,train,72,5,2,5 4 3 2,4,498 1113 470 394,40 40 40 32,1 2 3,2475,1551497215.017,Fri Mar 01 2019 22:26:55 GMT-0500 (Eastern Standard Time)
A,191577,train,73,4,5,4 5,2,356 607,38 32,1,963,1551497222.026,Fri Mar 01 2019 22:27:02 GMT-0500 (Eastern Standard Time)
A,191577,train,74,2,9,2 1 10 9,4,484 632 2646 916,39 39 38 32,1 2 3,4678,1551497232.736,Fri Mar 01 2019 22:27:12 GMT-0500 (Eastern Standard Time)
A,191577,train,75,2,3,2 3,2,386 453,38 32,1,839,1551497239.621,Fri Mar 01 2019 22:27:19 GMT-0500 (Eastern Standard Time)
A,191577,train,76,8,6,8 7 6,3,568 1099 1171 619,38 39 37 32,1 3,3457,1551497249.119,Fri Mar 01 2019 22:27:29 GMT-0500 (Eastern Standard Time)
A,191577,train,77,10,7,10 1 10 9 8 7,6,492 1721 415 1484 936 833,37 39 38 38 38 32,1 2 3 4 5,5881,1551497261.046,Fri Mar 01 2019 22:27:41 GMT-0500 (Eastern Standard Time)
A,191577,train,78,2,3,2 3,2,329 263,38 32,1,592,1551497267.656,Fri Mar 01 2019 22:27:47 GMT-0500 (Eastern Standard Time)
A,191577,train,79,2,3,2 3,2,327 307,38 32,1,634,1551497274.344,Fri Mar 01 2019 22:27:54 GMT-0500 (Eastern Standard Time)
A,191577,train,80,5,9,5 6 7 8 9,5,428 1441 1110 919 1585 912,39 39 39 40 40 32,1 2 4 5,6395,1551497286.787,Fri Mar 01 2019 22:28:06 GMT-0500 (Eastern Standard Time)
A,191577,train,81,5,8,5 4 3 2 1 10 9 8,8,1856 832 812 1241 1048 1733 824 625 717,40 40 40 39 39 39 38 38 32,1 2 3 4 5 7 8,9688,1551497302.521,Fri Mar 01 2019 22:28:22 GMT-0500 (Eastern Standard Time)
A,191577,train,82,2,3,2 3,2,531 423,38 32,1,954,1551497309.504,Fri Mar 01 2019 22:28:29 GMT-0500 (Eastern Standard Time)
A,191577,train,83,4,5,4 5,2,442 440,38 32,1,882,1551497316.445,Fri Mar 01 2019 22:28:36 GMT-0500 (Eastern Standard Time)
A,191577,train,84,4,5,4 5,2,306 395,38 32,1,701,1551497323.188,Fri Mar 01 2019 22:28:43 GMT-0500 (Eastern Standard Time)
A,191577,train,85,2,9,2 1 10 9,4,2776 737 1596 827,39 39 38 32,1 2 3,5936,1551497335.152,Fri Mar 01 2019 22:28:55 GMT-0500 (Eastern Standard Time)
A,191577,train,86,10,7,10 9 8 7,4,813 968 1226 938,38 38 38 32,1 2 3,3945,1551497345.154,Fri Mar 01 2019 22:29:05 GMT-0500 (Eastern Standard Time)
A,191577,train,87,2,3,2 3,2,535 310,38 32,1,845,1551497352.038,Fri Mar 01 2019 22:29:12 GMT-0500 (Eastern Standard Time)
A,191577,train,88,10,7,10 1 2 3 4 5 6 7,8,1420 1054 1554 1124 648 836 544 592,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,7772,1551497365.841,Fri Mar 01 2019 22:29:25 GMT-0500 (Eastern Standard Time)
A,191577,train,89,6,2,6 7 8 9 10 1 2 3 4 5 4 3 2,13,2863 2010 1340 1127 1018 557 1922 988 658 739 1054 214 192 602,39 40 40 40 37 37 38 38 39 38 40 40 40 32,1 2 3 4 5 6 7 8 10 11 12 13,15284,1551497387.184,Fri Mar 01 2019 22:29:47 GMT-0500 (Eastern Standard Time)
A,191577,train,90,2,3,2 3,2,382 270,38 32,1,652,1551497393.886,Fri Mar 01 2019 22:29:53 GMT-0500 (Eastern Standard Time)
A,191577,train,91,4,5,4 5,2,835 298,38 32,1,1133,1551497401.063,Fri Mar 01 2019 22:30:01 GMT-0500 (Eastern Standard Time)
A,191577,train,92,10,7,10 9 8 7,4,411 920 759 759,38 38 38 32,1 2 3,2849,1551497409.931,Fri Mar 01 2019 22:30:09 GMT-0500 (Eastern Standard Time)
A,191577,train,93,10,7,10 9 8 7,4,493 154 163 216,38 38 38 32,1 2 3,1026,1551497417.011,Fri Mar 01 2019 22:30:17 GMT-0500 (Eastern Standard Time)
A,191577,train,94,4,5,4 5,2,434 326,38 32,1,760,1551497423.823,Fri Mar 01 2019 22:30:23 GMT-0500 (Eastern Standard Time)
A,191577,train,95,10,7,10 9 8 7,4,543 173 167 473,38 38 38 32,1 2 3,1356,1551497431.239,Fri Mar 01 2019 22:30:31 GMT-0500 (Eastern Standard Time)
A,191577,train,96,4,5,4 5,2,299 223,38 32,1,522,1551497437.817,Fri Mar 01 2019 22:30:37 GMT-0500 (Eastern Standard Time)
A,191577,train,97,2,3,2 3,2,1013 445,38 32,1,1458,1551497445.337,Fri Mar 01 2019 22:30:45 GMT-0500 (Eastern Standard Time)
A,191577,train,98,10,7,10 9 8 7,4,524 430 513 679,38 38 38 32,1 2 3,2146,1551497453.55,Fri Mar 01 2019 22:30:53 GMT-0500 (Eastern Standard Time)
A,191577,train,99,2,3,2 3,2,325 276,38 32,1,601,1551497460.229,Fri Mar 01 2019 22:31:00 GMT-0500 (Eastern Standard Time)
A,191577,train,100,10,7,10 9 8 7,4,502 373 293 320,38 38 38 32,1 2 3,1488,1551497467.788,Fri Mar 01 2019 22:31:07 GMT-0500 (Eastern Standard Time)
A,191577,train,101,10,7,10 9 8 7,4,938 542 493 500,38 38 38 32,1 2 3,2473,1551497476.315,Fri Mar 01 2019 22:31:16 GMT-0500 (Eastern Standard Time)
A,191577,train,102,5,4,5 4,2,323 308,40 32,1,631,1551497482.999,Fri Mar 01 2019 22:31:22 GMT-0500 (Eastern Standard Time)
A,191577,train,103,6,1,6 5 6 7 8 9 10 1,8,399 1898 364 1117 634 581 907 654,37 39 39 40 40 40 37 32,1 2 3 4 5 6 7,6554,1551497495.622,Fri Mar 01 2019 22:31:35 GMT-0500 (Eastern Standard Time)
A,191577,test,1,4,10,4 3 2 1 10,5,399 746 757 641 709,40 40 39 39 32,1 2 3 4,3252,1551497504.928,Fri Mar 01 2019 22:31:44 GMT-0500 (Eastern Standard Time)
A,191577,test,2,4,6,4 3 2 1 10 9 8 7 6,9,428 521 523 472 942 589 784 911 551,40 40 39 39 38 38 38 37 32,1 2 3 4 5 6 7 8,5721,1551497516.72,Fri Mar 01 2019 22:31:56 GMT-0500 (Eastern Standard Time)
A,191577,test,3,4,6,4 5 6,3,483 828 738,38 39 32,1 2,2049,1551497524.844,Fri Mar 01 2019 22:32:04 GMT-0500 (Eastern Standard Time)
A,191577,test,4,4,6,4 5 6,3,448 430 363,38 39 32,1 2,1241,1551497532.127,Fri Mar 01 2019 22:32:12 GMT-0500 (Eastern Standard Time)
A,191577,test,5,10,7,10 9 8 7,4,572 209 209 280,38 38 38 32,1 2 3,1270,1551497539.435,Fri Mar 01 2019 22:32:19 GMT-0500 (Eastern Standard Time)
A,191577,test,6,1,8,1 2 3 4 5 6 7 8,8,634 523 385 1755 505 514 816 506 513 602 580,37 37 40 38 38 38 39 39 39 40 32,1 4 5 6 7 8 10,7333,1551497552.821,Fri Mar 01 2019 22:32:32 GMT-0500 (Eastern Standard Time)
A,191577,test,7,9,6,9 10 9 8 7 6,6,382 1999 395 489 999 658,40 38 38 38 37 32,1 2 3 4 5,4922,1551497563.812,Fri Mar 01 2019 22:32:43 GMT-0500 (Eastern Standard Time)
A,191577,test,8,10,7,10 9 8 7,4,664 963 371 274,38 38 38 32,1 2 3,2272,1551497572.129,Fri Mar 01 2019 22:32:52 GMT-0500 (Eastern Standard Time)
A,191577,test,9,1,3,1 2 3,3,777 2190 468,37 38 32,1 2,3435,1551497581.611,Fri Mar 01 2019 22:33:01 GMT-0500 (Eastern Standard Time)
A,191577,test,10,4,6,4 5 6,3,505 761 570,38 39 32,1 2,1836,1551497589.495,Fri Mar 01 2019 22:33:09 GMT-0500 (Eastern Standard Time)
A,191577,test,11,4,6,4 5 6,3,563 209 312,38 39 32,1 2,1084,1551497596.632,Fri Mar 01 2019 22:33:16 GMT-0500 (Eastern Standard Time)
A,191577,test,12,4,6,4 5 6,3,381 240 277,38 39 32,1 2,898,1551497603.582,Fri Mar 01 2019 22:33:23 GMT-0500 (Eastern Standard Time)
A,191577,test,13,4,7,4 3 2 1 10 9 8 7,8,2340 554 818 561 560 436 585 911 530,40 40 39 39 39 38 38 38 32,1 2 3 4 6 7 8,7295,1551497616.918,Fri Mar 01 2019 22:33:36 GMT-0500 (Eastern Standard Time)
A,191577,test,14,2,9,2 1 10 9,4,442 1380 2066 689,39 39 38 32,1 2 3,4577,1551497627.536,Fri Mar 01 2019 22:33:47 GMT-0500 (Eastern Standard Time)
A,191577,test,15,1,4,1 2 3 4,4,431 1424 739 579,37 38 38 32,1 2 3,3173,1551497636.769,Fri Mar 01 2019 22:33:56 GMT-0500 (Eastern Standard Time)
A,191577,test,16,4,2,4 3 2,3,760 386 378,40 40 32,1 2,1524,1551497644.345,Fri Mar 01 2019 22:34:04 GMT-0500 (Eastern Standard Time)
A,191577,test,17,3,1,3 2 1,3,1088 802 615,40 39 32,1 2,2505,1551497652.89,Fri Mar 01 2019 22:34:12 GMT-0500 (Eastern Standard Time)
A,191577,test,18,1,3,1 2 3,3,456 1008 528,37 38 32,1 2,1992,1551497660.919,Fri Mar 01 2019 22:34:20 GMT-0500 (Eastern Standard Time)
A,191577,test,19,10,7,10 9 8 7,4,628 1180 884 546,38 38 38 32,1 2 3,3238,1551497670.202,Fri Mar 01 2019 22:34:30 GMT-0500 (Eastern Standard Time)
A,191577,test,20,10,7,10 9 8 7,4,429 181 165 190,38 38 38 32,1 2 3,965,1551497677.222,Fri Mar 01 2019 22:34:37 GMT-0500 (Eastern Standard Time)
A,191577,test,21,10,7,10 9 8 7,4,493 169 161 199,38 38 38 32,1 2 3,1022,1551497684.287,Fri Mar 01 2019 22:34:44 GMT-0500 (Eastern Standard Time)
A,191577,test,22,3,8,3 4 5 4 3 2 1 10 9 8,10,1030 701 952 221 230 496 408 449 442 546 589 627,38 38 40 40 40 40 39 39 39 38 38 32,1 2 3 4 5 7 8 10 11,6691,1551497697.014,Fri Mar 01 2019 22:34:57 GMT-0500 (Eastern Standard Time)
A,191577,test,23,10,7,10 9 8 7,4,388 188 180 315,38 38 38 32,1 2 3,1071,1551497704.137,Fri Mar 01 2019 22:35:04 GMT-0500 (Eastern Standard Time)
A,191577,test,24,7,9,7 6 5 4 3 2 1 10 9,9,604 1307 1773 801 698 601 551 721 450 2026,37 37 40 40 40 39 39 39 38 32,1 2 3 4 5 6 7 9,9532,1551497719.688,Fri Mar 01 2019 22:35:19 GMT-0500 (Eastern Standard Time)
A,191577,test,25,10,7,10 9 8 7,4,440 166 167 222,38 38 38 32,1 2 3,995,1551497726.722,Fri Mar 01 2019 22:35:26 GMT-0500 (Eastern Standard Time)
A,191577,test,26,10,7,10 9 8 7,4,458 191 168 196,38 38 38 32,1 2 3,1013,1551497733.797,Fri Mar 01 2019 22:35:33 GMT-0500 (Eastern Standard Time)
A,191577,test,27,4,6,4 5 6,3,716 1191 644,38 39 32,1 2,2551,1551497742.398,Fri Mar 01 2019 22:35:42 GMT-0500 (Eastern Standard Time)
A,191577,test,28,3,2,3 2,2,631 569,40 32,1,1200,1551497749.619,Fri Mar 01 2019 22:35:49 GMT-0500 (Eastern Standard Time)
A,191577,test,29,3,10,3 4 5 6 7 8 9 10,8,474 1403 1497 682 1011 518 810 470,38 38 39 39 40 40 40 32,1 2 3 4 5 6 7,6865,1551497762.533,Fri Mar 01 2019 22:36:02 GMT-0500 (Eastern Standard Time)
A,191577,test,30,4,6,4 5 6,3,449 516 432 535,38 38 39 32,1 3,1932,1551497770.498,Fri Mar 01 2019 22:36:10 GMT-0500 (Eastern Standard Time)
A,191577,test,31,10,7,10 9 8 7,4,436 173 163 217,38 38 38 32,1 2 3,989,1551497777.518,Fri Mar 01 2019 22:36:17 GMT-0500 (Eastern Standard Time)
A,191577,test,32,1,3,1 2 3,3,1222 629 365 380,37 40 38 32,1 3,2596,1551497786.166,Fri Mar 01 2019 22:36:26 GMT-0500 (Eastern Standard Time)
A,191577,test,33,2,5,2 3 4 5,4,443 561 887 587,38 38 38 32,1 2 3,2478,1551497794.691,Fri Mar 01 2019 22:36:34 GMT-0500 (Eastern Standard Time)
A,191577,test,34,1,3,1 2 3,3,1229 1183 547,37 38 32,1 2,2959,1551497803.706,Fri Mar 01 2019 22:36:43 GMT-0500 (Eastern Standard Time)
A,191577,test,35,10,7,10 9 8 7,4,345 185 181 182,38 38 38 32,1 2 3,893,1551497810.64,Fri Mar 01 2019 22:36:50 GMT-0500 (Eastern Standard Time)
A,191577,test,36,6,4,6 5 4,3,553 582 618,37 40 32,1 2,1753,1551497818.426,Fri Mar 01 2019 22:36:58 GMT-0500 (Eastern Standard Time)
A,191577,test,37,1,3,1 2 3,3,527 917 488,37 38 32,1 2,1932,1551497826.45,Fri Mar 01 2019 22:37:06 GMT-0500 (Eastern Standard Time)
A,191577,test,38,10,7,10 9 8 7,4,334 162 168 222,38 38 38 32,1 2 3,886,1551497833.374,Fri Mar 01 2019 22:37:13 GMT-0500 (Eastern Standard Time)
A,191577,test,39,1,3,1 2 3,3,427 737 390,37 38 32,1 2,1554,1551497840.959,Fri Mar 01 2019 22:37:20 GMT-0500 (Eastern Standard Time)
