group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,182841,train,37,10,7,10 9 8 7,4,279 370 445 479,38 38 38 32,1 2 3,1573,1551491488.624,Fri Mar 01 2019 19:51:28 GMT-0600 (Central Standard Time)
A,182841,train,38,10,7,10 9 8 7,4,341 166 151 243,38 38 38 32,1 2 3,901,1551491495.532,Fri Mar 01 2019 19:51:35 GMT-0600 (Central Standard Time)
A,182841,train,39,2,3,2 3,2,362 206,38 32,1,568,1551491502.106,Fri Mar 01 2019 19:51:42 GMT-0600 (Central Standard Time)
A,182841,train,40,4,5,4 5,2,342 315,38 32,1,657,1551491508.769,Fri Mar 01 2019 19:51:48 GMT-0600 (Central Standard Time)
A,182841,train,41,4,5,4 5,2,1022 256,38 32,1,1278,1551491516.052,Fri Mar 01 2019 19:51:56 GMT-0600 (Central Standard Time)
A,182841,train,42,2,3,2 3,2,542 476,38 32,1,1018,1551491523.076,Fri Mar 01 2019 19:52:03 GMT-0600 (Central Standard Time)
A,182841,train,43,4,5,4 5,2,71 342,38 32,1,413,1551491529.496,Fri Mar 01 2019 19:52:09 GMT-0600 (Central Standard Time)
A,182841,train,44,4,5,4 5,2,187 359,38 32,1,546,1551491536.05,Fri Mar 01 2019 19:52:16 GMT-0600 (Central Standard Time)
A,182841,train,45,6,1,6 7 8 9 10 1,6,547 961 480 1066 351 376 369,39 38 40 40 40 37 32,1 3 4 5 6,4150,1551491546.208,Fri Mar 01 2019 19:52:26 GMT-0600 (Central Standard Time)
A,182841,train,46,10,7,10 9 8 7,4,1336 173 183 574,38 38 38 32,1 2 3,2266,1551491554.479,Fri Mar 01 2019 19:52:34 GMT-0600 (Central Standard Time)
A,182841,train,47,10,7,10 9 8 7,4,480 177 165 346,38 38 38 32,1 2 3,1168,1551491561.653,Fri Mar 01 2019 19:52:41 GMT-0600 (Central Standard Time)
A,182841,train,48,10,7,10 9 8 7,4,863 166 169 164 623,38 38 38 38 32,1 2 3,1985,1551491569.645,Fri Mar 01 2019 19:52:49 GMT-0600 (Central Standard Time)
A,182841,train,49,10,7,10 9 8 7,4,271 148 149 473,38 38 38 32,1 2 3,1041,1551491576.692,Fri Mar 01 2019 19:52:56 GMT-0600 (Central Standard Time)
A,182841,train,50,2,3,2 3,2,429 310,38 32,1,739,1551491583.438,Fri Mar 01 2019 19:53:03 GMT-0600 (Central Standard Time)
A,182841,train,51,4,5,4 5,2,258 164,38 32,1,422,1551491589.867,Fri Mar 01 2019 19:53:09 GMT-0600 (Central Standard Time)
A,182841,train,52,8,3,8 7 6 5 4 3,6,1178 274 594 509 333 297 572,38 37 37 37 40 40 32,1 2 3 5 6,3757,1551491599.629,Fri Mar 01 2019 19:53:19 GMT-0600 (Central Standard Time)
A,182841,train,53,4,5,4 5,2,264 147,38 32,1,411,1551491606.046,Fri Mar 01 2019 19:53:26 GMT-0600 (Central Standard Time)
A,182841,train,54,4,10,4 5 6 5 4 3 2 1 10,9,501 518 439 367 302 340 518 332 349 499 401 334 422 648,38 38 39 40 40 37 37 40 40 40 40 39 39 32,1 3 6 8 9 10 12 13,5970,1551491618.022,Fri Mar 01 2019 19:53:38 GMT-0600 (Central Standard Time)
A,182841,train,55,4,5,4 5,2,235 109,38 32,1,344,1551491624.372,Fri Mar 01 2019 19:53:44 GMT-0600 (Central Standard Time)
A,182841,train,56,2,3,2 3,2,670 236,38 32,1,906,1551491631.284,Fri Mar 01 2019 19:53:51 GMT-0600 (Central Standard Time)
A,182841,train,57,4,5,4 5,2,316 194,38 32,1,510,1551491637.799,Fri Mar 01 2019 19:53:57 GMT-0600 (Central Standard Time)
A,182841,train,58,4,5,4 5,2,1094 121,38 32,1,1215,1551491645.022,Fri Mar 01 2019 19:54:05 GMT-0600 (Central Standard Time)
A,182841,train,59,2,3,2 3,2,283 345,38 32,1,628,1551491651.656,Fri Mar 01 2019 19:54:11 GMT-0600 (Central Standard Time)
A,182841,train,60,10,2,10 9 8 7 8 9 10 1 2,9,376 173 642 397 1046 406 270 350 349 254 377 471 589,38 32 38 38 38 39 40 40 40 40 37 37 32,1 3 4 7 8 9 11 12,5700,1551491663.361,Fri Mar 01 2019 19:54:23 GMT-0600 (Central Standard Time)
A,182841,train,61,6,7,6 7,2,372 674,39 32,1,1046,1551491670.415,Fri Mar 01 2019 19:54:30 GMT-0600 (Central Standard Time)
A,182841,train,62,10,7,10 9 8 7,4,482 174 157 397,38 38 38 32,1 2 3,1210,1551491677.631,Fri Mar 01 2019 19:54:37 GMT-0600 (Central Standard Time)
A,182841,train,63,8,7,8 9 10 9 8 7,6,539 318 832 153 164 444,40 40 38 38 38 32,1 2 3 4 5,2450,1551491686.087,Fri Mar 01 2019 19:54:46 GMT-0600 (Central Standard Time)
A,182841,train,64,10,7,10 9 8 7,4,356 165 145 428,38 38 38 32,1 2 3,1094,1551491693.187,Fri Mar 01 2019 19:54:53 GMT-0600 (Central Standard Time)
A,182841,train,65,2,3,2 3,2,303 321,38 32,1,624,1551491699.818,Fri Mar 01 2019 19:54:59 GMT-0600 (Central Standard Time)
A,182841,train,66,2,3,2 3,2,397 309,38 32,1,706,1551491706.531,Fri Mar 01 2019 19:55:06 GMT-0600 (Central Standard Time)
A,182841,train,67,4,6,4 3 2 1 10 1 10 9 8 7 6 5 6,13,1141 688 1043 543 467 392 573 195 347 310 291 247 184 517 292,40 40 39 39 39 37 39 38 38 38 38 37 37 39 32,1 2 3 4 6 7 8 9 10 12 13 14,7230,1551491719.767,Fri Mar 01 2019 19:55:19 GMT-0600 (Central Standard Time)
A,182841,train,68,6,1,6 7 8 9 10 1,6,307 389 527 460 613 454,39 40 40 40 37 32,1 2 3 4 5,2750,1551491728.523,Fri Mar 01 2019 19:55:28 GMT-0600 (Central Standard Time)
A,182841,train,69,10,7,10 9 8 7,4,941 184 156 354,38 38 38 32,1 2 3,1635,1551491736.165,Fri Mar 01 2019 19:55:36 GMT-0600 (Central Standard Time)
A,182841,train,70,10,7,10 9 8 7,4,304 160 154 362,38 38 38 32,1 2 3,980,1551491743.151,Fri Mar 01 2019 19:55:43 GMT-0600 (Central Standard Time)
A,182841,train,71,7,6,7 6,2,634 648,37 32,1,1282,1551491750.439,Fri Mar 01 2019 19:55:50 GMT-0600 (Central Standard Time)
A,182841,train,72,7,6,7 6,2,1326 210,37 32,1,1536,1551491757.983,Fri Mar 01 2019 19:55:57 GMT-0600 (Central Standard Time)
A,182841,train,73,2,3,2 3,2,1146 334,38 32,1,1480,1551491765.469,Fri Mar 01 2019 19:56:05 GMT-0600 (Central Standard Time)
A,182841,train,74,10,7,10 9 8 7,4,285 212 141 370,38 38 38 32,1 2 3,1008,1551491772.483,Fri Mar 01 2019 19:56:12 GMT-0600 (Central Standard Time)
A,182841,train,75,9,10,9 10,2,1780 469,40 32,1,2249,1551491780.738,Fri Mar 01 2019 19:56:20 GMT-0600 (Central Standard Time)
A,182841,train,76,2,5,2 3 2 1 10 9 8 7 6 5,10,289 1311 237 1059 503 858 377 346 435 392 301 939,38 40 39 38 39 38 38 38 38 37 37 32,1 2 3 5 6 7 8 10 11,7047,1551491793.793,Fri Mar 01 2019 19:56:33 GMT-0600 (Central Standard Time)
A,182841,train,77,10,7,10 9 8 7,4,570 643 315 252,38 38 38 32,1 2 3,1780,1551491801.578,Fri Mar 01 2019 19:56:41 GMT-0600 (Central Standard Time)
A,182841,train,78,8,1,8 7 8 9 10 1,6,875 551 1509 391 602 679,38 40 40 40 37 32,1 2 3 4 5,4607,1551491812.191,Fri Mar 01 2019 19:56:52 GMT-0600 (Central Standard Time)
A,182841,train,79,9,6,9 10 1 2 3 4 5 6,8,1693 1096 343 499 664 334 350 361 393 341 727,40 40 37 37 37 38 38 38 38 39 32,1 3 4 6 7 8 10,6801,1551491824.998,Fri Mar 01 2019 19:57:04 GMT-0600 (Central Standard Time)
A,182841,train,80,4,9,4 3 2 1 10 9,6,317 1401 875 875 445 841 367 574,40 40 39 40 39 39 38 32,1 2 3 5 7,5695,1551491836.701,Fri Mar 01 2019 19:57:16 GMT-0600 (Central Standard Time)
A,182841,train,81,10,3,10 1 2 3,4,599 896 504 1032,37 37 38 32,1 2 3,3031,1551491845.738,Fri Mar 01 2019 19:57:25 GMT-0600 (Central Standard Time)
A,182841,train,82,2,3,2 3,2,351 373,38 32,1,724,1551491852.469,Fri Mar 01 2019 19:57:32 GMT-0600 (Central Standard Time)
A,182841,train,83,6,8,6 5 4 3 2 1 10 9 8,9,572 347 2168 406 521 463 350 512 554 226 253 679,37 37 40 40 40 40 39 39 39 38 38 32,1 3 4 5 7 8 10 11,7051,1551491865.525,Fri Mar 01 2019 19:57:45 GMT-0600 (Central Standard Time)
A,182841,train,84,10,9,10 1 2 1 10 9 8 9,8,958 426 485 284 169 265 329 292 194,37 37 37 39 39 38 38 40 32,1 2 4 5 6 7 8,3402,1551491874.933,Fri Mar 01 2019 19:57:54 GMT-0600 (Central Standard Time)
A,182841,train,85,5,2,5 6 5 4 3 2,6,1547 1172 300 171 454 441,39 37 40 40 40 32,1 2 3 4 5,4085,1551491885.024,Fri Mar 01 2019 19:58:05 GMT-0600 (Central Standard Time)
A,182841,train,86,10,7,10 9 8 7,4,226 181 134 393,38 38 38 32,1 2 3,934,1551491891.964,Fri Mar 01 2019 19:58:11 GMT-0600 (Central Standard Time)
A,182841,train,87,4,5,4 5,2,294 276,38 32,1,570,1551491898.541,Fri Mar 01 2019 19:58:18 GMT-0600 (Central Standard Time)
A,182841,train,88,1,4,1 2 3 4,4,310 707 306 333 410,37 37 38 38 32,1 3 4,2066,1551491906.612,Fri Mar 01 2019 19:58:26 GMT-0600 (Central Standard Time)
A,182841,train,89,10,7,10 9 8 7,4,1660 156 152 344,38 38 38 32,1 2 3,2312,1551491914.932,Fri Mar 01 2019 19:58:34 GMT-0600 (Central Standard Time)
A,182841,train,90,1,3,1 2 3,3,1095 681 919 461,38 37 38 32,2 3,3156,1551491924.094,Fri Mar 01 2019 19:58:44 GMT-0600 (Central Standard Time)
A,182841,train,91,10,7,10 9 8 7,4,288 190 150 462,38 38 38 32,1 2 3,1090,1551491931.19,Fri Mar 01 2019 19:58:51 GMT-0600 (Central Standard Time)
A,182841,train,92,5,8,5 6 7 8 9 8,6,2779 335 524 269 294 197,39 39 40 40 38 32,1 2 3 4 5,4398,1551491941.595,Fri Mar 01 2019 19:59:01 GMT-0600 (Central Standard Time)
A,182841,train,93,7,3,7 8 9 10 9 8 7 8 9 8 7 6 5 4 3,15,1217 193 358 389 422 584 261 233 187 172 937 955 374 666 395 411 384 401 422 395,38 38 40 40 40 40 39 38 38 38 38 40 40 38 38 37 37 40 40 32,3 4 5 8 9 10 12 13 14 15 16 17 18 19,9356,1551491956.958,Fri Mar 01 2019 19:59:16 GMT-0600 (Central Standard Time)
A,182841,train,94,2,3,2 3 4 3,4,21597 251 282 204,38 38 40 32,1 2 3,22334,1551491985.298,Fri Mar 01 2019 19:59:45 GMT-0600 (Central Standard Time)
A,182841,train,95,4,7,4 5 4 3 2 3 2 1 10 9 8 7,12,393 248 490 157 534 515 596 652 216 325 566 191 163 300 716,38 38 40 40 40 40 38 40 39 39 39 38 38 38 32,1 3 4 5 7 8 9 10 12 13 14,6062,1551491997.366,Fri Mar 01 2019 19:59:57 GMT-0600 (Central Standard Time)
A,182841,train,96,10,3,10 9 8 7 6 5 4 3 2 3,10,2214 292 336 667 185 300 369 165 176 344 445,38 38 38 37 37 37 40 40 40 38 32,1 2 3 4 5 7 8 9 10,5493,1551492008.865,Fri Mar 01 2019 20:00:08 GMT-0600 (Central Standard Time)
A,182841,train,97,3,1,3 4 5 4 3 2 1 10 1,9,297 309 449 285 147 168 482 264 268 307 275,38 38 38 40 40 40 40 39 39 37 32,1 2 4 5 6 8 9 10,3251,1551492018.122,Fri Mar 01 2019 20:00:18 GMT-0600 (Central Standard Time)
A,182841,train,98,9,4,9 10 9 8 7 6 5 4,8,1179 637 1481 324 415 433 379 514 739,40 38 38 37 38 37 37 40 32,1 2 3 5 6 7 8,6101,1551492030.23,Fri Mar 01 2019 20:00:30 GMT-0600 (Central Standard Time)
A,182841,train,99,8,10,8 7 8 9 10,5,1978 278 463 693 410 379,38 38 40 40 40 32,1 3 4 5,4201,1551492040.437,Fri Mar 01 2019 20:00:40 GMT-0600 (Central Standard Time)
A,182841,train,100,7,2,7 6 5 4 3 2,6,1253 375 900 316 351 437,37 37 40 40 40 32,1 2 3 4 5,3632,1551492050.075,Fri Mar 01 2019 20:00:50 GMT-0600 (Central Standard Time)
A,182841,train,101,2,3,2 3 4 3,4,363 259 298 151,38 38 40 32,1 2 3,1071,1551492057.152,Fri Mar 01 2019 20:00:57 GMT-0600 (Central Standard Time)
A,182841,train,102,4,5,4 5,2,253 152,38 32,1,405,1551492063.564,Fri Mar 01 2019 20:01:03 GMT-0600 (Central Standard Time)
A,182841,train,103,6,1,6 7 6 5 6 7 8 9 10 1,10,869 514 187 847 173 396 1035 415 463 218 511,39 37 37 39 39 40 40 40 40 37 32,1 2 3 4 5 6 7 8 10,5628,1551492075.198,Fri Mar 01 2019 20:01:15 GMT-0600 (Central Standard Time)
A,182841,test,1,1,3,1 2 3,3,809 806 452,37 38 32,1 2,2067,1551492083.273,Fri Mar 01 2019 20:01:23 GMT-0600 (Central Standard Time)
A,182841,test,2,8,10,8 9 10,3,2625 388 324,40 40 32,1 2,3337,1551492092.618,Fri Mar 01 2019 20:01:32 GMT-0600 (Central Standard Time)
A,182841,test,3,10,6,10 1 2 3 4 5 6,7,3193 488 591 253 308 329 398 284 632,37 37 37 38 38 38 38 39 32,1 2 4 5 6 8,6476,1551492105.101,Fri Mar 01 2019 20:01:45 GMT-0600 (Central Standard Time)
A,182841,test,4,6,7,6 5 6 7 8 9 8 7,8,620 1381 802 264 346 512 1064 526 621 148 618,37 38 39 39 40 37 37 40 38 38 32,1 3 4 5 8 9 10,6902,1551492118.009,Fri Mar 01 2019 20:01:58 GMT-0600 (Central Standard Time)
A,182841,test,5,10,9,10 9,2,339 445,38 32,1,784,1551492124.8,Fri Mar 01 2019 20:02:04 GMT-0600 (Central Standard Time)
A,182841,test,6,1,3,1 2 3,3,1756 1225 925 2112,37 40 38 32,1 3,6018,1551492136.824,Fri Mar 01 2019 20:02:16 GMT-0600 (Central Standard Time)
A,182841,test,7,1,3,1 2 3,3,332 269 398,37 38 32,1 2,999,1551492143.829,Fri Mar 01 2019 20:02:23 GMT-0600 (Central Standard Time)
A,182841,test,8,1,3,1 2 3,3,286 187 418,37 38 32,1 2,891,1551492150.726,Fri Mar 01 2019 20:02:30 GMT-0600 (Central Standard Time)
A,182841,test,9,2,7,2 1 10 9 8 7,6,4962 420 615 209 329 389,39 39 38 38 38 32,1 2 3 4 5,6924,1551492163.657,Fri Mar 01 2019 20:02:43 GMT-0600 (Central Standard Time)
A,182841,test,10,1,3,1 2 3,3,365 294 362,37 38 32,1 2,1021,1551492170.684,Fri Mar 01 2019 20:02:50 GMT-0600 (Central Standard Time)
A,182841,test,11,1,3,1 2 3,3,375 149 332 473,37 37 38 32,1 3,1329,1551492178.02,Fri Mar 01 2019 20:02:58 GMT-0600 (Central Standard Time)
A,182841,test,12,1,3,1 2 3,3,376 175 222,37 38 32,1 2,773,1551492184.799,Fri Mar 01 2019 20:03:04 GMT-0600 (Central Standard Time)
A,182841,test,13,1,3,1 2 3,3,347 264 343,37 38 32,1 2,954,1551492191.759,Fri Mar 01 2019 20:03:11 GMT-0600 (Central Standard Time)
A,182841,test,14,1,3,1 2 3,3,662 242 357,37 38 32,1 2,1261,1551492199.026,Fri Mar 01 2019 20:03:19 GMT-0600 (Central Standard Time)
A,182841,test,15,4,6,4 5 6,3,2458 442 388 501,38 38 39 32,1 3,3789,1551492208.821,Fri Mar 01 2019 20:03:28 GMT-0600 (Central Standard Time)
A,182841,test,16,2,9,2 1 10 9,4,1198 273 337 410,39 39 38 32,1 2 3,2218,1551492217.046,Fri Mar 01 2019 20:03:37 GMT-0600 (Central Standard Time)
A,182841,test,17,4,2,4 3 2,3,1217 465 610,40 40 32,1 2,2292,1551492225.345,Fri Mar 01 2019 20:03:45 GMT-0600 (Central Standard Time)
A,182841,test,18,1,3,1 2 3,3,2025 462 535,37 38 32,1 2,3022,1551492234.372,Fri Mar 01 2019 20:03:54 GMT-0600 (Central Standard Time)
A,182841,test,19,10,7,10 9 8 7,4,1270 190 178 381,38 38 38 32,1 2 3,2019,1551492242.397,Fri Mar 01 2019 20:04:02 GMT-0600 (Central Standard Time)
A,182841,test,20,1,3,1 2 3,3,287 286 385,37 38 32,1 2,958,1551492249.361,Fri Mar 01 2019 20:04:09 GMT-0600 (Central Standard Time)
A,182841,test,21,10,7,10 9 8 7,4,238 162 155 373,38 38 38 32,1 2 3,928,1551492256.296,Fri Mar 01 2019 20:04:16 GMT-0600 (Central Standard Time)
A,182841,test,22,10,7,10 9 8 7,4,269 150 147 133 188,38 38 38 38 32,1 2 3,887,1551492263.189,Fri Mar 01 2019 20:04:23 GMT-0600 (Central Standard Time)
A,182841,test,23,1,3,1 2 3 4 3,5,871 187 254 175 461 207,37 37 38 38 40 32,1 3 4 5,2155,1551492271.351,Fri Mar 01 2019 20:04:31 GMT-0600 (Central Standard Time)
A,182841,test,24,10,7,10 9 8 7,4,109 171 422 190,38 38 38 32,1 2 3,892,1551492278.248,Fri Mar 01 2019 20:04:38 GMT-0600 (Central Standard Time)
A,182841,test,25,4,6,4 5 6,3,526 436 386,38 39 32,1 2,1348,1551492285.602,Fri Mar 01 2019 20:04:45 GMT-0600 (Central Standard Time)
A,182841,test,26,4,6,4 5 6,3,393 225 503,38 39 32,1 2,1121,1551492292.73,Fri Mar 01 2019 20:04:52 GMT-0600 (Central Standard Time)
A,182841,test,27,10,7,10 9 8 7,4,454 166 162 151 245,38 38 38 38 32,1 2 3,1178,1551492299.914,Fri Mar 01 2019 20:04:59 GMT-0600 (Central Standard Time)
A,182841,test,28,4,6,4 5 6,3,2618 324 244 302,38 38 39 32,1 3,3488,1551492309.408,Fri Mar 01 2019 20:05:09 GMT-0600 (Central Standard Time)
A,182841,test,29,1,6,1 2 3 4 5 6,6,1139 281 161 163 272 293,37 38 38 38 39 32,1 2 3 4 5,2309,1551492317.724,Fri Mar 01 2019 20:05:17 GMT-0600 (Central Standard Time)
A,182841,test,30,10,7,10 9 8 7,4,638 193 466 529 881,38 38 38 39 32,1 2 3,2707,1551492326.436,Fri Mar 01 2019 20:05:26 GMT-0600 (Central Standard Time)
A,182841,test,31,1,3,1 2 3,3,317 213 408,37 38 32,1 2,938,1551492333.383,Fri Mar 01 2019 20:05:33 GMT-0600 (Central Standard Time)
A,182841,test,32,1,3,1 2 3 4 3,5,1679 208 169 359 147,37 38 38 40 32,1 2 3 4,2562,1551492341.951,Fri Mar 01 2019 20:05:41 GMT-0600 (Central Standard Time)
A,182841,test,33,10,7,10 9 8 7,4,1184 173 130 323,38 38 38 32,1 2 3,1810,1551492349.767,Fri Mar 01 2019 20:05:49 GMT-0600 (Central Standard Time)
A,182841,test,34,10,2,10 1 2,3,4309 240 381,37 37 32,1 2,4930,1551492360.704,Fri Mar 01 2019 20:06:00 GMT-0600 (Central Standard Time)
A,182841,test,35,4,6,4 5 6,3,333 352 282,38 39 32,1 2,967,1551492367.677,Fri Mar 01 2019 20:06:07 GMT-0600 (Central Standard Time)
A,182841,test,36,1,3,1 2 3,3,3682 389 552 1052 462,37 40 40 38 32,1 4,6137,1551492379.819,Fri Mar 01 2019 20:06:19 GMT-0600 (Central Standard Time)
A,182841,test,37,1,3,1 2 3,3,373 203 238,37 38 32,1 2,814,1551492386.639,Fri Mar 01 2019 20:06:26 GMT-0600 (Central Standard Time)
A,182841,test,38,10,7,10 9 8 7,4,235 160 150 221,38 38 38 32,1 2 3,766,1551492393.412,Fri Mar 01 2019 20:06:33 GMT-0600 (Central Standard Time)
A,182841,test,39,4,6,4 5 6,3,314 286 285,38 39 32,1 2,885,1551492400.302,Fri Mar 01 2019 20:06:40 GMT-0600 (Central Standard Time)
A,182841,test,40,9,7,9 8 7,3,502 176 176 282,38 38 38 32,1 2,1136,1551492407.444,Fri Mar 01 2019 20:06:47 GMT-0600 (Central Standard Time)
A,182841,test,41,1,3,1 2 3,3,4634 252 264,37 38 32,1 2,5150,1551492418.6,Fri Mar 01 2019 20:06:58 GMT-0600 (Central Standard Time)
A,182841,test,42,10,7,10 9 8 7,4,13 194 141 343,38 38 38 32,1 2 3,691,1551492425.297,Fri Mar 01 2019 20:07:05 GMT-0600 (Central Standard Time)
