group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,123522,train,20,8,6,8 7 8 9 10 1 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 6 5 6,25,493 515 544 540 560 484 339 549 567 397 500 702 482 371 467 366 550 438 523 497 438 563 355 419 548 391 366 648 550 509 482 436 593 337 406 414 722,40 40 38 38 38 38 37 37 37 39 39 39 37 37 37 40 40 40 40 40 38 38 38 38 37 37 39 39 39 40 40 40 40 37 37 39 32,1 3 4 5 7 8 10 11 13 14 16 17 18 21 22 23 27 28 30 31 32 34 35 36,18061,1551454082.155,Fri Mar 01 2019 07:28:02 GMT-0800 (Pacific Standard Time)
A,123522,train,21,10,1,10 1,2,497 1105,37 32,1,1602,1551454089.799,Fri Mar 01 2019 07:28:09 GMT-0800 (Pacific Standard Time)
A,123522,train,22,1,7,1 2 1 10 1 2 3 4 5 6 7,11,673 505 341 1191 408 247 277 198 334 297 479 542 1024 458 487 509 361 692 780,37 37 39 38 38 40 40 39 39 39 37 37 40 40 40 40 39 39 32,1 3 8 11 12 13 14 15 17 18,9803,1551454105.657,Fri Mar 01 2019 07:28:25 GMT-0800 (Pacific Standard Time)
A,123522,train,23,1,7,1 2 3 4 5 6 7,7,667 580 386 509 433 414 353 674 653,37 37 40 40 40 40 39 39 32,1 3 4 5 7 8,4669,1551454116.395,Fri Mar 01 2019 07:28:36 GMT-0800 (Pacific Standard Time)
A,123522,train,24,9,4,9 8 7 6 5 4,6,825 386 478 551 515 489 460 575 628,37 40 40 40 37 37 37 38 32,2 3 5 6 8,4907,1551454127.407,Fri Mar 01 2019 07:28:47 GMT-0800 (Pacific Standard Time)
A,123522,train,25,9,1,9 8 7 8 9 10 1,7,1237 405 536 518 443 284 384 369 428 549 674,37 40 40 40 38 38 38 38 39 37 32,2 3 5 6 7 10,5827,1551454139.297,Fri Mar 01 2019 07:28:59 GMT-0800 (Pacific Standard Time)
A,123522,train,26,9,3,9 10 9 8 7 6 5 6 7 6 5 4 3 2 3,15,556 451 422 497 533 780 634 738 349 424 439 400 293 215 377 634 449 266 515 430,38 38 40 40 40 37 37 39 39 39 37 37 37 37 40 38 38 38 40 32,1 3 4 5 6 7 8 9 11 12 16 17 18 19,9402,1551454154.774,Fri Mar 01 2019 07:29:14 GMT-0800 (Pacific Standard Time)
A,123522,train,27,4,9,4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 10 1 2 3 4 5 6 7 8 9,36,1118 494 261 363 229 205 462 550 468 565 422 295 329 297 311 267 260 303 247 467 506 471 482 496 402 382 430 452 673 560 532 505 528 448 427 233 9 491 182 432 384 232 454 530 403 51 84 363 540 375 316 272 201 466 330 486 644 645 841 436 541 493 684,40 40 40 38 38 38 38 37 39 39 39 37 37 37 37 40 40 40 40 38 38 38 38 40 40 40 37 39 39 39 37 37 37 40 40 40 38 38 38 38 38 39 39 38 38 38 39 39 38 37 37 37 37 40 40 40 40 39 39 39 38 38 32,1 4 5 6 9 10 12 13 16 17 18 20 21 22 24 25 26 28 29 31 32 37 38 39 42 43 50 51 54 55 56 58 59 61 62,26325,1551454187.174,Fri Mar 01 2019 07:29:47 GMT-0800 (Pacific Standard Time)
A,123522,train,28,6,5,6 5,2,4566 598 606,37 37 32,1,5770,1551454198.993,Fri Mar 01 2019 07:29:58 GMT-0800 (Pacific Standard Time)
A,123522,train,29,2,3,2 3,2,693 704,40 32,1,1397,1551454206.424,Fri Mar 01 2019 07:30:06 GMT-0800 (Pacific Standard Time)
A,123522,train,30,3,8,3 4 5 6 7 8 9 8,8,2230 454 354 227 228 374 275 339 434 556 292 471 381,40 40 40 40 37 37 39 39 39 38 38 40 32,1 2 7 8 10 11 12,6615,1551454219.116,Fri Mar 01 2019 07:30:19 GMT-0800 (Pacific Standard Time)
A,123522,train,31,2,3,2 3,2,1841 622,40 32,1,2463,1551454227.648,Fri Mar 01 2019 07:30:27 GMT-0800 (Pacific Standard Time)
A,123522,train,32,8,2,8 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 10 1 2,19,1066 493 386 619 447 469 352 402 275 490 518 476 353 215 479 490 405 291 419 470 473 472 297 190 600 367 406 991 308 178 578,40 40 39 37 37 37 39 39 39 38 38 38 38 38 40 37 37 39 40 40 40 38 38 38 38 37 39 37 37 37 32,1 4 5 7 8 10 11 12 15 19 20 22 23 24 26 27 28 29,13975,1551454247.692,Fri Mar 01 2019 07:30:47 GMT-0800 (Pacific Standard Time)
A,123522,train,33,2,5,2 3 4 5,4,599 651 394 251 486,40 40 40 40 32,1 2 3,2381,1551454256.126,Fri Mar 01 2019 07:30:56 GMT-0800 (Pacific Standard Time)
A,123522,train,34,6,1,6 5 6 7 8 9 10 9 8 9 10 9 8 7 8 9 10 1 2 1,20,447 409 227 360 309 328 232 259 380 192 176 274 275 206 768 512 378 371 370 311 301 358 452 530 402 534 439 486 273 194 190 159 206 527 360 358,37 37 37 39 39 39 39 40 40 40 40 38 38 38 40 40 37 39 39 38 38 38 40 40 40 40 38 38 38 38 38 38 37 37 39 32,1 4 5 12 13 14 15 16 20 21 23 24 25 27 28 29 33 34 35,12553,1551454274.732,Fri Mar 01 2019 07:31:14 GMT-0800 (Pacific Standard Time)
A,123522,train,35,10,4,10 1 2 1 10 9 8 7 8 9 10 9 10 9 8 7 6 5 6 7 8 9 10 1 10 1 2 1 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3 4,61,1462 664 484 366 385 368 598 394 443 596 448 451 485 518 688 534 584 439 491 487 376 270 407 363 274 516 405 300 414 287 268 257 567 318 211 208 317 177 181 607 587 485 569 681 433 502 460 392 592 376 229 324 567 740 564 519 404 399 398 400 456 451 492 525 520 510 536 440 489 715 341 433 471 414 591 477 343 459 297 210 182 206 192 190 351 248 172 163 381 89 334 742 425 288 281 296 325 296 284 260 268 334 253 199 346 532 361,37 37 37 39 39 39 40 40 40 40 38 38 38 38 40 37 39 39 38 38 38 40 40 40 40 37 37 37 37 39 39 39 40 40 40 38 38 38 38 37 39 39 37 40 40 37 37 39 40 40 40 39 39 37 37 37 39 39 39 40 40 40 40 38 38 38 38 37 37 37 39 39 39 40 40 40 40 38 38 38 38 38 38 37 38 37 38 37 37 38 39 39 39 39 40 40 40 40 40 37 37 37 37 38 38 40 32,1 2 4 5 7 8 9 11 12 13 15 19 22 23 24 26 27 30 31 36 37 38 40 41 43 46 48 52 54 55 57 58 60 61 62 64 65 66 68 69 71 72 74 75 76 78 79 80 84 86 91 92 95 96 97 100 101 104 105 106,44397,1551454325.19,Fri Mar 01 2019 07:32:05 GMT-0800 (Pacific Standard Time)
A,123522,train,36,3,9,3 4 5 4 3 2 1 10 1 2 3 4 5 6 5 6 7 6 5 4 3 2 3 2 3 4 5 6 5 6 5 6 7 8 9,35,835 442 447 527 292 210 196 221 293 292 258 368 246 193 276 249 193 335 304 330 340 220 326 220 314 545 198 404 202 298 296 343 102 162 237 278 306 513 364 433 215 401 520 362 415 238 479 280 455 314 244 351 246 182 583 582 198 313 327 329 185 261 1077 650 373 573 437 414 413 215 732,40 40 40 38 38 38 38 38 39 39 39 37 37 37 37 40 40 40 39 38 38 38 38 37 37 40 40 40 39 39 39 39 37 37 37 37 38 38 38 40 38 38 40 40 40 40 40 37 37 39 38 38 38 38 37 37 37 39 38 38 38 40 37 37 39 39 39 40 38 38 32,1 2 4 5 6 9 10 12 13 16 17 18 19 24 29 30 33 34 37 38 39 40 41 43 44 45 50 55 58 63 65 66 69 70,24972,1551454356.234,Fri Mar 01 2019 07:32:36 GMT-0800 (Pacific Standard Time)
A,123522,train,37,5,4,5 4,2,1544 659 384 700,40 37 38 32,3,3287,1551454365.593,Fri Mar 01 2019 07:32:45 GMT-0800 (Pacific Standard Time)
A,123522,train,38,5,4,5 6 7 8 9 10 9 8 7 6 5 6 5 6 7 6 5 4,18,995 547 668 499 440 451 568 400 454 613 457 444 364 516 570 767 1243 589 727 434 537 649 538 529 404 649 495 541 1165,37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 38 37 37 39 39 39 40 37 37 37 37 38 32,2 3 5 6 7 9 10 11 13 14 16 18 20 21 24 25 28,17253,1551454388.919,Fri Mar 01 2019 07:33:08 GMT-0800 (Pacific Standard Time)
A,123522,train,39,2,3,2 3,2,1159 560,40 32,1,1719,1551454396.7,Fri Mar 01 2019 07:33:16 GMT-0800 (Pacific Standard Time)
A,123522,train,40,4,3,4 5 4 3,4,567 606 698 398 734,40 40 38 38 32,1 3 4,3003,1551454405.755,Fri Mar 01 2019 07:33:25 GMT-0800 (Pacific Standard Time)
A,123522,train,41,3,7,3 4 5 6 7,5,1159 486 411 439 654 647 604,40 40 40 37 39 39 32,1 2 5 6,4400,1551454416.219,Fri Mar 01 2019 07:33:36 GMT-0800 (Pacific Standard Time)
A,123522,train,42,10,7,10 9 8 7,4,615 502 415 606,40 40 40 32,1 2 3,2138,1551454424.416,Fri Mar 01 2019 07:33:44 GMT-0800 (Pacific Standard Time)
A,123522,train,43,7,8,7 6 5 6 7 8,6,419 584 441 321 408 402 453 342 600,37 37 37 39 39 39 40 38 32,1 2 4 5 8,3970,1551454434.428,Fri Mar 01 2019 07:33:54 GMT-0800 (Pacific Standard Time)
A,123522,train,44,2,3,2 3,2,920 1075,40 32,1,1995,1551454442.529,Fri Mar 01 2019 07:34:02 GMT-0800 (Pacific Standard Time)
A,123522,train,45,6,9,6 5 6 7 6 5 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 2 1 10 9 8 9,48,1850 535 359 383 418 424 509 258 500 1131 394 432 422 1024 526 451 417 544 379 385 331 339 329 411 408 422 366 240 338 542 352 207 520 565 443 439 449 633 482 995 434 477 427 396 446 415 726 525 339 265 370 347 373 225 197 299 318 489 528 446 456 73 495 30 201 264 191 151 232 254 448 258 310 283 274 274 287 282 248 245 375 432 412 544 289 766 517,37 37 39 39 39 37 38 38 37 39 38 38 37 38 38 38 38 40 40 40 40 40 39 39 39 37 37 37 37 40 38 38 38 38 40 40 40 40 37 37 39 39 39 37 37 37 38 38 38 38 38 40 40 40 40 40 37 39 39 39 39 37 38 37 38 37 38 37 38 39 38 40 40 40 37 37 37 39 39 39 38 38 38 40 40 38 32,1 3 4 6 9 10 13 14 15 16 18 19 20 23 24 26 27 31 32 33 35 36 37 41 42 44 45 47 48 49 52 53 54 58 59 62 64 65 67 69 70 75 78 79 84 85 86,36785,1551454485.358,Fri Mar 01 2019 07:34:45 GMT-0800 (Pacific Standard Time)
A,123522,train,46,10,9,10 1 2 1 10 9,6,1825 523 532 338 373 371 501 633,37 37 37 39 39 39 40 32,1 2 4 5 7,5096,1551454496.518,Fri Mar 01 2019 07:34:56 GMT-0800 (Pacific Standard Time)
A,123522,train,47,10,5,10 1 2 3 4 5,6,1228 461 748 702 450 655,37 37 40 40 40 32,1 2 3 4 5,4244,1551454506.843,Fri Mar 01 2019 07:35:06 GMT-0800 (Pacific Standard Time)
A,123522,train,48,8,3,8 7 8 9 10 1 2 3,8,595 444 511 463 453 388 413 472 687 370 653,40 40 38 38 38 38 37 37 37 40 32,1 3 4 5 7 8 10,5449,1551454518.337,Fri Mar 01 2019 07:35:18 GMT-0800 (Pacific Standard Time)
A,123522,train,49,2,3,2 3,2,410 676,40 32,1,1086,1551454525.466,Fri Mar 01 2019 07:35:25 GMT-0800 (Pacific Standard Time)
A,123522,train,50,5,8,5 4 5 4 3 2 3 4 5 6 5 6 7 8,14,1407 700 1350 606 551 396 437 287 258 391 734 561 965 465 445 350 359 513 389 414 786,38 39 40 40 38 38 38 38 38 40 40 40 39 37 37 39 39 39 40 38 32,1 3 5 6 7 10 11 12 13 14 16 17 20,12364,1551454543.88,Fri Mar 01 2019 07:35:43 GMT-0800 (Pacific Standard Time)
A,123522,train,51,9,5,9 10 9 8 7 6 5,7,567 576 578 415 478 528 481 505 936,38 38 40 40 40 40 37 37 32,1 3 4 5 7 8,5064,1551454555.02,Fri Mar 01 2019 07:35:55 GMT-0800 (Pacific Standard Time)
A,123522,train,52,4,5,4 5,2,485 500,40 32,1,985,1551454562.063,Fri Mar 01 2019 07:36:02 GMT-0800 (Pacific Standard Time)
A,123522,train,53,10,7,10 9 8 7,4,977 479 429 599,40 40 40 32,1 2 3,2484,1551454570.609,Fri Mar 01 2019 07:36:10 GMT-0800 (Pacific Standard Time)
A,123522,train,54,10,7,10 1 2 3 4 5 4 3 2 3 4 5 6 7,14,663 476 492 332 407 420 445 448 974 89 514 450 673 496 558 658 770 609 588,37 37 37 40 40 40 40 37 38 38 38 38 40 40 40 40 39 39 32,1 2 4 5 6 9 10 11 13 14 15 17 18,10062,1551454586.744,Fri Mar 01 2019 07:36:26 GMT-0800 (Pacific Standard Time)
A,123522,train,55,10,7,10 9 8 7,4,1758 582 503 592,40 40 40 32,1 2 3,3435,1551454596.259,Fri Mar 01 2019 07:36:36 GMT-0800 (Pacific Standard Time)
A,123522,train,56,4,5,4 5,2,804 567,40 32,1,1371,1551454603.678,Fri Mar 01 2019 07:36:43 GMT-0800 (Pacific Standard Time)
A,123522,train,57,2,3,2 3,2,740 476,40 32,1,1216,1551454610.943,Fri Mar 01 2019 07:36:50 GMT-0800 (Pacific Standard Time)
A,123522,train,58,2,3,2 3,2,439 468,40 32,1,907,1551454617.917,Fri Mar 01 2019 07:36:57 GMT-0800 (Pacific Standard Time)
A,123522,train,59,4,5,4 5,2,464 510,40 32,1,974,1551454624.93,Fri Mar 01 2019 07:37:04 GMT-0800 (Pacific Standard Time)
A,123522,train,60,2,3,2 3,2,560 532,40 32,1,1092,1551454632.086,Fri Mar 01 2019 07:37:12 GMT-0800 (Pacific Standard Time)
A,123522,train,61,10,7,10 9 8 7,4,482 473 398 650,40 40 40 32,1 2 3,2003,1551454640.151,Fri Mar 01 2019 07:37:20 GMT-0800 (Pacific Standard Time)
A,123522,train,62,2,3,2 3,2,499 501,40 32,1,1000,1551454647.208,Fri Mar 01 2019 07:37:27 GMT-0800 (Pacific Standard Time)
A,123522,train,63,10,7,10 9 8 7,4,615 431 361 686,40 40 40 32,1 2 3,2093,1551454655.371,Fri Mar 01 2019 07:37:35 GMT-0800 (Pacific Standard Time)
A,123522,train,64,4,5,4 5,2,467 562,40 32,1,1029,1551454662.478,Fri Mar 01 2019 07:37:42 GMT-0800 (Pacific Standard Time)
A,123522,train,65,10,7,10 9 8 7,4,590 436 468 578,40 40 40 32,1 2 3,2072,1551454670.592,Fri Mar 01 2019 07:37:50 GMT-0800 (Pacific Standard Time)
A,123522,train,66,10,7,10 9 8 7,4,512 428 537 563,40 40 40 32,1 2 3,2040,1551454678.701,Fri Mar 01 2019 07:37:58 GMT-0800 (Pacific Standard Time)
A,123522,train,67,10,7,10 9 8 7,4,493 367 458 487,40 40 40 32,1 2 3,1805,1551454686.57,Fri Mar 01 2019 07:38:06 GMT-0800 (Pacific Standard Time)
A,123522,train,68,6,1,6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 1 2 1,60,492 416 529 374 490 2022 13 561 492 451 634 438 496 580 518 19 580 463 570 498 413 449 419 529 483 383 346 421 450 460 351 284 323 311 248 236 278 279 205 183 176 164 311 201 189 183 185 255 244 163 198 164 161 229 196 193 248 360 241 184 189 689 221 221 297 268 304 306 209 687 332 292 240 218 317 341 241 534 484 315 361 235 639 92 208 563 34 33 31 34 539 394 340 394 474 548 358 429 266 534 240 177 442 547 464,37 37 39 39 39 38 37 38 38 38 40 40 40 40 37 40 37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 37 39 39 39 39 38 38 38 38 38 38 40 40 40 40 40 37 37 37 37 37 39 39 39 39 39 38 38 38 38 40 40 40 40 40 37 37 37 37 39 39 39 39 38 38 38 38 40 40 40 40 40 37 37 37 37 37 37 37 37 37 39 39 39 40 38 38 38 38 38 37 37 39 32,1 3 4 6 8 9 11 12 13 15 17 18 19 21 22 23 25 26 27 29 30 33 34 37 38 39 43 44 45 48 49 53 54 58 59 60 62 63 64 67 68 71 72 75 76 77 79 80 81 84 85 93 94 97 98 99 102 103 104,37013,1551454729.647,Fri Mar 01 2019 07:38:49 GMT-0800 (Pacific Standard Time)
A,123522,train,69,4,5,4 5,2,519 516,40 32,1,1035,1551454736.772,Fri Mar 01 2019 07:38:56 GMT-0800 (Pacific Standard Time)
A,123522,train,70,4,5,4 5,2,600 1097,40 32,1,1697,1551454744.525,Fri Mar 01 2019 07:39:04 GMT-0800 (Pacific Standard Time)
A,123522,train,71,4,5,4 5,2,702 453,40 32,1,1155,1551454751.737,Fri Mar 01 2019 07:39:11 GMT-0800 (Pacific Standard Time)
A,123522,train,72,2,3,2 3,2,486 472,40 32,1,958,1551454758.769,Fri Mar 01 2019 07:39:18 GMT-0800 (Pacific Standard Time)
A,123522,train,73,10,7,10 9 8 7,4,428 459 394 557,40 40 40 32,1 2 3,1838,1551454766.661,Fri Mar 01 2019 07:39:26 GMT-0800 (Pacific Standard Time)
A,123522,train,74,4,5,4 5,2,408 472,40 32,1,880,1551454773.609,Fri Mar 01 2019 07:39:33 GMT-0800 (Pacific Standard Time)
A,123522,train,75,10,7,10 9 8 7,4,584 416 369 511,40 40 40 32,1 2 3,1880,1551454781.533,Fri Mar 01 2019 07:39:41 GMT-0800 (Pacific Standard Time)
A,123522,train,76,4,5,4 5,2,363 422,40 32,1,785,1551454788.389,Fri Mar 01 2019 07:39:48 GMT-0800 (Pacific Standard Time)
A,123522,train,77,2,3,2 3,2,355 462,40 32,1,817,1551454795.247,Fri Mar 01 2019 07:39:55 GMT-0800 (Pacific Standard Time)
A,123522,train,78,10,7,10 9 8 7,4,436 493 396 477,40 40 40 32,1 2 3,1802,1551454803.114,Fri Mar 01 2019 07:40:03 GMT-0800 (Pacific Standard Time)
A,123522,train,79,4,5,4 5,2,426 511,40 32,1,937,1551454810.104,Fri Mar 01 2019 07:40:10 GMT-0800 (Pacific Standard Time)
A,123522,train,80,4,5,4 5,2,701 472,40 32,1,1173,1551454817.325,Fri Mar 01 2019 07:40:17 GMT-0800 (Pacific Standard Time)
A,123522,train,81,4,5,4 5,2,590 469,40 32,1,1059,1551454824.434,Fri Mar 01 2019 07:40:24 GMT-0800 (Pacific Standard Time)
A,123522,train,82,4,5,4 5,2,496 441,40 32,1,937,1551454831.432,Fri Mar 01 2019 07:40:31 GMT-0800 (Pacific Standard Time)
A,123522,train,83,10,7,10 9 8 7,4,499 432 444 480,40 40 40 32,1 2 3,1855,1551454839.355,Fri Mar 01 2019 07:40:39 GMT-0800 (Pacific Standard Time)
A,123522,train,84,2,3,2 3,2,429 543,40 32,1,972,1551454846.37,Fri Mar 01 2019 07:40:46 GMT-0800 (Pacific Standard Time)
A,123522,train,85,4,5,4 5,2,430 413,40 32,1,843,1551454853.26,Fri Mar 01 2019 07:40:53 GMT-0800 (Pacific Standard Time)
A,123522,train,86,4,5,4 5,2,321 324,40 32,1,645,1551454859.965,Fri Mar 01 2019 07:40:59 GMT-0800 (Pacific Standard Time)
A,123522,train,87,10,7,10 9 8 7,4,406 414 394 484,40 40 40 32,1 2 3,1698,1551454867.724,Fri Mar 01 2019 07:41:07 GMT-0800 (Pacific Standard Time)
A,123522,train,88,10,7,10 9 8 7,4,582 376 428 378,40 40 40 32,1 2 3,1764,1551454875.535,Fri Mar 01 2019 07:41:15 GMT-0800 (Pacific Standard Time)
A,123522,train,89,2,3,2 3,2,586 490,40 32,1,1076,1551454882.664,Fri Mar 01 2019 07:41:22 GMT-0800 (Pacific Standard Time)
A,123522,train,90,2,3,2 3,2,342 466,40 32,1,808,1551454889.522,Fri Mar 01 2019 07:41:29 GMT-0800 (Pacific Standard Time)
A,123522,train,91,10,7,10 9 8 7,4,438 354 453 377,40 40 40 32,1 2 3,1622,1551454897.197,Fri Mar 01 2019 07:41:37 GMT-0800 (Pacific Standard Time)
A,123522,train,92,10,7,10 9 8 7,4,334 247 239 310,40 40 40 32,1 2 3,1130,1551454904.402,Fri Mar 01 2019 07:41:44 GMT-0800 (Pacific Standard Time)
A,123522,train,93,4,5,4 5,2,424 376,40 32,1,800,1551454911.26,Fri Mar 01 2019 07:41:51 GMT-0800 (Pacific Standard Time)
A,123522,train,94,2,3,2 3,2,295 422,40 32,1,717,1551454918.027,Fri Mar 01 2019 07:41:58 GMT-0800 (Pacific Standard Time)
A,123522,train,95,10,7,10 9 8 7,4,378 305 252 364,40 40 40 32,1 2 3,1299,1551454925.361,Fri Mar 01 2019 07:42:05 GMT-0800 (Pacific Standard Time)
A,123522,train,96,4,5,4 5,2,321 314,40 32,1,635,1551454932.068,Fri Mar 01 2019 07:42:12 GMT-0800 (Pacific Standard Time)
A,123522,train,97,10,7,10 9 8 7,4,500 265 296 340,40 40 40 32,1 2 3,1401,1551454939.525,Fri Mar 01 2019 07:42:19 GMT-0800 (Pacific Standard Time)
A,123522,train,98,4,5,4 5,2,967 456,40 32,1,1423,1551454946.991,Fri Mar 01 2019 07:42:26 GMT-0800 (Pacific Standard Time)
A,123522,train,99,10,7,10 9 8 7,4,417 241 198 270,40 40 40 32,1 2 3,1126,1551454954.164,Fri Mar 01 2019 07:42:34 GMT-0800 (Pacific Standard Time)
A,123522,train,100,4,5,4 5,2,382 361,40 32,1,743,1551454960.966,Fri Mar 01 2019 07:42:40 GMT-0800 (Pacific Standard Time)
A,123522,train,101,10,7,10 9 8 7,4,396 268 220 273,40 40 40 32,1 2 3,1157,1551454968.181,Fri Mar 01 2019 07:42:48 GMT-0800 (Pacific Standard Time)
