group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,194379,train,4,6,4 3 2 1 10 9 8 7 6 5 6,11,1413 573 432 336 383 386 320 432 383 578 415 351 304,39 39 39 38 38 38 37 37 37 40 40 38 32,6306
A,194379,train,4,6,4 5 6 7 6,5,940 413 479 402 352 303,37 37 38 38 40 32,2889
A,194379,train,4,6,4 5 6,3,534 641 511,37 38 32,1686
A,194379,train,10,7,10 9 8 7,4,584 653 495 657,37 37 37 32,2389
A,194379,train,1,3,1 2 3,3,1174 1008 657,40 37 32,2839
A,194379,train,2,4,2 3 2 1 10 9 8 7 6 5 4,11,564 529 625 383 463 432 706 896 639 688 465 591 608,37 38 39 39 38 38 37 37 37 40 40 39 32,7589
A,194379,train,4,6,4 5 6,3,1368 875 768 800,37 37 38 32,3811
A,194379,train,10,7,10 9 8 7,4,2102 944 959 735,37 37 37 32,4740
A,194379,train,7,6,7 8 9 10 1 2 3 4 5 6,10,1370 959 783 769 720 1121 816 559 736 672,39 39 39 40 40 37 37 37 38 32,8505
