group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,110161,train,1,3,1 2 3,3,17918 400 1151 1136,39 38 13 32,20605,1542161755.087,Wed Nov 14 2018 07:45:55 GMT+0530 (India Standard Time)
A,110161,train,10,7,10 9 8 7,4,1502 240 479 305,38 38 38 32,2526,1542161760.622,Wed Nov 14 2018 07:46:00 GMT+0530 (India Standard Time)
A,110161,train,4,6,4 5 6,3,1529 416 656,38 37 32,2601,1542161766.237,Wed Nov 14 2018 07:46:06 GMT+0530 (India Standard Time)
A,110161,train,1,3,1 2 3,3,1295 303 336,39 38 32,1934,1542161771.181,Wed Nov 14 2018 07:46:11 GMT+0530 (India Standard Time)
A,110161,train,1,3,1 2 3,3,1263 335 416,39 38 32,2014,1542161776.204,Wed Nov 14 2018 07:46:16 GMT+0530 (India Standard Time)
A,110161,train,1,9,1 10 9,3,1695 254 321,37 38 32,2270,1542161781.484,Wed Nov 14 2018 07:46:21 GMT+0530 (India Standard Time)
A,110161,train,1,3,1 2 3,3,1116 336 355,39 38 32,1807,1542161786.301,Wed Nov 14 2018 07:46:26 GMT+0530 (India Standard Time)
A,110161,train,10,1,10 1,2,1386 289,39 32,1675,1542161790.987,Wed Nov 14 2018 07:46:30 GMT+0530 (India Standard Time)
A,110161,train,4,6,4 5 6,3,1726 432 335,38 37 32,2493,1542161796.489,Wed Nov 14 2018 07:46:36 GMT+0530 (India Standard Time)
A,110161,train,10,7,10 9 8 7,4,1742 240 368 240,38 38 38 32,2590,1542161802.089,Wed Nov 14 2018 07:46:42 GMT+0530 (India Standard Time)
A,110161,train,1,2,1 2,2,949 304,39 32,1253,1542161806.362,Wed Nov 14 2018 07:46:46 GMT+0530 (India Standard Time)
A,110161,train,10,7,10 9 8 7,4,958 208 463 273,38 38 38 32,1902,1542161811.273,Wed Nov 14 2018 07:46:51 GMT+0530 (India Standard Time)
A,110161,train,1,3,1 2 3,3,990 271 289,39 38 32,1550,1542161815.831,Wed Nov 14 2018 07:46:55 GMT+0530 (India Standard Time)
A,110161,train,4,6,4 5 6,3,875 560 256,38 37 32,1691,1542161820.535,Wed Nov 14 2018 07:47:00 GMT+0530 (India Standard Time)
A,110161,train,1,9,1 10 9,3,848 335 256,37 38 32,1439,1542161824.982,Wed Nov 14 2018 07:47:04 GMT+0530 (India Standard Time)
A,110161,train,2,10,2 1 10,3,1262 193 223,37 37 32,1678,1542161829.67,Wed Nov 14 2018 07:47:09 GMT+0530 (India Standard Time)
A,110161,train,4,6,4 5 6,3,1040 495 209,38 37 32,1744,1542161834.422,Wed Nov 14 2018 07:47:14 GMT+0530 (India Standard Time)
A,110161,train,6,4,6 5 4,3,974 368 288,39 40 32,1630,1542161839.061,Wed Nov 14 2018 07:47:19 GMT+0530 (India Standard Time)
A,110161,train,5,8,5 6 7 8,4,1278 208 656 337,37 37 40 32,2479,1542161844.549,Wed Nov 14 2018 07:47:24 GMT+0530 (India Standard Time)
A,110161,train,7,4,7 6 5 4,4,990 448 623 240,39 39 40 32,2301,1542161849.858,Wed Nov 14 2018 07:47:29 GMT+0530 (India Standard Time)
A,110161,train,7,1,7 8 9 10 1,5,2081 222 256 417 256,40 40 40 39 32,3232,1542161856.098,Wed Nov 14 2018 07:47:36 GMT+0530 (India Standard Time)
A,110161,train,3,2,3 2,2,1856 176,40 32,2032,1542161861.139,Wed Nov 14 2018 07:47:41 GMT+0530 (India Standard Time)
A,110161,train,10,7,10 9 8 7,4,1553 223 465 223,38 38 38 32,2464,1542161866.625,Wed Nov 14 2018 07:47:46 GMT+0530 (India Standard Time)
