group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135828,train,4,6,4 5 6,3,1703 575 828,38 39 32,3106,1542210302.949,Wed Nov 14 2018 08:45:02 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,1055 410 586,37 38 32,2051,1542210308.015,Wed Nov 14 2018 08:45:08 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,957 308 290,37 38 32,1555,1542210312.579,Wed Nov 14 2018 08:45:12 GMT-0700 (Mountain Standard Time)
A,135828,train,6,5,6 5,2,991 272,37 32,1263,1542210316.851,Wed Nov 14 2018 08:45:16 GMT-0700 (Mountain Standard Time)
A,135828,train,4,10,4 3 2 1 10,5,1536 372 447 305 290,40 40 39 39 32,2950,1542210322.811,Wed Nov 14 2018 08:45:22 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,634 290 350,37 38 32,1274,1542210327.092,Wed Nov 14 2018 08:45:27 GMT-0700 (Mountain Standard Time)
A,135828,train,3,9,3 2 1 10 9,5,1412 304 248 397 490,40 39 39 38 32,2851,1542210332.951,Wed Nov 14 2018 08:45:32 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,580 303 219,37 38 32,1102,1542210337.061,Wed Nov 14 2018 08:45:37 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,448 248 463,37 38 32,1159,1542210341.229,Wed Nov 14 2018 08:45:41 GMT-0700 (Mountain Standard Time)
A,135828,train,10,7,10 9 8 7,4,1390 184 164 647,38 38 38 32,2385,1542210346.621,Wed Nov 14 2018 08:45:46 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,488 173 431,37 38 32,1092,1542210350.73,Wed Nov 14 2018 08:45:50 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,623 192 436,37 38 32,1251,1542210354.991,Wed Nov 14 2018 08:45:54 GMT-0700 (Mountain Standard Time)
A,135828,train,9,3,9 10 1 2 3,5,720 243 220 232 352,40 37 37 38 32,1767,1542210359.765,Wed Nov 14 2018 08:45:59 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,712 172 374,37 38 32,1258,1542210364.029,Wed Nov 14 2018 08:46:04 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,4308 389 547,37 38 32,5244,1542210372.281,Wed Nov 14 2018 08:46:12 GMT-0700 (Mountain Standard Time)
A,135828,train,1,3,1 2 3,3,506 181 354,37 38 32,1041,1542210376.331,Wed Nov 14 2018 08:46:16 GMT-0700 (Mountain Standard Time)
A,135828,train,4,6,4 5 6,3,1417 346 541,38 39 32,2304,1542210381.643,Wed Nov 14 2018 08:46:21 GMT-0700 (Mountain Standard Time)
A,135828,train,10,7,10 9 8 7,4,4261 314 351 491,38 38 38 32,5417,1542210390.071,Wed Nov 14 2018 08:46:30 GMT-0700 (Mountain Standard Time)
A,135828,train,10,7,10 9 8 7,4,631 269 306 272,38 38 38 32,1478,1542210394.555,Wed Nov 14 2018 08:46:34 GMT-0700 (Mountain Standard Time)
A,135828,train,10,7,10 9 8 7,4,648 253 302 255,38 38 38 32,1458,1542210399.02,Wed Nov 14 2018 08:46:39 GMT-0700 (Mountain Standard Time)
A,135828,train,10,7,10 9 8 7,4,614 243 256 215,38 38 38 32,1328,1542210403.357,Wed Nov 14 2018 08:46:43 GMT-0700 (Mountain Standard Time)
A,135828,train,4,6,4 5 6,3,1061 241 196,38 39 32,1498,1542210407.866,Wed Nov 14 2018 08:46:47 GMT-0700 (Mountain Standard Time)
A,135828,train,10,7,10 9 8 7,4,305 219 320 293,38 38 38 32,1137,1542210412.011,Wed Nov 14 2018 08:46:52 GMT-0700 (Mountain Standard Time)
A,135828,train,7,9,7 8 9,3,1180 247 143,40 40 32,1570,1542210416.591,Wed Nov 14 2018 08:46:56 GMT-0700 (Mountain Standard Time)
