group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,123108,train,4,6,4 5 6,3,2171 688 448,38 39 32,3307,1542158700.365,Tue Nov 13 2018 20:25:00 GMT-0500 (Eastern Standard Time)
A,123108,train,4,6,4 5 6,3,1110 391 402,38 39 32,1903,1542158705.279,Tue Nov 13 2018 20:25:05 GMT-0500 (Eastern Standard Time)
A,123108,train,10,7,10 9 8 7,4,4200 184 159 368,38 38 38 32,4911,1542158713.197,Tue Nov 13 2018 20:25:13 GMT-0500 (Eastern Standard Time)
A,123108,train,10,7,10 9 8 7,4,1467 190 184 313,38 38 38 32,2154,1542158718.357,Tue Nov 13 2018 20:25:18 GMT-0500 (Eastern Standard Time)
A,123108,train,10,7,10 9 8 7,4,986 208 184 297,38 38 38 32,1675,1542158723.037,Tue Nov 13 2018 20:25:23 GMT-0500 (Eastern Standard Time)
A,123108,train,4,6,4 5 6,3,1001 400 305,38 39 32,1706,1542158727.751,Tue Nov 13 2018 20:25:27 GMT-0500 (Eastern Standard Time)
A,123108,train,10,7,10 9 8 7,4,1073 256 200 272,38 38 38 32,1801,1542158732.557,Tue Nov 13 2018 20:25:32 GMT-0500 (Eastern Standard Time)
A,123108,train,4,6,4 5 6,3,434 504 248,38 39 32,1186,1542158736.749,Tue Nov 13 2018 20:25:36 GMT-0500 (Eastern Standard Time)
A,123108,train,7,6,7 6,2,1507 327,37 32,1834,1542158741.588,Tue Nov 13 2018 20:25:41 GMT-0500 (Eastern Standard Time)
A,123108,train,1,3,1 2 3,3,1209 281 279,37 38 32,1769,1542158746.364,Tue Nov 13 2018 20:25:46 GMT-0500 (Eastern Standard Time)
A,123108,train,10,7,10 9 8 7,4,1022 174 201 287,38 38 38 32,1684,1542158751.06,Tue Nov 13 2018 20:25:51 GMT-0500 (Eastern Standard Time)
A,123108,train,10,7,10 9 8 7,4,861 190 168 248,38 38 38 32,1467,1542158755.533,Tue Nov 13 2018 20:25:55 GMT-0500 (Eastern Standard Time)
A,123108,train,1,3,1 2 3,3,946 224 232,37 38 32,1402,1542158759.94,Tue Nov 13 2018 20:25:59 GMT-0500 (Eastern Standard Time)
A,123108,train,1,3,1 2 3,3,546 192 216,37 38 32,954,1542158763.901,Tue Nov 13 2018 20:26:03 GMT-0500 (Eastern Standard Time)
A,123108,train,1,3,1 2 3,3,820 231 248,37 38 32,1299,1542158768.205,Tue Nov 13 2018 20:26:08 GMT-0500 (Eastern Standard Time)
A,123108,train,10,7,10 9 8 7,4,408 184 176 272,38 38 38 32,1040,1542158772.253,Tue Nov 13 2018 20:26:12 GMT-0500 (Eastern Standard Time)
A,123108,train,4,10,4 5 4 3 2 1 10,7,366 1304 360 224 466 175 359,38 40 40 40 39 39 32,3254,1542158778.517,Tue Nov 13 2018 20:26:18 GMT-0500 (Eastern Standard Time)
A,123108,train,10,7,10 9 8 7,4,554 176 192 224,38 38 38 32,1146,1542158782.669,Tue Nov 13 2018 20:26:22 GMT-0500 (Eastern Standard Time)
