group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,195954,train,8,1,8 9 10 1,4,5361 260 283 757,40 40 39 32,6661,1542155901.892,Tue Nov 13 2018 18:38:21 GMT-0600 (Central Standard Time)
A,195954,train,1,3,1 2 3,3,764 273 783,39 38 32,1820,1542155906.724,Tue Nov 13 2018 18:38:26 GMT-0600 (Central Standard Time)
A,195954,train,3,1,3 2 1,3,927 225 802,40 37 32,1954,1542155911.684,Tue Nov 13 2018 18:38:31 GMT-0600 (Central Standard Time)
A,195954,train,10,7,10 9 8 7,4,1736 181 171 699,38 38 38 32,2787,1542155917.481,Tue Nov 13 2018 18:38:37 GMT-0600 (Central Standard Time)
A,195954,train,10,4,10 1 2 3 4,5,716 163 169 460 233 606,39 39 39 38 38 32,2347,1542155922.836,Tue Nov 13 2018 18:38:42 GMT-0600 (Central Standard Time)
A,195954,train,10,7,10 9 8 7,4,1384 468 190 166 657,40 38 38 38 32,2865,1542155928.708,Tue Nov 13 2018 18:38:48 GMT-0600 (Central Standard Time)
A,195954,train,9,7,9 8 7,3,1082 207 409,38 38 32,1698,1542155933.412,Tue Nov 13 2018 18:38:53 GMT-0600 (Central Standard Time)
A,195954,train,1,3,1 2 3,3,649 281 437,39 38 32,1367,1542155937.786,Tue Nov 13 2018 18:38:57 GMT-0600 (Central Standard Time)
A,195954,train,4,6,4 5 6,3,1092 180 550,38 37 32,1822,1542155942.615,Tue Nov 13 2018 18:39:02 GMT-0600 (Central Standard Time)
A,195954,train,10,7,10 9 8 7,4,798 139 157 414,38 38 38 32,1508,1542155947.131,Tue Nov 13 2018 18:39:07 GMT-0600 (Central Standard Time)
A,195954,train,10,2,10 1 2,3,1874 188 917,39 39 32,2979,1542155953.116,Tue Nov 13 2018 18:39:13 GMT-0600 (Central Standard Time)
A,195954,train,1,3,1 2 3,3,4511 226 557,39 38 32,5294,1542155961.416,Tue Nov 13 2018 18:39:21 GMT-0600 (Central Standard Time)
A,195954,train,1,3,1 2 3,3,619 182 585,39 38 32,1386,1542155965.809,Tue Nov 13 2018 18:39:25 GMT-0600 (Central Standard Time)
A,195954,train,4,6,4 5 6,3,1108 199 528,38 37 32,1835,1542155970.65,Tue Nov 13 2018 18:39:30 GMT-0600 (Central Standard Time)
A,195954,train,1,3,1 2 3,3,757 206 546,39 38 32,1509,1542155975.166,Tue Nov 13 2018 18:39:35 GMT-0600 (Central Standard Time)
A,195954,train,10,7,10 9 8 7,4,657 182 153 484,38 38 38 32,1476,1542155979.648,Tue Nov 13 2018 18:39:39 GMT-0600 (Central Standard Time)
A,195954,train,4,6,4 5 6,3,668 125 428,38 37 32,1221,1542155983.876,Tue Nov 13 2018 18:39:43 GMT-0600 (Central Standard Time)
