group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194477,train,4,6,4 3 4 5 6,5,25 936 160 768 1384,40 38 38 39 32,3273,1542205712.144,Wed Nov 14 2018 15:28:32 GMT+0100 (Central European Standard Time)
A,194477,train,7,5,7 6 5,3,836 151 353,37 37 32,1340,1542205716.489,Wed Nov 14 2018 15:28:36 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,939 208 479,37 38 32,1626,1542205721.121,Wed Nov 14 2018 15:28:41 GMT+0100 (Central European Standard Time)
A,194477,train,9,8,9 8,2,1156 369,38 32,1525,1542205725.649,Wed Nov 14 2018 15:28:45 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,802 193 312,38 39 32,1307,1542205729.961,Wed Nov 14 2018 15:28:49 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,707 143 312,38 39 32,1162,1542205734.13,Wed Nov 14 2018 15:28:54 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,106 335 568,38 39 32,1009,1542205738.146,Wed Nov 14 2018 15:28:58 GMT+0100 (Central European Standard Time)
A,194477,train,1,8,1 10 9 8,4,834 177 151 424,39 38 38 32,1586,1542205742.738,Wed Nov 14 2018 15:29:02 GMT+0100 (Central European Standard Time)
A,194477,train,4,10,4 3 2 1 10,5,739 271 256 232 168 360,40 39 40 39 39 32,2026,1542205747.769,Wed Nov 14 2018 15:29:07 GMT+0100 (Central European Standard Time)
A,194477,train,3,1,3 2 1,3,716 136 328,40 39 32,1180,1542205751.954,Wed Nov 14 2018 15:29:11 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,660 41 336 343,40 37 38 32,1380,1542205756.338,Wed Nov 14 2018 15:29:16 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,651 63 337,37 38 32,1051,1542205760.395,Wed Nov 14 2018 15:29:20 GMT+0100 (Central European Standard Time)
A,194477,train,10,7,10 9 8 7,4,868 232 144 296,38 38 38 32,1540,1542205764.938,Wed Nov 14 2018 15:29:24 GMT+0100 (Central European Standard Time)
A,194477,train,5,8,5 6 7 8,4,1027 56 248 168 424 313,38 39 39 39 40 32,2236,1542205770.179,Wed Nov 14 2018 15:29:30 GMT+0100 (Central European Standard Time)
A,194477,train,3,10,3 2 1 10,4,698 136 176 328,40 39 39 32,1338,1542205774.523,Wed Nov 14 2018 15:29:34 GMT+0100 (Central European Standard Time)
A,194477,train,8,7,8 7,2,747 647,38 32,1394,1542205778.922,Wed Nov 14 2018 15:29:38 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,667 120 344,38 39 32,1131,1542205783.059,Wed Nov 14 2018 15:29:43 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,586 120 336,37 38 32,1042,1542205787.107,Wed Nov 14 2018 15:29:47 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,589 47 344,37 38 32,980,1542205791.092,Wed Nov 14 2018 15:29:51 GMT+0100 (Central European Standard Time)
A,194477,train,10,7,10 9 8 7,4,732 656 136 304,38 38 38 32,1828,1542205795.924,Wed Nov 14 2018 15:29:55 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,580 105 320,37 38 32,1005,1542205799.932,Wed Nov 14 2018 15:29:59 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,525 96 305,37 38 32,926,1542205803.861,Wed Nov 14 2018 15:30:03 GMT+0100 (Central European Standard Time)
A,194477,train,10,7,10 9 8 7,4,741 159 160 367,38 38 38 32,1427,1542205808.293,Wed Nov 14 2018 15:30:08 GMT+0100 (Central European Standard Time)
A,194477,train,10,7,10 9 8 7,4,1188 168 152 400,38 38 38 32,1908,1542205813.204,Wed Nov 14 2018 15:30:13 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,3851 144 608 592,38 39 13 32,5195,1542205821.404,Wed Nov 14 2018 15:30:21 GMT+0100 (Central European Standard Time)
A,194477,train,7,5,7 6 5,3,725 160 383,37 37 32,1268,1542205825.677,Wed Nov 14 2018 15:30:25 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,541 143 425,38 39 32,1109,1542205829.789,Wed Nov 14 2018 15:30:29 GMT+0100 (Central European Standard Time)
A,194477,train,3,8,3 4 5 6 7 8,6,1202 159 145 184 271 377,38 38 39 39 40 32,2338,1542205835.133,Wed Nov 14 2018 15:30:35 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,596 120 401,37 38 32,1117,1542205839.254,Wed Nov 14 2018 15:30:39 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,522 121 375,37 38 32,1018,1542205843.277,Wed Nov 14 2018 15:30:43 GMT+0100 (Central European Standard Time)
A,194477,train,5,6,5 6,2,579 351,39 32,930,1542205847.213,Wed Nov 14 2018 15:30:47 GMT+0100 (Central European Standard Time)
A,194477,train,10,7,10 9 8 7,4,1037 160 120 536,38 38 38 32,1853,1542205852.069,Wed Nov 14 2018 15:30:52 GMT+0100 (Central European Standard Time)
A,194477,train,10,7,10 9 8 7,4,876 152 111 337,38 38 38 32,1476,1542205856.551,Wed Nov 14 2018 15:30:56 GMT+0100 (Central European Standard Time)
A,194477,train,1,3,1 2 3,3,1796 104 391,37 38 32,2291,1542205861.845,Wed Nov 14 2018 15:31:01 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,2531 120 409,38 39 32,3060,1542205867.91,Wed Nov 14 2018 15:31:07 GMT+0100 (Central European Standard Time)
A,194477,train,10,7,10 9 8 7,4,836 127 128 361,38 38 38 32,1452,1542205872.366,Wed Nov 14 2018 15:31:12 GMT+0100 (Central European Standard Time)
A,194477,train,6,3,6 5 4 3,4,1066 200 176 463,37 40 40 32,1905,1542205877.279,Wed Nov 14 2018 15:31:17 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,651 160 416,38 39 32,1227,1542205881.51,Wed Nov 14 2018 15:31:21 GMT+0100 (Central European Standard Time)
A,194477,train,10,7,10 9 8 7,4,693 143 128 328,38 38 38 32,1292,1542205885.806,Wed Nov 14 2018 15:31:25 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,717 111 321,38 39 32,1149,1542205889.959,Wed Nov 14 2018 15:31:29 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,588 136 375,38 39 32,1099,1542205894.063,Wed Nov 14 2018 15:31:34 GMT+0100 (Central European Standard Time)
A,194477,train,9,1,9 10 1,3,755 104 376,40 37 32,1235,1542205898.303,Wed Nov 14 2018 15:31:38 GMT+0100 (Central European Standard Time)
A,194477,train,4,6,4 5 6,3,606 111 327,38 39 32,1044,1542205902.35,Wed Nov 14 2018 15:31:42 GMT+0100 (Central European Standard Time)
A,194477,train,10,6,10 9 8 7 6,5,814 144 144 167 312 8,38 38 38 37 18 32,1589,1542205906.942,Wed Nov 14 2018 15:31:46 GMT+0100 (Central European Standard Time)
