group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,163933,train,1,3,1 2 3,3,2019 322 201,39 38 32,2542,1542203198.592,Wed Nov 14 2018 08:46:38 GMT-0500 (Eastern Standard Time)
A,163933,train,10,7,10 9 8 7,4,1323 324 202 341,38 38 38 32,2190,1542203203.796,Wed Nov 14 2018 08:46:43 GMT-0500 (Eastern Standard Time)
A,163933,train,10,6,10 9 8 7 6,5,1339 196 155 341 165,38 38 38 39 32,2196,1542203209.003,Wed Nov 14 2018 08:46:49 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,707 234 239,39 38 32,1180,1542203213.197,Wed Nov 14 2018 08:46:53 GMT-0500 (Eastern Standard Time)
A,163933,train,5,10,5 4 3 2 1 10,6,1183 209 182 343 311 160,40 40 40 37 37 32,2388,1542203218.596,Wed Nov 14 2018 08:46:58 GMT-0500 (Eastern Standard Time)
A,163933,train,5,8,5 6 7 8,4,10411 227 339 826 283,37 37 32 40 32,12086,1542203234.088,Wed Nov 14 2018 08:47:14 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,674 215 243,39 38 32,1132,1542203238.229,Wed Nov 14 2018 08:47:18 GMT-0500 (Eastern Standard Time)
A,163933,train,6,4,6 5 4,3,1092 274 264,39 40 32,1630,1542203242.876,Wed Nov 14 2018 08:47:22 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,1208 307 283,39 38 32,1798,1542203247.684,Wed Nov 14 2018 08:47:27 GMT-0500 (Eastern Standard Time)
A,163933,train,1,5,1 2 3 4 5,5,1221 274 197 154 318,39 38 38 38 32,2164,1542203252.863,Wed Nov 14 2018 08:47:32 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,5070 346 251,39 38 32,5667,1542203261.555,Wed Nov 14 2018 08:47:41 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,565 89 482 362,40 39 38 32,1498,1542203266.068,Wed Nov 14 2018 08:47:46 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,468 324 269,39 38 32,1061,1542203270.143,Wed Nov 14 2018 08:47:50 GMT-0500 (Eastern Standard Time)
A,163933,train,8,10,8 9 10,3,680 261 214,40 40 32,1155,1542203274.312,Wed Nov 14 2018 08:47:54 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,551 271 302,39 38 32,1124,1542203278.449,Wed Nov 14 2018 08:47:58 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,745 251 257,39 38 32,1253,1542203282.715,Wed Nov 14 2018 08:48:02 GMT-0500 (Eastern Standard Time)
A,163933,train,6,10,6 7 8 9 10,5,1236 325 223 185 205,37 40 40 40 32,2174,1542203287.903,Wed Nov 14 2018 08:48:07 GMT-0500 (Eastern Standard Time)
A,163933,train,5,9,5 6 7 8 9,5,2665 306 302 218 692,37 37 40 40 32,4183,1542203295.103,Wed Nov 14 2018 08:48:15 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,2179 253 458,39 38 32,2890,1542203301.007,Wed Nov 14 2018 08:48:21 GMT-0500 (Eastern Standard Time)
A,163933,train,1,3,1 2 3,3,640 230 241,39 38 32,1111,1542203305.129,Wed Nov 14 2018 08:48:25 GMT-0500 (Eastern Standard Time)
